series,actual,predicted
parity_reference,59.92261306532664,59.92261306532664
parity_reference,60.17236180904523,60.17236180904523
parity_reference,60.422110552763826,60.422110552763826
parity_reference,60.67185929648242,60.67185929648242
parity_reference,60.92160804020101,60.92160804020101
parity_reference,61.171356783919606,61.171356783919606
parity_reference,61.4211055276382,61.4211055276382
parity_reference,61.67085427135679,61.67085427135679
parity_reference,61.920603015075386,61.920603015075386
parity_reference,62.17035175879397,62.17035175879397
parity_reference,62.42010050251257,62.42010050251257
parity_reference,62.669849246231166,62.669849246231166
parity_reference,62.91959798994975,62.91959798994975
parity_reference,63.16934673366835,63.16934673366835
parity_reference,63.41909547738694,63.41909547738694
parity_reference,63.66884422110553,63.66884422110553
parity_reference,63.91859296482413,63.91859296482413
parity_reference,64.16834170854273,64.16834170854273
parity_reference,64.41809045226131,64.41809045226131
parity_reference,64.66783919597991,64.66783919597991
parity_reference,64.9175879396985,64.9175879396985
parity_reference,65.16733668341709,65.16733668341709
parity_reference,65.41708542713567,65.41708542713567
parity_reference,65.66683417085429,65.66683417085429
parity_reference,65.91658291457287,65.91658291457287
parity_reference,66.16633165829145,66.16633165829145
parity_reference,66.41608040201005,66.41608040201005
parity_reference,66.66582914572865,66.66582914572865
parity_reference,66.91557788944723,66.91557788944723
parity_reference,67.16532663316583,67.16532663316583
parity_reference,67.41507537688443,67.41507537688443
parity_reference,67.66482412060301,67.66482412060301
parity_reference,67.91457286432161,67.91457286432161
parity_reference,68.16432160804021,68.16432160804021
parity_reference,68.4140703517588,68.4140703517588
parity_reference,68.6638190954774,68.6638190954774
parity_reference,68.91356783919599,68.91356783919599
parity_reference,69.16331658291458,69.16331658291458
parity_reference,69.41306532663317,69.41306532663317
parity_reference,69.66281407035177,69.66281407035177
parity_reference,69.91256281407036,69.91256281407036
parity_reference,70.16231155778895,70.16231155778895
parity_reference,70.41206030150755,70.41206030150755
parity_reference,70.66180904522614,70.66180904522614
parity_reference,70.91155778894472,70.91155778894472
parity_reference,71.16130653266333,71.16130653266333
parity_reference,71.41105527638192,71.41105527638192
parity_reference,71.6608040201005,71.6608040201005
parity_reference,71.91055276381911,71.91055276381911
parity_reference,72.1603015075377,72.1603015075377
parity_reference,72.41005025125628,72.41005025125628
parity_reference,72.65979899497488,72.65979899497488
parity_reference,72.90954773869348,72.90954773869348
parity_reference,73.15929648241206,73.15929648241206
parity_reference,73.40904522613066,73.40904522613066
parity_reference,73.65879396984926,73.65879396984926
parity_reference,73.90854271356784,73.90854271356784
parity_reference,74.15829145728644,74.15829145728644
parity_reference,74.40804020100504,74.40804020100504
parity_reference,74.65778894472362,74.65778894472362
parity_reference,74.90753768844222,74.90753768844222
parity_reference,75.15728643216082,75.15728643216082
parity_reference,75.4070351758794,75.4070351758794
parity_reference,75.656783919598,75.656783919598
parity_reference,75.9065326633166,75.9065326633166
parity_reference,76.15628140703518,76.15628140703518
parity_reference,76.40603015075378,76.40603015075378
parity_reference,76.65577889447238,76.65577889447238
parity_reference,76.90552763819096,76.90552763819096
parity_reference,77.15527638190954,77.15527638190954
parity_reference,77.40502512562816,77.40502512562816
parity_reference,77.65477386934674,77.65477386934674
parity_reference,77.90452261306532,77.90452261306532
parity_reference,78.15427135678392,78.15427135678392
parity_reference,78.40402010050252,78.40402010050252
parity_reference,78.6537688442211,78.6537688442211
parity_reference,78.9035175879397,78.9035175879397
parity_reference,79.1532663316583,79.1532663316583
parity_reference,79.40301507537689,79.40301507537689
parity_reference,79.65276381909548,79.65276381909548
parity_reference,79.90251256281408,79.90251256281408
parity_reference,80.15226130653267,80.15226130653267
parity_reference,80.40201005025126,80.40201005025126
parity_reference,80.65175879396986,80.65175879396986
parity_reference,80.90150753768845,80.90150753768845
parity_reference,81.15125628140704,81.15125628140704
parity_reference,81.40100502512564,81.40100502512564
parity_reference,81.65075376884423,81.65075376884423
parity_reference,81.90050251256282,81.90050251256282
parity_reference,82.15025125628142,82.15025125628142
parity_reference,82.4,82.4
parity_band_upper,32.7,45.75106952002335
parity_band_lower,32.7,19.648930479976656
parity_band_upper,32.949748743718594,46.00081826374194
parity_band_lower,32.949748743718594,19.898679223695247
parity_band_upper,33.19949748743719,46.25056700746054
parity_band_lower,33.19949748743719,20.148427967413845
parity_band_upper,33.44924623115578,46.50031575117913
parity_band_lower,33.44924623115578,20.398176711132436
parity_band_upper,33.698994974874374,46.75006449489772
parity_band_lower,33.698994974874374,20.647925454851027
parity_band_upper,33.948743718592965,46.99981323861631
parity_band_lower,33.948743718592965,20.897674198569618
parity_band_upper,34.19849246231156,47.24956198233491
parity_band_lower,34.19849246231156,21.147422942288216
parity_band_upper,34.448241206030154,47.4993107260535
parity_band_lower,34.448241206030154,21.397171686006807
parity_band_upper,34.697989949748745,47.74905946977209
parity_band_lower,34.697989949748745,21.646920429725398
parity_band_upper,34.94773869346734,47.99880821349069
parity_band_lower,34.94773869346734,21.896669173443996
parity_band_upper,35.197487437185934,48.24855695720928
parity_band_lower,35.197487437185934,22.146417917162587
parity_band_upper,35.447236180904525,48.49830570092787
parity_band_lower,35.447236180904525,22.39616666088118
parity_band_upper,35.696984924623116,48.74805444464646
parity_band_lower,35.696984924623116,22.64591540459977
parity_band_upper,35.946733668341714,48.99780318836506
parity_band_lower,35.946733668341714,22.895664148318367
parity_band_upper,36.196482412060305,49.24755193208365
parity_band_lower,36.196482412060305,23.14541289203696
parity_band_upper,36.4462311557789,49.497300675802244
parity_band_lower,36.4462311557789,23.39516163575555
parity_band_upper,36.69597989949749,49.747049419520835
parity_band_lower,36.69597989949749,23.64491037947414
parity_band_upper,36.945728643216086,49.99679816323943
parity_band_lower,36.945728643216086,23.89465912319274
parity_band_upper,37.19547738693468,50.246546906958024
parity_band_lower,37.19547738693468,24.14440786691133
parity_band_upper,37.44522613065327,50.496295650676615
parity_band_lower,37.44522613065327,24.39415661062992
parity_band_upper,37.694974874371866,50.74604439439521
parity_band_lower,37.694974874371866,24.64390535434852
parity_band_upper,37.94472361809046,50.995793138113804
parity_band_lower,37.94472361809046,24.89365409806711
parity_band_upper,38.19447236180905,51.245541881832395
parity_band_lower,38.19447236180905,25.1434028417857
parity_band_upper,38.44422110552764,51.495290625550986
parity_band_lower,38.44422110552764,25.39315158550429
parity_band_upper,38.69396984924624,51.745039369269584
parity_band_lower,38.69396984924624,25.64290032922289
parity_band_upper,38.94371859296483,51.994788112988175
parity_band_lower,38.94371859296483,25.89264907294148
parity_band_upper,39.19346733668342,52.244536856706766
parity_band_lower,39.19346733668342,26.142397816660072
parity_band_upper,39.44321608040201,52.49428560042536
parity_band_lower,39.44321608040201,26.392146560378663
parity_band_upper,39.69296482412061,52.744034344143955
parity_band_lower,39.69296482412061,26.64189530409726
parity_band_upper,39.9427135678392,52.993783087862546
parity_band_lower,39.9427135678392,26.891644047815852
parity_band_upper,40.19246231155779,53.24353183158114
parity_band_lower,40.19246231155779,27.141392791534443
parity_band_upper,40.44221105527639,53.493280575299735
parity_band_lower,40.44221105527639,27.39114153525304
parity_band_upper,40.69195979899498,53.743029319018326
parity_band_lower,40.69195979899498,27.640890278971632
parity_band_upper,40.94170854271357,53.99277806273692
parity_band_lower,40.94170854271357,27.890639022690223
parity_band_upper,41.19145728643217,54.242526806455515
parity_band_lower,41.19145728643217,28.14038776640882
parity_band_upper,41.44120603015076,54.49227555017411
parity_band_lower,41.44120603015076,28.390136510127412
parity_band_upper,41.69095477386935,54.7420242938927
parity_band_lower,41.69095477386935,28.639885253846003
parity_band_upper,41.94070351758794,54.99177303761129
parity_band_lower,41.94070351758794,28.889633997564594
parity_band_upper,42.19045226130653,55.24152178132988
parity_band_lower,42.19045226130653,29.139382741283185
parity_band_upper,42.44020100502513,55.49127052504848
parity_band_lower,42.44020100502513,29.389131485001784
parity_band_upper,42.68994974874372,55.74101926876707
parity_band_lower,42.68994974874372,29.638880228720375
parity_band_upper,42.93969849246231,55.99076801248566
parity_band_lower,42.93969849246231,29.888628972438966
parity_band_upper,43.18944723618091,56.24051675620426
parity_band_lower,43.18944723618091,30.138377716157564
parity_band_upper,43.4391959798995,56.49026549992285
parity_band_lower,43.4391959798995,30.388126459876155
parity_band_upper,43.68894472361809,56.74001424364144
parity_band_lower,43.68894472361809,30.637875203594746
parity_band_upper,43.93869346733669,56.98976298736004
parity_band_lower,43.93869346733669,30.887623947313344
parity_band_upper,44.18844221105528,57.23951173107863
parity_band_lower,44.18844221105528,31.137372691031935
parity_band_upper,44.43819095477387,57.48926047479722
parity_band_lower,44.43819095477387,31.387121434750526
parity_band_upper,44.687939698492464,57.73900921851581
parity_band_lower,44.687939698492464,31.636870178469117
parity_band_upper,44.937688442211055,57.9887579622344
parity_band_lower,44.937688442211055,31.886618922187708
parity_band_upper,45.18743718592965,58.238506705953
parity_band_lower,45.18743718592965,32.136367665906306
parity_band_upper,45.437185929648244,58.48825544967159
parity_band_lower,45.437185929648244,32.3861164096249
parity_band_upper,45.686934673366835,58.73800419339018
parity_band_lower,45.686934673366835,32.63586515334349
parity_band_upper,45.93668341708543,58.98775293710878
parity_band_lower,45.93668341708543,32.885613897062086
parity_band_upper,46.186432160804024,59.23750168082737
parity_band_lower,46.186432160804024,33.13536264078068
parity_band_upper,46.436180904522615,59.48725042454596
parity_band_lower,46.436180904522615,33.38511138449927
parity_band_upper,46.68592964824121,59.73699916826456
parity_band_lower,46.68592964824121,33.634860128217866
parity_band_upper,46.935678391959804,59.98674791198315
parity_band_lower,46.935678391959804,33.88460887193646
parity_band_upper,47.185427135678395,60.23649665570174
parity_band_lower,47.185427135678395,34.13435761565505
parity_band_upper,47.435175879396986,60.48624539942033
parity_band_lower,47.435175879396986,34.38410635937364
parity_band_upper,47.684924623115585,60.73599414313893
parity_band_lower,47.684924623115585,34.63385510309224
parity_band_upper,47.934673366834176,60.98574288685752
parity_band_lower,47.934673366834176,34.88360384681083
parity_band_upper,48.18442211055277,61.235491630576114
parity_band_lower,48.18442211055277,35.13335259052942
parity_band_upper,48.43417085427136,61.485240374294705
parity_band_lower,48.43417085427136,35.38310133424801
parity_band_upper,48.683919597989956,61.7349891180133
parity_band_lower,48.683919597989956,35.63285007796661
parity_band_upper,48.93366834170855,61.984737861731894
parity_band_lower,48.93366834170855,35.8825988216852
parity_band_upper,49.18341708542714,62.234486605450485
parity_band_lower,49.18341708542714,36.13234756540379
parity_band_upper,49.433165829145736,62.48423534916908
parity_band_lower,49.433165829145736,36.38209630912239
parity_band_upper,49.68291457286433,62.733984092887674
parity_band_lower,49.68291457286433,36.63184505284098
parity_band_upper,49.93266331658292,62.983732836606265
parity_band_lower,49.93266331658292,36.88159379655957
parity_band_upper,50.182412060301516,63.23348158032486
parity_band_lower,50.182412060301516,37.13134254027817
parity_band_upper,50.4321608040201,63.48323032404345
parity_band_lower,50.4321608040201,37.38109128399675
parity_band_upper,50.6819095477387,63.732979067762045
parity_band_lower,50.6819095477387,37.63084002771535
parity_band_upper,50.93165829145729,63.982727811480636
parity_band_lower,50.93165829145729,37.88058877143394
parity_band_upper,51.18140703517588,64.23247655519923
parity_band_lower,51.18140703517588,38.13033751515253
parity_band_upper,51.43115577889448,64.48222529891783
parity_band_lower,51.43115577889448,38.38008625887113
parity_band_upper,51.68090452261307,64.73197404263641
parity_band_lower,51.68090452261307,38.62983500258972
parity_band_upper,51.93065326633166,64.98172278635501
parity_band_lower,51.93065326633166,38.87958374630831
parity_band_upper,52.18040201005026,65.2314715300736
parity_band_lower,52.18040201005026,39.12933249002691
parity_band_upper,52.43015075376885,65.48122027379219
parity_band_lower,52.43015075376885,39.3790812337455
parity_band_upper,52.67989949748744,65.73096901751079
parity_band_lower,52.67989949748744,39.62882997746409
parity_band_upper,52.92964824120604,65.98071776122939
parity_band_lower,52.92964824120604,39.87857872118269
parity_band_upper,53.17939698492462,66.23046650494797
parity_band_lower,53.17939698492462,40.128327464901275
parity_band_upper,53.42914572864322,66.48021524866657
parity_band_lower,53.42914572864322,40.37807620861987
parity_band_upper,53.67889447236182,66.72996399238517
parity_band_lower,53.67889447236182,40.62782495233847
parity_band_upper,53.9286432160804,66.97971273610375
parity_band_lower,53.9286432160804,40.877573696057055
parity_band_upper,54.178391959799,67.22946147982235
parity_band_lower,54.178391959799,41.127322439775654
parity_band_upper,54.42814070351759,67.47921022354093
parity_band_lower,54.42814070351759,41.377071183494245
parity_band_upper,54.67788944723618,67.72895896725953
parity_band_lower,54.67788944723618,41.626819927212836
parity_band_upper,54.92763819095478,67.97870771097813
parity_band_lower,54.92763819095478,41.876568670931434
parity_band_upper,55.17738693467337,68.22845645469671
parity_band_lower,55.17738693467337,42.126317414650025
parity_band_upper,55.42713567839196,68.47820519841531
parity_band_lower,55.42713567839196,42.376066158368616
parity_band_upper,55.67688442211056,68.72795394213391
parity_band_lower,55.67688442211056,42.625814902087214
parity_band_upper,55.92663316582915,68.97770268585249
parity_band_lower,55.92663316582915,42.875563645805805
parity_band_upper,56.17638190954774,69.22745142957109
parity_band_lower,56.17638190954774,43.125312389524396
parity_band_upper,56.42613065326634,69.47720017328969
parity_band_lower,56.42613065326634,43.375061133242994
parity_band_upper,56.675879396984925,69.72694891700827
parity_band_lower,56.675879396984925,43.62480987696158
parity_band_upper,56.92562814070352,69.97669766072687
parity_band_lower,56.92562814070352,43.874558620680176
parity_band_upper,57.175376884422114,70.22644640444545
parity_band_lower,57.175376884422114,44.12430736439877
parity_band_upper,57.425125628140705,70.47619514816405
parity_band_lower,57.425125628140705,44.37405610811736
parity_band_upper,57.6748743718593,70.72594389188265
parity_band_lower,57.6748743718593,44.623804851835956
parity_band_upper,57.924623115577894,70.97569263560123
parity_band_lower,57.924623115577894,44.87355359555455
parity_band_upper,58.174371859296485,71.22544137931983
parity_band_lower,58.174371859296485,45.12330233927314
parity_band_upper,58.42412060301508,71.47519012303843
parity_band_lower,58.42412060301508,45.373051082991736
parity_band_upper,58.673869346733674,71.72493886675701
parity_band_lower,58.673869346733674,45.62279982671033
parity_band_upper,58.923618090452266,71.97468761047561
parity_band_lower,58.923618090452266,45.87254857042892
parity_band_upper,59.173366834170864,72.22443635419421
parity_band_lower,59.173366834170864,46.12229731414752
parity_band_upper,59.42311557788945,72.4741850979128
parity_band_lower,59.42311557788945,46.3720460578661
parity_band_upper,59.672864321608046,72.72393384163139
parity_band_lower,59.672864321608046,46.6217948015847
parity_band_upper,59.92261306532664,72.97368258534998
parity_band_lower,59.92261306532664,46.87154354530329
parity_band_upper,60.17236180904523,73.22343132906857
parity_band_lower,60.17236180904523,47.12129228902188
parity_band_upper,60.422110552763826,73.47318007278717
parity_band_lower,60.422110552763826,47.37104103274048
parity_band_upper,60.67185929648242,73.72292881650576
parity_band_lower,60.67185929648242,47.62078977645907
parity_band_upper,60.92160804020101,73.97267756022435
parity_band_lower,60.92160804020101,47.87053852017766
parity_band_upper,61.171356783919606,74.22242630394295
parity_band_lower,61.171356783919606,48.12028726389626
parity_band_upper,61.4211055276382,74.47217504766154
parity_band_lower,61.4211055276382,48.37003600761485
parity_band_upper,61.67085427135679,74.72192379138014
parity_band_lower,61.67085427135679,48.61978475133344
parity_band_upper,61.920603015075386,74.97167253509873
parity_band_lower,61.920603015075386,48.86953349505204
parity_band_upper,62.17035175879397,75.22142127881732
parity_band_lower,62.17035175879397,49.11928223877062
parity_band_upper,62.42010050251257,75.47117002253592
parity_band_lower,62.42010050251257,49.36903098248922
parity_band_upper,62.669849246231166,75.72091876625451
parity_band_lower,62.669849246231166,49.61877972620782
parity_band_upper,62.91959798994975,75.9706675099731
parity_band_lower,62.91959798994975,49.8685284699264
parity_band_upper,63.16934673366835,76.2204162536917
parity_band_lower,63.16934673366835,50.118277213645
parity_band_upper,63.41909547738694,76.47016499741028
parity_band_lower,63.41909547738694,50.36802595736359
parity_band_upper,63.66884422110553,76.71991374112888
parity_band_lower,63.66884422110553,50.61777470108218
parity_band_upper,63.91859296482413,76.96966248484748
parity_band_lower,63.91859296482413,50.86752344480078
parity_band_upper,64.16834170854273,77.21941122856607
parity_band_lower,64.16834170854273,51.11727218851938
parity_band_upper,64.41809045226131,77.46915997228466
parity_band_lower,64.41809045226131,51.36702093223796
parity_band_upper,64.66783919597991,77.71890871600326
parity_band_lower,64.66783919597991,51.61676967595656
parity_band_upper,64.9175879396985,77.96865745972185
parity_band_lower,64.9175879396985,51.86651841967516
parity_band_upper,65.16733668341709,78.21840620344044
parity_band_lower,65.16733668341709,52.11626716339374
parity_band_upper,65.41708542713567,78.46815494715902
parity_band_lower,65.41708542713567,52.36601590711233
parity_band_upper,65.66683417085429,78.71790369087763
parity_band_lower,65.66683417085429,52.61576465083094
parity_band_upper,65.91658291457287,78.96765243459622
parity_band_lower,65.91658291457287,52.865513394549524
parity_band_upper,66.16633165829145,79.2174011783148
parity_band_lower,66.16633165829145,53.11526213826811
parity_band_upper,66.41608040201005,79.4671499220334
parity_band_lower,66.41608040201005,53.365010881986706
parity_band_upper,66.66582914572865,79.716898665752
parity_band_lower,66.66582914572865,53.614759625705304
parity_band_upper,66.91557788944723,79.96664740947058
parity_band_lower,66.91557788944723,53.86450836942389
parity_band_upper,67.16532663316583,80.21639615318918
parity_band_lower,67.16532663316583,54.114257113142486
parity_band_upper,67.41507537688443,80.46614489690778
parity_band_lower,67.41507537688443,54.364005856861084
parity_band_upper,67.66482412060301,80.71589364062636
parity_band_lower,67.66482412060301,54.61375460057967
parity_band_upper,67.91457286432161,80.96564238434496
parity_band_lower,67.91457286432161,54.863503344298266
parity_band_upper,68.16432160804021,81.21539112806356
parity_band_lower,68.16432160804021,55.113252088016864
parity_band_upper,68.4140703517588,81.46513987178214
parity_band_lower,68.4140703517588,55.36300083173545
parity_band_upper,68.6638190954774,81.71488861550074
parity_band_lower,68.6638190954774,55.612749575454046
parity_band_upper,68.91356783919599,81.96463735921934
parity_band_lower,68.91356783919599,55.862498319172644
parity_band_upper,69.16331658291458,82.21438610293792
parity_band_lower,69.16331658291458,56.11224706289123
parity_band_upper,69.41306532663317,82.46413484665652
parity_band_lower,69.41306532663317,56.361995806609826
parity_band_upper,69.66281407035177,82.71388359037512
parity_band_lower,69.66281407035177,56.611744550328424
parity_band_upper,69.91256281407036,82.9636323340937
parity_band_lower,69.91256281407036,56.86149329404701
parity_band_upper,70.16231155778895,83.2133810778123
parity_band_lower,70.16231155778895,57.11124203776561
parity_band_upper,70.41206030150755,83.4631298215309
parity_band_lower,70.41206030150755,57.360990781484205
parity_band_upper,70.66180904522614,83.71287856524948
parity_band_lower,70.66180904522614,57.61073952520279
parity_band_upper,70.91155778894472,83.96262730896807
parity_band_lower,70.91155778894472,57.86048826892137
parity_band_upper,71.16130653266333,84.21237605268668
parity_band_lower,71.16130653266333,58.110237012639985
parity_band_upper,71.41105527638192,84.46212479640526
parity_band_lower,71.41105527638192,58.35998575635857
parity_band_upper,71.6608040201005,84.71187354012385
parity_band_lower,71.6608040201005,58.60973450007715
parity_band_upper,71.91055276381911,84.96162228384246
parity_band_lower,71.91055276381911,58.859483243795765
parity_band_upper,72.1603015075377,85.21137102756104
parity_band_lower,72.1603015075377,59.10923198751435
parity_band_upper,72.41005025125628,85.46111977127963
parity_band_lower,72.41005025125628,59.35898073123293
parity_band_upper,72.65979899497488,85.71086851499823
parity_band_lower,72.65979899497488,59.60872947495153
parity_band_upper,72.90954773869348,85.96061725871682
parity_band_lower,72.90954773869348,59.85847821867013
parity_band_upper,73.15929648241206,86.2103660024354
parity_band_lower,73.15929648241206,60.10822696238871
parity_band_upper,73.40904522613066,86.460114746154
parity_band_lower,73.40904522613066,60.35797570610731
parity_band_upper,73.65879396984926,86.7098634898726
parity_band_lower,73.65879396984926,60.60772444982591
parity_band_upper,73.90854271356784,86.95961223359119
parity_band_lower,73.90854271356784,60.85747319354449
parity_band_upper,74.15829145728644,87.20936097730979
parity_band_lower,74.15829145728644,61.10722193726309
parity_band_upper,74.40804020100504,87.45910972102838
parity_band_lower,74.40804020100504,61.35697068098169
parity_band_upper,74.65778894472362,87.70885846474697
parity_band_lower,74.65778894472362,61.60671942470027
parity_band_upper,74.90753768844222,87.95860720846557
parity_band_lower,74.90753768844222,61.85646816841887
parity_band_upper,75.15728643216082,88.20835595218416
parity_band_lower,75.15728643216082,62.10621691213747
parity_band_upper,75.4070351758794,88.45810469590275
parity_band_lower,75.4070351758794,62.35596565585605
parity_band_upper,75.656783919598,88.70785343962135
parity_band_lower,75.656783919598,62.60571439957465
parity_band_upper,75.9065326633166,88.95760218333994
parity_band_lower,75.9065326633166,62.85546314329325
parity_band_upper,76.15628140703518,89.20735092705853
parity_band_lower,76.15628140703518,63.10521188701183
parity_band_upper,76.40603015075378,89.45709967077713
parity_band_lower,76.40603015075378,63.35496063073043
parity_band_upper,76.65577889447238,89.70684841449572
parity_band_lower,76.65577889447238,63.60470937444903
parity_band_upper,76.90552763819096,89.95659715821431
parity_band_lower,76.90552763819096,63.854458118167614
parity_band_upper,77.15527638190954,90.20634590193289
parity_band_lower,77.15527638190954,64.1042068618862
parity_band_upper,77.40502512562816,90.4560946456515
parity_band_lower,77.40502512562816,64.35395560560481
parity_band_upper,77.65477386934674,90.70584338937009
parity_band_lower,77.65477386934674,64.6037043493234
parity_band_upper,77.90452261306532,90.95559213308867
parity_band_lower,77.90452261306532,64.85345309304198
parity_band_upper,78.15427135678392,91.20534087680727
parity_band_lower,78.15427135678392,65.10320183676058
parity_band_upper,78.40402010050252,91.45508962052587
parity_band_lower,78.40402010050252,65.35295058047917
parity_band_upper,78.6537688442211,91.70483836424445
parity_band_lower,78.6537688442211,65.60269932419776
parity_band_upper,78.9035175879397,91.95458710796305
parity_band_lower,78.9035175879397,65.85244806791636
parity_band_upper,79.1532663316583,92.20433585168165
parity_band_lower,79.1532663316583,66.10219681163495
parity_band_upper,79.40301507537689,92.45408459540023
parity_band_lower,79.40301507537689,66.35194555535354
parity_band_upper,79.65276381909548,92.70383333911883
parity_band_lower,79.65276381909548,66.60169429907214
parity_band_upper,79.90251256281408,92.95358208283743
parity_band_lower,79.90251256281408,66.85144304279073
parity_band_upper,80.15226130653267,93.20333082655601
parity_band_lower,80.15226130653267,67.10119178650932
parity_band_upper,80.40201005025126,93.45307957027461
parity_band_lower,80.40201005025126,67.35094053022792
parity_band_upper,80.65175879396986,93.70282831399321
parity_band_lower,80.65175879396986,67.60068927394651
parity_band_upper,80.90150753768845,93.95257705771179
parity_band_lower,80.90150753768845,67.8504380176651
parity_band_upper,81.15125628140704,94.20232580143039
parity_band_lower,81.15125628140704,68.1001867613837
parity_band_upper,81.40100502512564,94.45207454514899
parity_band_lower,81.40100502512564,68.3499355051023
