series,residual,kde_x,kde_density
residual_sample,1.9462844243860502,,
residual_sample,-6.123653169625129,,
residual_sample,2.5051742606049956,,
residual_sample,6.94628442438605,,
residual_sample,6.7232168415595055,,
residual_sample,9.026264571691215,,
residual_sample,2.637901120845811,,
residual_sample,11.146284424386053,,
residual_sample,-16.28568267529448,,
residual_sample,-34.41048916338855,,
residual_sample,14.309884453592588,,
residual_sample,1.3820733018220182,,
residual_sample,0.7462844243860474,,
residual_sample,-0.5498272393524104,,
kde,,-34.41048916338855,0.004070465918399081
kde,,-34.16566316531326,0.004084318642958283
kde,,-33.920837167237984,0.004094995054356602
kde,,-33.6760111691627,0.004102575521788338
kde,,-33.43118517108742,0.004107155732051328
kde,,-33.186359173012136,0.004108846332502197
kde,,-32.94153317493686,0.004107772481655187
kde,,-32.69670717686157,0.0041040733098268185
kde,,-32.45188117878629,0.0040979012929601355
kde,,-32.20705518071101,0.004089421543475976
kde,,-31.962229182635728,0.004078811022688119
kde,,-31.717403184560446,0.004066257679978246
kde,,-31.47257718648516,0.0040519595245496805
kde,,-31.22775118840988,0.0040361236361598045
kde,,-30.982925190334598,0.004018965121765391
kde,,-30.738099192259316,0.004000706025497506
kde,,-30.493273194184034,0.003981574199809
kde,,-30.248447196108753,0.003961802146004315
kde,,-30.00362119803347,0.00394162583266462
kde,,-29.758795199958186,0.003921283500718947
kde,,-29.513969201882905,0.0039010144640811975
kde,,-29.269143203807623,0.0038810579148727277
kde,,-29.02431720573234,0.003861651742278835
kde,,-28.77949120765706,0.0038430313740451254
kde,,-28.534665209581778,0.0038254286495059547
kde,,-28.289839211506496,0.003809070732852955
kde,,-28.04501321343121,0.003794179075098009
kde,,-27.800187215355933,0.0037809684328638828
kde,,-27.555361217280648,0.0037696459517491
kde,,-27.310535219205367,0.003760410321564489
kde,,-27.065709221130085,0.0037534510102301523
kde,,-26.820883223054803,0.003748947582557177
kde,,-26.57605722497952,0.003747069109522157
kde,,-26.331231226904237,0.0037479736729789247
kde,,-26.08640522882896,0.0037518079700455684
kde,,-25.841579230753673,0.0037587070206607774
kde,,-25.59675323267839,0.0037687939810271253
kde,,-25.35192723460311,0.0037821800648555406
kde,,-25.10710123652783,0.003798964573500632
kde,,-24.862275238452547,0.003819235035236478
kde,,-24.617449240377262,0.003843067453072959
kde,,-24.372623242301984,0.0038705266596596533
kde,,-24.1277972442267,0.0039016667769738262
kde,,-23.88297124615142,0.0039365317776469694
kde,,-23.638145248076135,0.0039751561439570005
kde,,-23.393319250000854,0.004017565619706095
kde,,-23.148493251925572,0.004063778049423409
kde,,-22.90366725385029,0.004113804298582963
kde,,-22.65884125577501,0.004167649247815422
kde,,-22.414015257699724,0.004225312853423446
kde,,-22.169189259624446,0.004286791265888881
kde,,-21.92436326154916,0.004352077997490988
kde,,-21.67953726347388,0.004421165129642361
kde,,-21.434711265398597,0.004494044550097767
kde,,-21.189885267323316,0.004570709209803732
kde,,-20.945059269248034,0.004651154388837582
kde,,-20.70023327117275,0.004735378960635838
kde,,-20.45540727309747,0.004823386643536381
kde,,-20.210581275022186,0.004915187228558502
kde,,-19.965755276946904,0.005010797772321146
kde,,-19.720929278871623,0.005110243744053913
kde,,-19.47610328079634,0.005213560115787487
kde,,-19.23127728272106,0.005320792385021022
kde,,-18.986451284645774,0.005431997519452467
kde,,-18.741625286570496,0.005547244813723299
kde,,-18.49679928849521,0.005666616648569995
kde,,-18.25197329041993,0.0057902091432889755
kde,,-18.007147292344648,0.005918132693007138
kde,,-17.762321294269366,0.006050512382903488
kde,,-17.517495296194085,0.00618748827224562
kde,,-17.272669298118803,0.006329215541883695
kde,,-17.02784330004352,0.006475864499680244
kde,,-16.783017301968236,0.006627620439241583
kde,,-16.538191303892955,0.006784683348251094
kde,,-16.293365305817673,0.006947267463680706
kde,,-16.04853930774239,0.007115600672168609
kde,,-15.80371330966711,0.007289923754893253
kde,,-15.558887311591828,0.007470489477339078
kde,,-15.314061313516547,0.007657561525432219
kde,,-15.069235315441265,0.007851413290618054
kde,,-14.82440931736598,0.008052326507549815
kde,,-14.579583319290698,0.008260589749152038
kde,,-14.334757321215417,0.008476496784907403
kde,,-14.089931323140135,0.008700344809283223
kde,,-13.845105325064853,0.008932432548257919
kde,,-13.600279326989572,0.00917305825292103
kde,,-13.35545332891429,0.009422517590095644
kde,,-13.110627330839005,0.009681101440863194
kde,,-12.865801332763724,0.009949093618750056
kde,,-12.620975334688442,0.01022676852015731
kde,,-12.37614933661316,0.010514388720372664
kde,,-12.131323338537879,0.010812202529190922
kde,,-11.886497340462597,0.011120441520780679
kde,,-11.641671342387315,0.011439318052964423
kde,,-11.396845344312034,0.011769022791521882
kde,,-11.152019346236749,0.01210972225547734
kde,,-10.907193348161467,0.012461556399586139
kde,,-10.662367350086186,0.012824636250390382
kde,,-10.417541352010904,0.013199041612264286
kde,,-10.172715353935622,0.013584818859814208
kde,,-9.92788935586034,0.013981978832833582
kde,,-9.683063357785059,0.014390494849737624
kde,,-9.438237359709774,0.014810300855015807
kde,,-9.193411361634492,0.015241289715740968
kde,,-8.94858536355921,0.015683311681563474
kde,,-8.70375936548393,0.016136173021897533
kde,,-8.458933367408648,0.016599634853177794
kde,,-8.214107369333366,0.017073412168129236
kde,,-7.969281371258084,0.017557173077956744
kde,,-7.724455373182803,0.01805053827722753
kde,,-7.479629375107518,0.01855308073999385
kde,,-7.234803377032236,0.01906432565439374
kde,,-6.989977378956954,0.01958375060157946
kde,,-6.745151380881673,0.02011078598336574
kde,,-6.500325382806391,0.02064481570147267
kde,,-6.25549938473111,0.021185178089669517
kde,,-6.010673386655828,0.021731167098517787
kde,,-5.765847388580543,0.022282033730775596
kde,,-5.521021390505261,0.02283698772387201
kde,,-5.27619539242998,0.023395199474203605
kde,,-5.031369394354698,0.0239558021963567
kde,,-4.786543396279416,0.02451789430873344
kde,,-4.541717398204135,0.025080542035469337
kde,,-4.296891400128853,0.025642782212988685
kde,,-4.052065402053572,0.026203625288065795
kde,,-3.8072394039782864,0.026762058492857232
kde,,-3.562413405903005,0.027317049181056065
kde,,-3.317587407827723,0.027867548308106428
kde,,-3.0727614097524416,0.028412494037316063
kde,,-2.82793541167716,0.02895081545272847
kde,,-2.5831094136018784,0.029481436358773268
kde,,-2.338283415526597,0.030003279146012952
kde,,-2.0934574174513116,0.030515268701754573
kde,,-1.8486314193760336,0.03101633634390099
kde,,-1.6038054213007484,0.031505423756184724
kde,,-1.3589794232254704,0.03198148690285997
kde,,-1.1141534251501852,0.03244349990102839
kde,,-0.8693274270749001,0.03289045882904036
kde,,-0.624501428999622,0.03332138544984549
kde,,-0.37967543092433687,0.033735330828760436
kde,,-0.13484943284905881,0.0341313788258729
