series,residual,kde_x,kde_density
residual_sample,7.055555555555557,,
residual_sample,73.28888888888889,,
residual_sample,102.28888888888889,,
residual_sample,-23.244444444444444,,
residual_sample,-22.72,,
residual_sample,-20.086666666666666,,
residual_sample,-18.264444444444443,,
residual_sample,33.635555555555555,,
residual_sample,4.555555555555557,,
residual_sample,3.5555555555555642,,
residual_sample,2.055555555555557,,
residual_sample,9.513333333333335,,
residual_sample,-7.124444444444443,,
residual_sample,-6.164444444444445,,
kde,,-23.244444444444444,0.00997118791552675
kde,,-22.61362367392518,0.010135432946650822
kde,,-21.98280290340592,0.010296303495822546
kde,,-21.351982132886654,0.010453576863682717
kde,,-20.72116136236739,0.010607033786391235
kde,,-20.09034059184813,0.010756458921440195
kde,,-19.459519821328865,0.010901641327695055
kde,,-18.828699050809604,0.011042374938489578
kde,,-18.19787828029034,0.01117845902661918
kde,,-17.567057509771075,0.011309698660096382
kde,,-16.936236739251814,0.011435905147551474
kde,,-16.30541596873255,0.011556896472180712
kde,,-15.674595198213288,0.011672497713163804
kde,,-15.043774427694025,0.011782541453491679
kde,,-14.41295365717476,0.011886868173165041
kde,,-13.782132886655498,0.011985326626743831
kde,,-13.151312116136236,0.012077774204247854
kde,,-12.520491345616973,0.012164077274429523
kde,,-11.88967057509771,0.012244111509461347
kde,,-11.258849804578446,0.012317762190103805
kde,,-10.628029034059184,0.01238492449044371
kde,,-9.997208263539921,0.012445503741319851
kde,,-9.366387493020657,0.012499415671581526
kde,,-8.735566722501394,0.012546586626357548
kde,,-8.104745951982132,0.012586953761548149
kde,,-7.473925181462869,0.012620465213790975
kde,,-6.8431044109436066,0.012647080245194986
kde,,-6.212283640424342,0.012666769362183116
kde,,-5.581462869905078,0.012679514407836283
kde,,-4.950642099385817,0.01268530862718813
kde,,-4.319821328866553,0.0126841567049817
kde,,-3.689000558347292,0.012676074775466657
kde,,-3.0581797878280277,0.012661090403888292
kde,,-2.4273590173087634,0.012639242539397987
kde,,-1.7965382467895026,0.012610581439198283
kde,,-1.1657174762702383,0.012575168563824821
kde,,-0.5348967057509775,0.012533076443561449
kde,,0.09592406476828685,0.012484388516083524
kde,,0.7267448352875512,0.01242919893552768
kde,,1.357565605806812,0.012367612353293369
kde,,1.9883863763260763,0.012299743670991856
kde,,2.6192071468453406,0.012225717766071363
kde,,3.2500279173646014,0.012145669190762182
kde,,3.8808486878838657,0.012059741845101623
kde,,4.51166945840313,0.011968088624915333
kde,,5.142490228922391,0.011870871045747442
kde,,5.773310999441655,0.011768258843846515
kde,,6.404131769960916,0.01166042955542639
kde,,7.03495254048018,0.011547568075529613
kde,,7.665773310999445,0.011429866197925485
kde,,8.296594081518705,0.011307522137573568
kde,,8.927414852037966,0.011180740037276113
kde,,9.55823562255723,0.011049729460228202
kde,,10.189056393076495,0.010914704870251422
kde,,10.81987716359576,0.01077588510156525
kde,,11.450697934115023,0.010633492820008642
kde,,12.081518704634288,0.010487753977672421
kde,,12.712339475153545,0.010338897262940062
kde,,13.34316024567281,0.010187153547959918
kde,,13.973981016192074,0.010032755335585552
kde,,14.604801786711338,0.009875936207822174
kde,,15.235622557230602,0.009716930277806094
kde,,15.86644332774986,0.00955597164732074
kde,,16.497264098269124,0.009393293871816767
kde,,17.128084868788388,0.009229129434855921
kde,,17.758905639307653,0.009063709233838164
kde,,18.389726409826917,0.008897262078800334
kde,,19.020547180346174,0.008730014205992178
kde,,19.65136795086544,0.008562188807842963
kde,,20.282188721384703,0.008394005580829783
kde,,20.913009491903967,0.008225680292647738
kde,,21.54383026242323,0.008057424369963572
kde,,22.17465103294249,0.007889444507908995
kde,,22.805471803461753,0.0077219423023387425
kde,,23.436292573981017,0.007555113905742763
kde,,24.06711334450028,0.007389149707562784
kde,,24.697934115019546,0.007224234039522036
kde,,25.32875488553881,0.00706054490643451
kde,,25.959575656058067,0.00689825374281759
kde,,26.590396426577332,0.006737525195490881
kde,,27.221217197096596,0.006578516932205275
kde,,27.85203796761586,0.006421379476211108
kde,,28.482858738135125,0.006266256066543577
kde,,29.113679508654382,0.006113282543678533
kde,,29.744500279173646,0.005962587260093061
kde,,30.37532104969291,0.005814291015153928
kde,,31.006141820212175,0.005668507013653539
kde,,31.63696259073144,0.005525340847218471
kde,,32.26778336125071,0.005384890497729942
kde,,32.89860413176996,0.005247246361819828
kde,,33.52942490228922,0.005112491295439711
kde,,34.160245672808486,0.004980700677444648
kde,,34.79106644332775,0.004851942491087636
kde,,35.421887213847015,0.0047262774222853006
kde,,36.05270798436628,0.004603758973489934
kde,,36.68352875488554,0.004484433591987429
kde,,37.31434952540481,0.0043683408114346105
kde,,37.94517029592407,0.004255513405452468
kde,,38.575991066443336,0.004145977552103434
kde,,39.206811836962586,0.004039753008100447
kde,,39.83763260748185,0.003936853291622549
kde,,40.468453378001115,0.003837285872645414
kde,,41.09927414852038,0.0037410523697347657
kde,,41.730094919039644,0.003648148752295374
kde,,42.36091568955891,0.0035585655473174193
kde,,42.99173646007817,0.003472288049714546
kde,,43.62255723059744,0.0033892965354032937
kde,,44.2533780011167,0.0033095664763307876
kde,,44.884198771635965,0.003233068756715914
kde,,45.51501954215523,0.003159769889827908
kde,,46.145840312674494,0.003089632234684633
kde,,46.77666108319376,0.0030226142121101167
kde,,47.40748185371302,0.0029586705196466157
kde,,48.03830262423227,0.0028977523448698622
kde,,48.66912339475154,0.0028398075767069176
kde,,49.2999441652708,0.0027847810144036697
kde,,49.930764935790066,0.0027326145738330635
kde,,50.56158570630933,0.0026832474908755413
kde,,51.192406476828594,0.0026366165216395333
kde,,51.82322724734786,0.0025926561393221138
kde,,52.45404801786712,0.0025512987275380324
kde,,53.08486878838639,0.002512474769969409
kde,,53.71568955890565,0.002476113036208262
kde,,54.3465103294249,0.002442140763680198
kde,,54.977331099944166,0.0024104838355499436
kde,,55.60815187046343,0.0023810669545184723
kde,,56.238972640982695,0.0023538138124273695
kde,,56.86979341150196,0.002328647255589307
kde,,57.50061418202122,0.0023054894457643534
kde,,58.13143495254049,0.0022842620167007853
kde,,58.76225572305975,0.0022648862261565417
kde,,59.39307649357902,0.002247283103313798
kde,,60.02389726409828,0.0022313735914950067
kde,,60.654718034617545,0.0022170786860842974
kde,,61.285538805136795,0.0022043195675540447
kde,,61.91635957565606,0.0021930177294929147
kde,,62.547180346175324,0.0021830951015292424
kde,,63.17800111669459,0.0021744741670425404
kde,,63.80882188721385,0.002167078075556468
kde,,64.43964265773312,0.0021608307497091744
kde,,65.07046342825238,0.0021556569867015258
kde,,65.70128419877165,0.002151482554130696
kde,,66.33210496929091,0.0021482342801259534
kde,,66.96292573981017,0.0021458401377153014
kde,,67.59374651032942,0.00214422932336587
kde,,68.22456728084869,0.002143332329657668
kde,,68.85538805136795,0.0021430810120692165
kde,,69.48620882188722,0.002143408649874746
kde,,70.11702959240648,0.0021442500011755964
kde,,70.74785036292575,0.0021455413521132166
kde,,71.37867113344501,0.00214722056033721
kde,,72.00949190396427,0.0021492270928290327
kde,,72.64031267448354,0.002151502058209814
kde,,73.2711334450028,0.0021539882336889305
kde,,73.90195421552207,0.0021566300868380993
kde,,74.53277498604132,0.0021593737924033842
kde,,75.16359575656058,0.002162167244394282
kde,,75.79441652707985,0.0021649600637145172
kde,,76.42523729759911,0.002167703601622943
kde,,77.05605806811838,0.0021703509393346952
kde,,77.68687883863764,0.0021728568840919636
kde,,78.3176996091569,0.0021751779620502987
