series,residual,kde_x,kde_density
residual_sample,-3.153483362856818,,
residual_sample,7.725900098876082e-05,,
residual_sample,7.727839664539715e-05,,
residual_sample,-33.453483362856815,,
residual_sample,-0.02104144034976585,,
residual_sample,-8.527573605565664e-05,,
residual_sample,-5.9429569343905086e-05,,
residual_sample,23.42651663714318,,
residual_sample,-0.18167550362967688,,
residual_sample,0.018884611574783605,,
residual_sample,0.06824784229614522,,
residual_sample,-8.52619834432744e-05,,
residual_sample,-17.333483362856818,,
residual_sample,-0.000853801322026726,,
kde,,-11.444639141751288,0.016014335185438055
kde,,-11.158809996022644,0.016733970532280294
kde,,-10.872980850294002,0.017480746148382173
kde,,-10.587151704565358,0.018253926998567354
kde,,-10.301322558836716,0.019052581081630333
kde,,-10.015493413108072,0.01987557403075791
kde,,-9.72966426737943,0.020721565218717236
kde,,-9.443835121650785,0.02158900547970603
kde,,-9.158005975922144,0.02247613654676045
kde,,-8.8721768301935,0.023380992288843876
kde,,-8.586347684464855,0.024301401815306132
kde,,-8.300518538736213,0.025234994497454956
kde,,-8.014689393007568,0.02617920693769042
kde,,-7.728860247278927,0.027131291896221557
kde,,-7.443031101550282,0.028088329164039125
kde,,-7.157201955821641,0.02904723834880919
kde,,-6.871372810092996,0.03000479351795208
kde,,-6.585543664364355,0.030957639620666673
kde,,-6.29971451863571,0.03190231058835433
kde,,-6.013885372907069,0.03283524899109838
kde,,-5.728056227178424,0.033752827106880566
kde,,-5.442227081449779,0.034651369240375166
kde,,-5.156397935721138,0.03552717510976492
kde,,-4.870568789992493,0.03637654410336209
kde,,-4.584739644263852,0.037195800193173395
kde,,-4.298910498535207,0.03798131728017337
kde,,-4.013081352806566,0.038729544736176125
kde,,-3.727252207077921,0.03943703290001668
kde,,-3.4414230613492798,0.04010045828143005
kde,,-3.155593915620635,0.04071664822467056
kde,,-2.86976476989199,0.04128260478562164
kde,,-2.583935624163349,0.0417955275809413
kde,,-2.298106478434704,0.04225283537565557
kde,,-2.012277332706063,0.04265218618648932
kde,,-1.726448186977418,0.042991495692003126
kde,,-1.4406190412487732,0.04326895375712882
kde,,-1.154789895520132,0.04348303889876712
kde,,-0.8689607497914906,0.043632530540485694
kde,,-0.5831316040628494,0.04371651892775577
kde,,-0.297302458334201,0.04373441260027744
kde,,-0.011473312605559727,0.043685943344425646
kde,,0.27435583312308154,0.04357116857633629
kde,,0.5601849788517299,0.0433904711342623
kde,,0.8460141245803712,0.043144556487172143
kde,,1.1318432703090124,0.04283444739474007
kde,,1.4176724160376537,0.042461476081497196
kde,,1.703501561766302,0.04202727401459087
kde,,1.9893307074949433,0.041533759399968964
kde,,2.2751598532235846,0.040983122535522595
kde,,2.560988998952226,0.04037780918146766
kde,,2.8468181446808742,0.039720502127739074
kde,,3.1326472904095155,0.039014101155168665
kde,,3.4184764361381568,0.03826170160151278
kde,,3.704305581866805,0.03746657175483351
kde,,3.9901347275954464,0.03663212930520358
kde,,4.275963873324088,0.03576191709114048
kde,,4.561793019052729,0.03485957837956256
kde,,4.847622164781377,0.03392883191743425
kde,,5.133451310510019,0.032973446989709644
kde,,5.41928045623866,0.03199721871181496
kde,,5.705109601967301,0.03100394377590092
kde,,5.9909387476959495,0.029997396858641914
kde,,6.276767893424591,0.028981307884700564
kde,,6.562597039153232,0.027959340324372143
kde,,6.84842618488188,0.026935070686661844
kde,,7.134255330610522,0.02591196935042725
kde,,7.420084476339163,0.024893382856553653
kde,,7.705913622067804,0.023882517763738485
kde,,7.9917427677964525,0.022882426149658516
kde,,8.277571913525094,0.0218959928183934
kde,,8.563401059253735,0.020925924254278333
kde,,8.849230204982376,0.0199747393421445
kde,,9.135059350711025,0.019044761854437604
kde,,9.420888496439666,0.01813811468722511
kde,,9.706717642168307,0.017256715809820942
kde,,9.992546787896956,0.01640227587685695
kde,,10.278375933625597,0.015576297437260696
kde,,10.564205079354238,0.014780075661879812
kde,,10.85003422508288,0.014014700500508041
kde,,11.135863370811528,0.013281060169866967
kde,,11.421692516540169,0.012579845866703077
kde,,11.70752166226881,0.011911557594558028
kde,,11.993350807997452,0.011276510988923459
kde,,12.2791799537261,0.010674845023331905
kde,,12.565009099454741,0.010106530478374372
kde,,12.850838245183382,0.00957137905656144
kde,,13.13666739091203,0.009069053028231768
kde,,13.422496536640672,0.008599075297217594
kde,,13.708325682369313,0.00816083977955025
kde,,13.994154828097955,0.007753621993972606
kde,,14.279983973826603,0.007376589769256624
kde,,14.565813119555244,0.007028813980143536
kde,,14.851642265283886,0.006709279230972084
kde,,15.137471411012527,0.006416894413585479
kde,,15.423300556741175,0.006150503073765516
kde,,15.709129702469816,0.005908893528100485
kde,,15.994958848198458,0.005690808680730287
kde,,16.280787993927106,0.00549495549672134
kde,,16.566617139655747,0.005320014095812545
kde,,16.85244628538439,0.0051646464368651866
kde,,17.13827543111303,0.0050275045694837825
kde,,17.42410457684168,0.004907238434904946
kde,,17.70993372257032,0.00480250320334844
kde,,17.99576286829896,0.00471196613957232
kde,,18.281592014027602,0.00463431299237065
kde,,18.56742115975625,0.00456825390720805
kde,,18.85325030548489,0.004512528864121262
kde,,19.139079451213533,0.00446591264546488
kde,,19.42490859694218,0.00442721934007482
kde,,19.710737742670823,0.004395306392013349
kde,,19.996566888399464,0.004369078203292764
kde,,20.282396034128105,0.004347489300902915
kde,,20.568225179856753,0.004329547079143273
kde,,20.854054325585395,0.004314314128736325
kde,,21.139883471314036,0.004300910164526033
kde,,21.425712617042677,0.004288513563791398
kde,,21.711541762771326,0.004276362527374293
kde,,21.997370908499967,0.004263755875972174
kde,,22.283200054228608,0.004250053494113167
kde,,22.569029199957257,0.004234676434540964
kde,,22.854858345685898,0.004217106696010972
kde,,23.14068749141454,0.0041968866878516
kde,,23.42651663714318,0.004173618395083839
