series,residual,kde_x,kde_density
kde,,40.21990790078566,0.003869741338829418
kde,,40.60942035341104,0.0037885781376848695
kde,,40.99893280603642,0.003710121817010276
kde,,41.388445258661804,0.0036342302082135645
kde,,41.7779577112872,0.0035607613788100783
kde,,42.16747016391258,0.003489574268586314
kde,,42.556982616537965,0.003420529297468503
kde,,42.94649506916335,0.003353488942898104
kde,,43.33600752178873,0.003288318284739343
kde,,43.72551997441411,0.003224885515973553
kde,,44.11503242703951,0.0031630624176698205
kde,,44.50454487966489,0.0031027247969595937
kde,,44.894057332290274,0.0030437528869829943
