series,value,density
predicted_kde,61.31316905941788,0.046741816860409194
predicted_kde,61.56420276109148,0.04692101669830482
predicted_kde,61.81523646276507,0.04704628486338397
predicted_kde,62.06627016443867,0.04711717188530801
predicted_kde,62.31730386611227,0.04713340730073934
predicted_kde,62.56833756778586,0.04709490099961801
predicted_kde,62.81937126945946,0.04700174369102277
predicted_kde,63.07040497113306,0.04685420648520726
predicted_kde,63.32143867280665,0.046652739593265755
predicted_kde,63.57247237448025,0.04639797015072534
predicted_kde,63.82350607615385,0.04609069917616889
predicted_kde,64.07453977782744,0.0457318976807614
predicted_kde,64.32557347950105,0.045322701949267345
predicted_kde,64.57660718117464,0.04486440801780267
predicted_kde,64.82764088284824,0.044358465378142586
predicted_kde,65.07867458452182,0.04380646994289958
predicted_kde,65.32970828619543,0.0432101563102661
predicted_kde,65.58074198786903,0.042571389371273013
predicted_kde,65.83177568954262,0.04189215530661225
predicted_kde,66.08280939121622,0.041174552023991895
predicted_kde,66.33384309288982,0.04042077909069569
predicted_kde,66.58487679456341,0.03963312721947491
predicted_kde,66.835910496237,0.038813967369070196
predicted_kde,67.08694419791061,0.03796573952350877
predicted_kde,67.3379778995842,0.037090941216803064
predicted_kde,67.5890116012578,0.03619211587175358
predicted_kde,67.8400453029314,0.035271841023194465
predicted_kde,68.09107900460499,0.034332716497170235
predicted_kde,68.34211270627858,0.03337735261816939
predicted_kde,68.59314640795219,0.03240835851663373
predicted_kde,68.84418010962578,0.03142833060847844
predicted_kde,69.09521381129937,0.030439841317290463
predicted_kde,69.34624751297298,0.02944542810819956
predicted_kde,69.59728121464657,0.028447582900138015
predicted_kde,69.84831491632016,0.027448741920322
predicted_kde,70.09934861799377,0.026451276061319726
predicted_kde,70.35038231966736,0.02545748179703012
predicted_kde,70.60141602134095,0.02446957270932031
predicted_kde,70.85244972301456,0.023489671671997902
predicted_kde,71.10348342468815,0.02251980373326832
predicted_kde,71.35451712636174,0.021561889731910554
predicted_kde,71.60555082803535,0.020617740676157313
predicted_kde,71.85658452970895,0.019689052907751182
predicted_kde,72.10761823138253,0.01877740406695004
predicted_kde,72.35865193305614,0.017884249867442185
predicted_kde,72.60968563472974,0.01701092168329052
predicted_kde,72.86071933640332,0.016158624943227794
predicted_kde,73.11175303807693,0.01532843832096496
predicted_kde,73.36278673975053,0.014521313703718973
predicted_kde,73.61382044142412,0.013738076914994209
predicted_kde,73.86485414309772,0.012979429161839974
predicted_kde,74.11588784477132,0.012245949171410662
predicted_kde,74.36692154644491,0.011538095976742926
predicted_kde,74.6179552481185,0.010856212307280077
predicted_kde,74.86898894979211,0.01020052853586686
predicted_kde,75.1200226514657,0.00957116713073381
predicted_kde,75.3710563531393,0.008968147558421137
predicted_kde,75.6220900548129,0.008391391581667677
predicted_kde,75.87312375648649,0.007840728895016566
predicted_kde,76.12415745816008,0.007315903040261043
predicted_kde,76.37519115983369,0.006816577543859873
predicted_kde,76.62622486150728,0.006342342219065636
predicted_kde,76.87725856318087,0.005892719576702408
predicted_kde,77.12829226485448,0.005467171290266049
predicted_kde,77.37932596652807,0.005065104663252042
predicted_kde,77.63035966820166,0.004685879049296838
predicted_kde,77.88139336987527,0.004328812178794591
predicted_kde,78.13242707154886,0.003993186349062559
predicted_kde,78.38346077322245,0.0036782544388195984
predicted_kde,78.63449447489606,0.003383245711650609
predicted_kde,78.88552817656966,0.0031073713771955737
predicted_kde,79.13656187824324,0.002849829882965621
predicted_kde,79.38759557991685,0.002609811913893499
predicted_kde,79.63862928159045,0.0023865050809164763
predicted_kde,79.88966298326403,0.00217909828401332
predicted_kde,80.14069668493764,0.0019867857391296564
predicted_kde,80.39173038661124,0.0018087706622813868
predicted_kde,80.64276408828482,0.001644268607787486
predicted_kde,80.89379778995843,0.001492510461019815
predicted_kde,81.14483149163203,0.0013527450892400995
predicted_kde,81.39586519330562,0.0012242416570011757
predicted_kde,81.64689889497922,0.0011062916152067741
predicted_kde,81.89793259665282,0.000998210375238471
predicted_kde,82.14896629832641,0.0008993386815653851
predicted_kde,82.4,0.0008090436979510019
actual_sample,68.0,
actual_sample,64.0,
actual_sample,58.0,
actual_sample,73.0,
actual_sample,75.0,
actual_sample,79.0,
actual_sample,74.0,
actual_sample,77.2,
actual_sample,50.2,
actual_sample,32.7,
actual_sample,82.4,
actual_sample,71.2,
actual_sample,66.8,
actual_sample,72.6,
predicted_sample,59.46233559281136,
predicted_sample,37.114034230165835,
predicted_sample,32.44429336695425,
predicted_sample,59.46233559281136,
predicted_sample,65.29669982556273,
predicted_sample,67.05614857012141,
predicted_sample,65.39556463229538,
predicted_sample,59.46233559281136,
predicted_sample,60.797224788384355,
predicted_sample,62.58261158305304,
predicted_sample,64.92781840641577,
predicted_sample,67.03900541642457,
predicted_sample,59.46233559281136,
predicted_sample,55.45805887778158,
