series,actual,predicted
parity_reference,69.41306532663317,69.41306532663317
parity_reference,69.66281407035177,69.66281407035177
parity_reference,69.91256281407036,69.91256281407036
parity_reference,70.16231155778895,70.16231155778895
parity_reference,70.41206030150755,70.41206030150755
parity_reference,70.66180904522614,70.66180904522614
parity_reference,70.91155778894472,70.91155778894472
parity_reference,71.16130653266333,71.16130653266333
parity_reference,71.41105527638192,71.41105527638192
parity_reference,71.6608040201005,71.6608040201005
parity_reference,71.91055276381911,71.91055276381911
parity_reference,72.1603015075377,72.1603015075377
parity_reference,72.41005025125628,72.41005025125628
parity_reference,72.65979899497488,72.65979899497488
parity_reference,72.90954773869348,72.90954773869348
parity_reference,73.15929648241206,73.15929648241206
parity_reference,73.40904522613066,73.40904522613066
parity_reference,73.65879396984926,73.65879396984926
parity_reference,73.90854271356784,73.90854271356784
parity_reference,74.15829145728644,74.15829145728644
parity_reference,74.40804020100504,74.40804020100504
parity_reference,74.65778894472362,74.65778894472362
parity_reference,74.90753768844222,74.90753768844222
parity_reference,75.15728643216082,75.15728643216082
parity_reference,75.4070351758794,75.4070351758794
parity_reference,75.656783919598,75.656783919598
parity_reference,75.9065326633166,75.9065326633166
parity_reference,76.15628140703518,76.15628140703518
parity_reference,76.40603015075378,76.40603015075378
parity_reference,76.65577889447238,76.65577889447238
parity_reference,76.90552763819096,76.90552763819096
parity_reference,77.15527638190954,77.15527638190954
parity_reference,77.40502512562816,77.40502512562816
parity_reference,77.65477386934674,77.65477386934674
parity_reference,77.90452261306532,77.90452261306532
parity_reference,78.15427135678392,78.15427135678392
parity_reference,78.40402010050252,78.40402010050252
parity_reference,78.6537688442211,78.6537688442211
parity_reference,78.9035175879397,78.9035175879397
parity_reference,79.1532663316583,79.1532663316583
parity_reference,79.40301507537689,79.40301507537689
parity_reference,79.65276381909548,79.65276381909548
parity_reference,79.90251256281408,79.90251256281408
parity_reference,80.15226130653267,80.15226130653267
parity_reference,80.40201005025126,80.40201005025126
parity_reference,80.65175879396986,80.65175879396986
parity_reference,80.90150753768845,80.90150753768845
parity_reference,81.15125628140704,81.15125628140704
parity_reference,81.40100502512564,81.40100502512564
parity_reference,81.65075376884423,81.65075376884423
parity_reference,81.90050251256282,81.90050251256282
parity_reference,82.15025125628142,82.15025125628142
parity_reference,82.4,82.4
parity_band_upper,32.7,36.310396419059
parity_band_lower,32.7,29.089603580941002
parity_band_upper,32.949748743718594,36.560145162777594
parity_band_lower,32.949748743718594,29.339352324659593
parity_band_upper,33.19949748743719,36.80989390649619
parity_band_lower,33.19949748743719,29.58910106837819
parity_band_upper,33.44924623115578,37.05964265021478
parity_band_lower,33.44924623115578,29.838849812096782
parity_band_upper,33.698994974874374,37.309391393933375
parity_band_lower,33.698994974874374,30.088598555815373
parity_band_upper,33.948743718592965,37.559140137651966
parity_band_lower,33.948743718592965,30.338347299533964
parity_band_upper,34.19849246231156,37.808888881370564
parity_band_lower,34.19849246231156,30.588096043252563
parity_band_upper,34.448241206030154,38.058637625089155
parity_band_lower,34.448241206030154,30.837844786971154
parity_band_upper,34.697989949748745,38.308386368807746
parity_band_lower,34.697989949748745,31.087593530689745
parity_band_upper,34.94773869346734,38.558135112526344
parity_band_lower,34.94773869346734,31.337342274408343
parity_band_upper,35.197487437185934,38.807883856244935
parity_band_lower,35.197487437185934,31.587091018126934
parity_band_upper,35.447236180904525,39.057632599963526
parity_band_lower,35.447236180904525,31.836839761845525
parity_band_upper,35.696984924623116,39.30738134368212
parity_band_lower,35.696984924623116,32.086588505564116
parity_band_upper,35.946733668341714,39.557130087400715
parity_band_lower,35.946733668341714,32.336337249282714
parity_band_upper,36.196482412060305,39.806878831119306
parity_band_lower,36.196482412060305,32.586085993001305
parity_band_upper,36.4462311557789,40.0566275748379
parity_band_lower,36.4462311557789,32.835834736719896
parity_band_upper,36.69597989949749,40.30637631855649
parity_band_lower,36.69597989949749,33.08558348043849
parity_band_upper,36.945728643216086,40.556125062275086
parity_band_lower,36.945728643216086,33.335332224157085
parity_band_upper,37.19547738693468,40.80587380599368
parity_band_lower,37.19547738693468,33.585080967875676
parity_band_upper,37.44522613065327,41.05562254971227
parity_band_lower,37.44522613065327,33.83482971159427
parity_band_upper,37.694974874371866,41.305371293430866
parity_band_lower,37.694974874371866,34.084578455312865
parity_band_upper,37.94472361809046,41.55512003714946
parity_band_lower,37.94472361809046,34.334327199031456
parity_band_upper,38.19447236180905,41.80486878086805
parity_band_lower,38.19447236180905,34.58407594275005
parity_band_upper,38.44422110552764,42.05461752458664
parity_band_lower,38.44422110552764,34.83382468646864
parity_band_upper,38.69396984924624,42.30436626830524
parity_band_lower,38.69396984924624,35.083573430187236
parity_band_upper,38.94371859296483,42.55411501202383
parity_band_lower,38.94371859296483,35.33332217390583
parity_band_upper,39.19346733668342,42.80386375574242
parity_band_lower,39.19346733668342,35.58307091762442
parity_band_upper,39.44321608040201,43.05361249946101
parity_band_lower,39.44321608040201,35.83281966134301
parity_band_upper,39.69296482412061,43.30336124317961
parity_band_lower,39.69296482412061,36.08256840506161
parity_band_upper,39.9427135678392,43.5531099868982
parity_band_lower,39.9427135678392,36.3323171487802
parity_band_upper,40.19246231155779,43.80285873061679
parity_band_lower,40.19246231155779,36.58206589249879
parity_band_upper,40.44221105527639,44.05260747433539
parity_band_lower,40.44221105527639,36.83181463621739
parity_band_upper,40.69195979899498,44.30235621805398
parity_band_lower,40.69195979899498,37.08156337993598
parity_band_upper,40.94170854271357,44.55210496177257
parity_band_lower,40.94170854271357,37.33131212365457
parity_band_upper,41.19145728643217,44.80185370549117
parity_band_lower,41.19145728643217,37.58106086737317
parity_band_upper,41.44120603015076,45.05160244920976
parity_band_lower,41.44120603015076,37.83080961109176
parity_band_upper,41.69095477386935,45.30135119292835
parity_band_lower,41.69095477386935,38.08055835481035
parity_band_upper,41.94070351758794,45.55109993664694
parity_band_lower,41.94070351758794,38.33030709852894
parity_band_upper,42.19045226130653,45.80084868036553
parity_band_lower,42.19045226130653,38.58005584224753
parity_band_upper,42.44020100502513,46.05059742408413
parity_band_lower,42.44020100502513,38.82980458596613
parity_band_upper,42.68994974874372,46.30034616780272
parity_band_lower,42.68994974874372,39.07955332968472
parity_band_upper,42.93969849246231,46.55009491152131
parity_band_lower,42.93969849246231,39.32930207340331
parity_band_upper,43.18944723618091,46.79984365523991
parity_band_lower,43.18944723618091,39.57905081712191
parity_band_upper,43.4391959798995,47.0495923989585
parity_band_lower,43.4391959798995,39.8287995608405
parity_band_upper,43.68894472361809,47.29934114267709
parity_band_lower,43.68894472361809,40.07854830455909
parity_band_upper,43.93869346733669,47.54908988639569
parity_band_lower,43.93869346733669,40.32829704827769
parity_band_upper,44.18844221105528,47.79883863011428
parity_band_lower,44.18844221105528,40.57804579199628
parity_band_upper,44.43819095477387,48.04858737383287
parity_band_lower,44.43819095477387,40.82779453571487
parity_band_upper,44.687939698492464,48.298336117551464
parity_band_lower,44.687939698492464,41.07754327943346
parity_band_upper,44.937688442211055,48.548084861270056
parity_band_lower,44.937688442211055,41.327292023152054
parity_band_upper,45.18743718592965,48.797833604988654
parity_band_lower,45.18743718592965,41.57704076687065
parity_band_upper,45.437185929648244,49.047582348707245
parity_band_lower,45.437185929648244,41.82678951058924
parity_band_upper,45.686934673366835,49.297331092425836
parity_band_lower,45.686934673366835,42.076538254307835
parity_band_upper,45.93668341708543,49.547079836144434
parity_band_lower,45.93668341708543,42.32628699802643
parity_band_upper,46.186432160804024,49.796828579863025
parity_band_lower,46.186432160804024,42.576035741745024
parity_band_upper,46.436180904522615,50.046577323581616
parity_band_lower,46.436180904522615,42.825784485463615
parity_band_upper,46.68592964824121,50.296326067300214
parity_band_lower,46.68592964824121,43.07553322918221
parity_band_upper,46.935678391959804,50.546074811018805
parity_band_lower,46.935678391959804,43.325281972900804
parity_band_upper,47.185427135678395,50.795823554737396
parity_band_lower,47.185427135678395,43.575030716619395
parity_band_upper,47.435175879396986,51.04557229845599
parity_band_lower,47.435175879396986,43.824779460337986
parity_band_upper,47.684924623115585,51.295321042174585
parity_band_lower,47.684924623115585,44.074528204056584
parity_band_upper,47.934673366834176,51.545069785893176
parity_band_lower,47.934673366834176,44.324276947775175
parity_band_upper,48.18442211055277,51.79481852961177
parity_band_lower,48.18442211055277,44.574025691493766
parity_band_upper,48.43417085427136,52.04456727333036
parity_band_lower,48.43417085427136,44.82377443521236
parity_band_upper,48.683919597989956,52.294316017048956
parity_band_lower,48.683919597989956,45.073523178930955
parity_band_upper,48.93366834170855,52.54406476076755
parity_band_lower,48.93366834170855,45.323271922649546
parity_band_upper,49.18341708542714,52.79381350448614
parity_band_lower,49.18341708542714,45.57302066636814
parity_band_upper,49.433165829145736,53.043562248204736
parity_band_lower,49.433165829145736,45.822769410086735
parity_band_upper,49.68291457286433,53.29331099192333
parity_band_lower,49.68291457286433,46.072518153805326
parity_band_upper,49.93266331658292,53.54305973564192
parity_band_lower,49.93266331658292,46.32226689752392
parity_band_upper,50.182412060301516,53.79280847936052
parity_band_lower,50.182412060301516,46.572015641242515
parity_band_upper,50.4321608040201,54.0425572230791
parity_band_lower,50.4321608040201,46.8217643849611
parity_band_upper,50.6819095477387,54.2923059667977
parity_band_lower,50.6819095477387,47.0715131286797
parity_band_upper,50.93165829145729,54.54205471051629
parity_band_lower,50.93165829145729,47.32126187239829
parity_band_upper,51.18140703517588,54.79180345423488
parity_band_lower,51.18140703517588,47.57101061611688
parity_band_upper,51.43115577889448,55.04155219795348
parity_band_lower,51.43115577889448,47.82075935983548
parity_band_upper,51.68090452261307,55.29130094167207
parity_band_lower,51.68090452261307,48.07050810355407
parity_band_upper,51.93065326633166,55.54104968539066
parity_band_lower,51.93065326633166,48.32025684727266
parity_band_upper,52.18040201005026,55.79079842910926
parity_band_lower,52.18040201005026,48.57000559099126
parity_band_upper,52.43015075376885,56.04054717282785
parity_band_lower,52.43015075376885,48.81975433470985
parity_band_upper,52.67989949748744,56.29029591654644
parity_band_lower,52.67989949748744,49.06950307842844
parity_band_upper,52.92964824120604,56.54004466026504
parity_band_lower,52.92964824120604,49.31925182214704
parity_band_upper,53.17939698492462,56.78979340398362
parity_band_lower,53.17939698492462,49.56900056586562
parity_band_upper,53.42914572864322,57.03954214770222
parity_band_lower,53.42914572864322,49.81874930958422
parity_band_upper,53.67889447236182,57.28929089142082
parity_band_lower,53.67889447236182,50.06849805330282
parity_band_upper,53.9286432160804,57.5390396351394
parity_band_lower,53.9286432160804,50.3182467970214
parity_band_upper,54.178391959799,57.788788378858
parity_band_lower,54.178391959799,50.56799554074
parity_band_upper,54.42814070351759,58.03853712257659
parity_band_lower,54.42814070351759,50.81774428445859
parity_band_upper,54.67788944723618,58.28828586629518
parity_band_lower,54.67788944723618,51.06749302817718
parity_band_upper,54.92763819095478,58.53803461001378
parity_band_lower,54.92763819095478,51.31724177189578
parity_band_upper,55.17738693467337,58.78778335373237
parity_band_lower,55.17738693467337,51.56699051561437
parity_band_upper,55.42713567839196,59.03753209745096
parity_band_lower,55.42713567839196,51.81673925933296
parity_band_upper,55.67688442211056,59.28728084116956
parity_band_lower,55.67688442211056,52.06648800305156
parity_band_upper,55.92663316582915,59.53702958488815
parity_band_lower,55.92663316582915,52.31623674677015
parity_band_upper,56.17638190954774,59.786778328606744
parity_band_lower,56.17638190954774,52.56598549048874
parity_band_upper,56.42613065326634,60.03652707232534
parity_band_lower,56.42613065326634,52.81573423420734
parity_band_upper,56.675879396984925,60.286275816043926
parity_band_lower,56.675879396984925,53.065482977925925
parity_band_upper,56.92562814070352,60.536024559762524
parity_band_lower,56.92562814070352,53.31523172164452
parity_band_upper,57.175376884422114,60.785773303481115
parity_band_lower,57.175376884422114,53.564980465363114
parity_band_upper,57.425125628140705,61.035522047199706
parity_band_lower,57.425125628140705,53.814729209081705
parity_band_upper,57.6748743718593,61.285270790918304
parity_band_lower,57.6748743718593,54.0644779528003
parity_band_upper,57.924623115577894,61.535019534636895
parity_band_lower,57.924623115577894,54.314226696518894
parity_band_upper,58.174371859296485,61.784768278355486
parity_band_lower,58.174371859296485,54.563975440237485
parity_band_upper,58.42412060301508,62.034517022074084
parity_band_lower,58.42412060301508,54.81372418395608
parity_band_upper,58.673869346733674,62.284265765792675
parity_band_lower,58.673869346733674,55.063472927674674
parity_band_upper,58.923618090452266,62.534014509511266
parity_band_lower,58.923618090452266,55.313221671393265
parity_band_upper,59.173366834170864,62.783763253229864
parity_band_lower,59.173366834170864,55.56297041511186
parity_band_upper,59.42311557788945,63.03351199694845
parity_band_lower,59.42311557788945,55.81271915883045
parity_band_upper,59.672864321608046,63.283260740667046
parity_band_lower,59.672864321608046,56.062467902549045
parity_band_upper,59.92261306532664,63.53300948438564
parity_band_lower,59.92261306532664,56.312216646267636
parity_band_upper,60.17236180904523,63.78275822810423
parity_band_lower,60.17236180904523,56.56196538998623
parity_band_upper,60.422110552763826,64.03250697182283
parity_band_lower,60.422110552763826,56.811714133704825
parity_band_upper,60.67185929648242,64.28225571554142
parity_band_lower,60.67185929648242,57.061462877423416
parity_band_upper,60.92160804020101,64.53200445926001
parity_band_lower,60.92160804020101,57.31121162114201
parity_band_upper,61.171356783919606,64.7817532029786
parity_band_lower,61.171356783919606,57.560960364860605
parity_band_upper,61.4211055276382,65.0315019466972
parity_band_lower,61.4211055276382,57.810709108579196
parity_band_upper,61.67085427135679,65.28125069041579
parity_band_lower,61.67085427135679,58.06045785229779
parity_band_upper,61.920603015075386,65.53099943413439
parity_band_lower,61.920603015075386,58.310206596016386
parity_band_upper,62.17035175879397,65.78074817785297
parity_band_lower,62.17035175879397,58.55995533973497
parity_band_upper,62.42010050251257,66.03049692157157
parity_band_lower,62.42010050251257,58.80970408345357
parity_band_upper,62.669849246231166,66.28024566529017
parity_band_lower,62.669849246231166,59.059452827172166
parity_band_upper,62.91959798994975,66.52999440900875
parity_band_lower,62.91959798994975,59.30920157089075
parity_band_upper,63.16934673366835,66.77974315272735
parity_band_lower,63.16934673366835,59.55895031460935
parity_band_upper,63.41909547738694,67.02949189644595
parity_band_lower,63.41909547738694,59.80869905832794
parity_band_upper,63.66884422110553,67.27924064016453
parity_band_lower,63.66884422110553,60.05844780204653
parity_band_upper,63.91859296482413,67.52898938388313
parity_band_lower,63.91859296482413,60.30819654576513
parity_band_upper,64.16834170854273,67.77873812760173
parity_band_lower,64.16834170854273,60.557945289483726
parity_band_upper,64.41809045226131,68.02848687132031
parity_band_lower,64.41809045226131,60.80769403320231
parity_band_upper,64.66783919597991,68.27823561503891
parity_band_lower,64.66783919597991,61.05744277692091
parity_band_upper,64.9175879396985,68.52798435875751
parity_band_lower,64.9175879396985,61.307191520639506
parity_band_upper,65.16733668341709,68.77773310247609
parity_band_lower,65.16733668341709,61.55694026435809
parity_band_upper,65.41708542713567,69.02748184619468
parity_band_lower,65.41708542713567,61.806689008076674
parity_band_upper,65.66683417085429,69.27723058991329
parity_band_lower,65.66683417085429,62.056437751795286
parity_band_upper,65.91658291457287,69.52697933363187
parity_band_lower,65.91658291457287,62.30618649551387
parity_band_upper,66.16633165829145,69.77672807735046
parity_band_lower,66.16633165829145,62.555935239232454
parity_band_upper,66.41608040201005,70.02647682106905
parity_band_lower,66.41608040201005,62.80568398295105
parity_band_upper,66.66582914572865,70.27622556478765
parity_band_lower,66.66582914572865,63.05543272666965
parity_band_upper,66.91557788944723,70.52597430850624
parity_band_lower,66.91557788944723,63.305181470388234
parity_band_upper,67.16532663316583,70.77572305222483
parity_band_lower,67.16532663316583,63.55493021410683
parity_band_upper,67.41507537688443,71.02547179594343
parity_band_lower,67.41507537688443,63.80467895782543
parity_band_upper,67.66482412060301,71.27522053966202
parity_band_lower,67.66482412060301,64.05442770154401
parity_band_upper,67.91457286432161,71.52496928338061
parity_band_lower,67.91457286432161,64.30417644526261
parity_band_upper,68.16432160804021,71.77471802709921
parity_band_lower,68.16432160804021,64.55392518898121
parity_band_upper,68.4140703517588,72.0244667708178
parity_band_lower,68.4140703517588,64.8036739326998
parity_band_upper,68.6638190954774,72.2742155145364
parity_band_lower,68.6638190954774,65.05342267641839
parity_band_upper,68.91356783919599,72.52396425825499
parity_band_lower,68.91356783919599,65.30317142013699
parity_band_upper,69.16331658291458,72.77371300197358
parity_band_lower,69.16331658291458,65.55292016385557
parity_band_upper,69.41306532663317,73.02346174569217
parity_band_lower,69.41306532663317,65.80266890757417
parity_band_upper,69.66281407035177,73.27321048941077
parity_band_lower,69.66281407035177,66.05241765129277
parity_band_upper,69.91256281407036,73.52295923312936
parity_band_lower,69.91256281407036,66.30216639501135
parity_band_upper,70.16231155778895,73.77270797684795
parity_band_lower,70.16231155778895,66.55191513872995
parity_band_upper,70.41206030150755,74.02245672056655
parity_band_lower,70.41206030150755,66.80166388244855
parity_band_upper,70.66180904522614,74.27220546428514
parity_band_lower,70.66180904522614,67.05141262616714
parity_band_upper,70.91155778894472,74.52195420800372
parity_band_lower,70.91155778894472,67.30116136988572
parity_band_upper,71.16130653266333,74.77170295172233
parity_band_lower,71.16130653266333,67.55091011360433
parity_band_upper,71.41105527638192,75.02145169544092
parity_band_lower,71.41105527638192,67.80065885732292
parity_band_upper,71.6608040201005,75.2712004391595
parity_band_lower,71.6608040201005,68.0504076010415
parity_band_upper,71.91055276381911,75.52094918287811
parity_band_lower,71.91055276381911,68.30015634476011
parity_band_upper,72.1603015075377,75.7706979265967
parity_band_lower,72.1603015075377,68.5499050884787
parity_band_upper,72.41005025125628,76.02044667031528
parity_band_lower,72.41005025125628,68.79965383219728
parity_band_upper,72.65979899497488,76.27019541403388
parity_band_lower,72.65979899497488,69.04940257591588
parity_band_upper,72.90954773869348,76.51994415775248
parity_band_lower,72.90954773869348,69.29915131963448
parity_band_upper,73.15929648241206,76.76969290147106
parity_band_lower,73.15929648241206,69.54890006335306
parity_band_upper,73.40904522613066,77.01944164518966
parity_band_lower,73.40904522613066,69.79864880707166
parity_band_upper,73.65879396984926,77.26919038890826
parity_band_lower,73.65879396984926,70.04839755079026
parity_band_upper,73.90854271356784,77.51893913262684
parity_band_lower,73.90854271356784,70.29814629450884
parity_band_upper,74.15829145728644,77.76868787634544
parity_band_lower,74.15829145728644,70.54789503822744
parity_band_upper,74.40804020100504,78.01843662006404
parity_band_lower,74.40804020100504,70.79764378194604
parity_band_upper,74.65778894472362,78.26818536378262
parity_band_lower,74.65778894472362,71.04739252566462
parity_band_upper,74.90753768844222,78.51793410750122
parity_band_lower,74.90753768844222,71.29714126938322
parity_band_upper,75.15728643216082,78.76768285121982
parity_band_lower,75.15728643216082,71.54689001310182
parity_band_upper,75.4070351758794,79.0174315949384
parity_band_lower,75.4070351758794,71.7966387568204
parity_band_upper,75.656783919598,79.267180338657
parity_band_lower,75.656783919598,72.046387500539
parity_band_upper,75.9065326633166,79.5169290823756
parity_band_lower,75.9065326633166,72.2961362442576
parity_band_upper,76.15628140703518,79.76667782609418
parity_band_lower,76.15628140703518,72.54588498797618
parity_band_upper,76.40603015075378,80.01642656981278
parity_band_lower,76.40603015075378,72.79563373169478
parity_band_upper,76.65577889447238,80.26617531353138
parity_band_lower,76.65577889447238,73.04538247541338
parity_band_upper,76.90552763819096,80.51592405724996
parity_band_lower,76.90552763819096,73.29513121913196
parity_band_upper,77.15527638190954,80.76567280096855
parity_band_lower,77.15527638190954,73.54487996285054
parity_band_upper,77.40502512562816,81.01542154468716
parity_band_lower,77.40502512562816,73.79462870656916
parity_band_upper,77.65477386934674,81.26517028840574
parity_band_lower,77.65477386934674,74.04437745028774
parity_band_upper,77.90452261306532,81.51491903212433
parity_band_lower,77.90452261306532,74.29412619400632
parity_band_upper,78.15427135678392,81.76466777584292
parity_band_lower,78.15427135678392,74.54387493772492
parity_band_upper,78.40402010050252,82.01441651956152
parity_band_lower,78.40402010050252,74.79362368144352
parity_band_upper,78.6537688442211,82.2641652632801
parity_band_lower,78.6537688442211,75.0433724251621
parity_band_upper,78.9035175879397,82.5139140069987
parity_band_lower,78.9035175879397,75.2931211688807
parity_band_upper,79.1532663316583,82.7636627507173
parity_band_lower,79.1532663316583,75.5428699125993
parity_band_upper,79.40301507537689,83.01341149443589
parity_band_lower,79.40301507537689,75.79261865631788
parity_band_upper,79.65276381909548,83.26316023815448
parity_band_lower,79.65276381909548,76.04236740003648
parity_band_upper,79.90251256281408,83.51290898187308
parity_band_lower,79.90251256281408,76.29211614375508
parity_band_upper,80.15226130653267,83.76265772559167
parity_band_lower,80.15226130653267,76.54186488747366
parity_band_upper,80.40201005025126,84.01240646931026
parity_band_lower,80.40201005025126,76.79161363119226
parity_band_upper,80.65175879396986,84.26215521302886
parity_band_lower,80.65175879396986,77.04136237491086
parity_band_upper,80.90150753768845,84.51190395674745
parity_band_lower,80.90150753768845,77.29111111862944
parity_band_upper,81.15125628140704,84.76165270046604
parity_band_lower,81.15125628140704,77.54085986234804
parity_band_upper,81.40100502512564,85.01140144418464
parity_band_lower,81.40100502512564,77.79060860606664
