series,value,density
actual_kde,59.12160804020101,0.00652236143877351
actual_kde,59.83718592964824,0.0063702694965276346
actual_kde,60.55276381909548,0.006219152904917142
actual_kde,61.26834170854272,0.006069169607171092
actual_kde,61.98391959798995,0.0059204718761154546
actual_kde,62.69949748743719,0.005773206151671213
actual_kde,63.415075376884424,0.005627512899536876
actual_kde,64.13065326633166,0.005483526490770002
actual_kde,64.8462311557789,0.005341375101888443
actual_kde,65.56180904522613,0.005201180635023181
actual_kde,66.27738693467337,0.005063058657572467
actual_kde,66.9929648241206,0.004927118360730962
actual_kde,67.70854271356784,0.004793462536198977
actual_kde,68.42412060301507,0.004662187570315639
actual_kde,69.13969849246232,0.00453338345480596
actual_kde,69.85527638190955,0.004407133813286112
actual_kde,70.57085427135678,0.004283515942633217
actual_kde,71.28643216080403,0.004162600868296176
actual_kde,72.00201005025126,0.004044453412602019
actual_kde,72.71758793969849,0.003929132275098116
actual_kde,73.43316582914572,0.003816690123964236
actual_kde,74.14874371859297,0.003707173697529191
actual_kde,74.8643216080402,0.003600623914934855
actual_kde,75.57989949748743,0.0034970759950049305
actual_kde,76.29547738693466,0.0033965595823968334
actual_kde,77.01105527638191,0.0032990988801417033
actual_kde,77.72663316582914,0.0032047127877095024
actual_kde,78.44221105527637,0.0031134150437728387
actual_kde,79.15778894472362,0.0030252143728840006
actual_kde,79.87336683417085,0.002940114635323967
actual_kde,80.58894472361808,0.002858114979429398
actual_kde,81.30452261306533,0.0027792099957532615
actual_kde,82.02010050251256,0.002703389872465872
actual_kde,82.7356783919598,0.002630640551455492
actual_kde,83.45125628140703,0.002560943884640424
actual_kde,84.16683417085427,0.0024942777900571643
actual_kde,84.8824120603015,0.002430616407341278
actual_kde,85.59798994974874,0.0023699302522684094
actual_kde,86.31356783919598,0.002312186370072187
actual_kde,87.02914572864321,0.00225734848730275
actual_kde,87.74472361809045,0.002205377162034325
actual_kde,88.4603015075377,0.0021562299322720425
actual_kde,89.17587939698493,0.0021098614624467786
actual_kde,89.89145728643216,0.002066223687922083
actual_kde,90.60703517587939,0.0020252659574689098
actual_kde,91.32261306532664,0.001986935173691753
actual_kde,92.03819095477387,0.0019511759314139294
actual_kde,92.7537688442211,0.0019179306540499687
actual_kde,93.46934673366835,0.0018871397280094753
actual_kde,94.18492462311558,0.0018587416351894352
actual_kde,94.90050251256281,0.0018326730836208376
actual_kde,95.61608040201006,0.0018088691363409282
actual_kde,96.33165829145729,0.0017872633385643977
actual_kde,97.04723618090452,0.0017677878432257779
actual_kde,97.76281407035175,0.00175037353496135
actual_kde,98.478391959799,0.0017349501525923735
actual_kde,99.19396984924623,0.001721446410162612
actual_kde,99.90954773869346,0.0017097901165723723
actual_kde,100.62512562814071,0.001699908293838895
actual_kde,101.34070351758794,0.0016917272939992374
actual_kde,102.05628140703517,0.0016851729146571755
actual_kde,102.7718592964824,0.0016801705131604355
actual_kde,103.48743718592965,0.00167664511937906
actual_kde,104.20301507537688,0.0016745215470403082
actual_kde,104.91859296482411,0.0016737245035604047
actual_kde,105.63417085427136,0.0016741786982990632
actual_kde,106.34974874371859,0.0016758089491492234
actual_kde,107.06532663316582,0.0016785402873621333
actual_kde,107.78090452261307,0.0016822980604969853
actual_kde,108.4964824120603,0.001687008033374946
actual_kde,109.21206030150753,0.0016925964869098163
actual_kde,109.92763819095477,0.0016989903146817143
actual_kde,110.64321608040201,0.0017061171171163863
actual_kde,111.35879396984924,0.0017139052931308032
actual_kde,112.07437185929648,0.001722284129105886
actual_kde,112.78994974874372,0.0017311838850492783
actual_kde,113.50552763819096,0.0017405358778151893
actual_kde,114.22110552763819,0.0017502725612542167
actual_kde,114.93668341708543,0.0017603276031738075
actual_kde,115.65226130653267,0.0017706359589993018
actual_kde,116.3678391959799,0.0017811339420363511
actual_kde,117.08341708542713,0.0017917592902476007
actual_kde,117.79899497487438,0.0018024512294697833
actual_kde,118.51457286432161,0.0018131505330114812
actual_kde,119.23015075376884,0.00182379957758667
actual_kde,119.94572864321609,0.001834342395554441
actual_kde,120.66130653266332,0.0018447247234508236
actual_kde,121.37688442211055,0.0018548940468141662
actual_kde,122.0924623115578,0.0018647996413208535
actual_kde,122.80804020100503,0.001874392610262982
actual_kde,123.52361809045226,0.0018836259184138793
actual_kde,124.23919597989949,0.0018924544223406635
actual_kde,124.95477386934674,0.0019008348972354356
actual_kde,125.67035175879397,0.0019087260603477842
actual_kde,126.3859296482412,0.0019160885911111405
actual_kde,127.10150753768845,0.0019228851480638128
actual_kde,127.81708542713568,0.0019290803826723512
actual_kde,128.53266331658293,0.0019346409501700438
actual_kde,129.24824120603014,0.001939535517526817
actual_kde,129.9638190954774,0.0019437347686685983
actual_kde,130.67939698492464,0.0019472114070643197
actual_kde,131.39497487437185,0.001949940155797158
actual_kde,132.1105527638191,0.0019518977552334517
actual_kde,132.82613065326635,0.001953062958398084
actual_kde,133.54170854271356,0.0019534165241590286
actual_kde,134.2572864321608,0.0019529412083163708
actual_kde,134.97286432160806,0.0019516217526826638
actual_kde,135.68844221105527,0.0019494448722319551
actual_kde,136.40402010050252,0.0019463992403845876
actual_kde,137.11959798994974,0.0019424754724839863
actual_kde,137.83517587939699,0.0019376661075103572
actual_kde,138.55075376884423,0.0019319655880647537
actual_kde,139.26633165829145,0.0019253702386454634
actual_kde,139.9819095477387,0.0019178782422274278
actual_kde,140.69748743718594,0.0019094896151445138
actual_kde,141.41306532663316,0.0019002061802642748
actual_kde,142.1286432160804,0.0018900315384353444
actual_kde,142.84422110552765,0.0018789710381792205
actual_kde,143.55979899497487,0.0018670317435908503
actual_kde,144.27537688442212,0.0018542224004064526
actual_kde,144.99095477386933,0.0018405534001924334
actual_kde,145.70653266331658,0.0018260367426061984
actual_kde,146.42211055276383,0.001810685995678264
actual_kde,147.13768844221104,0.0017945162540653429
actual_kde,147.8532663316583,0.0017775440952260504
actual_kde,148.56884422110554,0.0017597875334746805
actual_kde,149.28442211055275,0.0017412659718739208
actual_kde,150.0,0.0017220001519346175
predicted_kde,7.6,0.009029705491273712
predicted_kde,8.315577889447235,0.009259751261163619
predicted_kde,9.031155778894473,0.009488075334393501
predicted_kde,9.746733668341708,0.009714269106991715
predicted_kde,10.462311557788944,0.009937919167917662
predicted_kde,11.177889447236181,0.010158608487725542
predicted_kde,11.893467336683416,0.01037591764928987
predicted_kde,12.609045226130654,0.010589426115890284
predicted_kde,13.32462311557789,0.010798713531647892
predicted_kde,14.040201005025125,0.011003361049023004
predicted_kde,14.755778894472362,0.011202952677827121
predicted_kde,15.471356783919598,0.01139707664997267
predicted_kde,16.186934673366835,0.011585326793984406
predicted_kde,16.90251256281407,0.011767303913128396
predicted_kde,17.618090452261306,0.011942617160879958
predicted_kde,18.333668341708545,0.012110885407352454
predicted_kde,19.049246231155777,0.012271738590245456
predicted_kde,19.764824120603016,0.01242481904384514
predicted_kde,20.480402010050252,0.012569782799621967
predicted_kde,21.195979899497488,0.012706300852022191
predicted_kde,21.911557788944727,0.01283406038313997
predicted_kde,22.62713567839196,0.012952765940086689
predicted_kde,23.342713567839198,0.013062140559042583
predicted_kde,24.05829145728643,0.013161926830182968
predicted_kde,24.77386934673367,0.013251887897916006
predicted_kde,25.489447236180908,0.013331808391150326
predicted_kde,26.20502512562814,0.01340149527862724
predicted_kde,26.92060301507538,0.01346077864470224
predicted_kde,27.63618090452261,0.013509512381342018
predicted_kde,28.35175879396985,0.013547574792514352
predicted_kde,29.06733668341709,0.013574869107585843
predicted_kde,29.78291457286432,0.01359132390080509
predicted_kde,30.49849246231156,0.01359689341443223
predicted_kde,31.214070351758792,0.013591557783578144
predicted_kde,31.92964824120603,0.01357532316133354
predicted_kde,32.64522613065327,0.013548221743297364
predicted_kde,33.3608040201005,0.013510311691150967
predicted_kde,34.07638190954774,0.013461676955466568
predicted_kde,34.791959798994974,0.01340242699848123
predicted_kde,35.50753768844221,0.01333269641810795
predicted_kde,36.22311557788945,0.013252644474989058
predicted_kde,36.938693467336684,0.013162454524920923
predicted_kde,37.65427135678392,0.01306233335948892
predicted_kde,38.369849246231155,0.012952510458244151
predicted_kde,39.085427135678394,0.012833237156225568
predicted_kde,39.80100502512563,0.012704785731078964
predicted_kde,40.516582914572865,0.012567448414445239
predicted_kde,41.232160804020104,0.012421536332681024
predicted_kde,41.947738693467336,0.012267378382332977
predicted_kde,42.663316582914575,0.012105320046109726
predicted_kde,43.378894472361814,0.011935722155381077
predicted_kde,44.094472361809046,0.011758959605480263
predicted_kde,44.810050251256285,0.011575420030290363
predicted_kde,45.52562814070352,0.011385502442759364
predicted_kde,46.24120603015076,0.01118961584810846
predicted_kde,46.956783919597996,0.01098817783657482
predicted_kde,47.67236180904523,0.010781613162562651
predicted_kde,48.38793969849247,0.010570352317065356
predicted_kde,49.1035175879397,0.010354830100166992
predicted_kde,49.81909547738694,0.010135484200334216
predicted_kde,50.53467336683418,0.009912753787071392
predicted_kde,51.25025125628141,0.009687078123332827
predicted_kde,51.96582914572865,0.009458895203869397
predicted_kde,52.68140703517588,0.009228640425433575
predicted_kde,53.39698492462312,0.008996745294479731
predicted_kde,54.11256281407036,0.008763636177678188
predicted_kde,54.82814070351759,0.008529733100214189
predicted_kde,55.54371859296483,0.008295448596470238
predicted_kde,56.25929648241206,0.008061186617294741
predicted_kde,56.9748743718593,0.007827341497645423
predicted_kde,57.69045226130654,0.007594296987965425
predicted_kde,58.40603015075377,0.007362425352207066
predicted_kde,59.12160804020101,0.0071320865349665495
predicted_kde,59.83718592964824,0.0069036273997358615
predicted_kde,60.55276381909548,0.006677381039818892
predicted_kde,61.26834170854272,0.0064536661630017825
predicted_kde,61.98391959798995,0.006232786550614828
predicted_kde,62.69949748743719,0.0060150305911793435
predicted_kde,63.415075376884424,0.0058006708884001746
predicted_kde,64.13065326633166,0.0055899639428459895
predicted_kde,64.8462311557789,0.005383149906258491
predicted_kde,65.56180904522613,0.00518045240704998
predicted_kde,66.27738693467337,0.004982078445189301
predicted_kde,66.9929648241206,0.004788218354340887
predicted_kde,67.70854271356784,0.004599045828812219
predicted_kde,68.42412060301507,0.004414718012583322
predicted_kde,69.13969849246232,0.00423537564743892
predicted_kde,69.85527638190955,0.00406114327700082
predicted_kde,70.57085427135678,0.0038921295032656035
predicted_kde,71.28643216080403,0.003728427292091243
predicted_kde,72.00201005025126,0.0035701143239459145
predicted_kde,72.71758793969849,0.0034172533861329714
predicted_kde,73.43316582914572,0.0032698928026375484
predicted_kde,74.14874371859297,0.0031280668977015378
predicted_kde,74.8643216080402,0.002991796489224292
predicted_kde,75.57989949748743,0.002861089408104842
predicted_kde,76.29547738693466,0.0027359410396867877
predicted_kde,77.01105527638191,0.0026163348835372756
predicted_kde,77.72663316582914,0.002502243127885471
predicted_kde,78.44221105527637,0.002393627235161439
predicted_kde,79.15778894472362,0.0022904385352117127
predicted_kde,79.87336683417085,0.0021926188229206773
predicted_kde,80.58894472361808,0.002100100957135455
predicted_kde,81.30452261306533,0.0020128094579737986
predicted_kde,82.02010050251256,0.0019306610997874253
predicted_kde,82.7356783919598,0.001853565497255114
predicted_kde,83.45125628140703,0.0017814256822885008
predicted_kde,84.16683417085427,0.0017141386696465579
predicted_kde,84.8824120603015,0.0016515960093703233
predicted_kde,85.59798994974874,0.0015936843243653065
predicted_kde,86.31356783919598,0.0015402858316734306
predicted_kde,87.02914572864321,0.0014912788461872814
predicted_kde,87.74472361809045,0.0014465382657653256
predicted_kde,88.4603015075377,0.001405936036906009
predicted_kde,89.17587939698493,0.0013693416003297647
predicted_kde,89.89145728643216,0.0013366223159997478
predicted_kde,90.60703517587939,0.0013076438672835141
predicted_kde,91.32261306532664,0.001282270644117812
predicted_kde,92.03819095477387,0.0012603661051865456
predicted_kde,92.7537688442211,0.0012417931192570963
predicted_kde,93.46934673366835,0.0012264142859422322
predicted_kde,94.18492462311558,0.001214092236263445
predicted_kde,94.90050251256281,0.0012046899134867425
predicted_kde,95.61608040201006,0.0011980708347836787
predicted_kde,96.33165829145729,0.0011940993343390043
predicted_kde,97.04723618090452,0.0011926407885820593
predicted_kde,97.76281407035175,0.0011935618242624527
predicted_kde,98.478391959799,0.001196730510122219
predicted_kde,99.19396984924623,0.0012020165329372314
predicted_kde,99.90954773869346,0.001209291358711002
predicted_kde,100.62512562814071,0.0012184283798049049
predicted_kde,101.34070351758794,0.001229303048781281
predicted_kde,102.05628140703517,0.0012417929997208435
predicted_kde,102.7718592964824,0.00125577815775413
predicted_kde,103.48743718592965,0.001271140837519672
predicted_kde,104.20301507537688,0.0012877658312299047
predicted_kde,104.91859296482411,0.001305540486990742
predicted_kde,105.63417085427136,0.0013243547779830693
predicted_kde,106.34974874371859,0.0013441013630752074
predicted_kde,107.06532663316582,0.0013646756393954939
predicted_kde,107.78090452261307,0.001385975787354303
predicted_kde,108.4964824120603,0.0014079028085660045
predicted_kde,109.21206030150753,0.0014303605570840081
predicted_kde,109.92763819095477,0.0014532557643269985
predicted_kde,110.64321608040201,0.0014764980580419928
predicted_kde,111.35879396984924,0.0014999999756206512
predicted_kde,112.07437185929648,0.0015236769720594016
predicted_kde,112.78994974874372,0.0015474474228318652
predicted_kde,113.50552763819096,0.0015712326219237496
predicted_kde,114.22110552763819,0.001594956775266037
predicted_kde,114.93668341708543,0.0016185469897916785
predicted_kde,115.65226130653267,0.0016419332583342606
predicted_kde,116.3678391959799,0.0016650484405837623
predicted_kde,117.08341708542713,0.0016878282403144887
predicted_kde,117.79899497487438,0.0017102111791031452
predicted_kde,118.51457286432161,0.0017321385667603655
predicted_kde,119.23015075376884,0.0017535544687065023
predicted_kde,119.94572864321609,0.001774405670531514
predicted_kde,120.66130653266332,0.001794641639988924
predicted_kde,121.37688442211055,0.0018142144866846077
predicted_kde,122.0924623115578,0.0018330789197318195
predicted_kde,122.80804020100503,0.0018511922036542683
predicted_kde,123.52361809045226,0.0018685141128282445
predicted_kde,124.23919597989949,0.001885006884762653
predicted_kde,124.95477386934674,0.0019006351725216536
predicted_kde,125.67035175879397,0.0019153659965981185
predicted_kde,126.3859296482412,0.0019291686965469117
predicted_kde,127.10150753768845,0.0019420148826847184
predicted_kde,127.81708542713568,0.0019538783881576298
predicted_kde,128.53266331658293,0.0019647352216686405
predicted_kde,129.24824120603014,0.001974563521144595
predicted_kde,129.9638190954774,0.0019833435086058252
predicted_kde,130.67939698492464,0.001991057446481811
predicted_kde,131.39497487437185,0.001997689595592707
predicted_kde,132.1105527638191,0.002003226174989773
predicted_kde,132.82613065326635,0.0020076553238177032
predicted_kde,133.54170854271356,0.002010967065329038
predicted_kde,134.2572864321608,0.00201315327314543
predicted_kde,134.97286432160806,0.0020142076398231177
predicted_kde,135.68844221105527,0.0020141256477407923
predicted_kde,136.40402010050252,0.002012904542287835
predicted_kde,137.11959798994974,0.002010543307289925
predicted_kde,137.83517587939699,0.002007042642568094
predicted_kde,138.55075376884423,0.0020024049434867646
predicted_kde,139.26633165829145,0.0019966342823068564
predicted_kde,139.9819095477387,0.001989736391122222
predicted_kde,140.69748743718594,0.0019817186461219905
predicted_kde,141.41306532663316,0.0019725900528884503
predicted_kde,142.1286432160804,0.001962361232410346
predicted_kde,142.84422110552765,0.0019510444074654018
predicted_kde,143.55979899497487,0.001938653389003914
predicted_kde,144.27537688442212,0.0019252035621477586
predicted_kde,144.99095477386933,0.0019107118714064614
predicted_kde,145.70653266331658,0.0018951968047043097
predicted_kde,146.42211055276383,0.001878678375810051
predicted_kde,147.13768844221104,0.00186117810476362
predicted_kde,147.8532663316583,0.001842718995902646
predicted_kde,148.56884422110554,0.0018233255131051378
predicted_kde,149.28442211055275,0.0018030235518836626
predicted_kde,150.0,0.001781840407990361
actual_sample,40.0,
actual_sample,121.0,
actual_sample,150.0,
actual_sample,9.7,
actual_sample,8.2,
actual_sample,7.6,
actual_sample,10.9,
actual_sample,66.58,
actual_sample,37.5,
actual_sample,36.5,
actual_sample,35.0,
actual_sample,37.2,
actual_sample,25.82,
actual_sample,23.0,
predicted_sample,39.90002729413117,
predicted_sample,120.90002577497785,
predicted_sample,149.89979650860064,
predicted_sample,39.90002729413117,
predicted_sample,27.44985907534177,
predicted_sample,18.75336146376992,
predicted_sample,14.63163390792306,
predicted_sample,39.90002729413117,
predicted_sample,37.534400066089766,
predicted_sample,34.03952963005091,
predicted_sample,28.496653745979096,
predicted_sample,19.4466598504506,
predicted_sample,39.90002729413117,
predicted_sample,23.100150398506983,
