series,residual,kde_x,kde_density
kde,,-12.924350562718011,0.016854416311165736
kde,,-12.651894609561722,0.017262868530303687
kde,,-12.379438656405434,0.017668912886170778
kde,,-12.106982703249148,0.018071844501347797
kde,,-11.83452675009286,0.018470957504637807
kde,,-11.56207079693657,0.018865547446120713
kde,,-11.289614843780281,0.019254913765521374
kde,,-11.017158890623996,0.01963836230336633
kde,,-10.744702937467707,0.02001520784372582
kde,,-10.472246984311418,0.020384776676708526
kde,,-10.19979103115513,0.02074640916830355
kde,,-9.927335077998844,0.021099462324653612
kde,,-9.654879124842555,0.021443312337404156
kde,,-9.382423171686266,0.02177735709640858
kde,,-9.109967218529981,0.022101018655789183
kde,,-8.837511265373692,0.02241374563915948
kde,,-8.565055312217403,0.0227150155697131
kde,,-8.292599359061114,0.023004337110880846
kde,,-8.020143405904829,0.023281252203354863
kde,,-7.74768745274854,0.023545338084479697
kde,,-7.475231499592251,0.023796209176316484
kde,,-7.202775546435962,0.02403351882910056
kde,,-6.930319593279677,0.024256960907333387
kde,,-6.657863640123388,0.024466271206377874
kde,,-6.385407686967099,0.024661228688159082
kde,,-6.11295173381081,0.024841656525408644
kde,,-5.840495780654525,0.02500742294482677
kde,,-5.568039827498236,0.025158441860566372
kde,,-5.295583874341947,0.02529467329056464
kde,,-5.023127921185658,0.02541612354945149
kde,,-4.750671968029373,0.025522845213045004
kde,,-4.478216014873084,0.025614936850793284
kde,,-4.205760061716795,0.025692542523930804
kde,,-3.9333041085605096,0.02575585104857652
kde,,-3.6608481554042207,0.02580509502449979
kde,,-3.388392202247932,0.02584054963180814
kde,,-3.1159362490916465,0.025862531199356577
kde,,-2.8434802959353576,0.025871395550229846
kde,,-2.5710243427790687,0.02586753613119422
kde,,-2.2985683896227798,0.02585138193454246
kde,,-2.026112436466491,0.02582339522225135
kde,,-1.753656483310202,0.025784069063823446
kde,,-1.481200530153913,0.02573392470058128
kde,,-1.2087445769976313,0.025673508750510707
kde,,-0.9362886238413424,0.02560339026899842
kde,,-0.6638326706850535,0.025524157681966517
kde,,-0.3913767175287646,0.025436415608962013
kde,,-0.11892076437247567,0.02534078159470262
kde,,0.15353518878381323,0.025237882768402265
kde,,0.4259911419401021,0.025128352450891376
kde,,0.6984470950963839,0.025012826730101925
kde,,0.9709030482526728,0.024891941025898104
kde,,1.2433590014089617,0.02476632666549525
kde,,1.5158149545652506,0.02463660749081859
kde,,1.7882709077215395,0.02450339651910608
kde,,2.0607268608778284,0.024367292677855507
kde,,2.3331828140341173,0.024228877634853548
kde,,2.605638767190406,0.024088712743506668
kde,,2.878094720346688,0.02394733612302116
kde,,3.150550673502977,0.023805259892158037
kde,,3.423006626659266,0.023662967574321736
kde,,3.6954625798155547,0.023520911690636966
kde,,3.9679185329718436,0.023379511556433346
kde,,4.2403744861281325,0.023239151295201245
kde,,4.512830439284421,0.023100178082615035
kde,,4.785286392440703,0.02296290063165277
kde,,5.057742345596992,0.022827587928186253
kde,,5.330198298753281,0.022694468224685474
kde,,5.60265425190957,0.022563728297889888
kde,,5.875110205065859,0.022435512974460708
kde,,6.147566158222148,0.02230992492675769
kde,,6.420022111378437,0.022187024738995687
kde,,6.6924780645347255,0.022066831242145986
kde,,6.964934017691007,0.021949322114070868
kde,,7.237389970847296,0.021834434739530728
kde,,7.509845924003585,0.021722067322898435
kde,,7.782301877159874,0.021612080244667934
kde,,8.054757830316163,0.021504297651169187
kde,,8.327213783472452,0.02139850926531172
kde,,8.59966973662874,0.021294472404687608
kde,,8.872125689785022,0.02119191419198297
kde,,9.144581642941311,0.021090533941386543
kde,,9.4170375960976,0.020990005703553288
kde,,9.68949354925389,0.02088998095068998
kde,,9.961949502410178,0.020790091382484513
kde,,10.234405455566467,0.020689951832908247
kde,,10.506861408722756,0.020589163257384604
kde,,10.779317361879045,0.02048731577944175
kde,,11.051773315035327,0.02038399177575307
kde,,11.324229268191615,0.0202787689784178
kde,,11.596685221347904,0.0201712235734435
kde,,11.869141174504193,0.02006093327466057
kde,,12.141597127660482,0.0199474803527218
kde,,12.414053080816771,0.019830454599413044
kde,,12.68650903397306,0.01970945620821715
kde,,12.958964987129342,0.019584098552925
kde,,13.23142094028563,0.01945401084706657
kde,,13.50387689344192,0.019318840668031176
kde,,13.776332846598208,0.019178256330948867
kde,,14.048788799754497,0.019031949098703597
kde,,14.321244752910786,0.018879635215830512
kde,,14.593700706067075,0.018721057755502084
kde,,14.866156659223364,0.01855598827031835
kde,,15.138612612379646,0.018384228239171036
kde,,15.411068565535935,0.018205610304037143
kde,,15.683524518692224,0.01801999929216077
kde,,15.955980471848513,0.017827293020688965
kde,,16.2284364250048,0.017627422882425633
kde,,16.50089237816109,0.017420354212943467
kde,,16.77334833131738,0.01720608644083525
kde,,17.04580428447366,0.01698465302438145
kde,,17.31826023762995,0.016756121179348413
kde,,17.59071619078624,0.016520591404001472
kde,,17.863172143942528,0.01627819680870922
kde,,18.135628097098817,0.016029102258721062
kde,,18.408084050255106,0.015773503339811947
kde,,18.680540003411394,0.015511625157498661
kde,,18.952995956567676,0.015243720981436594
