series,actual,predicted
parity_band_upper,44.937688442211055,47.23938040268656
parity_band_lower,44.937688442211055,42.63599648173555
parity_band_upper,45.18743718592965,47.489129146405155
parity_band_lower,45.18743718592965,42.88574522545415
parity_band_upper,45.437185929648244,47.738877890123746
parity_band_lower,45.437185929648244,43.13549396917274
parity_band_upper,45.686934673366835,47.98862663384234
parity_band_lower,45.686934673366835,43.38524271289133
parity_band_upper,45.93668341708543,48.238375377560935
parity_band_lower,45.93668341708543,43.63499145660993
parity_band_upper,46.186432160804024,48.488124121279526
parity_band_lower,46.186432160804024,43.88474020032852
parity_band_upper,46.436180904522615,48.73787286499812
parity_band_lower,46.436180904522615,44.13448894404711
parity_band_upper,46.68592964824121,48.987621608716715
parity_band_lower,46.68592964824121,44.38423768776571
parity_band_upper,46.935678391959804,49.237370352435306
parity_band_lower,46.935678391959804,44.6339864314843
parity_band_upper,47.185427135678395,49.4871190961539
parity_band_lower,47.185427135678395,44.883735175202894
parity_band_upper,47.435175879396986,49.73686783987249
parity_band_lower,47.435175879396986,45.133483918921485
parity_band_upper,47.684924623115585,49.986616583591086
parity_band_lower,47.684924623115585,45.38323266264008
parity_band_upper,47.934673366834176,50.23636532730968
parity_band_lower,47.934673366834176,45.632981406358674
parity_band_upper,48.18442211055277,50.48611407102827
parity_band_lower,48.18442211055277,45.882730150077265
parity_band_upper,48.43417085427136,50.73586281474686
parity_band_lower,48.43417085427136,46.132478893795856
parity_band_upper,48.683919597989956,50.98561155846546
parity_band_lower,48.683919597989956,46.382227637514454
parity_band_upper,48.93366834170855,51.23536030218405
parity_band_lower,48.93366834170855,46.631976381233045
parity_band_upper,49.18341708542714,51.48510904590264
parity_band_lower,49.18341708542714,46.881725124951636
parity_band_upper,49.433165829145736,51.73485778962124
parity_band_lower,49.433165829145736,47.131473868670234
parity_band_upper,49.68291457286433,51.98460653333983
parity_band_lower,49.68291457286433,47.381222612388825
parity_band_upper,49.93266331658292,52.23435527705842
parity_band_lower,49.93266331658292,47.630971356107416
parity_band_upper,50.182412060301516,52.48410402077702
parity_band_lower,50.182412060301516,47.880720099826014
parity_band_upper,50.4321608040201,52.7338527644956
parity_band_lower,50.4321608040201,48.1304688435446
parity_band_upper,50.6819095477387,52.9836015082142
parity_band_lower,50.6819095477387,48.380217587263196
parity_band_upper,50.93165829145729,53.23335025193279
parity_band_lower,50.93165829145729,48.62996633098179
parity_band_upper,51.18140703517588,53.48309899565138
parity_band_lower,51.18140703517588,48.87971507470038
parity_band_upper,51.43115577889448,53.73284773936998
parity_band_lower,51.43115577889448,49.12946381841898
parity_band_upper,51.68090452261307,53.98259648308857
parity_band_lower,51.68090452261307,49.37921256213757
parity_band_upper,51.93065326633166,54.23234522680716
parity_band_lower,51.93065326633166,49.62896130585616
parity_band_upper,52.18040201005026,54.48209397052576
parity_band_lower,52.18040201005026,49.87871004957476
parity_band_upper,52.43015075376885,54.73184271424435
parity_band_lower,52.43015075376885,50.12845879329335
parity_band_upper,52.67989949748744,54.98159145796294
parity_band_lower,52.67989949748744,50.37820753701194
parity_band_upper,52.92964824120604,55.23134020168154
parity_band_lower,52.92964824120604,50.62795628073054
parity_band_upper,53.17939698492462,55.481088945400124
parity_band_lower,53.17939698492462,50.87770502444912
parity_band_upper,53.42914572864322,55.73083768911872
parity_band_lower,53.42914572864322,51.12745376816772
parity_band_upper,53.67889447236182,55.98058643283732
parity_band_lower,53.67889447236182,51.37720251188632
parity_band_upper,53.9286432160804,56.230335176555904
parity_band_lower,53.9286432160804,51.6269512556049
parity_band_upper,54.178391959799,56.4800839202745
parity_band_lower,54.178391959799,51.8766999993235
parity_band_upper,54.42814070351759,56.72983266399309
parity_band_lower,54.42814070351759,52.12644874304209
parity_band_upper,54.67788944723618,56.979581407711684
parity_band_lower,54.67788944723618,52.37619748676068
parity_band_upper,54.92763819095478,57.22933015143028
parity_band_lower,54.92763819095478,52.62594623047928
parity_band_upper,55.17738693467337,57.479078895148874
parity_band_lower,55.17738693467337,52.87569497419787
parity_band_upper,55.42713567839196,57.728827638867465
parity_band_lower,55.42713567839196,53.12544371791646
parity_band_upper,55.67688442211056,57.97857638258606
parity_band_lower,55.67688442211056,53.37519246163506
parity_band_upper,55.92663316582915,58.228325126304654
parity_band_lower,55.92663316582915,53.62494120535365
parity_band_upper,56.17638190954774,58.478073870023245
parity_band_lower,56.17638190954774,53.87468994907224
parity_band_upper,56.42613065326634,58.72782261374184
parity_band_lower,56.42613065326634,54.12443869279084
parity_band_upper,56.675879396984925,58.97757135746043
parity_band_lower,56.675879396984925,54.37418743650942
parity_band_upper,56.92562814070352,59.227320101179025
parity_band_lower,56.92562814070352,54.62393618022802
parity_band_upper,57.175376884422114,59.477068844897616
parity_band_lower,57.175376884422114,54.87368492394661
parity_band_upper,57.425125628140705,59.72681758861621
parity_band_lower,57.425125628140705,55.1234336676652
parity_band_upper,57.6748743718593,59.976566332334805
parity_band_lower,57.6748743718593,55.3731824113838
parity_band_upper,57.924623115577894,60.226315076053396
parity_band_lower,57.924623115577894,55.62293115510239
parity_band_upper,58.174371859296485,60.47606381977199
parity_band_lower,58.174371859296485,55.872679898820984
parity_band_upper,58.42412060301508,60.725812563490585
parity_band_lower,58.42412060301508,56.12242864253958
parity_band_upper,58.673869346733674,60.975561307209176
parity_band_lower,58.673869346733674,56.37217738625817
parity_band_upper,58.923618090452266,61.22531005092777
parity_band_lower,58.923618090452266,56.621926129976764
parity_band_upper,59.173366834170864,61.475058794646365
parity_band_lower,59.173366834170864,56.87167487369536
parity_band_upper,59.42311557788945,61.72480753836495
parity_band_lower,59.42311557788945,57.121423617413946
parity_band_upper,59.672864321608046,61.97455628208355
parity_band_lower,59.672864321608046,57.371172361132544
parity_band_upper,59.92261306532664,62.22430502580214
parity_band_lower,59.92261306532664,57.620921104851135
parity_band_upper,60.17236180904523,62.47405376952073
parity_band_lower,60.17236180904523,57.870669848569726
parity_band_upper,60.422110552763826,62.72380251323933
parity_band_lower,60.422110552763826,58.120418592288324
parity_band_upper,60.67185929648242,62.97355125695792
parity_band_lower,60.67185929648242,58.370167336006915
parity_band_upper,60.92160804020101,63.22330000067651
parity_band_lower,60.92160804020101,58.619916079725506
parity_band_upper,61.171356783919606,63.47304874439511
parity_band_lower,61.171356783919606,58.869664823444104
parity_band_upper,61.4211055276382,63.7227974881137
parity_band_lower,61.4211055276382,59.119413567162695
parity_band_upper,61.67085427135679,63.97254623183229
parity_band_lower,61.67085427135679,59.369162310881286
parity_band_upper,61.920603015075386,64.22229497555088
parity_band_lower,61.920603015075386,59.618911054599884
parity_band_upper,62.17035175879397,64.47204371926946
parity_band_lower,62.17035175879397,59.86865979831847
parity_band_upper,62.42010050251257,64.72179246298806
parity_band_lower,62.42010050251257,60.118408542037066
parity_band_upper,62.669849246231166,64.97154120670666
parity_band_lower,62.669849246231166,60.368157285755665
parity_band_upper,62.91959798994975,65.22128995042524
parity_band_lower,62.91959798994975,60.61790602947425
parity_band_upper,63.16934673366835,65.47103869414384
parity_band_lower,63.16934673366835,60.86765477319285
parity_band_upper,63.41909547738694,65.72078743786244
parity_band_lower,63.41909547738694,61.11740351691144
parity_band_upper,63.66884422110553,65.97053618158102
parity_band_lower,63.66884422110553,61.36715226063003
parity_band_upper,63.91859296482413,66.22028492529962
