series,residual
residual_sample,-26.285666641007623
residual_sample,-37.78075817975032
residual_sample,-42.975560684567284
residual_sample,20.714333358992377
residual_sample,19.74350763876197
residual_sample,19.854078839378914
residual_sample,18.7598971861878
residual_sample,0.714333358992377
residual_sample,1.7215807896108828
residual_sample,2.730681229515639
residual_sample,5.741800195194301
residual_sample,3.753402276258541
residual_sample,6.514333358992374
residual_sample,6.794037273439798
