series,residual,kde_x,kde_density
residual_sample,6.065522222219954,,
residual_sample,-0.6516666666669835,,
residual_sample,-2.8222222222221944,,
residual_sample,-1.934477777780046,,
residual_sample,-4.328629629627642,,
residual_sample,17.541111111111093,,
residual_sample,-8.355000000000587,,
residual_sample,14.065522222219954,,
residual_sample,10.571244444443323,,
residual_sample,-18.462222222222437,,
residual_sample,12.449592592594229,,
residual_sample,-16.9431851851852,,
residual_sample,-18.03447777778007,,
residual_sample,10.8388888888868,,
kde,,-18.462222222222437,0.014638792279458175
kde,,-18.28130094919061,0.014794097440312692
kde,,-18.100379676158784,0.014946557133880302
kde,,-17.919458403126956,0.0150961910429499
kde,,-17.73853713009513,0.01524302757270691
kde,,-17.557615857063304,0.015387103637717323
kde,,-17.376694584031476,0.015528464410762508
kde,,-17.19577331099965,0.015667163034430484
kde,,-17.014852037967824,0.01580326029657119
kde,,-16.833930764935996,0.01593682427092143
kde,,-16.653009491904168,0.016067929924398313
kde,,-16.472088218872344,0.01619665869274776
kde,,-16.291166945840516,0.01632309802641443
kde,,-16.110245672808688,0.01644734090867193
kde,,-15.929324399776862,0.016569485348214334
kde,,-15.748403126745036,0.016689633848562677
kde,,-15.567481853713208,0.016807892856780745
kde,,-15.386560580681381,0.01692437219412306
kde,,-15.205639307649555,0.01703918447135347
kde,,-15.024718034617727,0.01715244449157385
kde,,-14.843796761585901,0.017264268643489334
kde,,-14.662875488554075,0.017374774288107738
kde,,-14.481954215522247,0.01748407914192618
kde,,-14.30103294249042,0.01759230065969704
kde,,-14.120111669458595,0.017699555419887807
kde,,-13.939190396426767,0.0178059585159546
kde,,-13.758269123394939,0.017911622956537417
kde,,-13.577347850363115,0.018016659077656167
kde,,-13.396426577331287,0.01812117396994027
kde,,-13.215505304299459,0.01822527092386142
kde,,-13.034584031267633,0.018329048895858974
kde,,-12.853662758235807,0.018432601998150944
kde,,-12.672741485203979,0.01853601901491097
kde,,-12.491820212172152,0.018639382947363618
kde,,-12.310898939140326,0.01874277059020739
kde,,-12.129977666108498,0.018846252141617885
kde,,-11.949056393076672,0.018949890848913024
kde,,-11.768135120044846,0.019053742691779632
kde,,-11.587213847013018,0.01915785610476623
kde,,-11.406292573981192,0.019262271740542368
kde,,-11.225371300949366,0.019367022275210758
kde,,-11.044450027917538,0.019472132256736288
kde,,-10.863528754885712,0.01957761799732706
kde,,-10.682607481853886,0.019683487510367807
kde,,-10.501686208822058,0.01978974049226691
kde,,-10.320764935790232,0.019896368349336304
kde,,-10.139843662758404,0.020003354269579516
kde,,-9.958922389726578,0.02011067333901933
kde,,-9.778001116694751,0.020218292701953307
kde,,-9.597079843662923,0.020326171764284896
kde,,-9.416158570631097,0.020434262438841267
kde,,-9.235237297599271,0.02054250943135716
kde,,-9.054316024567443,0.020650850565579228
kde,,-8.873394751535617,0.020759217145727708
kde,,-8.692473478503791,0.020867534354344176
kde,,-8.511552205471963,0.020975721683355892
kde,,-8.330630932440137,0.021083693396000504
kde,,-8.14970965940831,0.02119135901708053
kde,,-7.968788386376483,0.02129862384885623
kde,,-7.787867113344657,0.02140538950973891
kde,,-7.606945840312829,0.02151155449281537
kde,,-7.426024567281003,0.0216170147411193
kde,,-7.245103294249176,0.021721664236466435
kde,,-7.0641820212173485,0.02182539559858938
kde,,-6.883260748185522,0.021928100691244554
kde,,-6.702339475153696,0.022029671231918138
kde,,-6.521418202121868,0.022129999401731645
kde,,-6.340496929090042,0.02222897845213897
kde,,-6.159575656058216,0.0223265033050181
kde,,-5.978654383026388,0.022422471142789394
kde,,-5.797733109994562,0.022516781985240722
kde,,-5.616811836962734,0.02260933924980596
kde,,-5.435890563930908,0.022700050292127568
kde,,-5.254969290899082,0.022788826923836183
kde,,-5.074048017867254,0.022875585904598924
kde,,-4.893126744835428,0.0229602494056238
kde,,-4.7122054718036015,0.0230427454419584
kde,,-4.531284198771774,0.023123008271087517
kde,,-4.350362925739947,0.023200978755513937
kde,,-4.169441652708121,0.02327660468719994
kde,,-3.9885203796762934,0.023349841071951753
kde,,-3.807599106644467,0.02342065037204532
kde,,-3.626677833612641,0.023489002705616796
kde,,-3.445756560580813,0.023554876001575444
kde,,-3.264835287548987,0.023618256109037252
kde,,-3.083914014517159,0.023679136860524568
kde,,-2.902992741485333,0.023737520088428325
kde,,-2.722071468453507,0.023793415594483534
kde,,-2.541150195421679,0.023846841072265007
kde,,-2.3602289223898545,0.02389782198296621
kde,,-2.1793076493580266,0.023946391384979407
kde,,-1.9983863763261986,0.02399258971804773
kde,,-1.8174651032943707,0.02403646454300847
kde,,-1.6365438302625464,0.024078070238390016
kde,,-1.4556225572307184,0.024117467655361633
kde,,-1.2747012841988905,0.024154723732763887
kde,,-1.0937800111670661,0.024189911074166997
kde,,-0.9128587381352382,0.024223107489113584
kde,,-0.7319374651034103,0.024254395500899723
kde,,-0.5510161920715859,0.024283861823433197
kde,,-0.370094919039758,0.0243115968098791
kde,,-0.18917364600793007,0.02433769387595995
kde,,-0.008252372976105704,0.02436224890091841
kde,,0.17266890005572222,0.02438535960927652
kde,,0.35359017308755014,0.024407124936633284
kde,,0.5345114461193745,0.02442764438283377
kde,,0.7154327191512024,0.024447017355916124
kde,,0.8963539921830304,0.02446534251029762
kde,,1.0772752652148547,0.02448271708269774
kde,,1.2581965382466826,0.02449923622931371
kde,,1.4391178112785106,0.024514992367763402
kde,,1.620039084310335,0.024530074527290675
kde,,1.8009603573421629,0.02454456771069042
kde,,1.9818816303739908,0.024558552271353954
kde,,2.162802903405815,0.024572103308761466
kde,,2.343724176437643,0.024585290085656075
kde,,2.524645449469471,0.024598175470025987
kde,,2.705566722501299,0.024610815404895518
kde,,2.8864879955331233,0.024623258408786132
kde,,3.067409268564951,0.02463554510955271
kde,,3.248330541596779,0.024647707814131437
kde,,3.4292518146286035,0.024659770116553764
kde,,3.6101730876604314,0.02467174654638689
kde,,3.7910943606922594,0.02468364225955657
kde,,3.9720156337240837,0.024695452773293932
kde,,4.152936906755912,0.024707163746725016
kde,,4.33385817978774,0.024718750808391934
kde,,4.514779452819564,0.024730179431758738
kde,,4.695700725851392,0.024741404859514277
kde,,4.87662199888322,0.024752372077240722
kde,,5.057543271915044,0.024763015836770173
kde,,5.238464544946872,0.02477326072930544
kde,,5.4193858179787,0.02478302130813469
kde,,5.600307091010524,0.024792202260525763
kde,,5.781228364042352,0.02480069862814482
kde,,5.96214963707418,0.024808396075107514
kde,,6.143070910106005,0.024815171202540013
kde,,6.3239921831378325,0.02482089190830313
kde,,6.50491345616966,0.024825417790316752
kde,,6.685834729201485,0.02482860059171485
kde,,6.866756002233313,0.02483028468586415
kde,,7.047677275265141,0.024830307599094114
kde,,7.228598548296969,0.02482850056881131
kde,,7.409519821328793,0.02482468913451047
kde,,7.590441094360621,0.024818693759046533
kde,,7.771362367392449,0.024810330477398192
kde,,7.952283640424273,0.024799411570034735
kde,,8.133204913456101,0.024785746257893933
kde,,8.314126186487929,0.024769141415890598
kde,,8.495047459519753,0.02474940230180302
kde,,8.675968732551581,0.024726333297328276
kde,,8.85689000558341,0.024699738658057184
kde,,9.037811278615234,0.02466942326909629
kde,,9.218732551647062,0.02463519340305607
kde,,9.39965382467889,0.02459685747713362
kde,,9.580575097710714,0.024554226806042162
kde,,9.761496370742542,0.02450711634757942
kde,,9.94241764377437,0.02445534543768235
kde,,10.123338916806194,0.02439873851188499
kde,,10.304260189838022,0.024337125810180407
kde,,10.48518146286985,0.024270344062384836
kde,,10.666102735901674,0.024198237151212616
kde,,10.847024008933502,0.02412065675039287
kde,,11.02794528196533,0.024037462935292523
kde,,11.208866554997154,0.02394852476365493
kde,,11.389787828028982,0.023853720824216884
kde,,11.57070910106081,0.023752939751129902
kde,,11.751630374092638,0.023646080702281868
kde,,11.932551647124463,0.023533053799792557
kde,,12.11347292015629,0.02341378053113962
kde,,12.294394193188118,0.023288194109559658
kde,,12.475315466219943,0.023156239792560474
kde,,12.65623673925177,0.02301787515757534
kde,,12.837158012283599,0.02287307033398621
kde,,13.018079285315423,0.02272180819093987
kde,,13.199000558347251,0.022564084480577593
kde,,13.379921831379079,0.022399907936494694
kde,,13.560843104410907,0.022229300327439378
kde,,13.741764377442728,0.022052296466450752
kde,,13.922685650474556,0.021868944175822115
kde,,14.103606923506383,0.021679304208457005
kde,,14.284528196538211,0.021483450126361457
kde,,14.46544946957004,0.02128146813718518
kde,,14.646370742601867,0.021073456889886953
kde,,14.827292015633695,0.020859527230753825
kde,,15.008213288665516,0.0206398019211503
kde,,15.189134561697344,0.020414415318510647
kde,,15.370055834729172,0.020183513022215677
kde,,15.550977107761,0.019947251486113416
kde,,15.731898380792828,0.019705797599550854
kde,,15.912819653824656,0.019459328238881624
kde,,16.093740926856476,0.01920802979150108
kde,,16.274662199888304,0.018952097654535854
kde,,16.455583472920132,0.018691735710380124
kde,,16.63650474595196,0.01842715578132398
kde,,16.817426018983788,0.018158577065562106
kde,,16.998347292015616,0.017886225556902474
kde,,17.179268565047437,0.017610333450515082
kde,,17.360189838079265,0.01733113853707069
kde,,17.541111111111093,0.01704888358761868
