series,residual,kde_x,kde_density
kde,,-7.974872068676721,0.02055831928153064
kde,,-7.689042922948076,0.02081529496635666
kde,,-7.403213777219435,0.021069252397121502
kde,,-7.11738463149079,0.021319919188398637
kde,,-6.8315554857621485,0.021567015302141713
kde,,-6.545726340033504,0.02181025308325749
kde,,-6.259897194304859,0.022049337352877094
kde,,-5.974068048576218,0.02228396556449774
kde,,-5.688238902847573,0.02251382802776218
kde,,-5.402409757118932,0.02273860820416842
kde,,-5.116580611390287,0.022957983078461135
kde,,-4.8307514656616455,0.023171623608854282
kde,,-4.544922319933001,0.02337919525857619
kde,,-4.259093174204359,0.02358035861052139
kde,,-3.9732640284757146,0.023774770066043574
kde,,-3.6874348827470733,0.02396208262813963
kde,,-3.4016057370184285,0.02414194676846321
kde,,-3.1157765912897837,0.024314011376776315
kde,,-2.8299474455611424,0.024477924790607588
kde,,-2.5441182998324976,0.024633335902045313
kde,,-2.2582891541038563,0.02477989533776018
kde,,-1.9724600083752115,0.024917256707536747
kde,,-1.6866308626465703,0.025045077915801888
kde,,-1.4008017169179254,0.025163022529882076
kde,,-1.1149725711892842,0.025270761198006482
kde,,-0.8291434254606393,0.025367973109408554
kde,,-0.5433142797319981,0.025454347488270614
kde,,-0.25748513400335327,0.02552958511271214
kde,,0.02834401172529155,0.025593399849547546
kde,,0.3141731574539328,0.02564552019513894
kde,,0.6000023031825776,0.025685690812348536
kde,,0.8858314489112189,0.025713674053356145
kde,,1.1716605946398637,0.02572925145795385
kde,,1.457489740368505,0.025732225216863084
kde,,1.7433188860971498,0.025722419589640062
kde,,2.029148031825791,0.025699682266844406
kde,,2.314977177554436,0.02566388566634073
kde,,2.600806323283077,0.02561492815388361
kde,,2.886635469011722,0.025552735178498515
kde,,3.172464614740367,0.025477260313613317
kde,,3.458293760469008,0.025388486195410457
kde,,3.744122906197653,0.025286425350456894
kde,,4.029952051926294,0.025171120905318915
kde,,4.315781197654939,0.025042647171578346
kde,,4.60161034338358,0.02490111010042774
kde,,4.887439489112225,0.024746647601828563
kde,,5.173268634840866,0.02457942972406066
kde,,5.459097780569511,0.024399658690366196
kde,,5.744926926298156,0.024207568790289773
kde,,6.030756072026797,0.024003426124229624
kde,,6.316585217755442,0.023787528200636822
kde,,6.602414363484083,0.023560203386221654
kde,,6.888243509212728,0.023321810210441586
kde,,7.174072654941373,0.02307273652644722
kde,,7.459901800670014,0.02281339853154388
kde,,7.7457309463986554,0.022544239651080673
kde,,8.031560092127297,0.02226572929050056
kde,,8.317389237855945,0.021978361461068338
kde,,8.603218383584586,0.021682653285533295
kde,,8.889047529313228,0.021379143390675405
kde,,9.174876675041876,0.021068390194324858
kde,,9.460705820770517,0.02075097009502978
kde,,9.746534966499159,0.020427475573074838
kde,,10.0323641122278,0.0200985132120211
kde,,10.318193257956448,0.019764701650343112
kde,,10.60402240368509,0.01942666947308235
kde,,10.88985154941373,0.019085053053715606
kde,,11.175680695142372,0.018740494356652853
kde,,11.46150984087102,0.018393638710932088
kde,,11.747338986599662,0.01804513256576887
kde,,12.033168132328303,0.01769562123864781
kde,,12.318997278056951,0.017345746666613163
kde,,12.604826423785592,0.016996145171327737
kde,,12.890655569514234,0.016647445248326318
kde,,13.176484715242875,0.016300265390693736
kde,,13.462313860971523,0.01595521195715139
kde,,13.748143006700165,0.015612877094242117
kde,,14.033972152428806,0.015273836721965212
kde,,14.319801298157447,0.0149386485918334
kde,,14.605630443886096,0.014607850425905735
kde,,14.891459589614737,0.014281958144896746
kde,,15.177288735343378,0.013961464192976702
kde,,15.463117881072026,0.013646835966363633
kde,,15.748947026800668,0.013338514352266826
kde,,16.03477617252931,0.013036912384178293
kde,,16.32060531825795,0.012742414018925171
kde,,16.6064344639866,0.012455373040295249
kde,,16.89226360971524,0.012176112093432565
kde,,17.17809275544388,0.011904921853573183
kde,,17.463921901172522,0.011642060332055008
kde,,17.74975104690117,0.011387752321892652
kde,,18.035580192629812,0.011142188984561366
kde,,18.321409338358453,0.010905527578984777
kde,,18.6072384840871,0.010677891333072903
kde,,18.893067629815743,0.01045936945751067
kde,,19.178896775544384,0.010250017300856154
kde,,19.464725921273025,0.010049856644373922
kde,,19.750555067001674,0.009858876134403737
kde,,20.036384212730315,0.009677031849451937
kde,,20.322213358458956,0.009504247998592784
kde,,20.608042504187598,0.009340417747183206
kde,,20.893871649916246,0.009185404165328538
kde,,21.179700795644887,0.009039041293990911
kde,,21.46552994137353,0.008901135323108786
kde,,21.751359087102177,0.008771465875597644
kde,,22.037188232830818,0.008649787390629994
kde,,22.32301737855946,0.008535830599150605
kde,,22.6088465242881,0.008429304084172033
kde,,22.89467567001675,0.008329895918018053
kde,,23.18050481574539,0.008237275368341365
kde,,23.46633396147403,0.008151094664438474
kde,,23.752163107202673,0.008070990815121266
kde,,24.03799225293132,0.007996587469183171
kde,,24.323821398659963,0.0079274968093201
kde,,24.609650544388604,0.007863321470233772
kde,,24.895479690117252,0.0078036564715592855
kde,,25.181308835845893,0.007748091156221037
kde,,25.467137981574535,0.007696211124832257
kde,,25.752967127303176,0.007647600156814371
kde,,26.038796273031824,0.007601842109023287
kde,,26.324625418760466,0.007558522782831178
kde,,26.610454564489107,0.007517231750823433
kde,,26.896283710217748,0.007477564134531524
kde,,27.182112855946396,0.007439122324931844
kde,,27.467942001675038,0.007401517637797528
kde,,27.75377114740368,0.007364371896392689
kde,,28.039600293132327,0.007327318934444887
kde,,28.32542943886097,0.007290006012819138
kde,,28.61125858458961,0.0072520951438429255
kde,,28.89708773031825,0.007213264317793456
kde,,29.1829168760469,0.007173208626651911
kde,,29.46874602177554,0.007131641280851739
kde,,29.754575167504182,0.0070882945153942075
kde,,30.040404313232823,0.00704292038237099
kde,,30.32623345896147,0.006995291427615422
kde,,30.612062604690113,0.006945201249896951
kde,,30.897891750418754,0.00689246494177213
kde,,31.183720896147403,0.0068369194119055916
kde,,31.469550041876044,0.00677842358937049
kde,,31.755379187604685,0.006716858511125311
kde,,32.04120833333333,0.006652127294537504
