series,residual,kde_x,kde_density
residual_sample,13.940000951232449,,
residual_sample,68.72504840401025,,
residual_sample,84.61757213039915,,
residual_sample,-16.359999048767552,,
residual_sample,-20.263036365596253,,
residual_sample,-23.047615744531434,,
residual_sample,-21.93219512346662,,
residual_sample,40.52000095123245,,
residual_sample,11.003085075445412,,
residual_sample,9.347711261764857,,
residual_sample,6.755421572297266,,
residual_sample,6.7708421933620855,,
residual_sample,-0.23999904876755096,,
residual_sample,-13.982895943443467,,
kde,,-23.047615744531434,0.009617421796581363
kde,,-22.506584649682537,0.009761461685406652
kde,,-21.96555355483364,0.009903024384417477
kde,,-21.424522459984743,0.0100419896315511
kde,,-20.883491365135846,0.010178240660439075
kde,,-20.342460270286946,0.010311664284923333
kde,,-19.80142917543805,0.010442150966622673
kde,,-19.26039808058915,0.010569594866093471
kde,,-18.719366985740255,0.010693893878262865
kde,,-18.178335890891358,0.010814949652940263
kde,,-17.63730479604246,0.010932667601332564
kde,,-17.09627370119356,0.011046956889598687
kde,,-16.555242606344663,0.011157730420579055
kde,,-16.014211511495766,0.01126490480492404
kde,,-15.47318041664687,0.011368400322921732
kde,,-14.932149321797972,0.011468140878388523
kde,,-14.391118226949075,0.011564053946035385
kde,,-13.850087132100178,0.011656070513757739
kde,,-13.309056037251281,0.011744125021317234
kde,,-12.768024942402382,0.011828155296888996
kde,,-12.226993847553485,0.01190810249293832
kde,,-11.685962752704588,0.011983911022865749
kde,,-11.14493165785569,0.012055528499819898
kde,,-10.603900563006793,0.012122905679023056
kde,,-10.062869468157896,0.01218599640488629
kde,,-9.521838373308999,0.012244757564108838
kde,,-8.980807278460102,0.012299149045862337
kde,,-8.439776183611203,0.012349133710053913
kde,,-7.898745088762306,0.012394677364545378
kde,,-7.357713993913409,0.012435748752079027
kde,,-6.81668289906451,0.0124723195475255
kde,,-6.275651804215613,0.01250436436592727
kde,,-5.734620709366716,0.0125318607816635
kde,,-5.193589614517819,0.012554789358910258
kde,,-4.652558519668922,0.012573133693415518
kde,,-4.111527424820025,0.012586880465452983
kde,,-3.570496329971128,0.012596019503663458
kde,,-3.0294652351222275,0.012600543859339732
kde,,-2.4884341402733305,0.012600449890561367
kde,,-1.9474030454244335,0.012595737355441651
kde,,-1.4063719505755365,0.01258640951361127
kde,,-0.8653408557266395,0.01257247323493376
kde,,-0.32430976087774255,0.012553939114327485
kde,,0.21672133397115445,0.012530821591459329
kde,,0.757752428820055,0.0125031390739775
kde,,1.298783523668952,0.012470914062865684
kde,,1.839814618517849,0.01243417327842943
kde,,2.380845713366746,0.012392947785368726
kde,,2.921876808215643,0.012347273115348743
kde,,3.46290790306454,0.012297189385454361
kde,,4.003938997913437,0.012242741410903467
kde,,4.544970092762334,0.01218397881039936
kde,,5.086001187611231,0.012120956102524009
kde,,5.6270322824601315,0.012053732791610787
kde,,6.1680633773090285,0.011982373441588102
kde,,6.7090944721579255,0.011906947736352647
kde,,7.2501255670068225,0.01182753052531285
kde,,7.7911566618557195,0.011744201852838636
kde,,8.332187756704617,0.011657046970461429
kde,,8.873218851553514,0.01156615633078822
kde,,9.414249946402414,0.011471625562223527
kde,,9.955281041251311,0.011373555423732534
kde,,10.496312136100208,0.011272051739026071
kde,,11.037343230949105,0.011167225309701852
kde,,11.578374325798002,0.011059191807035358
kde,,12.119405420646899,0.010948071642276267
kde,,12.660436515495796,0.010833989815470776
kde,,13.201467610344693,0.010717075742995333
kde,,13.74249870519359,0.01059746306415113
kde,,14.283529800042487,0.010475289427330428
kde,,14.824560894891384,0.010350696256423089
kde,,15.365591989740281,0.010223828498283813
kde,,15.906623084589178,0.010094834352225917
kde,,16.447654179438082,0.009963864982644594
kde,,16.98868527428698,0.0098310742160006
kde,,17.529716369135876,0.00969661822351296
kde,,18.070747463984773,0.009560655191015465
kde,,18.61177855883367,0.009423344977525923
kde,,19.152809653682567,0.009284848764158214
kde,,19.693840748531464,0.00914532869507493
kde,,20.23487184338036,0.009004947512232025
kde,,20.775902938229258,0.008863868185706229
kde,,21.316934033078155,0.008722253541420994
kde,,21.857965127927052,0.008580265888096943
kde,,22.39899622277595,0.008438066645248874
kde,,22.940027317624846,0.008295815974033073
kde,,23.481058412473743,0.008153672412716596
kde,,24.02208950732264,0.008011792518494872
kde,,24.563120602171544,0.00787033051732578
kde,,25.10415169702044,0.00772943796337832
kde,,25.64518279186934,0.0075892634096127645
kde,,26.186213886718235,0.007449952090917573
kde,,26.727244981567132,0.007311645621127693
kde,,27.26827607641603,0.0071744817051398735
kde,,27.809307171264926,0.007038593867224606
kde,,28.350338266113823,0.006904111196512402
kde,,28.89136936096272,0.006771158110505494
kde,,29.432400455811617,0.006639854137335957
kde,,29.973431550660514,0.006510313717358874
kde,,30.51446264550941,0.00638264602453571
kde,,31.05549374035831,0.006256954807929901
kde,,31.596524835207205,0.006133338253504565
kde,,32.1375559300561,0.006011888866282855
kde,,32.678587024905,0.005892693372805417
kde,,33.219618119753896,0.005775832643697934
kde,,33.7606492146028,0.005661381636045777
kde,,34.3016803094517,0.005549409355163075
kde,,34.842711404300594,0.005439978835240944
kde,,35.38374249914949,0.0053331471382649116
kde,,35.92477359399839,0.005228965370505112
kde,,36.465804688847285,0.0051274787158054145
kde,,37.00683578369618,0.005028726484829397
kde,,37.54786687854508,0.004932742179362436
kde,,38.088897973393976,0.004839553570720314
kde,,38.62992906824287,0.004749182791275719
kde,,39.17096016309177,0.004661646438084755
kde,,39.71199125794067,0.004576955687576146
kde,,40.253022352789564,0.004495116420255815
kde,,40.79405344763846,0.004416129354378833
kde,,41.33508454248736,0.004339990187548792
kde,,41.87611563733626,0.00426668974522127
kde,,42.41714673218515,0.004196214135112439
kde,,42.958177827034056,0.004128544906545692
kde,,43.499208921882946,0.004063659213807525
kde,,44.04024001673185,0.004001529982628511
