series,residual,kde_x,kde_density
residual_sample,-3.245758962334648,,
residual_sample,-0.015229642105254015,,
residual_sample,-0.04182610648865648,,
residual_sample,1.754241037665352,,
residual_sample,0.03353016586602564,,
residual_sample,0.05126142408730061,,
residual_sample,0.029097798533740615,,
residual_sample,5.954241037665355,,
residual_sample,-0.07640151018708252,,
residual_sample,-0.15397453130533734,,
residual_sample,0.06633265823832346,,
residual_sample,0.016685824019205597,,
residual_sample,-4.445758962334651,,
residual_sample,0.022891956844290462,,
kde,,-0.7874675050482165,0.1860302110614549
kde,,-0.7352061985155531,0.18980205443353343
kde,,-0.6829448919828898,0.19341470981320455
kde,,-0.6306835854502264,0.19685305502624662
kde,,-0.578422278917563,0.20010252231265557
kde,,-0.5261609723849001,0.20314919448582872
kde,,-0.47389966585223675,0.2059798973216382
kde,,-0.42163835931957294,0.20858228731869088
kde,,-0.36937705278691,0.21094493400924674
kde,,-0.3171157462542462,0.21305739604857896
kde,,-0.2648544397215833,0.21491029036846515
kde,,-0.21259313318891948,0.21649535374735798
kde,,-0.16033182665625656,0.217805496224768
kde,,-0.10807052012359275,0.21883484586957935
kde,,-0.05580921359092983,0.21957878450035093
kde,,-0.00354790705826602,0.22003397404898914
kde,,0.0487133994743969,0.22019837335627607
kde,,0.10097470600705982,0.22007124528731684
kde,,0.15323601253972363,0.2196531541556959
kde,,0.20549731907238655,0.21894595354565588
kde,,0.25775862560505036,0.21795276472059713
kde,,0.3100199321377133,0.21667794590231232
kde,,0.3622812386703771,0.21512705279735914
kde,,0.41454254520304,0.21330679083362633
kde,,0.4668038517357038,0.21122495965035187
kde,,0.5190651582683667,0.20889039045760202
kde,,0.5713264648010306,0.2063128769456208
kde,,0.6235877713336935,0.2035031004797724
kde,,0.6758490778663573,0.20047255036239814
kde,,0.7281103843990202,0.1972334399783611
kde,,0.780371690931684,0.19379861966604628
kde,,0.8326329974643469,0.1901814871699957
kde,,0.8848943039970107,0.18639589653520985
kde,,0.9371556105296737,0.18245606629662975
kde,,0.9894169170623375,0.1783764878007509
kde,,1.0416782235950004,0.1741718344702044
kde,,1.0939395301276642,0.16985687278706493
kde,,1.1462008366603271,0.16544637572734558
kde,,1.19846214319299,0.16095503932843963
kde,,1.2507234497256539,0.15639740301408522
kde,,1.3029847562583168,0.15178777423874276
kde,,1.3552460627909806,0.1471401579461192
kde,,1.4075073693236435,0.14246819126601595
kde,,1.4597686758563073,0.1377850838007894
kde,,1.5120299823889702,0.13310356377857746
kde,,1.564291288921634,0.12843583027609756
kde,,1.616552595454297,0.12379351164028884
kde,,1.6688139019869608,0.11918763016629441
kde,,1.7210752085196237,0.11462857302016063
kde,,1.7733365150522875,0.11012606932896797
kde,,1.8255978215849504,0.10568917329963451
kde,,1.8778591281176142,0.1013262531709606
kde,,1.9301204346502772,0.0970449857521437
kde,,1.982381741182941,0.09285235625539431
kde,,2.034643047715604,0.08875466309074334
kde,,2.0869043542482677,0.0847575272578392
kde,,2.1391656607809306,0.08086590594260551
kde,,2.1914269673135944,0.07708410990604171
kde,,2.2436882738462574,0.07341582423813012
kde,,2.2959495803789203,0.06986413204155686
kde,,2.348210886911584,0.06643154060751885
kde,,2.400472193444247,0.06312000964893166
kde,,2.452733499976911,0.05993098116448859
kde,,2.5049948065095737,0.05686541051981389
kde,,2.5572561130422375,0.05392379834891481
kde,,2.6095174195749005,0.05110622289977597
kde,,2.6617787261075643,0.04841237247171711
kde,,2.714040032640227,0.045841577618533164
kde,,2.766301339172891,0.04339284281990985
kde,,2.818562645705554,0.041064877353649186
kde,,2.8708239522382177,0.03885612513233152
kde,,2.9230852587708807,0.036764793299714285
kde,,2.9753465653035445,0.03478887941396081
kde,,3.0276078718362074,0.03292619707629769
kde,,3.079869178368871,0.031174399894529036
kde,,3.132130484901534,0.02953100370065848
kde,,3.184391791434198,0.027993406970380254
kde,,3.236653097966861,0.02655890941915291
kde,,3.2889144044995247,0.02522472877474296
kde,,3.3411757110321876,0.02398801574935718
kde,,3.3934370175648505,0.022845867255634464
kde,,3.4456983240975143,0.021795337929754816
kde,,3.4979596306301772,0.020833450041678973
kde,,3.550220937162841,0.01995720188703792
kde,,3.602482243695505,0.019163574767447882
kde,,3.654743550228167,0.018449538676061375
kde,,3.7070048567608307,0.017812056813033963
kde,,3.7592661632934945,0.017248089061357316
kde,,3.8115274698261583,0.016754594557269405
kde,,3.8637887763588203,0.01632853349130565
kde,,3.916050082891484,0.01596686827610617
kde,,3.968311389424148,0.015666564215467457
kde,,4.020572695956812,0.015424589805941948
kde,,4.072834002489474,0.015237916797678715
kde,,4.125095309022138,0.015103520135289442
kde,,4.177356615554801,0.015018377892451244
kde,,4.229617922087465,0.01497947130585183
kde,,4.281879228620127,0.014983785005075499
kde,,4.334140535152791,0.015028307525250612
kde,,4.386401841685455,0.015110032178859492
kde,,4.438663148218119,0.01522595835217794
kde,,4.490924454750781,0.01537309328048863
kde,,4.5431857612834445,0.015548454344625047
kde,,4.595447067816108,0.015749071919671648
kde,,4.64770837434877,0.015971992794891487
kde,,4.699969680881434,0.01621428417229228
kde,,4.752230987414098,0.016473038239790662
kde,,4.804492293946762,0.0167453773038054
kde,,4.856753600479424,0.01702845945541125
kde,,4.909014907012088,0.017319484734022984
kde,,4.9612762135447515,0.017615701743053484
kde,,5.013537520077415,0.017914414663196748
kde,,5.065798826610077,0.018212990601015347
kde,,5.118060133142741,0.01850886720344464
kde,,5.170321439675405,0.018799560462735686
kde,,5.222582746208069,0.01908267263131221
kde,,5.274844052740731,0.019355900162064798
kde,,5.327105359273395,0.01961704158679454
kde,,5.379366665806058,0.01986400524387541
kde,,5.431627972338722,0.020094816765750624
kde,,5.483889278871384,0.020307626237613622
kde,,5.536150585404048,0.020500714940541304
kde,,5.588411891936712,0.02067250159541822
kde,,5.640673198469374,0.020821548028177914
kde,,5.692934505002038,0.020946564182135384
kde,,5.7451958115347015,0.021046412409424925
kde,,5.797457118067365,0.021120110980710233
kde,,5.849718424600027,0.021166836760300164
kde,,5.901979731132691,0.021185927002483746
kde,,5.954241037665355,0.021176880234170747
