series,residual,kde_x,kde_density
kde,,-88.26608189442433,0.0010638797846802793
kde,,-87.37024726807094,0.0010774069181060395
kde,,-86.47441264171754,0.0010919574121972578
kde,,-85.57857801536414,0.001107536333335771
kde,,-84.68274338901074,0.001124147812634142
kde,,-83.78690876265733,0.0011417952537668033
kde,,-82.89107413630393,0.0011604815455440547
kde,,-81.99523950995054,0.0011802092772994952
kde,,-81.09940488359713,0.001200980955122334
kde,,-80.20357025724374,0.0012227992169426436
kde,,-79.30773563089033,0.001245667044470437
kde,,-78.41190100453693,0.001269587969998723
kde,,-77.51606637818352,0.0012945662761066508
kde,,-76.62023175183012,0.001320607186341415
kde,,-75.72439712547673,0.0013477170450167733
kde,,-74.82856249912332,0.0013759034843413896
kde,,-73.93272787276993,0.0014051755771814713
kde,,-73.03689324641653,0.0014355439738686672
kde,,-72.14105862006312,0.0014670210215851766
kde,,-71.24522399370971,0.001499620864992711
kde,,-70.34938936735631,0.0015333595269191695
kde,,-69.45355474100292,0.0015682549680755913
kde,,-68.55772011464953,0.0016043271249447785
kde,,-67.66188548829612,0.0016415979251604735
kde,,-66.76605086194272,0.0016800912798806739
kde,,-65.87021623558931,0.0017198330528488597
kde,,-64.97438160923592,0.0017608510060308747
kde,,-64.07854698288251,0.0018031747219112086
kde,,-63.18271235652911,0.0018468355027285324
kde,,-62.2868777301757,0.0018918662471247643
kde,,-61.39104310382231,0.0019383013048727153
kde,,-60.49520847746891,0.001986176310532641
kde,,-59.5993738511155,0.002035527997065948
kde,,-58.70353922476211,0.002086393990603097
kde,,-57.807704598408705,0.002138812587720603
kde,,-56.9118699720553,0.0021928225167274083
kde,,-56.01603534570191,0.002248462684592279
kde,,-55.1202007193485,0.002305771911259763
kde,,-54.2243660929951,0.0023647886532015723
kde,,-53.32853146664171,0.002425550718131876
kde,,-52.4326968402883,0.00248809497287805
kde,,-51.536862213934896,0.0025524570464423115
kde,,-50.64102758758149,0.0026186710303139293
kde,,-49.7451929612281,0.0026867691780960365
kde,,-48.849358334874694,0.0027567816064956794
kde,,-47.95352370852129,0.0028287359996905974
kde,,-47.0576890821679,0.00290265731903216
kde,,-46.16185445581449,0.0029785675199712593
kde,,-45.26601982946109,0.0030564852780039587
kde,,-44.370185203107695,0.0031364257253274227
kde,,-43.47435057675429,0.0032184001997753848
kde,,-42.578515950400885,0.003302416007467793
kde,,-41.68268132404748,0.003388476200463077
kde,,-40.78684669769409,0.0034765793705453713
kde,,-39.89101207134068,0.0035667194601153233
kde,,-38.99517744498728,0.0036588855909836203
kde,,-38.099342818633886,0.003753061911693511
kde,,-37.20350819228048,0.0038492274638244526
kde,,-36.307673565927075,0.003947356067555874
kde,,-35.411838939573684,0.004047416226600232
kde,,-34.51600431322028,0.004149371052450088
kde,,-33.62016968686687,0.004253178207727032
kde,,-32.72433506051348,0.004358789868273086
kde,,-31.828500434160077,0.0044661527034892574
kde,,-30.93266580780667,0.004575207874303232
kde,,-30.036831181453266,0.004685891048040232
kde,,-29.140996555099875,0.004798132429378891
kde,,-28.24516192874647,0.004911856806499117
kde,,-27.349327302393064,0.005026983611471719
kde,,-26.453492676039673,0.005143426993901004
kde,,-25.557658049686268,0.00526109590681155
kde,,-24.661823423332862,0.005379894203769257
kde,,-23.76598879697947,0.005499720746244043
kde,,-22.870154170626066,0.005620469520256763
kde,,-21.97431954427266,0.005742029761405206
kde,,-21.078484917919255,0.0058642860874322696
kde,,-20.182650291565864,0.005987118637582291
kde,,-19.28681566521246,0.006110403218087302
kde,,-18.390981038859053,0.006234011453232167
kde,,-17.49514641250566,0.0063578109415637594
kde,,-16.599311786152256,0.0064816654169327255
kde,,-15.703477159798851,0.006605434914184481
kde,,-14.80764253344546,0.006728975939446559
kde,,-13.911807907092054,0.006852141645089858
kde,,-13.015973280738649,0.006974782009569204
kde,,-12.120138654385258,0.007096744022471434
kde,,-11.224304028031852,0.007217871875214687
kde,,-10.328469401678447,0.007338007157948071
kde,,-9.432634775325042,0.0074569890632946445
kde,,-8.53680014897165,0.0075746545976600075
kde,,-7.640965522618245,0.007690838800892539
kde,,-6.74513089626484,0.00780537497512712
kde,,-5.849296269911449,0.007918094923671234
kde,,-4.953461643558043,0.00802882920079898
kde,,-4.057627017204638,0.008137407373304173
kde,,-3.1617923908512466,0.00824365829462783
kde,,-2.2659577644978413,0.008347410392317407
kde,,-1.3701231381444359,0.00844849196949556
kde,,-0.4742885117910305,0.008546731520915252
kde,,0.4215461145623749,0.008641958064056253
kde,,1.3173807409157519,0.008734001485576893
kde,,2.2132153672691572,0.008822692903275439
kde,,3.1090499936225626,0.00890786504353928
kde,,4.004884619975968,0.008989352634069504
kde,,4.900719246329373,0.009066992811465044
kde,,5.796553872682779,0.00914062554303741
kde,,6.692388499036184,0.009210094062006118
kde,,7.588223125389561,0.009275245314999408
kde,,8.484057751742967,0.00933593042055748
kde,,9.379892378096372,0.009392005137109027
kde,,10.275727004449777,0.009443330338669799
kde,,11.171561630803183,0.009489772496296692
kde,,12.067396257156588,0.009531204163125863
kde,,12.963230883509965,0.009567504460631366
kde,,13.85906550986337,0.009598559563564538
kde,,14.754900136216776,0.009624263180876566
kde,,15.650734762570181,0.009644517029789683
kde,,16.546569388923587,0.009659231300068665
kde,,17.442404015276992,0.009668325105455587
kde,,18.338238641630397,0.009671726919168863
kde,,19.234073267983774,0.009669374990334004
kde,,20.12990789433718,0.00966121773820912
kde,,21.025742520690585,0.009647214121094046
kde,,21.92157714704399,0.009627333976868121
kde,,22.817411773397396,0.009601558332188547
kde,,23.7132463997508,0.009569879677498375
kde,,24.609081026104178,0.009532302205139816
kde,,25.504915652457584,0.009488842008044032
kde,,26.40075027881099,0.009439527236671276
kde,,27.296584905164394,0.009384398212103646
kde,,28.1924195315178,0.009323507493444955
kde,,29.088254157871205,0.009256919897955974
kde,,29.98408878422461,0.009184712472646147
kde,,30.879923410577987,0.009106974416352318
kde,,31.775758036931393,0.009023806951657793
kde,,32.6715926632848,0.008935323146338736
kde,,33.5674272896382,0.008841647684365697
kde,,34.46326191599161,0.008742916586833375
kde,,35.359096542345014,0.00863927688353798
kde,,36.25493116869842,0.008530886236265325
kde,,37.1507657950518,0.008417912515191417
kde,,38.0466004214052,0.008300533330126963
kde,,38.94243504775861,0.008178935518655372
kde,,39.83826967411201,0.008053314593517153
kde,,40.73410430046542,0.007923874151879636
kde,,41.629938926818824,0.007790825249396968
kde,,42.5257735531722,0.007654385742208892
kde,,43.421608179525606,0.007514779600246066
kde,,44.31744280587901,0.007372236195402542
kde,,45.21327743223242,0.00722698956830093
kde,,46.10911205858582,0.007079277677511695
kde,,47.00494668493923,0.006929341635193639
