series,residual,kde_x,kde_density
residual_sample,-28.106666666666655,,
residual_sample,-5.527499999999996,,
residual_sample,-12.777499999999996,,
residual_sample,18.893333333333345,,
residual_sample,6.924999999999997,,
residual_sample,6.097500000000025,,
residual_sample,2.2750000000000057,,
residual_sample,-1.106666666666655,,
residual_sample,-0.8155000000000001,,
residual_sample,-0.27924999999999045,,
residual_sample,-2.0250000000000057,,
residual_sample,-6.534999999999982,,
residual_sample,4.693333333333342,,
residual_sample,-3.532499999999999,,
kde,,-17.478525963149067,0.0073174117161717124
kde,,-17.242345058626455,0.007568318745972165
kde,,-17.006164154103843,0.007833478414888935
kde,,-16.76998324958123,0.008113060777474432
kde,,-16.533802345058614,0.008407215664875277
kde,,-16.297621440536002,0.00871607236549779
kde,,-16.06144053601339,0.009039739216590952
kde,,-15.825259631490775,0.009378303097134928
kde,,-15.589078726968163,0.009731828814317816
kde,,-15.35289782244555,0.010100358377962937
kde,,-15.116716917922936,0.010483910159507856
kde,,-14.880536013400324,0.010882477934506219
kde,,-14.644355108877711,0.011296029810093347
kde,,-14.408174204355097,0.01172450704139262
kde,,-14.171993299832485,0.012167822743407688
kde,,-13.93581239530987,0.01262586050750856
kde,,-13.699631490787258,0.013098472934140029
kde,,-13.463450586264646,0.013585480095822087
kde,,-13.227269681742031,0.014086667946834844
kde,,-12.991088777219419,0.01460178669814951
kde,,-12.754907872696807,0.015130549178145875
kde,,-12.518726968174192,0.015672629201411364
kde,,-12.28254606365158,0.016227659969416552
kde,,-12.046365159128968,0.01679523252807734
kde,,-11.810184254606355,0.017374894308120257
kde,,-11.57400335008374,0.01796614777474293
kde,,-11.337822445561127,0.018568449213289033
kde,,-11.101641541038514,0.019181207677524847
kde,,-10.865460636515902,0.019803784126602834
kde,,-10.62927973199329,0.020435490775926983
kde,,-10.393098827470677,0.02107559068589504
kde,,-10.156917922948061,0.021723297610894574
kde,,-9.920737018425449,0.022377776128985276
kde,,-9.684556113902836,0.023038142070428987
kde,,-9.448375209380224,0.023703463260654815
kde,,-9.212194304857611,0.02437276059039918
kde,,-8.976013400334995,0.025045009422672317
kde,,-8.739832495812383,0.025719141342911627
kde,,-8.50365159128977,0.026394046255229654
kde,,-8.267470686767158,0.027068574824093125
kde,,-8.031289782244546,0.02774154125712788
kde,,-7.795108877721933,0.028411726421078483
kde,,-7.558927973199317,0.02907788127931172
kde,,-7.322747068676705,0.029738730635687514
kde,,-7.0865661641540925,0.030392977166179523
kde,,-6.85038525963148,0.031039305716355468
kde,,-6.614204355108868,0.03167638783977232
kde,,-6.378023450586252,0.03230288654954248
kde,,-6.141842546063639,0.03291746125282608
kde,,-5.905661641541027,0.0335187728358332
kde,,-5.669480737018414,0.03410548886510915
kde,,-5.433299832495802,0.03467628886945055
kde,,-5.1971189279731895,0.03522986966577702
kde,,-4.9609380234505736,0.03576495069167708
kde,,-4.724757118927961,0.0362802793071624
kde,,-4.488576214405349,0.03677463602840258
kde,,-4.252395309882736,0.03724683965686641
kde,,-4.016214405360124,0.037695752268352554
kde,,-3.780033500837508,0.038120284027833816
kde,,-3.5438525963148955,0.038519397797840756
kde,,-3.307671691792283,0.038892113510241945
kde,,-3.0714907872696706,0.03923751227370567
kde,,-2.835309882747058,0.03955474019181263
kde,,-2.5991289782244458,0.03984301186968875
kde,,-2.36294807370183,0.040101613590097604
kde,,-2.1267671691792174,0.04032990614312522
kde,,-1.890586264656605,0.04052732729685952
kde,,-1.6544053601339925,0.040693393899763806
kde,,-1.41822445561138,0.04082770360872092
kde,,-1.1820435510887677,0.040929936239936335
kde,,-0.9458626465661517,0.04099985474299093
kde,,-0.7096817420435393,0.04103730580128601
kde,,-0.47350083752092686,0.0410422200648885
kde,,-0.23731993299831444,0.041014612024329405
kde,,-0.0011390284757020197,0.04095457953620648
kde,,0.23504187604691396,0.04086230301347012
kde,,0.4712227805695264,0.04073804429501211
kde,,0.7074036850921388,0.040582145210620674
kde,,0.9435845896147512,0.04039502585850501
kde,,1.1797654941373636,0.04017718261343164
kde,,1.415946398659976,0.03992918588405738
kde,,1.652127303182592,0.03965167763830419
kde,,1.8883082077052045,0.03934536871561499
kde,,2.124489112227817,0.03901103594468075
kde,,2.3606700167504293,0.03864951908476119
kde,,2.5968509212730417,0.03826171760806752
kde,,2.8330318257956577,0.03784858733986497
kde,,3.06921273031827,0.037411136972021974
kde,,3.3053936348408826,0.036950424464717066
kde,,3.541574539363495,0.03646755334994963
kde,,3.7777554438861074,0.03596366894942299
kde,,4.01393634840872,0.035439954518312645
kde,,4.250117252931332,0.03489762732543142
kde,,4.486298157453945,0.03433793467938651
kde,,4.722479061976557,0.033762149909520034
kde,,4.958659966499177,0.03317156830975392
kde,,5.194840871021789,0.032567503052945646
kde,,5.4310217755444015,0.031951281083012165
kde,,5.667202680067014,0.03132423899190967
kde,,5.903383584589626,0.030687718888566168
kde,,6.139564489112239,0.030043064267054147
kde,,6.375745393634851,0.029391615881653888
kde,,6.611926298157464,0.02873470763698356
kde,,6.848107202680076,0.028073662502043985
kde,,7.084288107202688,0.0274097884578235
kde,,7.320469011725301,0.026744374489007995
kde,,7.55664991624792,0.0260786866313148
