series,residual,kde_x,kde_density
residual_sample,-6.292315530166093,,
residual_sample,-2.607703304307549,,
residual_sample,-4.76539719137827,,
residual_sample,-1.2923155301660927,,
residual_sample,1.4121072572042692,,
residual_sample,6.052491609359151,,
residual_sample,1.6928759615140336,,
residual_sample,2.90768446983391,,
residual_sample,-23.964238659735116,,
residual_sample,-41.27212335408865,,
residual_sample,8.748068821988781,,
residual_sample,-1.8115468258563396,,
residual_sample,-7.4923155301660955,,
residual_sample,1.5096062306082985,,
kde,,-10.103762400150952,0.021732675295104417
kde,,-9.852404650522423,0.022333419490220604
kde,,-9.601046900893895,0.02293735700442411
kde,,-9.349689151265363,0.023543489444243875
kde,,-9.098331401636834,0.02415078807402015
kde,,-8.846973652008302,0.024758196630365003
kde,,-8.595615902379777,0.025364634282473136
kde,,-8.344258152751244,0.025968998727108884
kde,,-8.092900403122712,0.026570169406377984
kde,,-7.841542653494187,0.027167010835727787
kde,,-7.590184903865655,0.02775837602900964
kde,,-7.338827154237123,0.02834311000688589
kde,,-7.087469404608598,0.028920053374376257
kde,,-6.836111654980066,0.029488045952914703
kde,,-6.584753905351533,0.03004593045193324
kde,,-6.333396155723008,0.030592556164705808
kde,,-6.082038406094476,0.03112678267297408
kde,,-5.830680656465944,0.03164748354474066
kde,,-5.579322906837419,0.03215355000955637
kde,,-5.327965157208887,0.03264389459564532
kde,,-5.0766074075803544,0.033117454713306786
kde,,-4.825249657951829,0.03357319616920823
kde,,-4.573891908323297,0.03401011659643453
kde,,-4.322534158694765,0.034427248785488695
kde,,-4.07117640906624,0.03482366390184576
kde,,-3.8198186594377077,0.035198474576141885
kde,,-3.5684609098091755,0.03555083785363462
kde,,-3.3171031601806504,0.03587995799019519
kde,,-3.0657454105521182,0.036185089082784935
kde,,-2.814387660923586,0.03646553752312433
kde,,-2.563029911295061,0.03672066426408013
kde,,-2.311672161666529,0.03694988688916828
kde,,-2.0603144120379966,0.037152681476495746
kde,,-1.8089566624094715,0.037328584249435026
kde,,-1.5575989127809393,0.03747719300733871
kde,,-1.3062411631524071,0.037598168330649454
kde,,-1.054883413523882,0.03769123455583991
kde,,-0.8035256638953499,0.03775618051671933
kde,,-0.5521679142668177,0.03779286004976336
kde,,-0.3008101646382926,0.03780119226225461
kde,,-0.049452415009760387,0.03778116156315618
kde,,0.2019053346187718,0.037732817457773675
kde,,0.4532630842472969,0.037656274108383805
kde,,0.7046208338758291,0.03755170966411615
kde,,0.9559785835043613,0.03741936536445955
kde,,1.2073363331328864,0.03725954442182066
kde,,1.4586940827614185,0.03707261068958349
kde,,1.7100518323899507,0.0368589871230984
kde,,1.9614095820184758,0.036619154041961664
kde,,2.212767331647008,0.03635364720282642
kde,,2.46412508127554,0.036063055692809175
kde,,2.7154828309040653,0.035748019654315004
kde,,2.9668405805325975,0.03540922785279906
kde,,3.2181983301611297,0.03504741509960528
kde,,3.4695560797896547,0.03466335954257259
kde,,3.720913829418187,0.03425787983757335
kde,,3.972271579046719,0.03383183221454383
kde,,4.223629328675244,0.03338610745188246
kde,,4.474987078303776,0.03292162777332636
kde,,4.726344827932309,0.032439343681570844
kde,,4.977702577560834,0.031940230742968936
kde,,5.229060327189366,0.03142528633764098
kde,,5.480418076817898,0.03089552638923862
kde,,5.731775826446423,0.030351982088443637
kde,,5.983133576074955,0.029795696624045232
kde,,6.2344913257034875,0.0292277219351303
kde,,6.485849075332013,0.028649115497543044
kde,,6.737206824960545,0.02806093715732911
kde,,6.988564574589077,0.027464246023377107
kde,,7.239922324217602,0.026860097430911795
kde,,7.491280073846134,0.026249539986884535
kde,,7.742637823474659,0.02563361270765178
kde,,7.9939955731031915,0.02501334225863546
kde,,8.245353322731724,0.024389740304929464
kde,,8.496711072360249,0.023763800981053615
kde,,8.748068821988781,0.023136498487272627
