series,actual,predicted
parity_reference,205.5849246231156,205.5849246231156
parity_reference,206.56331658291458,206.56331658291458
parity_reference,207.5417085427136,207.5417085427136
parity_reference,208.52010050251258,208.52010050251258
parity_reference,209.49849246231156,209.49849246231156
parity_reference,210.47688442211057,210.47688442211057
parity_reference,211.45527638190956,211.45527638190956
parity_reference,212.43366834170854,212.43366834170854
parity_reference,213.41206030150755,213.41206030150755
parity_reference,214.39045226130656,214.39045226130656
parity_reference,215.36884422110555,215.36884422110555
parity_reference,216.34723618090453,216.34723618090453
parity_reference,217.32562814070354,217.32562814070354
parity_reference,218.30402010050253,218.30402010050253
parity_reference,219.2824120603015,219.2824120603015
parity_reference,220.26080402010052,220.26080402010052
parity_reference,221.2391959798995,221.2391959798995
parity_reference,222.2175879396985,222.2175879396985
parity_reference,223.1959798994975,223.1959798994975
parity_reference,224.1743718592965,224.1743718592965
parity_reference,225.1527638190955,225.1527638190955
parity_reference,226.13115577889448,226.13115577889448
parity_reference,227.1095477386935,227.1095477386935
parity_reference,228.08793969849248,228.08793969849248
parity_reference,229.06633165829146,229.06633165829146
parity_reference,230.04472361809047,230.04472361809047
parity_reference,231.02311557788948,231.02311557788948
parity_reference,232.00150753768844,232.00150753768844
parity_reference,232.97989949748745,232.97989949748745
parity_reference,233.95829145728646,233.95829145728646
parity_reference,234.93668341708545,234.93668341708545
parity_reference,235.91507537688443,235.91507537688443
parity_reference,236.89346733668344,236.89346733668344
parity_reference,237.87185929648243,237.87185929648243
parity_reference,238.8502512562814,238.8502512562814
parity_reference,239.82864321608042,239.82864321608042
parity_reference,240.80703517587943,240.80703517587943
parity_reference,241.7854271356784,241.7854271356784
parity_reference,242.7638190954774,242.7638190954774
parity_reference,243.7422110552764,243.7422110552764
parity_reference,244.7206030150754,244.7206030150754
parity_reference,245.69899497487438,245.69899497487438
parity_reference,246.6773869346734,246.6773869346734
parity_reference,247.65577889447238,247.65577889447238
parity_reference,248.63417085427136,248.63417085427136
parity_reference,249.61256281407037,249.61256281407037
parity_reference,250.59095477386938,250.59095477386938
parity_reference,251.56934673366837,251.56934673366837
parity_reference,252.54773869346735,252.54773869346735
parity_reference,253.52613065326636,253.52613065326636
parity_reference,254.50452261306535,254.50452261306535
parity_reference,255.48291457286433,255.48291457286433
parity_reference,256.46130653266334,256.46130653266334
parity_reference,257.4396984924623,257.4396984924623
parity_reference,258.41809045226137,258.41809045226137
parity_reference,259.3964824120603,259.3964824120603
parity_reference,260.3748743718593,260.3748743718593
parity_reference,261.35326633165835,261.35326633165835
parity_reference,262.3316582914573,262.3316582914573
parity_reference,263.3100502512563,263.3100502512563
parity_reference,264.2884422110553,264.2884422110553
parity_reference,265.2668341708543,265.2668341708543
parity_reference,266.2452261306533,266.2452261306533
parity_reference,267.2236180904523,267.2236180904523
parity_reference,268.20201005025126,268.20201005025126
parity_reference,269.1804020100503,269.1804020100503
parity_reference,270.1587939698493,270.1587939698493
parity_reference,271.13718592964824,271.13718592964824
parity_reference,272.11557788944725,272.11557788944725
parity_reference,273.09396984924626,273.09396984924626
parity_reference,274.0723618090452,274.0723618090452
parity_reference,275.05075376884423,275.05075376884423
parity_reference,276.02914572864324,276.02914572864324
parity_reference,277.0075376884422,277.0075376884422
parity_reference,277.98592964824127,277.98592964824127
parity_reference,278.9643216080402,278.9643216080402
parity_reference,279.9427135678392,279.9427135678392
parity_reference,280.92110552763825,280.92110552763825
parity_reference,281.8994974874372,281.8994974874372
parity_reference,282.8778894472362,282.8778894472362
parity_reference,283.8562814070352,283.8562814070352
parity_reference,284.8346733668342,284.8346733668342
parity_reference,285.8130653266332,285.8130653266332
parity_reference,286.7914572864322,286.7914572864322
parity_reference,287.76984924623116,287.76984924623116
parity_reference,288.7482412060302,288.7482412060302
parity_reference,289.7266331658292,289.7266331658292
parity_reference,290.70502512562814,290.70502512562814
parity_reference,291.68341708542715,291.68341708542715
parity_reference,292.66180904522616,292.66180904522616
parity_reference,293.6402010050251,293.6402010050251
parity_reference,294.61859296482413,294.61859296482413
parity_reference,295.59698492462314,295.59698492462314
parity_reference,296.5753768844221,296.5753768844221
parity_reference,297.55376884422117,297.55376884422117
parity_reference,298.5321608040201,298.5321608040201
parity_reference,299.5105527638191,299.5105527638191
parity_reference,300.48894472361815,300.48894472361815
parity_reference,301.4673366834171,301.4673366834171
parity_reference,302.4457286432161,302.4457286432161
parity_reference,303.4241206030151,303.4241206030151
parity_reference,304.4025125628141,304.4025125628141
parity_reference,305.3809045226131,305.3809045226131
parity_reference,306.3592964824121,306.3592964824121
parity_reference,307.33768844221106,307.33768844221106
parity_reference,308.3160804020101,308.3160804020101
parity_reference,309.2944723618091,309.2944723618091
parity_reference,310.27286432160804,310.27286432160804
parity_reference,311.25125628140705,311.25125628140705
parity_reference,312.22964824120606,312.22964824120606
parity_reference,313.208040201005,313.208040201005
parity_reference,314.18643216080403,314.18643216080403
parity_reference,315.16482412060304,315.16482412060304
parity_reference,316.143216080402,316.143216080402
parity_reference,317.12160804020107,317.12160804020107
parity_reference,318.1,318.1
parity_band_upper,123.4,173.26613620042366
parity_band_lower,123.4,73.53386379957635
parity_band_upper,124.378391959799,174.24452816022267
parity_band_lower,124.378391959799,74.51225575937534
parity_band_upper,125.356783919598,175.22292012002166
parity_band_lower,125.356783919598,75.49064771917435
parity_band_upper,126.33517587939699,176.20131207982064
parity_band_lower,126.33517587939699,76.46903967897333
parity_band_upper,127.31356783919598,177.17970403961965
parity_band_lower,127.31356783919598,77.44743163877231
parity_band_upper,128.29195979899498,178.15809599941863
parity_band_lower,128.29195979899498,78.42582359857133
parity_band_upper,129.27035175879396,179.13648795921762
parity_band_lower,129.27035175879396,79.40421555837031
parity_band_upper,130.24874371859298,180.11487991901663
parity_band_lower,130.24874371859298,80.38260751816932
parity_band_upper,131.22713567839196,181.0932718788156
parity_band_lower,131.22713567839196,81.3609994779683
parity_band_upper,132.20552763819097,182.07166383861463
parity_band_lower,132.20552763819097,82.33939143776732
parity_band_upper,133.18391959798996,183.0500557984136
parity_band_lower,133.18391959798996,83.3177833975663
parity_band_upper,134.16231155778894,184.0284477582126
parity_band_lower,134.16231155778894,84.29617535736529
parity_band_upper,135.14070351758795,185.0068397180116
parity_band_lower,135.14070351758795,85.2745673171643
parity_band_upper,136.11909547738694,185.9852316778106
parity_band_lower,136.11909547738694,86.25295927696328
parity_band_upper,137.09748743718595,186.9636236376096
parity_band_lower,137.09748743718595,87.2313512367623
parity_band_upper,138.07587939698493,187.94201559740858
parity_band_lower,138.07587939698493,88.20974319656128
parity_band_upper,139.05427135678391,188.92040755720757
parity_band_lower,139.05427135678391,89.18813515636026
parity_band_upper,140.03266331658293,189.89879951700658
parity_band_lower,140.03266331658293,90.16652711615927
parity_band_upper,141.0110552763819,190.87719147680556
parity_band_lower,141.0110552763819,91.14491907595826
parity_band_upper,141.98944723618092,191.85558343660458
parity_band_lower,141.98944723618092,92.12331103575727
parity_band_upper,142.9678391959799,192.83397539640356
parity_band_lower,142.9678391959799,93.10170299555625
parity_band_upper,143.9462311557789,193.81236735620254
parity_band_lower,143.9462311557789,94.08009495535524
parity_band_upper,144.9246231155779,194.79075931600156
parity_band_lower,144.9246231155779,95.05848691515425
parity_band_upper,145.90301507537689,195.76915127580054
parity_band_lower,145.90301507537689,96.03687887495323
parity_band_upper,146.8814070351759,196.74754323559955
parity_band_lower,146.8814070351759,97.01527083475224
parity_band_upper,147.85979899497488,197.72593519539853
parity_band_lower,147.85979899497488,97.99366279455123
parity_band_upper,148.8381909547739,198.70432715519755
parity_band_lower,148.8381909547739,98.97205475435024
parity_band_upper,149.81658291457288,199.68271911499653
parity_band_lower,149.81658291457288,99.95044671414922
parity_band_upper,150.79497487437186,200.6611110747955
parity_band_lower,150.79497487437186,100.9288386739482
parity_band_upper,151.77336683417087,201.63950303459453
parity_band_lower,151.77336683417087,101.90723063374722
parity_band_upper,152.75175879396986,202.6178949943935
parity_band_lower,152.75175879396986,102.8856225935462
parity_band_upper,153.73015075376884,203.5962869541925
parity_band_lower,153.73015075376884,103.86401455334519
parity_band_upper,154.70854271356785,204.5746789139915
parity_band_lower,154.70854271356785,104.8424065131442
parity_band_upper,155.68693467336684,205.5530708737905
parity_band_lower,155.68693467336684,105.82079847294318
parity_band_upper,156.66532663316585,206.5314628335895
parity_band_lower,156.66532663316585,106.7991904327422
parity_band_upper,157.64371859296483,207.50985479338848
parity_band_lower,157.64371859296483,107.77758239254118
parity_band_upper,158.62211055276384,208.4882467531875
parity_band_lower,158.62211055276384,108.75597435234019
parity_band_upper,159.60050251256283,209.46663871298648
parity_band_lower,159.60050251256283,109.73436631213917
parity_band_upper,160.5788944723618,210.44503067278546
parity_band_lower,160.5788944723618,110.71275827193816
parity_band_upper,161.55728643216082,211.42342263258448
parity_band_lower,161.55728643216082,111.69115023173717
parity_band_upper,162.5356783919598,212.40181459238346
parity_band_lower,162.5356783919598,112.66954219153615
parity_band_upper,163.5140703517588,213.38020655218244
parity_band_lower,163.5140703517588,113.64793415133514
parity_band_upper,164.4924623115578,214.35859851198146
parity_band_lower,164.4924623115578,114.62632611113415
parity_band_upper,165.47085427135679,215.33699047178044
parity_band_lower,165.47085427135679,115.60471807093313
parity_band_upper,166.4492462311558,216.31538243157945
parity_band_lower,166.4492462311558,116.58311003073214
parity_band_upper,167.42763819095478,217.29377439137843
parity_band_lower,167.42763819095478,117.56150199053113
parity_band_upper,168.4060301507538,218.27216635117745
parity_band_lower,168.4060301507538,118.53989395033014
parity_band_upper,169.38442211055278,219.25055831097643
parity_band_lower,169.38442211055278,119.51828591012912
parity_band_upper,170.36281407035176,220.2289502707754
parity_band_lower,170.36281407035176,120.4966778699281
parity_band_upper,171.34120603015077,221.20734223057443
parity_band_lower,171.34120603015077,121.47506982972712
parity_band_upper,172.31959798994976,222.1857341903734
parity_band_lower,172.31959798994976,122.4534617895261
parity_band_upper,173.29798994974874,223.1641261501724
parity_band_lower,173.29798994974874,123.43185374932509
parity_band_upper,174.27638190954775,224.1425181099714
parity_band_lower,174.27638190954775,124.4102457091241
parity_band_upper,175.25477386934674,225.1209100697704
parity_band_lower,175.25477386934674,125.38863766892308
parity_band_upper,176.23316582914575,226.0993020295694
parity_band_lower,176.23316582914575,126.3670296287221
parity_band_upper,177.21155778894473,227.07769398936838
parity_band_lower,177.21155778894473,127.34542158852108
parity_band_upper,178.18994974874374,228.0560859491674
parity_band_lower,178.18994974874374,128.3238135483201
parity_band_upper,179.16834170854273,229.03447790896638
parity_band_lower,179.16834170854273,129.30220550811907
parity_band_upper,180.1467336683417,230.01286986876536
parity_band_lower,180.1467336683417,130.28059746791806
parity_band_upper,181.12512562814072,230.99126182856438
parity_band_lower,181.12512562814072,131.25898942771707
parity_band_upper,182.1035175879397,231.96965378836336
parity_band_lower,182.1035175879397,132.23738138751605
parity_band_upper,183.0819095477387,232.94804574816234
parity_band_lower,183.0819095477387,133.21577334731504
parity_band_upper,184.0603015075377,233.92643770796136
parity_band_lower,184.0603015075377,134.19416530711405
parity_band_upper,185.03869346733669,234.90482966776034
parity_band_lower,185.03869346733669,135.17255726691303
parity_band_upper,186.0170854271357,235.88322162755935
parity_band_lower,186.0170854271357,136.15094922671204
parity_band_upper,186.99547738693468,236.86161358735833
parity_band_lower,186.99547738693468,137.12934118651103
parity_band_upper,187.9738693467337,237.84000554715735
parity_band_lower,187.9738693467337,138.10773314631004
parity_band_upper,188.95226130653268,238.81839750695633
parity_band_lower,188.95226130653268,139.08612510610902
parity_band_upper,189.93065326633166,239.7967894667553
parity_band_lower,189.93065326633166,140.064517065908
parity_band_upper,190.90904522613067,240.77518142655433
parity_band_lower,190.90904522613067,141.04290902570702
parity_band_upper,191.88743718592966,241.7535733863533
parity_band_lower,191.88743718592966,142.021300985506
parity_band_upper,192.86582914572864,242.7319653461523
parity_band_lower,192.86582914572864,142.999692945305
parity_band_upper,193.84422110552765,243.7103573059513
parity_band_lower,193.84422110552765,143.978084905104
parity_band_upper,194.82261306532666,244.68874926575032
parity_band_lower,194.82261306532666,144.956476864903
parity_band_upper,195.80100502512565,245.6671412255493
parity_band_lower,195.80100502512565,145.934868824702
parity_band_upper,196.77939698492463,246.64553318534828
parity_band_lower,196.77939698492463,146.91326078450098
parity_band_upper,197.75778894472364,247.6239251451473
parity_band_lower,197.75778894472364,147.8916527443
parity_band_upper,198.73618090452263,248.60231710494628
parity_band_lower,198.73618090452263,148.87004470409897
parity_band_upper,199.7145728643216,249.58070906474526
parity_band_lower,199.7145728643216,149.84843666389796
parity_band_upper,200.69296482412062,250.55910102454428
parity_band_lower,200.69296482412062,150.82682862369697
parity_band_upper,201.6713567839196,251.53749298434326
parity_band_lower,201.6713567839196,151.80522058349595
parity_band_upper,202.6497487437186,252.51588494414224
parity_band_lower,202.6497487437186,152.78361254329494
parity_band_upper,203.6281407035176,253.49427690394126
parity_band_lower,203.6281407035176,153.76200450309395
parity_band_upper,204.6065326633166,254.47266886374027
parity_band_lower,204.6065326633166,154.74039646289296
parity_band_upper,205.5849246231156,255.45106082353925
parity_band_lower,205.5849246231156,155.71878842269194
parity_band_upper,206.56331658291458,256.42945278333826
parity_band_lower,206.56331658291458,156.69718038249093
parity_band_upper,207.5417085427136,257.4078447431373
parity_band_lower,207.5417085427136,157.67557234228994
parity_band_upper,208.52010050251258,258.38623670293623
parity_band_lower,208.52010050251258,158.65396430208892
parity_band_upper,209.49849246231156,259.36462866273524
parity_band_lower,209.49849246231156,159.6323562618879
parity_band_upper,210.47688442211057,260.34302062253425
parity_band_lower,210.47688442211057,160.61074822168692
parity_band_upper,211.45527638190956,261.3214125823332
parity_band_lower,211.45527638190956,161.5891401814859
parity_band_upper,212.43366834170854,262.2998045421322
parity_band_lower,212.43366834170854,162.5675321412849
parity_band_upper,213.41206030150755,263.27819650193123
parity_band_lower,213.41206030150755,163.5459241010839
parity_band_upper,214.39045226130656,264.25658846173025
parity_band_lower,214.39045226130656,164.5243160608829
parity_band_upper,215.36884422110555,265.2349804215292
parity_band_lower,215.36884422110555,165.5027080206819
parity_band_upper,216.34723618090453,266.2133723813282
parity_band_lower,216.34723618090453,166.48109998048088
parity_band_upper,217.32562814070354,267.1917643411272
parity_band_lower,217.32562814070354,167.4594919402799
parity_band_upper,218.30402010050253,268.1701563009262
parity_band_lower,218.30402010050253,168.43788390007887
parity_band_upper,219.2824120603015,269.1485482607252
parity_band_lower,219.2824120603015,169.41627585987786
parity_band_upper,220.26080402010052,270.1269402205242
parity_band_lower,220.26080402010052,170.39466781967687
parity_band_upper,221.2391959798995,271.10533218032316
parity_band_lower,221.2391959798995,171.37305977947585
parity_band_upper,222.2175879396985,272.0837241401222
parity_band_lower,222.2175879396985,172.35145173927484
parity_band_upper,223.1959798994975,273.0621160999212
parity_band_lower,223.1959798994975,173.32984369907385
parity_band_upper,224.1743718592965,274.0405080597202
parity_band_lower,224.1743718592965,174.30823565887286
parity_band_upper,225.1527638190955,275.01890001951915
parity_band_lower,225.1527638190955,175.28662761867184
parity_band_upper,226.13115577889448,275.99729197931816
parity_band_lower,226.13115577889448,176.26501957847083
parity_band_upper,227.1095477386935,276.9756839391172
parity_band_lower,227.1095477386935,177.24341153826984
parity_band_upper,228.08793969849248,277.95407589891613
parity_band_lower,228.08793969849248,178.22180349806882
parity_band_upper,229.06633165829146,278.93246785871514
parity_band_lower,229.06633165829146,179.2001954578678
parity_band_upper,230.04472361809047,279.91085981851415
parity_band_lower,230.04472361809047,180.17858741766682
parity_band_upper,231.02311557788948,280.88925177831317
parity_band_lower,231.02311557788948,181.15697937746583
parity_band_upper,232.00150753768844,281.8676437381121
parity_band_lower,232.00150753768844,182.1353713372648
parity_band_upper,232.97989949748745,282.84603569791113
parity_band_lower,232.97989949748745,183.1137632970638
parity_band_upper,233.95829145728646,283.82442765771015
parity_band_lower,233.95829145728646,184.0921552568628
parity_band_upper,234.93668341708545,284.8028196175091
parity_band_lower,234.93668341708545,185.0705472166618
parity_band_upper,235.91507537688443,285.7812115773081
parity_band_lower,235.91507537688443,186.04893917646078
parity_band_upper,236.89346733668344,286.7596035371071
parity_band_lower,236.89346733668344,187.0273311362598
parity_band_upper,237.87185929648243,287.7379954969061
parity_band_lower,237.87185929648243,188.00572309605877
parity_band_upper,238.8502512562814,288.7163874567051
parity_band_lower,238.8502512562814,188.98411505585776
parity_band_upper,239.82864321608042,289.6947794165041
parity_band_lower,239.82864321608042,189.96250701565677
parity_band_upper,240.80703517587943,290.6731713763031
parity_band_lower,240.80703517587943,190.94089897545578
parity_band_upper,241.7854271356784,291.6515633361021
parity_band_lower,241.7854271356784,191.91929093525474
parity_band_upper,242.7638190954774,292.6299552959011
parity_band_lower,242.7638190954774,192.89768289505375
parity_band_upper,243.7422110552764,293.6083472557001
parity_band_lower,243.7422110552764,193.87607485485276
parity_band_upper,244.7206030150754,294.58673921549905
parity_band_lower,244.7206030150754,194.85446681465174
parity_band_upper,245.69899497487438,295.56513117529806
parity_band_lower,245.69899497487438,195.83285877445073
parity_band_upper,246.6773869346734,296.5435231350971
parity_band_lower,246.6773869346734,196.81125073424974
parity_band_upper,247.65577889447238,297.52191509489603
parity_band_lower,247.65577889447238,197.78964269404872
parity_band_upper,248.63417085427136,298.50030705469504
parity_band_lower,248.63417085427136,198.7680346538477
parity_band_upper,249.61256281407037,299.47869901449405
parity_band_lower,249.61256281407037,199.74642661364672
parity_band_upper,250.59095477386938,300.45709097429307
parity_band_lower,250.59095477386938,200.72481857344573
parity_band_upper,251.56934673366837,301.435482934092
parity_band_lower,251.56934673366837,201.70321053324471
parity_band_upper,252.54773869346735,302.41387489389103
parity_band_lower,252.54773869346735,202.6816024930437
parity_band_upper,253.52613065326636,303.39226685369005
parity_band_lower,253.52613065326636,203.6599944528427
parity_band_upper,254.50452261306535,304.370658813489
parity_band_lower,254.50452261306535,204.6383864126417
parity_band_upper,255.48291457286433,305.349050773288
parity_band_lower,255.48291457286433,205.61677837244068
parity_band_upper,256.46130653266334,306.327442733087
parity_band_lower,256.46130653266334,206.5951703322397
parity_band_upper,257.4396984924623,307.305834692886
parity_band_lower,257.4396984924623,207.57356229203864
parity_band_upper,258.41809045226137,308.28422665268505
parity_band_lower,258.41809045226137,208.5519542518377
parity_band_upper,259.3964824120603,309.262618612484
parity_band_lower,259.3964824120603,209.53034621163667
parity_band_upper,260.3748743718593,310.24101057228296
parity_band_lower,260.3748743718593,210.50873817143562
parity_band_upper,261.35326633165835,311.21940253208203
parity_band_lower,261.35326633165835,211.4871301312347
parity_band_upper,262.3316582914573,312.197794491881
parity_band_lower,262.3316582914573,212.46552209103365
parity_band_upper,263.3100502512563,313.17618645168
parity_band_lower,263.3100502512563,213.44391405083266
parity_band_upper,264.2884422110553,314.154578411479
parity_band_lower,264.2884422110553,214.42230601063167
parity_band_upper,265.2668341708543,315.13297037127796
parity_band_lower,265.2668341708543,215.40069797043063
parity_band_upper,266.2452261306533,316.111362331077
parity_band_lower,266.2452261306533,216.37908993022964
parity_band_upper,267.2236180904523,317.089754290876
parity_band_lower,267.2236180904523,217.35748189002865
parity_band_upper,268.20201005025126,318.06814625067494
parity_band_lower,268.20201005025126,218.3358738498276
parity_band_upper,269.1804020100503,319.04653821047395
parity_band_lower,269.1804020100503,219.31426580962662
parity_band_upper,270.1587939698493,320.02493017027297
parity_band_lower,270.1587939698493,220.29265776942563
parity_band_upper,271.13718592964824,321.0033221300719
parity_band_lower,271.13718592964824,221.2710497292246
parity_band_upper,272.11557788944725,321.98171408987093
parity_band_lower,272.11557788944725,222.2494416890236
parity_band_upper,273.09396984924626,322.96010604966995
parity_band_lower,273.09396984924626,223.2278336488226
parity_band_upper,274.0723618090452,323.9384980094689
parity_band_lower,274.0723618090452,224.20622560862157
parity_band_upper,275.05075376884423,324.9168899692679
parity_band_lower,275.05075376884423,225.18461756842058
parity_band_upper,276.02914572864324,325.8952819290669
parity_band_lower,276.02914572864324,226.1630095282196
parity_band_upper,277.0075376884422,326.8736738888659
parity_band_lower,277.0075376884422,227.14140148801854
parity_band_upper,277.98592964824127,327.85206584866495
parity_band_lower,277.98592964824127,228.1197934478176
parity_band_upper,278.9643216080402,328.8304578084639
parity_band_lower,278.9643216080402,229.09818540761657
parity_band_upper,279.9427135678392,329.80884976826286
parity_band_lower,279.9427135678392,230.07657736741552
parity_band_upper,280.92110552763825,330.78724172806193
parity_band_lower,280.92110552763825,231.0549693272146
parity_band_upper,281.8994974874372,331.7656336878609
parity_band_lower,281.8994974874372,232.03336128701355
parity_band_upper,282.8778894472362,332.7440256476599
parity_band_lower,282.8778894472362,233.01175324681256
parity_band_upper,283.8562814070352,333.7224176074589
parity_band_lower,283.8562814070352,233.99014520661157
parity_band_upper,284.8346733668342,334.70080956725786
parity_band_lower,284.8346733668342,234.96853716641053
parity_band_upper,285.8130653266332,335.6792015270569
parity_band_lower,285.8130653266332,235.94692912620954
parity_band_upper,286.7914572864322,336.6575934868559
parity_band_lower,286.7914572864322,236.92532108600855
parity_band_upper,287.76984924623116,337.63598544665484
parity_band_lower,287.76984924623116,237.9037130458075
parity_band_upper,288.7482412060302,338.61437740645385
parity_band_lower,288.7482412060302,238.88210500560652
parity_band_upper,289.7266331658292,339.59276936625287
parity_band_lower,289.7266331658292,239.86049696540553
parity_band_upper,290.70502512562814,340.5711613260518
parity_band_lower,290.70502512562814,240.8388889252045
parity_band_upper,291.68341708542715,341.54955328585083
parity_band_lower,291.68341708542715,241.8172808850035
parity_band_upper,292.66180904522616,342.52794524564985
parity_band_lower,292.66180904522616,242.7956728448025
parity_band_upper,293.6402010050251,343.5063372054488
parity_band_lower,293.6402010050251,243.77406480460147
parity_band_upper,294.61859296482413,344.4847291652478
parity_band_lower,294.61859296482413,244.75245676440048
parity_band_upper,295.59698492462314,345.4631211250468
parity_band_lower,295.59698492462314,245.7308487241995
parity_band_upper,296.5753768844221,346.4415130848458
parity_band_lower,296.5753768844221,246.70924068399844
parity_band_upper,297.55376884422117,347.41990504464485
parity_band_lower,297.55376884422117,247.6876326437975
parity_band_upper,298.5321608040201,348.3982970044438
parity_band_lower,298.5321608040201,248.66602460359647
parity_band_upper,299.5105527638191,349.37668896424276
parity_band_lower,299.5105527638191,249.64441656339542
parity_band_upper,300.48894472361815,350.35508092404183
parity_band_lower,300.48894472361815,250.6228085231945
parity_band_upper,301.4673366834171,351.3334728838408
parity_band_lower,301.4673366834171,251.60120048299345
parity_band_upper,302.4457286432161,352.3118648436398
parity_band_lower,302.4457286432161,252.57959244279246
parity_band_upper,303.4241206030151,353.2902568034388
parity_band_lower,303.4241206030151,253.55798440259147
parity_band_upper,304.4025125628141,354.26864876323776
parity_band_lower,304.4025125628141,254.53637636239043
parity_band_upper,305.3809045226131,355.2470407230368
parity_band_lower,305.3809045226131,255.51476832218944
parity_band_upper,306.3592964824121,356.2254326828358
parity_band_lower,306.3592964824121,256.4931602819884
parity_band_upper,307.33768844221106,357.20382464263474
parity_band_lower,307.33768844221106,257.4715522417874
parity_band_upper,308.3160804020101,358.18221660243375
parity_band_lower,308.3160804020101,258.4499442015864
parity_band_upper,309.2944723618091,359.16060856223277
parity_band_lower,309.2944723618091,259.4283361613854
parity_band_upper,310.27286432160804,360.1390005220317
parity_band_lower,310.27286432160804,260.40672812118436
parity_band_upper,311.25125628140705,361.11739248183073
parity_band_lower,311.25125628140705,261.38512008098337
parity_band_upper,312.22964824120606,362.09578444162975
parity_band_lower,312.22964824120606,262.3635120407824
parity_band_upper,313.208040201005,363.0741764014287
parity_band_lower,313.208040201005,263.34190400058134
parity_band_upper,314.18643216080403,364.0525683612277
parity_band_lower,314.18643216080403,264.32029596038035
parity_band_upper,315.16482412060304,365.0309603210267
