series,value,density
actual_kde,54.42814070351759,0.01120360060297521
actual_kde,54.67788944723618,0.011446689753889306
actual_kde,54.92763819095478,0.011695390947907069
actual_kde,55.17738693467337,0.011949827065822401
actual_kde,55.42713567839196,0.01221011666137114
actual_kde,55.67688442211056,0.012476372772578641
actual_kde,55.92663316582915,0.012748701710427227
actual_kde,56.17638190954774,0.013027201830679538
actual_kde,56.42613065326634,0.013311962294823825
actual_kde,56.675879396984925,0.01360306182621494
actual_kde,56.92562814070352,0.013900567467568984
actual_kde,57.175376884422114,0.014204533346031578
actual_kde,57.425125628140705,0.014514999452079918
actual_kde,57.6748743718593,0.014831990438536415
actual_kde,57.924623115577894,0.015155514445968046
actual_kde,58.174371859296485,0.015485561960720071
actual_kde,58.42412060301508,0.015822104711785984
actual_kde,58.673869346733674,0.016165094612647157
actual_kde,58.923618090452266,0.016514462754125922
actual_kde,59.173366834170864,0.016870118454184572
actual_kde,59.42311557788945,0.0172319483704697
actual_kde,59.672864321608046,0.017599815681246668
actual_kde,59.92261306532664,0.017973559340191674
actual_kde,60.17236180904523,0.018352993410310364
actual_kde,60.422110552763826,0.018737906482029065
actual_kde,60.67185929648242,0.019128061180260527
actual_kde,60.92160804020101,0.01952319376497783
actual_kde,61.171356783919606,0.019923013829538313
actual_kde,61.4211055276382,0.02032720410068424
actual_kde,61.67085427135679,0.020735420343808382
actual_kde,61.920603015075386,0.021147291376709176
actual_kde,62.17035175879397,0.02156241919467416
actual_kde,62.42010050251257,0.0219803792093209
actual_kde,62.669849246231166,0.02240072060319056
actual_kde,62.91959798994975,0.022822966801636098
actual_kde,63.16934673366835,0.023246616063068395
actual_kde,63.41909547738694,0.023671142188127475
actual_kde,63.66884422110553,0.024095995347830034
actual_kde,63.91859296482413,0.024520603030209507
actual_kde,64.16834170854273,0.024944371104415455
actual_kde,64.41809045226131,0.025366685000676355
actual_kde,64.66783919597991,0.025786911003953705
actual_kde,64.9175879396985,0.026204397658532125
actual_kde,65.16733668341709,0.026618477280201325
actual_kde,65.41708542713567,0.027028467572092076
actual_kde,65.66683417085429,0.027433673339637792
actual_kde,65.91658291457287,0.027833388299544855
actual_kde,66.16633165829145,0.0282268969770764
actual_kde,66.41608040201005,0.02861347668538538
actual_kde,66.66582914572865,0.02899239958008181
actual_kde,66.91557788944723,0.02936293478168775
actual_kde,67.16532663316583,0.029724350558126444
actual_kde,67.41507537688443,0.0300759165589131
actual_kde,67.66482412060301,0.030416906092270463
actual_kde,67.91457286432161,0.030746598435983555
actual_kde,68.16432160804021,0.03106428117244017
actual_kde,68.4140703517588,0.031369252537982714
actual_kde,68.6638190954774,0.03166082377642308
actual_kde,68.91356783919599,0.03193832148635036
actual_kde,69.16331658291458,0.03220108995169619
actual_kde,69.41306532663317,0.03244849344491408
actual_kde,69.66281407035177,0.032679918492080864
actual_kde,69.91256281407036,0.03289477608924407
actual_kde,70.16231155778895,0.03309250385941692
actual_kde,70.41206030150755,0.03327256813976584
actual_kde,70.66180904522614,0.033434465988744465
actual_kde,70.91155778894472,0.033577727103201865
actual_kde,71.16130653266333,0.03370191563583047
actual_kde,71.41105527638192,0.03380663190372209
actual_kde,71.6608040201005,0.0338915139792636
actual_kde,71.91055276381911,0.03395623915512663
actual_kde,72.1603015075377,0.03400052527568589
actual_kde,72.41005025125628,0.03402413192783339
actual_kde,72.65979899497488,0.034026861484838244
actual_kde,72.90954773869348,0.03400855999762924
actual_kde,73.15929648241206,0.03396911792864535
actual_kde,73.40904522613066,0.03390847072420196
actual_kde,73.65879396984926,0.033826599222153864
actual_kde,73.90854271356784,0.03372352989249207
actual_kde,74.15829145728644,0.03359933490938635
actual_kde,74.40804020100504,0.03345413205407156
actual_kde,74.65778894472362,0.0332880844488668
actual_kde,74.90753768844222,0.03310140012350736
actual_kde,75.15728643216082,0.03289433141585195
actual_kde,75.4070351758794,0.03266717420989664
actual_kde,75.656783919598,0.032420267014876346
actual_kde,75.9065326633166,0.03215398989005712
actual_kde,76.15628140703518,0.03186876322061417
actual_kde,76.40603015075378,0.031565046350743795
actual_kde,76.65577889447238,0.031243336080869107
actual_kde,76.90552763819096,0.03090416503646322
actual_kde,77.15527638190954,0.03054809991662656
actual_kde,77.40502512562816,0.03017573963111167
actual_kde,77.65477386934674,0.02978771333498831
actual_kde,77.90452261306532,0.02938467837057712
actual_kde,78.15427135678392,0.028967318126655737
actual_kde,78.40402010050252,0.028536339825247274
actual_kde,78.6537688442211,0.02809247224654275
actual_kde,78.9035175879397,0.0276364634026841
actual_kde,79.1532663316583,0.027169078171240757
actual_kde,79.40301507537689,0.026691095899252455
actual_kde,79.65276381909548,0.026203307988687155
actual_kde,79.90251256281408,0.02570651547407277
actual_kde,80.15226130653267,0.025201526602909488
actual_kde,80.40201005025126,0.02468915442925999
actual_kde,80.65175879396986,0.0241702144306464
actual_kde,80.90150753768845,0.023645522158061275
actual_kde,81.15125628140704,0.023115890928530128
actual_kde,81.40100502512564,0.02258212956924546
actual_kde,81.65075376884423,0.02204504022183229
actual_kde,81.90050251256282,0.021505416214809985
actual_kde,82.15025125628142,0.0209640400117843
actual_kde,82.4,0.020421681242343843
predicted_kde,32.7,5.779244498078288e-155
predicted_kde,32.949748743718594,2.1654120938446606e-152
predicted_kde,33.19949748743719,7.714872430274846e-150
predicted_kde,33.44924623115578,2.6135790588662735e-147
predicted_kde,33.698994974874374,8.419014077217417e-145
predicted_kde,33.948743718592965,2.57872797135854e-142
predicted_kde,34.19849246231156,7.510494420636572e-140
predicted_kde,34.448241206030154,2.079937217159806e-137
predicted_kde,34.697989949748745,5.4770994360532146e-135
predicted_kde,34.94773869346734,1.3714176248630771e-132
predicted_kde,35.197487437185934,3.265183016489948e-130
predicted_kde,35.447236180904525,7.392035308693571e-128
predicted_kde,35.696984924623116,1.591253008747275e-125
predicted_kde,35.946733668341714,3.257115388372461e-123
predicted_kde,36.196482412060305,6.339364921256384e-121
predicted_kde,36.4462311557789,1.1732135270776932e-118
predicted_kde,36.69597989949749,2.0645579258177784e-116
predicted_kde,36.945728643216086,3.4545842180477704e-114
predicted_kde,37.19547738693468,5.496461600270617e-112
predicted_kde,37.44522613065327,8.315518099671136e-110
predicted_kde,37.694974874371866,1.19622845685564e-107
predicted_kde,37.94472361809046,1.6362800949801535e-105
predicted_kde,38.19447236180905,2.1282363983438622e-103
predicted_kde,38.44422110552764,2.6320903142905327e-101
predicted_kde,38.69396984924624,3.0952833316311837e-99
predicted_kde,38.94371859296483,3.461136540390075e-97
predicted_kde,39.19346733668342,3.6800672672375736e-95
predicted_kde,39.44321608040201,3.7205871629157355e-93
predicted_kde,39.69296482412061,3.576727969633134e-91
predicted_kde,39.9427135678392,3.269482670797206e-89
predicted_kde,40.19246231155779,2.8417827269514885e-87
predicted_kde,40.44221105527639,2.3486667630221374e-85
predicted_kde,40.69195979899498,1.8457404715747044e-83
predicted_kde,40.94170854271357,1.3792359534435855e-81
predicted_kde,41.19145728643217,9.799980366705184e-80
predicted_kde,41.44120603015076,6.621106034345608e-78
predicted_kde,41.69095477386935,4.253579769411015e-76
predicted_kde,41.94070351758794,2.59834803394417e-74
predicted_kde,42.19045226130653,1.5092415864276387e-72
predicted_kde,42.44020100502513,8.335639163152584e-71
predicted_kde,42.68994974874372,4.377616884558055e-69
predicted_kde,42.93969849246231,2.1860258667353067e-67
predicted_kde,43.18944723618091,1.037986114178908e-65
predicted_kde,43.4391959798995,4.686477024865314e-64
predicted_kde,43.68894472361809,2.011963706237513e-62
predicted_kde,43.93869346733669,8.21320179860276e-61
predicted_kde,44.18844221105528,3.1880384183636237e-59
predicted_kde,44.43819095477387,1.1766662598132466e-57
predicted_kde,44.687939698492464,4.129540750052747e-56
predicted_kde,44.937688442211055,1.378062494328691e-54
predicted_kde,45.18743718592965,4.372751237628647e-53
predicted_kde,45.437185929648244,1.3193479030233561e-51
predicted_kde,45.686934673366835,3.7851456217453283e-50
predicted_kde,45.93668341708543,1.0325820111882657e-48
predicted_kde,46.186432160804024,2.678460331695394e-47
predicted_kde,46.436180904522615,6.606395719878983e-46
predicted_kde,46.68592964824121,1.5493967865996442e-44
predicted_kde,46.935678391959804,3.4552495499312616e-43
predicted_kde,47.185427135678395,7.326809310652888e-42
predicted_kde,47.435175879396986,1.4773012305656641e-40
predicted_kde,47.684924623115585,2.8323174752994112e-39
predicted_kde,47.934673366834176,5.163373074404226e-38
predicted_kde,48.18442211055277,8.950427537097904e-37
predicted_kde,48.43417085427136,1.4752742339399538e-35
predicted_kde,48.683919597989956,2.3121735850279606e-34
predicted_kde,48.93366834170855,3.445774198396513e-33
predicted_kde,49.18341708542714,4.8828332748847603e-32
predicted_kde,49.433165829145736,6.579239221337882e-31
predicted_kde,49.68291457286433,8.429429081647502e-30
predicted_kde,49.93266331658292,1.0269264648655096e-28
predicted_kde,50.182412060301516,1.1895952805746782e-27
predicted_kde,50.4321608040201,1.3103213590739744e-26
predicted_kde,50.6819095477387,1.3723823043285583e-25
predicted_kde,50.93165829145729,1.3667563497043609e-24
predicted_kde,51.18140703517588,1.2942727047581088e-23
predicted_kde,51.43115577889448,1.1654111957451731e-22
predicted_kde,51.68090452261307,9.97817878098795e-22
predicted_kde,51.93065326633166,8.123479291672102e-21
predicted_kde,52.18040201005026,6.288565316401763e-20
predicted_kde,52.43015075376885,4.628921078980234e-19
predicted_kde,52.67989949748744,3.239863242469145e-18
predicted_kde,52.92964824120604,2.1562160945325668e-17
predicted_kde,53.17939698492462,1.3645095864281267e-16
predicted_kde,53.42914572864322,8.210689006656513e-16
predicted_kde,53.67889447236182,4.697873514657914e-15
predicted_kde,53.9286432160804,2.555887557456766e-14
predicted_kde,54.178391959799,1.3222113418376675e-13
predicted_kde,54.42814070351759,6.503972971065479e-13
predicted_kde,54.67788944723618,3.0421127047988756e-12
predicted_kde,54.92763819095478,1.3529775977067255e-11
predicted_kde,55.17738693467337,5.721694460592823e-11
predicted_kde,55.42713567839196,2.3007927351535956e-10
predicted_kde,55.67688442211056,8.797294903822896e-10
predicted_kde,55.92663316582915,3.198450878258207e-09
predicted_kde,56.17638190954774,1.1057302660615496e-08
predicted_kde,56.42613065326634,3.634777529755539e-08
predicted_kde,56.675879396984925,1.1361242348369804e-07
predicted_kde,56.92562814070352,3.376708052720007e-07
predicted_kde,57.175376884422114,9.542923399880508e-07
predicted_kde,57.425125628140705,2.5644274510945883e-06
predicted_kde,57.6748743718593,6.552721511972129e-06
predicted_kde,57.924623115577894,1.592125332094887e-05
predicted_kde,58.174371859296485,3.6784089321423554e-05
predicted_kde,58.42412060301508,8.081175403391037e-05
predicted_kde,58.673869346733674,0.00016882152367357118
predicted_kde,58.923618090452266,0.0003353749176897314
predicted_kde,59.173366834170864,0.0006335768119208996
predicted_kde,59.42311557788945,0.0011383062684153025
predicted_kde,59.672864321608046,0.0019451307527682702
predicted_kde,59.92261306532664,0.0031617497509707077
predicted_kde,60.17236180904523,0.004889739642845309
predicted_kde,60.422110552763826,0.007197168677236051
predicted_kde,60.67185929648242,0.01008708082427155
predicted_kde,60.92160804020101,0.01347148252707155
predicted_kde,61.171356783919606,0.01716285752954454
predicted_kde,61.4211055276382,0.02089291084655222
predicted_kde,61.67085427135679,0.024360285092739475
predicted_kde,61.920603015075386,0.027297336694728135
predicted_kde,62.17035175879397,0.029535476494390388
predicted_kde,62.42010050251257,0.031044818302970973
predicted_kde,62.669849246231166,0.031930592535085706
predicted_kde,62.91959798994975,0.03238488687943736
predicted_kde,63.16934673366835,0.032611541897554316
predicted_kde,63.41909547738694,0.032755600319320975
predicted_kde,63.66884422110553,0.03286950086303971
predicted_kde,63.91859296482413,0.03293481700422185
predicted_kde,64.16834170854273,0.03293615413118219
predicted_kde,64.41809045226131,0.03296251533122826
predicted_kde,64.66783919597991,0.03330016218240525
predicted_kde,64.9175879396985,0.03448377616810509
predicted_kde,65.16733668341709,0.037286759534852054
predicted_kde,65.41708542713567,0.04264909061011854
predicted_kde,65.66683417085429,0.05155418120168172
predicted_kde,65.91658291457287,0.06487077395886995
predicted_kde,66.16633165829145,0.08317439748571269
predicted_kde,66.41608040201005,0.1065621018364788
predicted_kde,66.66582914572865,0.13448068642161126
predicted_kde,66.91557788944723,0.16560332664968636
predicted_kde,67.16532663316583,0.1978049434765697
predicted_kde,67.41507537688443,0.22828927662271759
predicted_kde,67.66482412060301,0.25389803980714254
predicted_kde,67.91457286432161,0.2715826551005198
predicted_kde,68.16432160804021,0.2789555136534274
predicted_kde,68.4140703517588,0.27478694204325554
predicted_kde,68.6638190954774,0.2593035941347053
predicted_kde,68.91356783919599,0.23418721156010314
predicted_kde,69.16331658291458,0.20225896924535994
predicted_kde,69.41306532663317,0.1669317546115457
predicted_kde,69.66281407035177,0.13158165023876586
predicted_kde,69.91256281407036,0.09900376909332444
predicted_kde,70.16231155778895,0.0710745244157103
predicted_kde,70.41206030150755,0.04866472274058701
predicted_kde,70.66180904522614,0.031769274638641924
predicted_kde,70.91155778894472,0.019768189674872563
predicted_kde,71.16130653266333,0.011721497600411477
predicted_kde,71.41105527638192,0.006621552163349656
predicted_kde,71.6608040201005,0.0035629746491522524
predicted_kde,71.91055276381911,0.0018258611966726367
predicted_kde,72.1603015075377,0.0008909626295022883
predicted_kde,72.41005025125628,0.00041393301244652136
predicted_kde,72.65979899497488,0.00018307463049765132
predicted_kde,72.90954773869348,7.707404641116842e-05
predicted_kde,73.15929648241206,3.0883703358213464e-05
predicted_kde,73.40904522613066,1.1777563957545266e-05
predicted_kde,73.65879396984926,4.274191105559947e-06
predicted_kde,73.90854271356784,1.4760314070835067e-06
predicted_kde,74.15829145728644,4.850139676717723e-07
predicted_kde,74.40804020100504,1.5163738197533377e-07
predicted_kde,74.65778894472362,4.5105594005659864e-08
predicted_kde,74.90753768844222,1.2764605461551327e-08
predicted_kde,75.15728643216082,3.4365275665912843e-09
predicted_kde,75.4070351758794,8.801403340582129e-10
predicted_kde,75.656783919598,2.1443186674282492e-10
predicted_kde,75.9065326633166,4.969571994143633e-11
predicted_kde,76.15628140703518,1.0955419366395737e-11
predicted_kde,76.40603015075378,2.2972513954587665e-12
predicted_kde,76.65577889447238,4.58192107933709e-13
predicted_kde,76.90552763819096,8.692348876385542e-14
predicted_kde,77.15527638190954,1.5684432491617257e-14
predicted_kde,77.40502512562816,2.6917512000065998e-15
predicted_kde,77.65477386934674,4.393679849783745e-16
predicted_kde,77.90452261306532,6.820917288061947e-17
predicted_kde,78.15427135678392,1.0070987010542024e-17
predicted_kde,78.40402010050252,1.414199297405744e-18
predicted_kde,78.6537688442211,1.888658299706678e-19
predicted_kde,78.9035175879397,2.3988086126580013e-20
predicted_kde,79.1532663316583,2.8975625813427825e-21
predicted_kde,79.40301507537689,3.328595055054922e-22
predicted_kde,79.65276381909548,3.6364381030531294e-23
predicted_kde,79.90251256281408,3.778113303146478e-24
predicted_kde,80.15226130653267,3.7329655683710567e-25
predicted_kde,80.40201005025126,3.507600510630299e-26
predicted_kde,80.65175879396986,3.1342996111130957e-27
predicted_kde,80.90150753768845,2.6634370267211825e-28
predicted_kde,81.15125628140704,2.152352334277305e-29
predicted_kde,81.40100502512564,1.654058763047295e-30
predicted_kde,81.65075376884423,1.2087957210777882e-31
predicted_kde,81.90050251256282,8.400733637402002e-33
predicted_kde,82.15025125628142,5.551903042667057e-34
predicted_kde,82.4,3.4891933998569197e-35
actual_sample,68.0,
actual_sample,64.0,
actual_sample,58.0,
actual_sample,73.0,
actual_sample,75.0,
actual_sample,79.0,
actual_sample,74.0,
actual_sample,77.2,
actual_sample,50.2,
actual_sample,32.7,
actual_sample,82.4,
actual_sample,71.2,
actual_sample,66.8,
actual_sample,72.6,
predicted_sample,68.57386509178788,
predicted_sample,64.32476874911318,
predicted_sample,62.200220577775816,
predicted_sample,68.57386509178788,
predicted_sample,68.18436459370936,
predicted_sample,67.8302732318198,
predicted_sample,67.47618186993024,
predicted_sample,68.57386509178788,
predicted_sample,68.50304681940997,
predicted_sample,68.39681941084311,
predicted_sample,68.21977372989832,
predicted_sample,67.86568236800876,
predicted_sample,68.57386509178788,
predicted_sample,66.80340828234009,
