series,residual,kde_x,kde_density
kde,,-34.019726809324496,0.005622721063752601
kde,,-33.69188031548053,0.005611707951572212
kde,,-33.36403382163657,0.005602199436312547
kde,,-33.03618732779262,0.005594380159780813
kde,,-32.708340833948654,0.005588436554488342
kde,,-32.3804943401047,0.0055845564904987745
kde,,-32.05264784626074,0.005582928906018341
kde,,-31.724801352416776,0.005583743422040844
kde,,-31.39695485857282,0.005587189941445093
kde,,-31.06910836472886,0.005593458233030951
kde,,-30.741261870884898,0.005602737501071211
kde,,-30.41341537704094,0.005615215941050126
kde,,-30.08556888319698,0.005631080282354771
kde,,-29.75772238935302,0.00565051531878208
kde,,-29.429875895509063,0.005673703427821916
kde,,-29.102029401665103,0.005700824079774215
kde,,-28.774182907821146,0.005732053337855361
kde,,-28.446336413977185,0.005767563350545173
kde,,-28.118489920133225,0.005807521837520164
kde,,-27.790643426289268,0.0058520915706106345
kde,,-27.462796932445308,0.005901429851307946
kde,,-27.134950438601347,0.005955687986433188
kde,,-26.80710394475739,0.006015010763658785
kde,,-26.47925745091343,0.0060795359286495935
kde,,-26.15141095706947,0.006149393665659138
kde,,-25.823564463225512,0.006224706083478961
kde,,-25.495717969381552,0.006305586708694104
kde,,-25.16787147553759,0.0063921399882446855
kde,,-24.840024981693634,0.006484460803331955
kde,,-24.512178487849674,0.006582633996736273
kde,,-24.184331994005717,0.0066867339156338685
kde,,-23.856485500161757,0.006796823972008256
kde,,-23.528639006317796,0.006912956222750464
kde,,-23.20079251247384,0.007035170971529518
kde,,-22.87294601862988,0.007163496394490157
kde,,-22.54509952478592,0.007297948191798814
kde,,-22.21725303094196,0.0074385292670108355
kde,,-21.889406537098,0.007585229436171741
kde,,-21.56156004325404,0.007738025168493192
kde,,-21.233713549410083,0.007896879360359918
kde,,-20.905867055566123,0.008061741144327518
kde,,-20.578020561722163,0.00823254573466298
kde,,-20.250174067878206,0.008409214310860098
kde,,-19.92232757403425,0.008591653940431335
kde,,-19.594481080190285,0.00877975754213615
kde,,-19.266634586346328,0.00897340389065443
kde,,-18.93878809250237,0.009172457663552878
kde,,-18.610941598658407,0.009376769531222209
kde,,-18.28309510481445,0.009586176290285773
kde,,-17.955248610970493,0.009800501040795535
kde,,-17.62740211712653,0.010019553407340556
kde,,-17.299555623282572,0.010243129803997532
kde,,-16.971709129438615,0.010471013742853346
kde,,-16.64386263559465,0.010702976185626979
kde,,-16.316016141750694,0.010938775937714192
kde,,-15.988169647906737,0.01117816008377409
kde,,-15.660323154062773,0.01142086446377288
kde,,-15.332476660218816,0.011666614188199304
kde,,-15.00463016637486,0.01191512419096811
kde,,-14.676783672530895,0.01216609981833528
kde,,-14.348937178686938,0.012419237451961817
kde,,-14.021090684842981,0.012674225164083857
kde,,-13.693244190999025,0.012930743402575969
kde,,-13.36539769715506,0.013188465703534259
kde,,-13.037551203311104,0.01344705942885607
kde,,-12.709704709467147,0.013706186526156267
kde,,-12.381858215623183,0.01396550430823576
kde,,-12.054011721779226,0.014224666249208723
kde,,-11.726165227935269,0.014483322794300398
kde,,-11.398318734091305,0.014741122180248959
kde,,-11.070472240247348,0.014997711263183328
kde,,-10.742625746403391,0.01525273635080434
kde,,-10.414779252559427,0.015505844035669859
kde,,-10.08693275871547,0.015756682026375937
kde,,-9.759086264871513,0.016004899973435693
kde,,-9.431239771027549,0.0162501502866855
kde,,-9.103393277183592,0.016492088941094357
kde,,-8.775546783339635,0.016730376267916805
kde,,-8.447700289495671,0.01696467772821164
kde,,-8.119853795651714,0.017194664665848233
kde,,-7.792007301807757,0.01742001503723838
kde,,-7.464160807963793,0.017640414115163493
kde,,-7.136314314119836,0.017855555164214137
kde,,-6.8084678202758795,0.01806514008552033
kde,,-6.4806213264319155,0.018268880028624927
kde,,-6.1527748325879585,0.018466495968538776
kde,,-5.824928338744002,0.018657719246212835
kde,,-5.497081844900045,0.018842292070868127
kde,,-5.169235351056081,0.019019967982837872
kde,,-4.841388857212124,0.019190512275795782
kde,,-4.513542363368167,0.01935370237746862
kde,,-4.185695869524203,0.01950932818815842
kde,,-3.857849375680246,0.019657192376628236
kde,,-3.530002881836289,0.019797110633133698
kde,,-3.202156387992325,0.01992891187960899
kde,,-2.874309894148368,0.020052438437238716
kde,,-2.546463400304411,0.020167546151865084
kde,,-2.218616906460447,0.020274104477890673
kde,,-1.8907704126164901,0.02037199652154042
kde,,-1.5629239187725332,0.02046111904453969
kde,,-1.2350774249285692,0.020541382429448043
kde,,-0.9072309310846123,0.020612710608059026
kde,,-0.5793844372406554,0.020675040954433475
kde,,-0.25153794339669133,0.020728324144277197
kde,,0.07630855044726559,0.02077252398250205
kde,,0.4041550442912225,0.020807617200921644
kde,,0.7320015381351865,0.020833593228128975
kde,,1.0598480319791435,0.020850453933682265
kde,,1.3876945258231004,0.020858213348787197
kde,,1.7155410196670644,0.02085689736570818
kde,,2.0433875135110213,0.020846543418168637
kde,,2.3712340073549782,0.02082720014500989
kde,,2.699080501198935,0.020798927039371654
kde,,3.026926995042899,0.02076179408563313
kde,,3.354773488886856,0.02071588138631463
kde,,3.682619982730813,0.02066127878108448
kde,,4.010466476574777,0.02059808545994713
kde,,4.338312970418734,0.020526409572605292
kde,,4.666159464262691,0.020446367835894017
kde,,4.994005958106655,0.020358085141077877
kde,,5.321852451950612,0.020261694162685775
kde,,5.649698945794569,0.020157334970432497
kde,,5.977545439638533,0.020045154645642892
kde,,6.30539193348249,0.019925306903455706
kde,,6.633238427326447,0.019797951721939964
kde,,6.961084921170411,0.01966325497911015
kde,,7.288931415014368,0.019521388098677178
kde,,7.6167779088583245,0.0193725277052231
kde,,7.9446244027022885,0.01921685528933929
kde,,8.272470896546245,0.019054556883121885
kde,,8.600317390390202,0.018885822746276183
kde,,8.928163884234166,0.018710847062944503
kde,,9.256010378078123,0.018529827649240938
kde,,9.58385687192208,0.01834296567135256
kde,,9.911703365766044,0.01815046537395103
kde,,10.239549859610001,0.017952533818552083
kde,,10.567396353453958,0.017749380631363686
kde,,10.895242847297922,0.017541217760077717
kde,,11.223089341141879,0.017328259238985184
kde,,11.550935834985836,0.017110720961731482
kde,,11.878782328829793,0.01688882046097706
kde,,12.20662882267375,0.01666277669418934
kde,,12.534475316517714,0.016432809834764382
kde,,12.862321810361678,0.016199141067662
kde,,13.190168304205628,0.01596199238873417
