series,residual,kde_x,kde_density
residual_sample,8.4102083333334,,
residual_sample,-5.0674999999999955,,
residual_sample,-12.317499999999995,,
residual_sample,0.4102083333334008,,
residual_sample,22.337500000000034,,
residual_sample,16.100000000000023,,
residual_sample,-6.327499999999986,,
residual_sample,16.4102083333334,,
residual_sample,-20.58254166666677,,
residual_sample,-47.23650000000001,,
residual_sample,34.94750000000005,,
residual_sample,-16.664999999999964,,
residual_sample,-15.689791666666622,,
residual_sample,15.709999999999866,,
kde,,-3.8730829145728407,0.01578288112034955
kde,,-3.4600979899497233,0.015778801491675418
kde,,-3.047113065326606,0.015772010114414974
kde,,-2.6341281407034955,0.015762729545203753
kde,,-2.221143216080378,0.015751174793107448
kde,,-1.8081582914572607,0.015737552018833957
kde,,-1.3951733668341433,0.015722057304016875
kde,,-0.9821884422110259,0.015704875498242298
kde,,-0.5692035175879155,0.015686179151015407
kde,,-0.15621859296479812,0.015666127535335608
kde,,0.2567663316583193,0.01564486576897293
kde,,0.6697512562814367,0.015622524038915862
kde,,1.082736180904547,0.01559921693379583
kde,,1.4957211055276645,0.015575042888389418
kde,,1.9087060301507819,0.015550083743560669
kde,,2.3216909547738993,0.0155244044242366
kde,,2.7346758793970167,0.015498052737214801
kde,,3.147660804020127,0.015471059289787717
kde,,3.5606457286432445,0.015443437529339285
kde,,3.973630653266362,0.01541518390323282
kde,,4.386615577889479,0.015386278137469445
kde,,4.79960050251259,0.015356683631761372
kde,,5.212585427135707,0.01532634796783993
kde,,5.6255703517588245,0.015295203527010926
kde,,6.038555276381942,0.015263168212187213
kde,,6.451540201005059,0.015230146268875656
kde,,6.86452512562817,0.0151960291988808
kde,,7.277510050251287,0.01516069675981596
kde,,7.6904949748744045,0.01512401804289073
kde,,8.103479899497522,0.015085852620877822
kde,,8.516464824120632,0.015046051757657108
kde,,8.92944974874375,0.015004459670295641
kde,,9.342434673366867,0.014960914834254192
kde,,9.755419597989984,0.014915251322016416
kde,,10.168404522613102,0.014867300165220858
kde,,10.581389447236212,0.01481689073023948
kde,,10.99437437185933,0.01476385209709259
kde,,11.407359296482447,0.014708014431619032
kde,,11.820344221105564,0.014649210340932885
kde,,12.233329145728675,0.014587276202393185
kde,,12.646314070351792,0.014522053456589716
kde,,13.05929899497491,0.014453389855203704
kde,,13.472283919598027,0.014381140655033936
kde,,13.885268844221144,0.014305169749982971
kde,,14.298253768844255,0.01422535073336959
kde,,14.711238693467372,0.014141567883567631
kde,,15.12422361809049,0.014053717066661382
kde,,15.537208542713607,0.013961706550547293
kde,,15.950193467336724,0.013865457725694206
kde,,16.363178391959835,0.013764905728590857
kde,,16.776163316582952,0.013659999964753514
kde,,17.18914824120607,0.013550704529028682
kde,,17.602133165829187,0.013436998521798107
kde,,18.015118090452305,0.0133188762605673
kde,,18.428103015075422,0.01319634738728523
kde,,18.841087939698525,0.013069436872594176
kde,,19.254072864321643,0.012938184919035972
kde,,19.66705778894476,0.012802646766036548
kde,,20.080042713567877,0.012662892400246957
kde,,20.493027638190995,0.012519006175529132
kde,,20.906012562814112,0.012371086347531729
kde,,21.31899748743723,0.012219244528400022
kde,,21.731982412060347,0.012063605067698461
kde,,22.144967336683465,0.011904304366091075
kde,,22.557952261306582,0.01174149012871984
kde,,22.970937185929685,0.011575320565541385
kde,,23.383922110552803,0.011405963546126772
kde,,23.79690703517592,0.011233595716595952
kde,,24.209891959799037,0.011058401586448207
kde,,24.622876884422155,0.010880572593063222
kde,,25.035861809045272,0.010700306151585787
kde,,25.44884673366839,0.010517804697773463
kde,,25.861831658291507,0.010333274731183525
kde,,26.274816582914625,0.010146925865807644
