series,value,density
actual_kde,43.53266331658291,0.005160207315038484
actual_kde,43.88442211055276,0.005150548201850586
actual_kde,44.23618090452261,0.005140880093154132
actual_kde,44.58793969849246,0.005131324354746061
actual_kde,44.93969849246231,0.005122006162926884
actual_kde,45.29145728643216,0.005113054436714035
actual_kde,45.64321608040201,0.005104601758550825
actual_kde,45.99497487437186,0.005096784282643893
actual_kde,46.34673366834171,0.005089741630070678
actual_kde,46.69849246231156,0.0050836167698150615
actual_kde,47.05025125628141,0.005078555884913911
actual_kde,47.402010050251256,0.005074708222930483
actual_kde,47.753768844221106,0.005072225930011972
actual_kde,48.10552763819096,0.005071263867838672
actual_kde,48.45728643216081,0.005071979412830739
actual_kde,48.80904522613065,0.00507453223704563
actual_kde,49.1608040201005,0.005079084070274695
actual_kde,49.51256281407035,0.005085798442931039
actual_kde,49.8643216080402,0.00509484040941214
actual_kde,50.21608040201005,0.005106376251719863
actual_kde,50.5678391959799,0.005120573163226625
actual_kde,50.91959798994975,0.005137598912589344
actual_kde,51.2713567839196,0.005157621487931916
actual_kde,51.62311557788945,0.005180808721541413
actual_kde,51.9748743718593,0.005207327895452731
actual_kde,52.32663316582915,0.005237345328429937
actual_kde,52.678391959799,0.005271025944989546
actual_kde,53.03015075376885,0.005308532827250392
actual_kde,53.381909547738694,0.005350026750535855
actual_kde,53.733668341708544,0.005395665703795979
actual_kde,54.085427135678394,0.005445604396058511
actual_kde,54.437185929648244,0.005499993750258204
actual_kde,54.78894472361809,0.005558980385931515
actual_kde,55.14070351758794,0.005622706092398555
actual_kde,55.49246231155779,0.005691307294184223
actual_kde,55.84422110552764,0.00576491451055521
actual_kde,56.19597989949749,0.005843651811167684
actual_kde,56.54773869346734,0.0059276362699311295
actual_kde,56.89949748743719,0.006016977419295749
actual_kde,57.25125628140704,0.006111776707263232
actual_kde,57.60301507537689,0.006212126959502649
actual_kde,57.95477386934674,0.006318111849023424
actual_kde,58.30653266331659,0.006429805375915481
actual_kde,58.65829145728644,0.006547271359711634
actual_kde,59.01005025125628,0.006670562946958156
actual_kde,59.36180904522613,0.006799722136596172
actual_kde,59.71356783919598,0.006934779325757969
actual_kde,60.06532663316583,0.007075752878568157
actual_kde,60.41708542713568,0.007222648720509817
actual_kde,60.76884422110553,0.007375459960869433
actual_kde,61.12060301507538,0.007534166545712013
actual_kde,61.47236180904523,0.007698734943758979
actual_kde,61.824120603015075,0.007869117867446053
actual_kde,62.175879396984925,0.008045254031327227
actual_kde,62.527638190954775,0.008227067949863736
actual_kde,62.879396984924625,0.008414469776494427
actual_kde,63.231155778894475,0.008607355185726839
actual_kde,63.582914572864325,0.008805605299816657
actual_kde,63.934673366834176,0.009009086661418727
actual_kde,64.28643216080403,0.009217651253395697
actual_kde,64.63819095477388,0.009431136566761755
actual_kde,64.98994974874373,0.00964936571752044
actual_kde,65.34170854271358,0.00987214761292765
actual_kde,65.69346733668343,0.010099277167475962
actual_kde,66.04522613065328,0.010330535568654318
actual_kde,66.39698492462313,0.010565690592291342
actual_kde,66.74874371859298,0.01080449696704072
actual_kde,67.10050251256283,0.011046696787316054
actual_kde,67.45226130653268,0.011292019973731537
actual_kde,67.80402010050251,0.011540184779855644
actual_kde,68.15577889447236,0.01179089834383895
actual_kde,68.50753768844221,0.012043857283236469
actual_kde,68.85929648241206,0.012298748331111255
actual_kde,69.21105527638191,0.012555249011280268
actual_kde,69.56281407035176,0.01281302835034824
actual_kde,69.91457286432161,0.01307174762397167
actual_kde,70.26633165829146,0.01333106113460468
actual_kde,70.6180904522613,0.01359061701780225
actual_kde,70.96984924623115,0.013850058073996812
actual_kde,71.321608040201,0.014109022622520919
actual_kde,71.67336683417085,0.014367145374524704
actual_kde,72.0251256281407,0.014624058321330935
actual_kde,72.37688442211055,0.014879391634685685
actual_kde,72.7286432160804,0.015132774575298095
actual_kde,73.08040201005025,0.015383836406019384
actual_kde,73.4321608040201,0.015632207305990013
actual_kde,73.78391959798995,0.015877519282084494
actual_kde,74.1356783919598,0.01611940707400536
actual_kde,74.48743718592965,0.016357509049422545
actual_kde,74.8391959798995,0.016591468085620054
actual_kde,75.19095477386935,0.016820932434198563
actual_kde,75.5427135678392,0.017045556565490196
actual_kde,75.89447236180905,0.017265001989468617
actual_kde,76.2462311557789,0.017478938050083145
actual_kde,76.59798994974875,0.017687042690109196
actual_kde,76.9497487437186,0.01788900318378673
actual_kde,77.30150753768845,0.018084516834713394
actual_kde,77.6532663316583,0.01827329163666689
actual_kde,78.00502512562815,0.0184550468952515
actual_kde,78.356783919598,0.018629513808493973
actual_kde,78.70854271356785,0.0187964360047527
actual_kde,79.0603015075377,0.0189555700365498
actual_kde,79.41206030150755,0.019106685829185885
actual_kde,79.76381909547739,0.019249567083250527
actual_kde,80.11557788944724,0.019384011630395638
actual_kde,80.46733668341709,0.019509831741992213
actual_kde,80.81909547738694,0.019626854390541588
actual_kde,81.17085427135679,0.01973492146395804
actual_kde,81.52261306532664,0.019833889933079232
actual_kde,81.87437185929649,0.01992363197299251
actual_kde,82.22613065326634,0.020004035038986706
actual_kde,82.57788944723617,0.020075001898149668
actual_kde,82.92964824120602,0.020136450617829836
actual_kde,83.28140703517587,0.020188314512363952
actual_kde,83.63316582914572,0.020230542049642412
actual_kde,83.98492462311557,0.02026309671923666
actual_kde,84.33668341708542,0.02028595686394929
actual_kde,84.68844221105527,0.020299115476766466
actual_kde,85.04020100502512,0.020302579965293083
actual_kde,85.39195979899498,0.020296371885833633
actual_kde,85.74371859296483,0.020280526649345872
actual_kde,86.09547738693468,0.02025509320154021
actual_kde,86.44723618090453,0.02022013367942493
actual_kde,86.79899497487438,0.020175723046607343
actual_kde,87.15075376884423,0.02012194870965261
actual_kde,87.50251256281408,0.02005891011777793
actual_kde,87.85427135678393,0.019986718348118805
actual_kde,88.20603015075378,0.019905495678748962
actual_kde,88.55778894472363,0.01981537515156566
actual_kde,88.90954773869348,0.019716500127069984
actual_kde,89.26130653266333,0.01960902383297781
actual_kde,89.61306532663318,0.019493108908492908
actual_kde,89.96482412060303,0.019368926945960645
actual_kde,90.31658291457288,0.019236658031500452
actual_kde,90.66834170854273,0.019096490286088747
actual_kde,91.02010050251256,0.018948619408433183
actual_kde,91.37185929648241,0.01879324822084538
actual_kde,91.72361809045226,0.018630586219184096
actual_kde,92.07537688442211,0.018460849127805323
actual_kde,92.42713567839196,0.018284258460321934
actual_kde,92.77889447236181,0.018101041086844405
actual_kde,93.13065326633166,0.017911428808246754
actual_kde,93.48241206030151,0.017715657937879735
actual_kde,93.83417085427136,0.017513968891037776
actual_kde,94.18592964824121,0.017306605782377353
actual_kde,94.53768844221106,0.017093816031384265
actual_kde,94.88944723618091,0.016875849975895824
actual_kde,95.24120603015076,0.01665296049360212
actual_kde,95.59296482412061,0.016425402631378296
actual_kde,95.94472361809046,0.0161934332422392
actual_kde,96.2964824120603,0.01595731062965608
actual_kde,96.64824120603015,0.015717294198935958
actual_kde,97.0,0.015473644115334768
predicted_kde,27.0,2.1313645723828674e-109
predicted_kde,27.35175879396985,7.801117711495354e-108
predicted_kde,27.7035175879397,2.7807288959916066e-106
predicted_kde,28.055276381909547,9.653019847746715e-105
predicted_kde,28.407035175879397,3.2634012748654196e-103
predicted_kde,28.758793969849247,1.0744358457378557e-101
predicted_kde,29.110552763819097,3.445031756213881e-100
predicted_kde,29.462311557788944,1.075743425638435e-98
predicted_kde,29.814070351758794,3.2713491751147294e-97
predicted_kde,30.165829145728644,9.688305701257551e-96
predicted_kde,30.517587939698494,2.7942901267913754e-94
predicted_kde,30.86934673366834,7.848702884017016e-93
predicted_kde,31.22110552763819,2.146975122434967e-91
predicted_kde,31.57286432160804,5.719510555153996e-90
predicted_kde,31.92462311557789,1.483861783634092e-88
predicted_kde,32.27638190954774,3.749132284561561e-87
predicted_kde,32.62814070351759,9.225094194338813e-86
predicted_kde,32.97989949748744,2.2106174029360464e-84
predicted_kde,33.33165829145729,5.1589235302317624e-83
predicted_kde,33.68341708542714,1.172485084622399e-81
predicted_kde,34.03517587939699,2.5951250711532035e-80
predicted_kde,34.38693467336684,5.593865120902353e-79
predicted_kde,34.73869346733668,1.1742712228148856e-77
predicted_kde,35.09045226130653,2.4006429730663497e-76
predicted_kde,35.44221105527638,4.779577020046956e-75
predicted_kde,35.79396984924623,9.267318374028448e-74
predicted_kde,36.14572864321608,1.7499330460689352e-72
predicted_kde,36.49748743718593,3.2180405498054058e-71
predicted_kde,36.84924623115578,5.763208376965178e-70
predicted_kde,37.201005025125625,1.0051707977904209e-68
predicted_kde,37.552763819095475,1.7073326044611398e-67
predicted_kde,37.904522613065325,2.8242239750749165e-66
predicted_kde,38.256281407035175,4.54970111518109e-65
predicted_kde,38.608040201005025,7.137881433930016e-64
predicted_kde,38.959798994974875,1.0905824948351783e-62
predicted_kde,39.311557788944725,1.6227456202554472e-61
predicted_kde,39.663316582914575,2.3515006292185817e-60
predicted_kde,40.015075376884425,3.3185050537219313e-59
predicted_kde,40.366834170854275,4.560816486238407e-58
predicted_kde,40.718592964824126,6.104434565376483e-57
predicted_kde,41.07035175879397,7.957030416292691e-56
predicted_kde,41.42211055276382,1.0100882612879608e-54
predicted_kde,41.77386934673367,1.2487352179222971e-53
predicted_kde,42.12562814070352,1.5034331670262956e-52
predicted_kde,42.47738693467337,1.7627901862015652e-51
predicted_kde,42.82914572864322,2.012889116103305e-50
predicted_kde,43.18090452261306,2.2384211960266194e-49
predicted_kde,43.53266331658291,2.4241891214708522e-48
predicted_kde,43.88442211055276,2.5567832757325063e-47
predicted_kde,44.23618090452261,2.626177439528925e-46
predicted_kde,44.58793969849246,2.6269810857922955e-45
predicted_kde,44.93969849246231,2.559131226187259e-44
predicted_kde,45.29145728643216,2.427900567640754e-43
predicted_kde,45.64321608040201,2.2432205129952232e-42
predicted_kde,45.99497487437186,2.018439651531357e-41
predicted_kde,46.34673366834171,1.7687330910203664e-40
predicted_kde,46.69849246231156,1.509425085638623e-39
predicted_kde,47.05025125628141,1.2544794637889555e-38
predicted_kde,47.402010050251256,1.0153558594157012e-37
predicted_kde,47.753768844221106,8.00342230032305e-37
predicted_kde,48.10552763819096,6.143783696200938e-36
predicted_kde,48.45728643216081,4.5930252361220856e-35
predicted_kde,48.80904522613065,3.343986200493819e-34
predicted_kde,49.1608040201005,2.3710070863092296e-33
predicted_kde,49.51256281407035,1.6372083758218535e-32
predicted_kde,49.8643216080402,1.1009758531988729e-31
predicted_kde,50.21608040201005,7.210317032273341e-31
predicted_kde,50.5678391959799,4.598684952508123e-30
predicted_kde,50.91959798994975,2.856378039356236e-29
predicted_kde,51.2713567839196,1.7278277447021667e-28
predicted_kde,51.62311557788945,1.0178597284416069e-27
predicted_kde,51.9748743718593,5.8395334531470805e-27
predicted_kde,52.32663316582915,3.2626546021399174e-26
predicted_kde,52.678391959799,1.7752796704121599e-25
predicted_kde,53.03015075376885,9.40730424576459e-25
predicted_kde,53.381909547738694,4.854743965447382e-24
predicted_kde,53.733668341708544,2.4398897447828116e-23
predicted_kde,54.085427135678394,1.1941992747744084e-22
predicted_kde,54.437185929648244,5.69227843224557e-22
predicted_kde,54.78894472361809,2.642397789530434e-21
predicted_kde,55.14070351758794,1.1945738132719273e-20
predicted_kde,55.49246231155779,5.2593311099423147e-20
predicted_kde,55.84422110552764,2.2550219162289564e-19
predicted_kde,56.19597989949749,9.416158303144144e-19
predicted_kde,56.54773869346734,3.829124310852145e-18
predicted_kde,56.89949748743719,1.5164493551961136e-17
predicted_kde,57.25125628140704,5.848696508962534e-17
predicted_kde,57.60301507537689,2.196812505708907e-16
predicted_kde,57.95477386934674,8.035809425599339e-16
predicted_kde,58.30653266331659,2.8626548976917882e-15
predicted_kde,58.65829145728644,9.931414156517833e-15
predicted_kde,59.01005025125628,3.355489786016544e-14
predicted_kde,59.36180904522613,1.1040874668499767e-13
predicted_kde,59.71356783919598,3.5379669333836786e-13
predicted_kde,60.06532663316583,1.1040958822646165e-12
predicted_kde,60.41708542713568,3.355540941096893e-12
predicted_kde,60.76884422110553,9.931641293816061e-12
predicted_kde,61.12060301507538,2.8627422080220167e-11
predicted_kde,61.47236180904523,8.036115869943453e-11
predicted_kde,61.824120603015075,2.196913073143406e-10
predicted_kde,62.175879396984925,5.849009039881682e-10
predicted_kde,62.527638190954775,1.5165420297204642e-09
predicted_kde,62.879396984924625,3.829387826412542e-09
predicted_kde,63.231155778894475,9.416879276251536e-09
predicted_kde,63.582914572864325,2.2552121951374236e-08
predicted_kde,63.934673366834176,5.2598164745126114e-08
predicted_kde,64.28643216080403,1.1946936665307328e-07
predicted_kde,64.63819095477388,2.6426847048887796e-07
predicted_kde,64.98994974874373,5.692945194269524e-07
predicted_kde,65.34170854271358,1.1943499054473541e-06
predicted_kde,65.69346733668343,2.440221076754722e-06
predicted_kde,66.04522613065328,4.855454888040267e-06
predicted_kde,66.39698492462313,9.408795542028897e-06
predicted_kde,66.74874371859298,1.775586348250697e-05
predicted_kde,67.10050251256283,3.263274935899897e-05
predicted_kde,67.45226130653268,5.8407725070440346e-05
predicted_kde,67.80402010050251,0.0001018105173753359
predicted_kde,68.15577889447236,0.00017283120517440988
predicted_kde,68.50753768844221,0.00028573336245222376
predicted_kde,68.85929648241206,0.00046005754518283013
predicted_kde,69.21105527638191,0.000721407091402137
predicted_kde,69.56281407035176,0.0011017233306931764
predicted_kde,69.91457286432161,0.0016386971409495144
predicted_kde,70.26633165829146,0.002373962276814368
predicted_kde,70.6180904522613,0.0033498086545171867
predicted_kde,70.96984924623115,0.004604366638535582
predicted_kde,71.321608040201,0.006165548056458119
predicted_kde,71.67336683417085,0.008044450833974103
predicted_kde,72.0251256281407,0.010229363482148722
predicted_kde,72.37688442211055,0.012681828416704503
predicted_kde,72.7286432160804,0.015336309664975695
predicted_kde,73.08040201005025,0.01810475110812039
predicted_kde,73.4321608040201,0.020886655625103827
predicted_kde,73.78391959798995,0.023584305080705036
predicted_kde,74.1356783919598,0.026121523038368802
predicted_kde,74.48743718592965,0.02846319385007579
predicted_kde,74.8391959798995,0.030631878038869145
predicted_kde,75.19095477386935,0.03271757330440909
predicted_kde,75.5427135678392,0.034877147867495836
predicted_kde,75.89447236180905,0.03732126383607005
predicted_kde,76.2462311557789,0.04028859004976434
predicted_kde,76.59798994974875,0.04400948930373801
predicted_kde,76.9497487437186,0.0486637396187983
predicted_kde,77.30150753768845,0.05433873693244549
predicted_kde,77.6532663316583,0.06099557397703608
predicted_kde,78.00502512562815,0.06845006173422971
predicted_kde,78.356783919598,0.0763740279386789
predicted_kde,78.70854271356785,0.08431923712306301
predicted_kde,79.0603015075377,0.091762465754928
predicted_kde,79.41206030150755,0.09816631458133447
predicted_kde,79.76381909547739,0.1030470514483721
predicted_kde,80.11557788944724,0.10603890074730686
predicted_kde,80.46733668341709,0.10694423400357876
predicted_kde,80.81909547738694,0.10576117763714454
predicted_kde,81.17085427135679,0.10268389233993373
predicted_kde,81.52261306532664,0.0980754562658415
predicted_kde,81.87437185929649,0.09241794489057314
predicted_kde,82.22613065326634,0.08624800319039068
predicted_kde,82.57788944723617,0.08008825261108256
predicted_kde,82.92964824120602,0.07438496411647222
predicted_kde,83.28140703517587,0.0694606934120037
predicted_kde,83.63316582914572,0.06548751066132624
predicted_kde,83.98492462311557,0.06248276663915688
predicted_kde,84.33668341708542,0.06032574748257127
predicted_kde,84.68844221105527,0.05879067817520262
predicted_kde,85.04020100502512,0.05758971319178195
predicted_kde,85.39195979899498,0.05641892474768757
predicted_kde,85.74371859296483,0.05500077181823374
predicted_kde,86.09547738693468,0.053117862491496956
predicted_kde,86.44723618090453,0.05063468622200243
predicted_kde,86.79899497487438,0.04750605395490801
predicted_kde,87.15075376884423,0.04377293619493568
predicted_kde,87.50251256281408,0.0395479850494905
predicted_kde,87.85427135678393,0.03499409672568937
predicted_kde,88.20603015075378,0.030299833898050077
predicted_kde,88.55778894472363,0.025655391019560273
predicted_kde,88.90954773869348,0.021232142560276137
predicted_kde,89.26130653266333,0.017167824053186793
predicted_kde,89.61306532663318,0.013558257202425112
predicted_kde,89.96482412060303,0.010455444387307018
predicted_kde,90.31658291457288,0.007870992193099714
predicted_kde,90.66834170854273,0.005783283664219248
predicted_kde,91.02010050251256,0.004146635183329951
predicted_kde,91.37185929648241,0.002900805927631883
predicted_kde,91.72361809045226,0.001979584429306514
predicted_kde,92.07537688442211,0.0013176437299780982
predicted_kde,92.42713567839196,0.0008553253588102237
predicted_kde,92.77889447236181,0.0005414011544933921
predicted_kde,93.13065326633166,0.0003341263236939567
predicted_kde,93.48241206030151,0.00020102913149065422
predicted_kde,93.83417085427136,0.00011790192728698578
predicted_kde,94.18592964824121,6.739951252613682e-05
predicted_kde,94.53768844221106,3.755175376248779e-05
predicted_kde,94.88944723618091,2.0389572893980557e-05
predicted_kde,95.24120603015076,1.0788479265379965e-05
predicted_kde,95.59296482412061,5.562359377611132e-06
predicted_kde,95.94472361809046,2.7943424879990836e-06
predicted_kde,96.2964824120603,1.3677270172197383e-06
predicted_kde,96.64824120603015,6.522258678619394e-07
predicted_kde,97.0,3.0301003380216236e-07
actual_sample,50.0,
actual_sample,37.0,
actual_sample,27.0,
actual_sample,97.0,
actual_sample,96.0,
actual_sample,96.1,
actual_sample,95.0,
actual_sample,77.0,
actual_sample,78.0,
actual_sample,79.0,
actual_sample,82.0,
actual_sample,80.0,
actual_sample,82.8,
actual_sample,83.0,
predicted_sample,80.19999999999999,
predicted_sample,75.01111111111112,
predicted_sample,75.01111111111112,
predicted_sample,80.19999999999999,
predicted_sample,81.67777777777778,
predicted_sample,86.67777777777778,
predicted_sample,85.12222222222222,
predicted_sample,80.19999999999999,
predicted_sample,80.19999999999999,
predicted_sample,80.19999999999999,
predicted_sample,80.19999999999999,
predicted_sample,86.67777777777778,
predicted_sample,80.19999999999999,
predicted_sample,85.12222222222222,
