series,actual,predicted
point,40.0,29.113133684847092
point,121.0,86.03503114299225
point,150.0,163.60574581004013
point,9.7,29.113133684847092
point,8.2,28.878880825951846
point,7.6,29.620835796962254
point,10.9,31.272230877935165
point,66.58,29.113133684847092
point,37.5,28.98869264606042
point,36.5,28.870239096127605
point,35.0,28.854704534898744
point,37.2,29.5057154949129
point,25.82,29.113133684847092
point,23.0,36.9153890347304
parity_reference,7.6,7.6
parity_reference,8.383948471407237,8.383948471407237
parity_reference,9.167896942814473,9.167896942814473
parity_reference,9.95184541422171,9.95184541422171
parity_reference,10.735793885628947,10.735793885628947
parity_reference,11.519742357036185,11.519742357036185
parity_reference,12.303690828443422,12.303690828443422
parity_reference,13.087639299850657,13.087639299850657
parity_reference,13.871587771257895,13.871587771257895
parity_reference,14.655536242665132,14.655536242665132
parity_reference,15.439484714072368,15.439484714072368
parity_reference,16.223433185479607,16.223433185479607
parity_reference,17.007381656886842,17.007381656886842
parity_reference,17.791330128294078,17.791330128294078
parity_reference,18.575278599701313,18.575278599701313
parity_reference,19.359227071108553,19.359227071108553
parity_reference,20.14317554251579,20.14317554251579
parity_reference,20.927124013923027,20.927124013923027
parity_reference,21.711072485330263,21.711072485330263
parity_reference,22.4950209567375,22.4950209567375
parity_reference,23.278969428144737,23.278969428144737
parity_reference,24.062917899551977,24.062917899551977
parity_reference,24.846866370959212,24.846866370959212
parity_reference,25.630814842366448,25.630814842366448
parity_reference,26.414763313773683,26.414763313773683
parity_reference,27.19871178518092,27.19871178518092
parity_reference,27.98266025658816,27.98266025658816
parity_reference,28.766608727995397,28.766608727995397
parity_reference,29.550557199402633,29.550557199402633
parity_reference,30.334505670809868,30.334505670809868
parity_reference,31.118454142217104,31.118454142217104
parity_reference,31.902402613624346,31.902402613624346
parity_reference,32.68635108503158,32.68635108503158
parity_reference,33.47029955643882,33.47029955643882
parity_reference,34.25424802784605,34.25424802784605
parity_reference,35.03819649925329,35.03819649925329
parity_reference,35.82214497066053,35.82214497066053
parity_reference,36.60609344206777,36.60609344206777
parity_reference,37.390041913475,37.390041913475
parity_reference,38.17399038488224,38.17399038488224
parity_reference,38.95793885628947,38.95793885628947
parity_reference,39.741887327696716,39.741887327696716
parity_reference,40.52583579910395,40.52583579910395
parity_reference,41.30978427051119,41.30978427051119
parity_reference,42.09373274191842,42.09373274191842
parity_reference,42.87768121332566,42.87768121332566
parity_reference,43.6616296847329,43.6616296847329
parity_reference,44.44557815614014,44.44557815614014
parity_reference,45.22952662754737,45.22952662754737
parity_reference,46.01347509895461,46.01347509895461
parity_reference,46.79742357036184,46.79742357036184
parity_reference,47.581372041769086,47.581372041769086
parity_reference,48.36532051317632,48.36532051317632
parity_reference,49.14926898458356,49.14926898458356
parity_reference,49.93321745599079,49.93321745599079
parity_reference,50.71716592739803,50.71716592739803
parity_reference,51.501114398805264,51.501114398805264
parity_reference,52.285062870212506,52.285062870212506
parity_reference,53.06901134161974,53.06901134161974
parity_reference,53.85295981302698,53.85295981302698
parity_reference,54.63690828443421,54.63690828443421
parity_reference,55.42085675584145,55.42085675584145
parity_reference,56.20480522724869,56.20480522724869
parity_reference,56.98875369865593,56.98875369865593
parity_reference,57.77270217006316,57.77270217006316
parity_reference,58.5566506414704,58.5566506414704
parity_reference,59.340599112877634,59.340599112877634
parity_reference,60.124547584284876,60.124547584284876
parity_reference,60.90849605569211,60.90849605569211
parity_reference,61.69244452709935,61.69244452709935
parity_reference,62.47639299850658,62.47639299850658
parity_reference,63.26034146991382,63.26034146991382
parity_reference,64.04428994132105,64.04428994132105
parity_reference,64.8282384127283,64.8282384127283
parity_reference,65.61218688413553,65.61218688413553
parity_reference,66.39613535554277,66.39613535554277
parity_reference,67.18008382695,67.18008382695
parity_reference,67.96403229835724,67.96403229835724
parity_reference,68.74798076976448,68.74798076976448
parity_reference,69.53192924117171,69.53192924117171
parity_reference,70.31587771257895,70.31587771257895
parity_reference,71.09982618398618,71.09982618398618
parity_reference,71.88377465539342,71.88377465539342
parity_reference,72.66772312680065,72.66772312680065
parity_reference,73.4516715982079,73.4516715982079
parity_reference,74.23562006961512,74.23562006961512
parity_reference,75.01956854102237,75.01956854102237
parity_reference,75.80351701242961,75.80351701242961
parity_reference,76.58746548383684,76.58746548383684
parity_reference,77.37141395524408,77.37141395524408
parity_reference,78.15536242665131,78.15536242665131
parity_reference,78.93931089805855,78.93931089805855
parity_reference,79.7232593694658,79.7232593694658
parity_reference,80.50720784087302,80.50720784087302
parity_reference,81.29115631228026,81.29115631228026
parity_reference,82.0751047836875,82.0751047836875
parity_reference,82.85905325509474,82.85905325509474
parity_reference,83.64300172650198,83.64300172650198
parity_reference,84.4269501979092,84.4269501979092
parity_reference,85.21089866931645,85.21089866931645
parity_reference,85.99484714072368,85.99484714072368
parity_reference,86.77879561213092,86.77879561213092
parity_reference,87.56274408353816,87.56274408353816
parity_reference,88.34669255494539,88.34669255494539
parity_reference,89.13064102635263,89.13064102635263
parity_reference,89.91458949775986,89.91458949775986
parity_reference,90.6985379691671,90.6985379691671
parity_reference,91.48248644057435,91.48248644057435
parity_reference,92.26643491198158,92.26643491198158
parity_reference,93.05038338338882,93.05038338338882
parity_reference,93.83433185479605,93.83433185479605
parity_reference,94.61828032620329,94.61828032620329
parity_reference,95.40222879761052,95.40222879761052
parity_reference,96.18617726901776,96.18617726901776
parity_reference,96.970125740425,96.970125740425
parity_reference,97.75407421183223,97.75407421183223
parity_reference,98.53802268323948,98.53802268323948
parity_reference,99.3219711546467,99.3219711546467
parity_reference,100.10591962605395,100.10591962605395
parity_reference,100.88986809746119,100.88986809746119
parity_reference,101.67381656886842,101.67381656886842
parity_reference,102.45776504027566,102.45776504027566
parity_reference,103.24171351168289,103.24171351168289
parity_reference,104.02566198309013,104.02566198309013
parity_reference,104.80961045449737,104.80961045449737
parity_reference,105.5935589259046,105.5935589259046
parity_reference,106.37750739731185,106.37750739731185
parity_reference,107.16145586871907,107.16145586871907
parity_reference,107.94540434012632,107.94540434012632
parity_reference,108.72935281153356,108.72935281153356
parity_reference,109.51330128294079,109.51330128294079
parity_reference,110.29724975434803,110.29724975434803
parity_reference,111.08119822575526,111.08119822575526
parity_reference,111.8651466971625,111.8651466971625
parity_reference,112.64909516856974,112.64909516856974
parity_reference,113.43304363997697,113.43304363997697
parity_reference,114.21699211138422,114.21699211138422
parity_reference,115.00094058279144,115.00094058279144
parity_reference,115.78488905419869,115.78488905419869
parity_reference,116.56883752560593,116.56883752560593
parity_reference,117.35278599701316,117.35278599701316
parity_reference,118.1367344684204,118.1367344684204
parity_reference,118.92068293982763,118.92068293982763
parity_reference,119.70463141123487,119.70463141123487
parity_reference,120.48857988264211,120.48857988264211
parity_reference,121.27252835404934,121.27252835404934
parity_reference,122.05647682545658,122.05647682545658
parity_reference,122.84042529686381,122.84042529686381
parity_reference,123.62437376827106,123.62437376827106
parity_reference,124.40832223967828,124.40832223967828
parity_reference,125.19227071108553,125.19227071108553
parity_reference,125.97621918249277,125.97621918249277
parity_reference,126.7601676539,126.7601676539
parity_reference,127.54411612530724,127.54411612530724
parity_reference,128.32806459671448,128.32806459671448
parity_reference,129.1120130681217,129.1120130681217
parity_reference,129.89596153952897,129.89596153952897
parity_reference,130.6799100109362,130.6799100109362
parity_reference,131.46385848234343,131.46385848234343
parity_reference,132.24780695375065,132.24780695375065
parity_reference,133.0317554251579,133.0317554251579
parity_reference,133.81570389656514,133.81570389656514
parity_reference,134.59965236797237,134.59965236797237
parity_reference,135.38360083937962,135.38360083937962
parity_reference,136.16754931078685,136.16754931078685
parity_reference,136.95149778219408,136.95149778219408
parity_reference,137.7354462536013,137.7354462536013
parity_reference,138.51939472500857,138.51939472500857
parity_reference,139.3033431964158,139.3033431964158
parity_reference,140.08729166782302,140.08729166782302
parity_reference,140.87124013923025,140.87124013923025
parity_reference,141.6551886106375,141.6551886106375
parity_reference,142.43913708204474,142.43913708204474
parity_reference,143.22308555345197,143.22308555345197
parity_reference,144.00703402485922,144.00703402485922
parity_reference,144.79098249626645,144.79098249626645
parity_reference,145.57493096767368,145.57493096767368
parity_reference,146.35887943908094,146.35887943908094
parity_reference,147.14282791048817,147.14282791048817
parity_reference,147.9267763818954,147.9267763818954
parity_reference,148.71072485330262,148.71072485330262
parity_reference,149.49467332470988,149.49467332470988
parity_reference,150.2786217961171,150.2786217961171
parity_reference,151.06257026752434,151.06257026752434
parity_reference,151.8465187389316,151.8465187389316
parity_reference,152.63046721033882,152.63046721033882
parity_reference,153.41441568174605,153.41441568174605
parity_reference,154.1983641531533,154.1983641531533
parity_reference,154.98231262456054,154.98231262456054
parity_reference,155.76626109596776,155.76626109596776
parity_reference,156.550209567375,156.550209567375
parity_reference,157.33415803878225,157.33415803878225
parity_reference,158.11810651018948,158.11810651018948
parity_reference,158.9020549815967,158.9020549815967
parity_reference,159.68600345300396,159.68600345300396
parity_reference,160.4699519244112,160.4699519244112
parity_reference,161.25390039581842,161.25390039581842
parity_reference,162.03784886722565,162.03784886722565
