series,actual,predicted
point,50.0,80.56159704678285
point,37.0,36.99823851714624
point,27.0,26.998238515742905
point,97.0,80.56159704678285
point,96.0,96.00324252459968
point,96.1,96.10039818954442
point,95.0,95.00065736168361
point,77.0,80.56159704678285
point,78.0,77.70584631781948
point,79.0,78.98435010294651
point,82.0,81.99605338849999
point,80.0,80.00039820148919
point,82.8,80.56159704678285
point,83.0,83.01045021765218
parity_reference,26.998238515742905,26.998238515742905
parity_reference,27.35000616139244,27.35000616139244
parity_reference,27.70177380704197,27.70177380704197
parity_reference,28.053541452691505,28.053541452691505
parity_reference,28.405309098341036,28.405309098341036
parity_reference,28.75707674399057,28.75707674399057
parity_reference,29.108844389640105,29.108844389640105
parity_reference,29.460612035289635,29.460612035289635
parity_reference,29.81237968093917,29.81237968093917
parity_reference,30.164147326588704,30.164147326588704
parity_reference,30.515914972238235,30.515914972238235
parity_reference,30.86768261788777,30.86768261788777
parity_reference,31.219450263537304,31.219450263537304
parity_reference,31.571217909186835,31.571217909186835
parity_reference,31.92298555483637,31.92298555483637
parity_reference,32.274753200485904,32.274753200485904
parity_reference,32.626520846135435,32.626520846135435
parity_reference,32.978288491784966,32.978288491784966
parity_reference,33.330056137434504,33.330056137434504
parity_reference,33.681823783084035,33.681823783084035
parity_reference,34.033591428733565,34.033591428733565
parity_reference,34.3853590743831,34.3853590743831
parity_reference,34.737126720032634,34.737126720032634
parity_reference,35.088894365682165,35.088894365682165
parity_reference,35.440662011331696,35.440662011331696
parity_reference,35.792429656981234,35.792429656981234
parity_reference,36.144197302630765,36.144197302630765
parity_reference,36.4959649482803,36.4959649482803
parity_reference,36.847732593929834,36.847732593929834
parity_reference,37.199500239579365,37.199500239579365
parity_reference,37.551267885228896,37.551267885228896
parity_reference,37.903035530878434,37.903035530878434
parity_reference,38.254803176527965,38.254803176527965
parity_reference,38.606570822177495,38.606570822177495
parity_reference,38.95833846782703,38.95833846782703
parity_reference,39.310106113476564,39.310106113476564
parity_reference,39.661873759126095,39.661873759126095
parity_reference,40.013641404775626,40.013641404775626
parity_reference,40.365409050425164,40.365409050425164
parity_reference,40.717176696074695,40.717176696074695
parity_reference,41.06894434172423,41.06894434172423
parity_reference,41.420711987373764,41.420711987373764
parity_reference,41.772479633023295,41.772479633023295
parity_reference,42.124247278672826,42.124247278672826
parity_reference,42.476014924322364,42.476014924322364
parity_reference,42.827782569971895,42.827782569971895
parity_reference,43.17955021562143,43.17955021562143
parity_reference,43.53131786127096,43.53131786127096
parity_reference,43.883085506920494,43.883085506920494
parity_reference,44.234853152570025,44.234853152570025
parity_reference,44.586620798219556,44.586620798219556
parity_reference,44.938388443869094,44.938388443869094
parity_reference,45.290156089518625,45.290156089518625
parity_reference,45.64192373516816,45.64192373516816
parity_reference,45.993691380817694,45.993691380817694
parity_reference,46.345459026467225,46.345459026467225
parity_reference,46.697226672116756,46.697226672116756
parity_reference,47.048994317766294,47.048994317766294
parity_reference,47.400761963415825,47.400761963415825
parity_reference,47.75252960906536,47.75252960906536
parity_reference,48.10429725471489,48.10429725471489
parity_reference,48.456064900364424,48.456064900364424
parity_reference,48.807832546013955,48.807832546013955
parity_reference,49.159600191663486,49.159600191663486
parity_reference,49.511367837313024,49.511367837313024
parity_reference,49.86313548296256,49.86313548296256
parity_reference,50.21490312861209,50.21490312861209
parity_reference,50.566670774261624,50.566670774261624
parity_reference,50.918438419911155,50.918438419911155
parity_reference,51.270206065560686,51.270206065560686
parity_reference,51.621973711210224,51.621973711210224
parity_reference,51.973741356859755,51.973741356859755
parity_reference,52.32550900250929,52.32550900250929
parity_reference,52.67727664815882,52.67727664815882
parity_reference,53.029044293808354,53.029044293808354
parity_reference,53.380811939457885,53.380811939457885
parity_reference,53.73257958510742,53.73257958510742
parity_reference,54.084347230756954,54.084347230756954
parity_reference,54.43611487640649,54.43611487640649
parity_reference,54.78788252205602,54.78788252205602
parity_reference,55.139650167705554,55.139650167705554
parity_reference,55.491417813355085,55.491417813355085
parity_reference,55.843185459004616,55.843185459004616
parity_reference,56.194953104654154,56.194953104654154
parity_reference,56.546720750303685,56.546720750303685
parity_reference,56.89848839595322,56.89848839595322
parity_reference,57.25025604160275,57.25025604160275
parity_reference,57.602023687252284,57.602023687252284
parity_reference,57.953791332901815,57.953791332901815
parity_reference,58.30555897855135,58.30555897855135
parity_reference,58.657326624200884,58.657326624200884
parity_reference,59.009094269850415,59.009094269850415
parity_reference,59.36086191549995,59.36086191549995
parity_reference,59.712629561149484,59.712629561149484
parity_reference,60.064397206799015,60.064397206799015
parity_reference,60.41616485244855,60.41616485244855
parity_reference,60.767932498098084,60.767932498098084
parity_reference,61.119700143747615,61.119700143747615
parity_reference,61.47146778939715,61.47146778939715
parity_reference,61.82323543504668,61.82323543504668
parity_reference,62.175003080696214,62.175003080696214
parity_reference,62.52677072634575,62.52677072634575
parity_reference,62.87853837199528,62.87853837199528
parity_reference,63.230306017644814,63.230306017644814
