series,residual,kde_x,kde_density
residual_sample,22.034384917904788,,
residual_sample,7.031559837458246,,
residual_sample,-2.9012986835170977,,
residual_sample,14.034384917904788,,
residual_sample,23.031065782098324,,
residual_sample,33.02811746988692,,
residual_sample,6.02537418874067,,
residual_sample,30.034384917904788,,
residual_sample,-75.16621680233476,,
residual_sample,-139.56712286970512,,
residual_sample,34.33136670233432,,
residual_sample,-4.971594701992558,,
residual_sample,-2.065615082095235,,
residual_sample,55.12120940541206,,
kde,,-139.56712286970512,0.0010536109611310384
kde,,-138.58878954168947,0.0010597661737227256
kde,,-137.61045621367379,0.0010652517785267363
kde,,-136.63212288565813,0.001070085056611524
kde,,-135.65378955764245,0.0010742862727929434
kde,,-134.6754562296268,0.001077878548594593
kde,,-133.69712290161112,0.0010808877146831237
kde,,-132.71878957359547,0.0010833421437309158
kde,,-131.7404562455798,0.0010852725648435265
kde,,-130.76212291756414,0.0010867118608675382
kde,,-129.78378958954846,0.0010876948500641195
kde,,-128.8054562615328,0.0010882580537930247
kde,,-127.82712293351715,0.001088439451999322
kde,,-126.84878960550148,0.0010882782284292632
kde,,-125.87045627748581,0.001087814507621031
kde,,-124.89212294947015,0.0010870890858192817
kde,,-123.91378962145448,0.001086143158048336
kde,,-122.93545629343882,0.0010850180436465255
kde,,-121.95712296542317,0.0010837549126127422
kde,,-120.9787896374075,0.0010823945151450633
kde,,-120.00045630939184,0.0010809769167598297
kde,,-119.02212298137617,0.001079541241367574
kde,,-118.0437896533605,0.0010781254246495181
kde,,-117.06545632534484,0.001076765980025107
kde,,-116.08712299732917,0.001075497779427452
kde,,-115.10878966931351,0.0010743538510101314
kde,,-114.13045634129784,0.0010733651957960497
kde,,-113.15212301328218,0.0010725606251479442
kde,,-112.17378968526651,0.0010719666207914633
kde,,-111.19545635725086,0.0010716072189567993
kde,,-110.21712302923518,0.001071503920024767
kde,,-109.23878970121953,0.0010716756248695214
kde,,-108.26045637320387,0.0010721385988842172
kde,,-107.2821230451882,0.0010729064644595463
kde,,-106.30378971717253,0.0010739902224599126
kde,,-105.32545638915687,0.0010753983030098555
kde,,-104.3471230611412,0.0010771366456660504
kde,,-103.36878973312554,0.0010792088088097016
kde,,-102.39045640510989,0.0010816161078523135
kde,,-101.41212307709421,0.0010843577816066383
kde,,-100.43378974907856,0.0010874311859359407
kde,,-99.45545642106288,0.0010908320135604862
kde,,-98.47712309304723,0.001094554538672268
kde,,-97.49878976503155,0.0010985918847891062
kde,,-96.5204564370159,0.0011029363140692603
kde,,-95.54212310900023,0.0011075795361090812
kde,,-94.56378978098456,0.001112513034060665
kde,,-93.5854564529689,0.001117728405735264
kde,,-92.60712312495323,0.0011232177172027836
kde,,-91.62878979693757,0.001128973866259141
kde,,-90.6504564689219,0.0011349909530126863
kde,,-89.67212314090625,0.0011412646547391686
kde,,-88.69378981289057,0.0011477926020726087
kde,,-87.71545648487492,0.0011545747535375872
kde,,-86.73712315685924,0.0011616137653872418
kde,,-85.75878982884359,0.001168915353691062
kde,,-84.78045650082792,0.0011764886456175024
kde,,-83.80212317281226,0.0011843465168784914
kde,,-82.8237898447966,0.001192505912345999
kde,,-81.84545651678093,0.0012009881469146
kde,,-80.86712318876526,0.0012098191837680583
kde,,-79.8887898607496,0.0012190298873118051
kde,,-78.91045653273395,0.0012286562481560945
kde,,-77.93212320471827,0.0012387395776758583
kde,,-76.95378987670261,0.0012493266698319046
kde,,-75.97545654868694,0.0012604699281131815
kde,,-74.99712322067128,0.0012722274556502457
kde,,-74.01878989265562,0.001284663106754701
kde,,-73.04045656463995,0.0012978464983569677
kde,,-72.06212323662429,0.001311852980044084
kde,,-71.08378990860862,0.0013267635616388798
kde,,-70.10545658059296,0.0013426647975105675
kde,,-69.12712325257729,0.001359648627063027
kde,,-68.14878992456163,0.001377812171109468
kde,,-67.17045659654596,0.0013972574841092276
kde,,-66.1921232685303,0.0014180912625127622
kde,,-65.21378994051464,0.0014404245097329172
kde,,-64.23545661249898,0.001464372158532845
kde,,-63.25712328448331,0.001490052651892008
kde,,-62.27878995646765,0.0015175874836800742
kde,,-61.30045662845198,0.0015471007007327624
kde,,-60.32212330043632,0.0015787183681823145
kde,,-59.34378997242065,0.0016125680001469727
kde,,-58.365456644404986,0.001648777958127065
kde,,-57.38712331638932,0.0016874768196888396
kde,,-56.408789988373655,0.0017287927202395998
kde,,-55.43045666035799,0.001772852670907733
kde,,-54.452123332342325,0.0018197818557376061
kde,,-53.47379000432667,0.0018697029115908354
kde,,-52.49545667631101,0.0019227351943109034
kde,,-51.51712334829534,0.0019789940348564645
kde,,-50.53879002027968,0.0020385899892387477
kde,,-49.56045669226401,0.002101628086209423
kde,,-48.582123364248346,0.002168207076736021
kde,,-47.60379003623268,0.002238418689371768
kde,,-46.625456708217015,0.002312346895674731
kde,,-45.64712338020135,0.002390067189856685
kde,,-44.668790052185685,0.0024716458868446842
kde,,-43.69045672417002,0.0025571394429173572
kde,,-42.71212339615437,0.0026465938030331222
kde,,-41.7337900681387,0.0027400437788986614
kde,,-40.75545674012304,0.002837512461732849
kde,,-39.77712341210737,0.0029390106735641824
kde,,-38.798790084091706,0.0030445364607584622
kde,,-37.82045675607604,0.003154074633308714
kde,,-36.842123428060376,0.0032675963532312973
kde,,-35.86379010004471,0.0033850587752017186
kde,,-34.885456772029045,0.0035064047423314965
kde,,-33.90712344401338,0.0036315625397346073
kde,,-32.928790115997714,0.003760445708259708
kde,,-31.95045678798205,0.0038929529204736807
kde,,-30.972123459966397,0.004028967920674842
kde,,-29.993790131950732,0.00416835953039165
kde,,-29.015456803935066,0.004310981720487017
kde,,-28.0371234759194,0.004456673750641243
kde,,-27.058790147903736,0.0046052603766300205
kde,,-26.08045681988807,0.004756552125450272
kde,,-25.102123491872405,0.004910345637977988
kde,,-24.12379016385674,0.005066424078470948
kde,,-23.145456835841074,0.005224557609857815
kde,,-22.16712350782541,0.005384503933385953
kde,,-21.188790179809743,0.005546008890835844
kde,,-20.210456851794078,0.005708807127152826
kde,,-19.232123523778426,0.005872622810999291
kde,,-18.25379019576276,0.006037170410395034
kde,,-17.275456867747096,0.0062021555202923795
kde,,-16.29712353973143,0.006367275738628423
kde,,-15.318790211715765,0.006532221587111138
kde,,-14.3404568837001,0.006696677472731553
