series,residual,kde_x,kde_density
kde,,-8.48442531652887,0.02237498894955976
kde,,-8.198596170800226,0.022674912819454742
kde,,-7.9127670250715845,0.022970096428653518
kde,,-7.62693787934294,0.023260092851620364
kde,,-7.341108733614298,0.023544447423578092
kde,,-7.055279587885654,0.023822698531375777
kde,,-6.769450442157012,0.024094378518287697
kde,,-6.4836212964283675,0.024359014704592594
kde,,-6.197792150699723,0.024616130524487162
kde,,-5.911963004971081,0.024865246778537332
kde,,-5.626133859242437,0.02510588299948172
kde,,-5.340304713513795,0.025337558927789862
kde,,-5.0544755677851505,0.025559796091962385
kde,,-4.768646422056509,0.025772119487156832
kde,,-4.482817276327864,0.0259740593443512
kde,,-4.196988130599223,0.026165152980933453
kde,,-3.9111589848705783,0.02634494672234738
kde,,-3.625329839141937,0.026512997883248755
kde,,-3.3395006934132923,0.026668876795547573
kde,,-3.0536715476846474,0.02681216886974509
kde,,-2.767842401956006,0.026942476675133144
kde,,-2.4820132562273614,0.027059422023718506
kde,,-2.19618411049872,0.0271626480421769
kde,,-1.9103549647700753,0.02725182121573896
kde,,-1.624525819041434,0.027326633387668893
kde,,-1.3386966733127892,0.027386803697921767
kde,,-1.052867527584148,0.027432080444658506
kde,,-0.7670383818555031,0.02746224285256022
kde,,-0.48120923612686184,0.027477102732313245
kde,,-0.19538009039821702,0.027476506016229193
kde,,0.0904490553304278,0.027460334155716783
kde,,0.37627820105906906,0.027428505367223695
kde,,0.6621073467877139,0.027380975714311168
kde,,0.9479364925163551,0.0273177400146983
kde,,1.233765638245,0.02723883256240601
kde,,1.5195947839736412,0.027144327656528078
kde,,1.805423929702286,0.027034339929644168
kde,,2.0912530754309273,0.026909024470451005
kde,,2.377082221159572,0.026768576736806833
kde,,2.662911366888217,0.026613232257043852
kde,,2.948740512616858,0.02644326611908553
kde,,3.234569658345503,0.026258992248594012
kde,,3.5203988040741443,0.02606076247904896
kde,,3.806227949802789,0.025848965418306592
kde,,4.092057095531434,0.025624025117789804
kde,,4.377886241260075,0.025386399552000935
kde,,4.6637153869887165,0.025136578917513395
kde,,4.949544532717358,0.024875083761973085
kde,,5.235373678446006,0.024602462954912106
kde,,5.521202824174647,0.024319291513335287
kde,,5.807031969903289,0.024026168296073493
kde,,6.092861115631937,0.023723713581799116
kde,,6.378690261360578,0.02341256654636121
kde,,6.6645194070892195,0.023093382655714957
kde,,6.950348552817861,0.0227668309911905
kde,,7.236177698546509,0.022433591524165172
kde,,7.52200684427515,0.022094352357373816
kde,,7.807835990003792,0.02174980695011216
kde,,8.093665135732433,0.021400651344464578
kde,,8.379494281461081,0.021047581409420923
kde,,8.665323427189723,0.020691290119346062
kde,,8.951152572918364,0.020332464882735605
kde,,9.236981718647012,0.019971784936541306
kde,,9.522810864375653,0.019609918820587987
kde,,9.808640010104295,0.019247521945741662
kde,,10.094469155832936,0.01888523426853648
kde,,10.380298301561584,0.018523678083936762
kde,,10.666127447290226,0.01816345594681332
kde,,10.951956593018867,0.017805148731560794
kde,,11.237785738747508,0.01744931383808941
kde,,11.523614884476157,0.017096483551200442
kde,,11.809444030204798,0.016747163559114212
kde,,12.095273175933439,0.01640183163567288
kde,,12.381102321662087,0.01606093648950075
kde,,12.666931467390729,0.01572489678218217
kde,,12.95276061311937,0.015394100316322245
kde,,13.238589758848011,0.015068903393199268
kde,,13.52441890457666,0.014749630338606988
kde,,13.810248050305301,0.014436573194429732
kde,,14.096077196033942,0.014129991572499865
kde,,14.381906341762583,0.013830112666362079
kde,,14.667735487491232,0.013537131415717102
kde,,14.953564633219873,0.013251210817543888
kde,,15.239393778948514,0.012972482377205802
kde,,15.525222924677163,0.012701046692237195
kde,,15.811052070405804,0.012436974160980612
kde,,16.096881216134445,0.012180305807804282
kde,,16.382710361863086,0.011931054216272625
kde,,16.668539507591735,0.011689204561367579
kde,,16.954368653320376,0.011454715731664422
kde,,17.240197799049017,0.011227521532247662
kde,,17.52602694477766,0.011007531959108748
kde,,17.811856090506307,0.010794634535791423
kde,,18.09768523623495,0.010588695703139554
kde,,18.38351438196359,0.010389562253149583
kde,,18.669343527692238,0.010197062798130846
kde,,18.95517267342088,0.010011009266625424
kde,,19.24100181914952,0.00983119841782926
kde,,19.52683096487816,0.009657413366582625
kde,,19.81266011060681,0.009489425111353398
kde,,20.09848925633545,0.009326994058016761
kde,,20.384318402064093,0.009169871532633038
kde,,20.670147547792734,0.009017801276836908
kde,,20.955976693521382,0.00887052091987048
kde,,21.241805839250024,0.008727763421715669
kde,,21.527634984978665,0.008589258482203016
kde,,21.813464130707313,0.008454733911391645
kde,,22.099293276435954,0.008323916956924051
kde,,22.385122422164596,0.008196535584458074
kde,,22.670951567893237,0.008072319707663823
kde,,22.956780713621885,0.007951002364643753
kde,,23.242609859350527,0.007832320837988446
kde,,23.528439005079168,0.007716017716017965
kde,,23.81426815080781,0.0076018418930786265
kde,,24.100097296536457,0.00748954950706757
kde,,24.3859264422651,0.00737890481264332
kde,,24.67175558799374,0.0072696809888501855
kde,,24.95758473372239,0.007161660880138976
kde,,25.24341387945103,0.0070546376700075615
kde,,25.52924302517967,0.00694841548671339
kde,,25.815072170908312,0.006842809940728472
kde,,26.10090131663696,0.0067376485938164905
kde,,26.386730462365602,0.006632771359813877
kde,,26.672559608094243,0.006528030837393312
kde,,26.958388753822884,0.006423292575280859
kde,,27.244217899551533,0.006318435270588042
kde,,27.530047045280174,0.006213350901109336
kde,,27.815876191008815,0.006107944792624178
kde,,28.101705336737464,0.006002135622432291
kde,,28.387534482466105,0.005895855360541528
kde,,28.673363628194746,0.005789049150119582
kde,,28.95919277392339,0.005681675129014269
