series,value,density
actual_kde,148.0488059249655,0.001772769012062746
actual_kde,148.76538146539903,0.001754775836530734
actual_kde,149.48195700583253,0.0017360211080167775
actual_kde,150.19853254626602,0.0017165260158104418
predicted_kde,7.6,0.00970816780314648
predicted_kde,8.316575540433497,0.009933015345234596
predicted_kde,9.033151080866995,0.010154861642205087
predicted_kde,9.749726621300493,0.01037328046568316
predicted_kde,10.46630216173399,0.010587844665777451
predicted_kde,11.182877702167488,0.01079812752208847
predicted_kde,11.899453242600984,0.011003704120902253
predicted_kde,12.616028783034483,0.011204152752570744
predicted_kde,13.33260432346798,0.011399056322853394
predicted_kde,14.049179863901479,0.011588003771801882
predicted_kde,14.765755404334975,0.011770591493613569
predicted_kde,15.482330944768474,0.011946424750761278
predicted_kde,16.19890648520197,0.012115119075628435
predicted_kde,16.91548202563547,0.01227630165284087
predicted_kde,17.632057566068966,0.012429612675490562
predicted_kde,18.34863310650246,0.012574706668492695
predicted_kde,19.06520864693596,0.012711253772406334
predicted_kde,19.78178418736946,0.012838940981180028
predicted_kde,20.498359727802956,0.012957473327457324
predicted_kde,21.214935268236452,0.013066575009291854
predicted_kde,21.93151080866995,0.013165990452377123
predicted_kde,22.64808634910345,0.013255485302190539
predicted_kde,23.364661889536947,0.013334847340783253
predicted_kde,24.081237429970443,0.01340388732331494
predicted_kde,24.79781297040394,0.013462439729833502
predicted_kde,25.514388510837442,0.013510363428231458
predicted_kde,26.230964051270938,0.013547542244770686
predicted_kde,26.947539591704434,0.013573885439051952
predicted_kde,27.66411513213793,0.01358932808081285
predicted_kde,28.380690672571433,0.013593831326462798
predicted_kde,29.09726621300493,0.013587382593804499
predicted_kde,29.813841753438425,0.013569995633942655
predicted_kde,30.53041729387192,0.013541710499940348
predicted_kde,31.246992834305416,0.013502593412345991
predicted_kde,31.96356837473892,0.013452736522276944
predicted_kde,32.680143915172415,0.013392257573304195
predicted_kde,33.39671945560591,0.013321299463933432
predicted_kde,34.11329499603941,0.013240029713016535
predicted_kde,34.82987053647291,0.013148639830951046
predicted_kde,35.546446076906406,0.013047344600029384
predicted_kde,36.2630216173399,0.012936381267781166
predicted_kde,36.9795971577734,0.012816008657607958
predicted_kde,37.6961726982069,0.01268650620143644
predicted_kde,38.4127482386404,0.012548172899511115
predicted_kde,39.12932377907389,0.012401326212808294
predicted_kde,39.845899319507396,0.01224630089387698
predicted_kde,40.56247485994089,0.012083447762197417
predicted_kde,41.27905040037439,0.011913132430392678
predicted_kde,41.995625940807884,0.011735733987831502
predicted_kde,42.71220148124138,0.011551643648320361
predicted_kde,43.42877702167488,0.011361263368698745
predicted_kde,44.14535256210838,0.011165004445223893
predicted_kde,44.861928102541874,0.010963286094658804
predicted_kde,45.57850364297537,0.010756534026961754
predicted_kde,46.29507918340887,0.01054517901641612
predicted_kde,47.01165472384237,0.010329655477938085
predicted_kde,47.728230264275865,0.010110400055157485
predicted_kde,48.44480580470936,0.009887850226685225
predicted_kde,49.161381345142864,0.009662442936761587
predicted_kde,49.87795688557636,0.009434613256225053
predicted_kde,50.594532426009856,0.00920479307945367
predicted_kde,51.31110796644335,0.008973409862613134
predicted_kde,52.027683506876855,0.00874088540819989
predicted_kde,52.74425904731035,0.008507634700497693
predicted_kde,53.46083458774385,0.008274064796174069
predicted_kde,54.17741012817734,0.008040573773833402
predicted_kde,54.89398566861084,0.007807549745918342
predicted_kde,55.61056120904434,0.007575369935914697
predicted_kde,56.32713674947784,0.007344399823370563
predicted_kde,57.04371228991133,0.007114992358790789
predicted_kde,57.76028783034483,0.00688748725001714
predicted_kde,58.47686337077833,0.006662210321255709
predicted_kde,59.19343891121183,0.006439472945469108
predicted_kde,59.910014451645324,0.006219571550415515
predicted_kde,60.62658999207882,0.0060027871981921475
predicted_kde,61.34316553251232,0.0057893852377302905
predicted_kde,62.05974107294582,0.005579615029295099
predicted_kde,62.776316613379315,0.005373709739668499
predicted_kde,63.49289215381281,0.005171886206339896
predicted_kde,64.20946769424631,0.004974344868698742
predicted_kde,64.92604323467981,0.004781269763917512
predicted_kde,65.6426187751133,0.004592828584934266
predicted_kde,66.3591943155468,0.004409172797692312
predicted_kde,67.0757698559803,0.004230437814571274
predicted_kde,67.7923453964138,0.004056743220749862
predicted_kde,68.50892093684729,0.0038881930500763782
predicted_kde,69.22549647728079,0.003724876106888286
predicted_kde,69.94207201771428,0.003566866330117465
predicted_kde,70.65864755814779,0.0034142231959421875
predicted_kde,71.37522309858129,0.003266992155200201
predicted_kde,72.09179863901478,0.003125205101758673
predicted_kde,72.80837417944828,0.002988880868045035
predicted_kde,73.52494971988177,0.002858025743977001
predicted_kde,74.24152526031527,0.0027326340155886387
predicted_kde,74.95810080074877,0.002612688519730887
predicted_kde,75.67467634118226,0.0024981612113278697
predicted_kde,76.39125188161576,0.0023890137397925074
predicted_kde,77.10782742204925,0.0022851980313450203
predicted_kde,77.82440296248275,0.002186656874133379
predicted_kde,78.54097850291626,0.002093324503224018
predicted_kde,79.25755404334976,0.0020051271827119755
predicted_kde,79.97412958378325,0.00192198378238985
predicted_kde,80.69070512421675,0.0018438063466129039
predicted_kde,81.40728066465024,0.0017705006532007445
predicted_kde,82.12385620508374,0.001701966760422761
predicted_kde,82.84043174551724,0.0016380995403226445
predicted_kde,83.55700728595073,0.0015787891968451107
predicted_kde,84.27358282638424,0.0015239217674336972
predicted_kde,84.99015836681774,0.0014733796069703812
predicted_kde,85.70673390725123,0.0014270418531243515
predicted_kde,86.42330944768473,0.001384784872367171
predicted_kde,87.13988498811823,0.0013464826860933017
predicted_kde,87.85646052855172,0.0013120073764576988
predicted_kde,88.57303606898522,0.001281229471704611
predicted_kde,89.28961160941871,0.001254018310913264
predicted_kde,90.00618714985221,0.0012302423882259094
predicted_kde,90.72276269028572,0.0012097696767513263
predicted_kde,91.43933823071922,0.0011924679324519024
predicted_kde,92.15591377115271,0.0011782049784246225
predicted_kde,92.87248931158621,0.0011668489700756427
predicted_kde,93.5890648520197,0.0011582686417645977
predicted_kde,94.3056403924532,0.0011523335355587078
predicted_kde,95.0222159328867,0.0011489142127882877
predicted_kde,95.73879147332019,0.0011478824491349894
predicted_kde,96.4553670137537,0.0011491114140124855
predicted_kde,97.1719425541872,0.001152475835017019
predicted_kde,97.8885180946207,0.0011578521482329916
predicted_kde,98.60509363505419,0.0011651186351773761
predicted_kde,99.32166917548768,0.001174155547157041
predicted_kde,100.03824471592118,0.0011848452177959615
predicted_kde,100.75482025635468,0.0011970721644657704
predicted_kde,101.47139579678817,0.0012107231793239935
predicted_kde,102.18797133722167,0.0012256874106307577
predicted_kde,102.90454687765518,0.0012418564349775214
predicted_kde,103.62112241808867,0.0012591243210215693
predicted_kde,104.33769795852217,0.0012773876852784469
predicted_kde,105.05427349895567,0.0012965457404820818
predicted_kde,105.77084903938916,0.0013165003369798984
predicted_kde,106.48742457982266,0.0013371559975885136
predicted_kde,107.20400012025615,0.001358419946295386
predicted_kde,107.92057566068965,0.001380202131153546
predicted_kde,108.63715120112316,0.0014024152416810447
predicted_kde,109.35372674155666,0.001424974721044296
predicted_kde,110.07030228199015,0.0014477987732755366
predicted_kde,110.78687782242365,0.0014708083657495046
predicted_kde,111.50345336285714,0.001493927227123239
predicted_kde,112.22002890329064,0.0015170818409259658
predicted_kde,112.93660444372414,0.0015402014349730972
predicted_kde,113.65317998415763,0.0015632179667697224
predicted_kde,114.36975552459113,0.0015860661050641812
predicted_kde,115.08633106502464,0.0016086832077114057
predicted_kde,115.80290660545813,0.0016310092960082879
predicted_kde,116.51948214589163,0.0016529870256691201
