series,residual,kde_x,kde_density
residual_sample,10.306657464086499,,
residual_sample,105.8507922479349,,
residual_sample,142.12285963985912,,
residual_sample,-19.993342535913502,,
residual_sample,-20.160130180727396,,
residual_sample,-19.548118948740026,,
residual_sample,-15.036107716752662,,
residual_sample,36.8866574640865,,
residual_sample,8.049059710483974,,
residual_sample,7.412663080080183,,
residual_sample,6.518668696073867,,
residual_sample,9.930679928061238,,
residual_sample,-3.873342535913501,,
residual_sample,-0.6332863759766632,,
kde,,-20.160130180727396,0.008791986955842664
kde,,-19.34463776956867,0.008920323965775544
kde,,-18.529145358409945,0.009044733563003338
kde,,-17.71365294725122,0.009165009593912561
kde,,-16.89816053609249,0.009280951315771852
kde,,-16.082668124933765,0.009392363957904996
kde,,-15.267175713775039,0.009499059270512922
kde,,-14.451683302616313,0.009600856059030322
kde,,-13.636190891457586,0.009697580701939724
kde,,-12.820698480298859,0.009789067650013437
kde,,-12.005206069140133,0.009875159905010849
kde,,-11.189713657981407,0.009955709475925575
kde,,-10.374221246822682,0.010030577810953484
kde,,-9.558728835663954,0.010099636203438307
kde,,-8.743236424505229,0.010162766170146362
kde,,-7.927744013346501,0.01021985980032522
kde,,-7.112251602187776,0.010270820074112667
kde,,-6.29675919102905,0.01031556114898167
kde,,-5.481266779870323,0.010354008613033464
kde,,-4.665774368711597,0.010386099704084094
kde,,-3.8502819575528697,0.010411783493628887
kde,,-3.034789546394144,0.010431021034913857
kde,,-2.2192971352354185,0.010443785474492403
kde,,-1.4038047240766929,0.010450062126798658
kde,,-0.5883123129179673,0.010449848511425325
kde,,0.2271800982407619,0.01044315435295238
kde,,1.0426725093994875,0.010430001543333331
kde,,1.8581649205582131,0.010410424067006407
kde,,2.6736573317169388,0.010384467889058842
kde,,3.4891497428756644,0.01035219080693176
kde,,4.3046421540343935,0.010313662266310728
kde,,5.120134565193119,0.010268963142001708
kde,,5.935626976351845,0.01021818548474281
kde,,6.75111938751057,0.010161432235048526
kde,,7.566611798669296,0.010098816905323707
kde,,8.382104209828025,0.010030463231618813
kde,,9.19759662098675,0.00995650479652518
kde,,10.013089032145476,0.009877084624828225
kde,,10.828581443304202,0.009792354753647179
kde,,11.644073854462928,0.009702475778891276
kde,,12.459566265621657,0.009607616379953814
kde,,13.275058676780379,0.00950795282464651
kde,,14.090551087939108,0.009403668456446718
kde,,14.906043499097837,0.009294953166188984
kde,,15.72153591025656,0.00918200285037946
kde,,16.53702832141529,0.009065018858347103
kde,,17.35252073257401,0.00894420743046888
kde,,18.16801314373274,0.00881977912971716
kde,,18.98350555489146,0.008691948268776579
kde,,19.79899796605019,0.008560932334964482
kde,,20.61449037720892,0.008426951415164197
kde,,21.429982788367642,0.008290227622943604
kde,,22.24547519952637,0.00815098452998376
kde,,23.060967610685093,0.008009446603883476
kde,,23.876460021843823,0.007865838654336564
kde,,24.69195243300255,0.0077203852895995784
kde,,25.507444844161274,0.007573310385079688
kde,,26.322937255320003,0.007424836565775636
kde,,27.138429666478725,0.007275184704200468
kde,,27.953922077637454,0.0071245734353032955
kde,,28.769414488796183,0.006973218689790046
kde,,29.584906899954905,0.0068213332471205234
kde,,30.400399311113635,0.006669126309332181
kde,,31.215891722272357,0.006516803096710801
kde,,32.03138413343109,0.006364564466195511
kde,,32.84687654458982,0.006212606553271431
kde,,33.66236895574853,0.006061120437968485
kde,,34.47786136690726,0.005910291835450578
kde,,35.29335377806599,0.0057603008115463235
kde,,36.10884618922472,0.005611321523441452
kde,,36.92433860038345,0.0054635219856254
kde,,37.739831011542165,0.0053170638610602495
kde,,38.555323422700894,0.005172102277420837
kde,,39.37081583385962,0.005028785668140578
kde,,40.18630824501835,0.004887255637889117
kde,,41.00180065617708,0.004747646852006203
kde,,41.8172930673358,0.00461008694932113
kde,,42.632785478494526,0.004474696477699737
kde,,43.448277889653255,0.004341588851581307
kde,,44.263770300811984,0.004210870330695933
kde,,45.07926271197071,0.00408264001908981
kde,,45.89475512312944,0.003956989883530857
kde,,46.71024753428816,0.003834004790320726
kde,,47.52573994544689,0.0037137625595013084
kde,,48.341232356605616,0.003596334035414265
kde,,49.156724767764345,0.003481783172550773
kde,,49.972217178923074,0.003370167135615413
kde,,50.78770959008179,0.0032615364127224684
kde,,51.60320200124052,0.003155934940644758
kde,,52.41869441239925,0.0030534002410439447
kde,,53.23418682355798,0.0029539635666265616
kde,,54.049679234716706,0.0028576500561915672
kde,,54.86517164587542,0.0027644788975621686
kde,,55.68066405703415,0.002674463497426782
kde,,56.49615646819288,0.002587611657150509
kde,,57.31164887935161,0.0025039257536588733
kde,,58.12714129051032,0.002423402924539329
kde,,58.94263370166905,0.0023460352565523703
kde,,59.75812611282778,0.0022718099767926225
kde,,60.57361852398651,0.0022007096457902376
kde,,61.38911093514524,0.002132712351893923
kde,,62.204603346303955,0.0020677919063282362
kde,,63.020095757462684,0.002005918038368982
kde,,63.83558816862141,0.0019470565901311574
kde,,64.65108057978014,0.0018911697105133134
kde,,65.46657299093887,0.001838216047890198
kde,,66.28206540209759,0.0017881509411915462
kde,,67.09755781325632,0.0017409266090486753
kde,,67.91305022441504,0.001696492336731784
kde,,68.72854263557377,0.0016547946606391996
kde,,69.5440350467325,0.001615777550135275
kde,,70.35952745789122,0.0015793825865658062
kde,,71.17501986904995,0.001545549139308767
kde,,71.99051228020868,0.0015142145387437647
kde,,72.8060046913674,0.001485314246045779
kde,,73.62149710252613,0.001458782019727652
kde,,74.43698951368485,0.0014345500788713796
kde,,75.25248192484358,0.001412549263000699
kde,,76.06797433600231,0.0013927091885568876
kde,,76.88346674716104,0.0013749584019462913
kde,,77.69895915831977,0.0013592245291320858
kde,,78.51445156947848,0.0013454344217443555
kde,,79.32994398063721,0.0013335142996820715
kde,,80.14543639179594,0.0013233898901781904
kde,,80.96092880295467,0.0013149865632951822
kde,,81.7764212141134,0.0013082294638131569
kde,,82.59191362527211,0.0013030436394666997
kde,,83.40740603643084,0.0012993541654797965
kde,,84.22289844758957,0.0012970862653412648
kde,,85.0383908587483,0.0012961654277560545
kde,,85.85388326990703,0.0012965175197010592
kde,,86.66937568106574,0.0012980688955079008
kde,,87.48486809222447,0.0013007465018897507
kde,,88.3003605033832,0.0013044779788249554
kde,,89.11585291454193,0.0013091917562071398
kde,,89.93134532570066,0.0013148171461698493
kde,,90.74683773685938,0.0013212844309937505
kde,,91.5623301480181,0.0013285249465061315
