series,value,density
actual_kde,19.141201741002966,0.0028112552703038235
actual_kde,19.53245198351049,0.002888828858841361
actual_kde,19.923702226018012,0.0029664952101513533
actual_kde,20.314952468525533,0.003044161360703629
actual_kde,20.706202711033058,0.0031217331378206406
actual_kde,21.097452953540582,0.003199115413834243
actual_kde,21.488703196048103,0.003276212366135786
actual_kde,21.879953438555624,0.003352927742032768
actual_kde,22.27120368106315,0.0034291651273061874
actual_kde,22.662453923570673,0.0035048282173522267
actual_kde,23.053704166078195,0.003579821089790007
actual_kde,23.444954408585716,0.0036540484774241363
actual_kde,23.83620465109324,0.0037274160404664365
actual_kde,24.227454893600765,0.0037998306369456535
actual_kde,24.618705136108286,0.0038712005902668154
actual_kde,25.009955378615807,0.0039414359529230765
actual_kde,25.40120562112333,0.004010448765411821
actual_kde,25.792455863630856,0.004078153309463319
actual_kde,26.183706106138377,0.00414446635475355
actual_kde,26.574956348645898,0.004209307398342504
actual_kde,26.966206591153423,0.004272598896154574
actual_kde,27.357456833660947,0.004334266485897913
actual_kde,27.74870707616847,0.004394239200903816
actual_kde,28.13995731867599,0.0044524496744548295
actual_kde,28.531207561183514,0.0045088343342599676
actual_kde,28.92245780369104,0.004563333586826593
actual_kde,29.31370804619856,0.004615891991570024
actual_kde,29.70495828870608,0.00466645842459273
actual_kde,30.096208531213605,0.004714986232154071
actual_kde,30.48745877372113,0.004761433373938
actual_kde,30.87870901622865,0.004805762556308808
actual_kde,31.269959258736172,0.0048479413558228926
actual_kde,31.661209501243697,0.004887942333336801
actual_kde,32.05245974375122,0.00492574313911736
actual_kde,32.44370998625874,0.00496132660941777
actual_kde,32.83496022876626,0.0049946808550332894
actual_kde,33.22621047127379,0.00502579934239075
actual_kde,33.61746071378131,0.005054680967757029
actual_kde,34.00871095628884,0.005081330125172159
actual_kde,34.399961198796355,0.005105756768722487
actual_kde,34.79121144130388,0.0051279764697678126
actual_kde,35.182461683811404,0.005148010469723569
actual_kde,35.57371192631892,0.0051658857289745355
actual_kde,35.964962168826446,0.005181634972460494
actual_kde,36.35621241133397,0.00519529673242653
actual_kde,36.747462653841495,0.00520691538877178
actual_kde,37.13871289634902,0.005216541207360549
actual_kde,37.52996313885654,0.005224230376579378
actual_kde,37.92121338136406,0.005230045042333621
actual_kde,38.31246362387159,0.005234053341577814
actual_kde,38.703713866379104,0.0052363294343668295
actual_kde,39.09496410888663,0.005236953534300276
actual_kde,39.48621435139415,0.0052360119371118756
actual_kde,39.87746459390168,0.005233597047030061
actual_kde,40.2687148364092,0.00522980740040704
actual_kde,40.65996507891672,0.005224747685982055
actual_kde,41.051215321424245,0.0052185287610128
actual_kde,41.44246556393177,0.005211267662377626
actual_kde,41.83371580643929,0.005203087611622444
actual_kde,42.22496604894681,0.005194118012801411
actual_kde,42.616216291454336,0.005184494441841465
actual_kde,43.00746653396186,0.005174358626048876
actual_kde,43.398716776469385,0.005163858412273298
actual_kde,43.7899670189769,0.005153147722152336
actual_kde,44.18121726148443,0.005142386492779764
actual_kde,44.57246750399195,0.005131740601073949
actual_kde,44.96371774649947,0.005121381770071737
actual_kde,45.354967989006994,0.005111487455338278
actual_kde,45.74621823151452,0.005102240709666106
actual_kde,46.13746847402204,0.005093830024238499
actual_kde,46.52871871652957,0.005086449144453782
actual_kde,46.919968959037085,0.005080296858649417
actual_kde,47.31121920154461,0.00507557675802834
actual_kde,47.702469444052134,0.0050724969661755034
actual_kde,48.09371968655965,0.005071269836659997
actual_kde,48.48496992906718,0.005072111617348174
actual_kde,48.8762201715747,0.0050752420802049935
actual_kde,49.267470414082226,0.005080884115534701
actual_kde,49.65872065658975,0.005089263289807071
actual_kde,50.04997089909727,0.005100607366431015
actual_kde,50.44122114160479,0.0051151457890726455
actual_kde,50.83247138411232,0.005133109127368313
actual_kde,51.22372162661984,0.005154728485153721
actual_kde,51.61497186912736,0.005180234871615821
actual_kde,52.006222111634884,0.005209858536073493
