series,residual,kde_x,kde_density
residual_sample,10.886977645113603,,
residual_sample,34.96469074918083,,
residual_sample,-13.60581801000157,,
residual_sample,-19.413022354886397,,
residual_sample,-20.678849671444308,,
residual_sample,-22.02086973926555,,
residual_sample,-20.37232249803524,,
residual_sample,37.4669776451136,,
residual_sample,8.511403438833891,,
residual_sample,7.629834677593184,,
residual_sample,6.145333537335652,,
residual_sample,7.694256738609255,,
residual_sample,-3.2930223548863964,,
residual_sample,-13.91556980326061,,
kde,,-22.02086973926555,0.01460866124178362
kde,,-21.721935832811383,0.014761923217151364
kde,,-21.423001926357216,0.014909907082675597
kde,,-21.12406801990305,0.015052520070755283
kde,,-20.825134113448883,0.01518968213564197
kde,,-20.526200206994716,0.015321326199720526
kde,,-20.22726630054055,0.015447398353352149
kde,,-19.928332394086382,0.015567858006942053
kde,,-19.629398487632216,0.01568267799409419
kde,,-19.33046458117805,0.015791844624923806
kde,,-19.031530674723882,0.015895357688813463
kde,,-18.732596768269715,0.01599323040611947
kde,,-18.43366286181555,0.016085489328561398
kde,,-18.134728955361386,0.016172174188257293
kde,,-17.83579504890722,0.01625333769559921
kde,,-17.536861142453052,0.01632904528639765
kde,,-17.237927235998885,0.01639937481895749
kde,,-16.93899332954472,0.01646441622198085
kde,,-16.640059423090552,0.016524271094423684
kde,,-16.341125516636385,0.016579052258660215
kde,,-16.04219161018222,0.016628883268532818
kde,,-15.743257703728052,0.0166738978740823
kde,,-15.444323797273885,0.016714239444964606
kde,,-15.145389890819718,0.016750060354762696
kde,,-14.846455984365551,0.016781521328596477
kde,,-14.547522077911385,0.01680879075661774
kde,,-14.248588171457218,0.016832043976150204
kde,,-13.949654265003053,0.016851462525395804
kde,,-13.650720358548886,0.016867233371777316
kde,,-13.35178645209472,0.016879548118121875
kde,,-13.052852545640553,0.016888602190011075
kde,,-12.753918639186386,0.016894594007728775
kde,,-12.45498473273222,0.016897724146328067
kde,,-12.156050826278053,0.016898194487412893
kde,,-11.857116919823886,0.016896207366287393
kde,,-11.55818301336972,0.01689196471816662
kde,,-11.259249106915552,0.016885667227166057
kde,,-10.960315200461386,0.01687751348179301
kde,,-10.66138129400722,0.01686769914065218
kde,,-10.362447387553054,0.016856416112048352
kde,,-10.063513481098887,0.016843851751123108
kde,,-9.76457957464472,0.016830188078098874
kde,,-9.465645668190554,0.016815601021122745
kde,,-9.166711761736387,0.016800259687105294
kde,,-8.86777785528222,0.016784325663835687
kde,,-8.568843948828054,0.01676795235652472
kde,,-8.269910042373887,0.01675128436178255
kde,,-7.97097613591972,0.01673445688187797
kde,,-7.6720422294655535,0.01671759518195262
kde,,-7.3731083230113885,0.016700814092676597
kde,,-7.074174416557222,0.016684217560632476
kde,,-6.775240510103055,0.016667898248504433
kde,,-6.476306603648888,0.016651937186927535
kde,,-6.177372697194722,0.01663640347962185
kde,,-5.878438790740557,0.016621354063196876
kde,,-5.57950488428639,0.016606833522765214
kde,,-5.280570977832223,0.01659287396425215
kde,,-4.9816370713780564,0.016579494944030045
kde,,-4.68270316492389,0.01656670345624525
kde,,-4.383769258469723,0.016554493977941547
kde,,-4.084835352015556,0.016542848571819046
kde,,-3.7859014455613895,0.016531737046202418
kde,,-3.486967539107223,0.01652111717152866
kde,,-3.188033632653056,0.016510934952403487
kde,,-2.8890997261988893,0.01650112495401792
kde,,-2.5901658197447226,0.01649161068146458
kde,,-2.291231913290556,0.01648230501024715
kde,,-1.9922980068363891,0.01647311066603793
kde,,-1.6933641003822224,0.016463920751508897
kde,,-1.3944301939280557,0.016454619317841538
kde,,-1.095496287473889,0.016445081978311907
kde,,-0.7965623810197222,0.016435176561150226
kde,,-0.4976284745655555,0.016424763798690442
kde,,-0.19869456811138875,0.01641369804965483
kde,,0.10023933834277798,0.016401828051263594
kde,,0.39917324479694116,0.016388997697719326
kde,,0.6981071512511079,0.016375046841492887
kde,,0.9970410577052746,0.01635981211373046
kde,,1.2959749641594414,0.016343127760012583
kde,,1.594908870613608,0.016324826487624535
kde,,1.8938427770677748,0.016304740320444936
kde,,2.1927766835219415,0.016282701457524845
kde,,2.4917105899761083,0.01625854313141451
kde,,2.790644496430275,0.016232100462298362
kde,,3.0895784028844417,0.016203211304021196
kde,,3.3885123093386085,0.016171717078130008
kde,,3.687446215792775,0.016137463592115618
kde,,3.986380122246942,0.016100301838116705
kde,,4.285314028701109,0.016060088768444995
kde,,4.584247935155275,0.0160166880444041
kde,,4.883181841609442,0.015969970755005215
kde,,5.182115748063609,0.015919816102329738
kde,,5.481049654517776,0.01586611205045124
kde,,5.779983560971942,0.015808755935006392
kde,,6.078917467426109,0.01574765503069521
kde,,6.377851373880276,0.01568272707419469
kde,,6.6767852803344425,0.015613900740185238
kde,,6.975719186788606,0.015541116068415307
kde,,7.274653093242772,0.01546432483996509
kde,,7.573586999696939,0.015383490901113886
kde,,7.872520906151106,0.015298590433466375
kde,,8.171454812605273,0.015209612169249423
kde,,8.47038871905944,0.015116557550951865
kde,,8.769322625513606,0.015019440834743374
kde,,9.068256531967773,0.014918289137374065
kde,,9.36719043842194,0.014813142426522244
kde,,9.666124344876106,0.014704053454822324
kde,,9.965058251330273,0.014591087638067487
kde,,10.263992157784436,0.01447432287834004
kde,,10.562926064238603,0.014353849333076273
kde,,10.86185997069277,0.014229769131319708
kde,,11.160793877146936,0.014102196038656725
kde,,11.459727783601103,0.013971255072559443
kde,,11.75866169005527,0.013837082070082227
kde,,12.057595596509437,0.013699823210068603
kde,,12.356529502963603,0.013559634492223922
kde,,12.65546340941777,0.013416681175594964
kde,,12.954397315871937,0.013271137179169735
kde,,13.253331222326104,0.013123184447468532
kde,,13.55226512878027,0.012973012284139891
kde,,13.851199035234437,0.012820816656701971
kde,,14.150132941688604,0.012666799475680683
kde,,14.44906684814277,0.012511167851489842
kde,,14.748000754596937,0.012354133332475942
kde,,15.046934661051104,0.01219591112760984
kde,,15.34586856750527,0.012036719317350548
kde,,15.644802473959437,0.011876778056231392
kde,,15.943736380413604,0.011716308770726932
kde,,16.24267028686777,0.011555533355949794
kde,,16.541604193321938,0.011394673374700426
kde,,16.840538099776104,0.011233949262350168
kde,,17.13947200623027,0.011073579540979065
kde,,17.438405912684438,0.010913780046115203
kde,,17.737339819138604,0.010754763169332649
kde,,18.03627372559277,0.010596737119860616
kde,,18.335207632046938,0.010439905208238525
kde,,18.634141538501105,0.010284465154920201
kde,,18.93307544495527,0.010130608426587239
kde,,19.232009351409438,0.0099785196027765
kde,,19.530943257863605,0.00982837577526152
kde,,19.82987716431777,0.009680345982452841
kde,,20.12881107077194,0.009534590680898812
kde,,20.427744977226105,0.009391261255777685
kde,,20.726678883680272,0.009250499572074465
kde,,21.02561279013444,0.009112437567933285
kde,,21.324546696588605,0.00897719689146901
kde,,21.623480603042772,0.008844888582111415
kde,,21.92241450949694,0.008715612797342814
kde,,22.221348415951105,0.008589458585476165
kde,,22.520282322405272,0.008466503704907086
kde,,22.819216228859432,0.008346814490060136
kde,,23.1181501353136,0.008230445764038969
kde,,23.417084041767765,0.00811744079778182
kde,,23.716017948221932,0.008007831315319765
kde,,24.0149518546761,0.007901637544535704
kde,,24.313885761130265,0.007798868312628453
kde,,24.612819667584432,0.007699521185299038
kde,,24.9117535740386,0.007603582648496394
kde,,25.210687480492766,0.007511028331387717
kde,,25.509621386946932,0.007421823269055535
kde,,25.8085552934011,0.007335922203269668
kde,,26.107489199855266,0.0072532699195382395
kde,,26.406423106309433,0.007173801618508332
kde,,26.7053570127636,0.007097443319664247
kde,,27.004290919217766,0.007024112295159903
kde,,27.303224825671933,0.0069537175315220945
kde,,27.6021587321261,0.006886160216873488
kde,,27.901092638580266,0.006821334251248529
kde,,28.200026545034433,0.006759126777511794
kde,,28.4989604514886,0.00669941873033739
kde,,28.797894357942766,0.006642085400669141
kde,,29.096828264396933,0.006586997013055083
kde,,29.3957621708511,0.0065340193132357
kde,,29.694696077305267,0.006483014163363551
kde,,29.993629983759433,0.006433840142241995
kde,,30.2925638902136,0.00638635314799265
kde,,30.591497796667767,0.006340407000594506
kde,,30.890431703121934,0.006295854041781972
kde,,31.1893656095761,0.006252545729844323
kde,,31.488299516030267,0.006210333226934329
kde,,31.787233422484434,0.006169067976569044
kde,,32.0861673289386,0.006128602269090182
kde,,32.38510123539277,0.00608878979294473
kde,,32.684035141846934,0.006049486169747721
kde,,32.9829690483011,0.006010549471198026
kde,,33.28190295475527,0.00597184071603376
kde,,33.580836861209434,0.005933224345335893
kde,,33.8797707676636,0.005894568674616261
kde,,34.17870467411777,0.005855746321258519
kde,,34.477638580571934,0.0058166346060172
kde,,34.7765724870261,0.005777115927419973
kde,,35.07550639348027,0.005737078108060892
kde,,35.374440299934435,0.005696414711917089
kde,,35.673374206388594,0.005655025331967223
kde,,35.97230811284276,0.005612815847536417
kde,,36.27124201929693,0.00556969865093866
kde,,36.570175925751094,0.005525592843132916
kde,,36.86910983220526,0.0054804243982529656
kde,,37.16804373865943,0.005434126297012497
kde,,37.4669776451136,0.005386638629125496
