series,residual,kde_x,kde_density
kde,,-18.432384331119188,0.0019403873295788445
kde,,-18.196203426596576,0.00187066502774116
kde,,-17.960022522073963,0.001809451416725544
kde,,-17.723841617551347,0.00175739890554406
kde,,-17.487660713028735,0.0017151814320489139
kde,,-17.251479808506122,0.0016834982596242408
kde,,-17.015298903983506,0.0016630778046277993
kde,,-16.779117999460894,0.0016546814258851061
kde,,-16.54293709493828,0.0016591071034739765
kde,,-16.30675619041567,0.0016771929304546917
kde,,-16.070575285893057,0.0017098203381626226
kde,,-15.834394381370442,0.0017579169732531907
kde,,-15.59821347684783,0.0018224591429453322
kde,,-15.362032572325218,0.0019044737439249202
kde,,-15.125851667802603,0.0020050395902230103
kde,,-14.889670763279991,0.002125288056156338
kde,,-14.653489858757379,0.002266402952191017
kde,,-14.417308954234764,0.0024296195544450815
kde,,-14.181128049712152,0.002616222712558338
kde,,-13.94494714518954,0.0028275439658998224
kde,,-13.708766240666925,0.003064957604615955
kde,,-13.472585336144313,0.0033298756198969098
kde,,-13.2364044316217,0.0036237414970904294
kde,,-13.000223527099086,0.003948022815939072
kde,,-12.764042622576474,0.004304202634255797
kde,,-12.52786171805386,0.004693769644756905
kde,,-12.291680813531247,0.00511820710948682
kde,,-12.055499909008635,0.005578980592214152
kde,,-11.81931900448602,0.006077524526238479
kde,,-11.583138099963408,0.006615227673077552
kde,,-11.346957195440796,0.007193417546325439
kde,,-11.110776290918182,0.00781334389437194
kde,,-10.874595386395569,0.008476161355407817
kde,,-10.638414481872957,0.009182911417934123
kde,,-10.402233577350344,0.009934503839543526
kde,,-10.166052672827728,0.010731697695719647
kde,,-9.929871768305116,0.011575082248458326
kde,,-9.693690863782503,0.012465057841289661
kde,,-9.457509959259891,0.013401817042398914
kde,,-9.221329054737279,0.014385326270634947
kde,,-8.985148150214666,0.015415308149887563
kde,,-8.74896724569205,0.016491224845255597
kde,,-8.512786341169438,0.017612262639283414
kde,,-8.276605436646825,0.01877731800801297
kde,,-8.040424532124213,0.01998498545441815
kde,,-7.8042436276016005,0.021233547350744772
kde,,-7.5680627230789845,0.022520966031211776
kde,,-7.331881818556372,0.02384487836234159
kde,,-7.09570091403376,0.02520259299985147
kde,,-6.859520009511147,0.026591090518599324
kde,,-6.623339104988535,0.028007026575660947
kde,,-6.387158200465922,0.029446738236424415
kde,,-6.1509772959433064,0.03090625355990658
kde,,-5.914796391420694,0.03238130450268968
kde,,-5.678615486898082,0.03386734316138564
kde,,-5.442434582375469,0.03535956133187094
kde,,-5.206253677852857,0.03685291332027773
kde,,-4.970072773330241,0.03834214189650794
kde,,-4.733891868807628,0.03982180723653895
kde,,-4.497710964285016,0.041286318655727364
kde,,-4.2615300597624035,0.04272996889242785
kde,,-4.025349155239791,0.04414697066027381
kde,,-3.7891682507171787,0.04553149514915315
kde,,-3.5529873461945627,0.04687771211997249
kde,,-3.3168064416719503,0.04817983120741692
kde,,-3.080625537149338,0.04943214401870685
kde,,-2.8444446326267254,0.05062906659538965
kde,,-2.608263728104113,0.051765181789964705
kde,,-2.372082823581497,0.052835281100014675
kde,,-2.1359019190588846,0.053834405499793944
kde,,-1.8997210145362722,0.05475788481308516
kde,,-1.6635401100136598,0.05560137518163984
kde,,-1.4273592054910473,0.05636089420061404
kde,,-1.191178300968435,0.057032853315916975
kde,,-0.9549973964458189,0.05761408710801452
kde,,-0.7188164919232065,0.05810187912206074
kde,,-0.4826355874005941,0.058493983944749375
kde,,-0.24645468287798167,0.058788645273368086
kde,,-0.010273778355369245,0.058984609771495604
kde,,0.22590712616724318,0.059081136557827665
kde,,0.46208803068985915,0.059078002228915315
kde,,0.6982689352124716,0.05897550137226744
kde,,0.934449839735084,0.05877444258240699
kde,,1.1706307442576964,0.05847614004816254
kde,,1.4068116487803088,0.058082400833827444
kde,,1.6429925533029248,0.057595508028954176
kde,,1.8791734578255372,0.05701819999065022
kde,,2.1153543623481497,0.05635364594753978
kde,,2.351535266870762,0.055605418275370085
kde,,2.5877161713933745,0.05477746178997611
kde,,2.823897075915987,0.053874060433478026
kde,,3.060077980438603,0.05289980175378795
kde,,3.2962588849612153,0.051859539595473056
kde,,3.5324397894838278,0.0507583554316091
kde,,3.76862069400644,0.04960151877142709
kde,,4.004801598529053,0.04839444707738801
kde,,4.240982503051669,0.04714266561801008
kde,,4.477163407574281,0.04585176766962208
kde,,4.713344312096893,0.04452737546161823
kde,,4.949525216619506,0.04317510223623142
kde,,5.185706121142118,0.041800515765876345
kde,,5.421887025664731,0.04040910363936133
kde,,5.658067930187343,0.03900624059338959
kde,,5.8942488347099555,0.03759715812846332
kde,,6.130429739232568,0.03618691660927739
kde,,6.3666106437551875,0.03478038000965734
kde,,6.6027915482778,0.03338219342175866
kde,,6.838972452800412,0.03199676340927422
kde,,7.075153357323025,0.03062824124543395
kde,,7.311334261845637,0.029280509039205857
kde,,7.54751516636825,0.027957168717856397
kde,,7.783696070890862,0.026661533801356697
kde,,8.019876975413474,0.0253966238744239
kde,,8.256057879936087,0.02416516163557589
kde,,8.4922387844587,0.02296957237968968
kde,,8.728419688981312,0.021811985751345693
kde,,8.964600593503931,0.020694239590792314
kde,,9.200781498026544,0.01961788568268192
kde,,9.436962402549156,0.018584197209746384
kde,,9.673143307071769,0.017594177709168303
kde,,9.909324211594381,0.01664857132837262
kde,,10.145505116116993,0.015747874179077203
kde,,10.381686020639606,0.014892346593415987
kde,,10.617866925162218,0.014082026093469861
kde,,10.85404782968483,0.013316740895267229
kde,,11.090228734207443,0.012596123779889515
kde,,11.326409638730055,0.011919626177369719
kde,,11.562590543252675,0.011286532323237014
kde,,11.798771447775287,0.01069597336247657
kde,,12.0349523522979,0.010146941290993429
kde,,12.271133256820512,0.009638302640067074
kde,,12.507314161343125,0.009168811824454367
kde,,12.743495065865737,0.008737124089472475
kde,,12.97967597038835,0.008341808006329034
kde,,13.215856874910962,0.007981357477959609
kde,,13.452037779433574,0.007654203229515304
kde,,13.688218683956187,0.00735872376828564
kde,,13.9243995884788,0.007093255807151512
kde,,14.160580493001419,0.006856104153584087
kde,,14.396761397524031,0.006645551072717301
kde,,14.632942302046644,0.0064598651381362155
kde,,14.869123206569256,0.006297309587783669
kde,,15.105304111091868,0.006156150204861936
kde,,15.34148501561448,0.006034662744888406
kde,,15.577665920137093,0.005931139930266612
kde,,15.813846824659706,0.005843898032985391
kde,,16.050027729182318,0.005771283064500078
kde,,16.28620863370493,0.005711676589629244
kde,,16.522389538227543,0.005663501178571677
kde,,16.758570442750162,0.005625225508064486
kde,,16.994751347272775,0.005595369119415222
kde,,17.230932251795387,0.005572506837793303
kde,,17.467113156318,0.005555272853894296
kde,,17.703294060840612,0.0055423644660191895
kde,,17.939474965363225,0.005532545477850032
kde,,18.175655869885837,0.005524649244848494
kde,,18.41183677440845,0.005517581360334012
kde,,18.648017678931062,0.005510321970973573
kde,,18.884198583453674,0.0055019277106799535
kde,,19.120379487976287,0.005491533241793393
kde,,19.356560392498906,0.005478352392921304
kde,,19.59274129702152,0.005461678883921265
kde,,19.82892220154413,0.0054408866302085674
kde,,20.065103106066744,0.005415429620810163
kde,,20.301284010589356,0.005384841367317929
