series,actual,predicted
parity_band_upper,134.16231155778894,184.29835121517985
parity_band_lower,134.16231155778894,84.02627190039803
parity_band_upper,135.14070351758795,185.27674317497886
parity_band_lower,135.14070351758795,85.00466386019704
parity_band_upper,136.11909547738694,186.25513513477784
parity_band_lower,136.11909547738694,85.98305581999603
parity_band_upper,137.09748743718595,187.23352709457686
parity_band_lower,137.09748743718595,86.96144777979504
parity_band_upper,138.07587939698493,188.21191905437584
parity_band_lower,138.07587939698493,87.93983973959402
parity_band_upper,139.05427135678391,189.19031101417482
parity_band_lower,139.05427135678391,88.918231699393
parity_band_upper,140.03266331658293,190.16870297397384
parity_band_lower,140.03266331658293,89.89662365919202
parity_band_upper,141.0110552763819,191.14709493377282
parity_band_lower,141.0110552763819,90.875015618991
parity_band_upper,141.98944723618092,192.12548689357183
parity_band_lower,141.98944723618092,91.85340757879001
parity_band_upper,142.9678391959799,193.10387885337082
parity_band_lower,142.9678391959799,92.831799538589
parity_band_upper,143.9462311557789,194.0822708131698
parity_band_lower,143.9462311557789,93.81019149838798
parity_band_upper,144.9246231155779,195.0606627729688
parity_band_lower,144.9246231155779,94.78858345818699
parity_band_upper,145.90301507537689,196.0390547327678
parity_band_lower,145.90301507537689,95.76697541798598
parity_band_upper,146.8814070351759,197.0174466925668
parity_band_lower,146.8814070351759,96.74536737778499
parity_band_upper,147.85979899497488,197.9958386523658
parity_band_lower,147.85979899497488,97.72375933758397
parity_band_upper,148.8381909547739,198.9742306121648
parity_band_lower,148.8381909547739,98.70215129738298
parity_band_upper,149.81658291457288,199.9526225719638
parity_band_lower,149.81658291457288,99.68054325718197
parity_band_upper,150.79497487437186,200.93101453176277
parity_band_lower,150.79497487437186,100.65893521698095
parity_band_upper,151.77336683417087,201.90940649156178
parity_band_lower,151.77336683417087,101.63732717677996
parity_band_upper,152.75175879396986,202.88779845136077
parity_band_lower,152.75175879396986,102.61571913657895
parity_band_upper,153.73015075376884,203.86619041115975
parity_band_lower,153.73015075376884,103.59411109637793
parity_band_upper,154.70854271356785,204.84458237095876
parity_band_lower,154.70854271356785,104.57250305617694
parity_band_upper,155.68693467336684,205.82297433075775
parity_band_lower,155.68693467336684,105.55089501597593
parity_band_upper,156.66532663316585,206.80136629055676
parity_band_lower,156.66532663316585,106.52928697577494
parity_band_upper,157.64371859296483,207.77975825035574
parity_band_lower,157.64371859296483,107.50767893557392
parity_band_upper,158.62211055276384,208.75815021015475
parity_band_lower,158.62211055276384,108.48607089537293
parity_band_upper,159.60050251256283,209.73654216995374
parity_band_lower,159.60050251256283,109.46446285517192
parity_band_upper,160.5788944723618,210.71493412975272
parity_band_lower,160.5788944723618,110.4428548149709
parity_band_upper,161.55728643216082,211.69332608955173
parity_band_lower,161.55728643216082,111.42124677476991
parity_band_upper,162.5356783919598,212.67171804935072
parity_band_lower,162.5356783919598,112.3996387345689
parity_band_upper,163.5140703517588,213.6501100091497
parity_band_lower,163.5140703517588,113.37803069436788
parity_band_upper,164.4924623115578,214.6285019689487
parity_band_lower,164.4924623115578,114.35642265416689
parity_band_upper,165.47085427135679,215.6068939287477
parity_band_lower,165.47085427135679,115.33481461396588
parity_band_upper,166.4492462311558,216.5852858885467
parity_band_lower,166.4492462311558,116.31320657376489
parity_band_upper,167.42763819095478,217.5636778483457
parity_band_lower,167.42763819095478,117.29159853356387
parity_band_upper,168.4060301507538,218.5420698081447
parity_band_lower,168.4060301507538,118.26999049336288
parity_band_upper,169.38442211055278,219.5204617679437
parity_band_lower,169.38442211055278,119.24838245316187
parity_band_upper,170.36281407035176,220.49885372774267
parity_band_lower,170.36281407035176,120.22677441296085
parity_band_upper,171.34120603015077,221.47724568754168
parity_band_lower,171.34120603015077,121.20516637275986
parity_band_upper,172.31959798994976,222.45563764734067
parity_band_lower,172.31959798994976,122.18355833255885
parity_band_upper,173.29798994974874,223.43402960713965
parity_band_lower,173.29798994974874,123.16195029235783
parity_band_upper,174.27638190954775,224.41242156693866
parity_band_lower,174.27638190954775,124.14034225215684
parity_band_upper,175.25477386934674,225.39081352673765
parity_band_lower,175.25477386934674,125.11873421195583
parity_band_upper,176.23316582914575,226.36920548653666
parity_band_lower,176.23316582914575,126.09712617175484
parity_band_upper,177.21155778894473,227.34759744633564
parity_band_lower,177.21155778894473,127.07551813155382
parity_band_upper,178.18994974874374,228.32598940613465
parity_band_lower,178.18994974874374,128.05391009135283
parity_band_upper,179.16834170854273,229.30438136593364
parity_band_lower,179.16834170854273,129.03230205115182
parity_band_upper,180.1467336683417,230.28277332573262
parity_band_lower,180.1467336683417,130.0106940109508
parity_band_upper,181.12512562814072,231.26116528553163
parity_band_lower,181.12512562814072,130.9890859707498
parity_band_upper,182.1035175879397,232.23955724533062
parity_band_lower,182.1035175879397,131.9674779305488
parity_band_upper,183.0819095477387,233.2179492051296
parity_band_lower,183.0819095477387,132.94586989034778
parity_band_upper,184.0603015075377,234.1963411649286
parity_band_lower,184.0603015075377,133.9242618501468
parity_band_upper,185.03869346733669,235.1747331247276
parity_band_lower,185.03869346733669,134.90265380994578
parity_band_upper,186.0170854271357,236.1531250845266
parity_band_lower,186.0170854271357,135.8810457697448
parity_band_upper,186.99547738693468,237.1315170443256
parity_band_lower,186.99547738693468,136.85943772954377
parity_band_upper,187.9738693467337,238.1099090041246
parity_band_lower,187.9738693467337,137.83782968934278
parity_band_upper,188.95226130653268,239.0883009639236
parity_band_lower,188.95226130653268,138.81622164914177
parity_band_upper,189.93065326633166,240.06669292372257
parity_band_lower,189.93065326633166,139.79461360894075
parity_band_upper,190.90904522613067,241.04508488352158
parity_band_lower,190.90904522613067,140.77300556873976
parity_band_upper,191.88743718592966,242.02347684332057
parity_band_lower,191.88743718592966,141.75139752853875
parity_band_upper,192.86582914572864,243.00186880311955
parity_band_lower,192.86582914572864,142.72978948833773
parity_band_upper,193.84422110552765,243.98026076291856
parity_band_lower,193.84422110552765,143.70818144813674
parity_band_upper,194.82261306532666,244.95865272271757
parity_band_lower,194.82261306532666,144.68657340793575
parity_band_upper,195.80100502512565,245.93704468251656
parity_band_lower,195.80100502512565,145.66496536773474
parity_band_upper,196.77939698492463,246.91543664231554
parity_band_lower,196.77939698492463,146.64335732753372
parity_band_upper,197.75778894472364,247.89382860211455
parity_band_lower,197.75778894472364,147.62174928733273
parity_band_upper,198.73618090452263,248.87222056191354
parity_band_lower,198.73618090452263,148.60014124713172
parity_band_upper,199.7145728643216,249.85061252171252
parity_band_lower,199.7145728643216,149.5785332069307
parity_band_upper,200.69296482412062,250.82900448151153
parity_band_lower,200.69296482412062,150.5569251667297
parity_band_upper,201.6713567839196,251.80739644131052
parity_band_lower,201.6713567839196,151.5353171265287
parity_band_upper,202.6497487437186,252.7857884011095
parity_band_lower,202.6497487437186,152.51370908632768
