series,actual,predicted
parity_band_upper,44.23618090452261,58.64376113277934
parity_band_lower,44.23618090452261,29.828600676265886
parity_band_upper,44.58793969849246,58.99551992674919
parity_band_lower,44.58793969849246,30.180359470235736
parity_band_upper,44.93969849246231,59.34727872071904
parity_band_lower,44.93969849246231,30.532118264205586
parity_band_upper,45.29145728643216,59.69903751468889
parity_band_lower,45.29145728643216,30.883877058175436
parity_band_upper,45.64321608040201,60.05079630865874
parity_band_lower,45.64321608040201,31.235635852145286
parity_band_upper,45.99497487437186,60.40255510262859
parity_band_lower,45.99497487437186,31.587394646115136
parity_band_upper,46.34673366834171,60.75431389659844
parity_band_lower,46.34673366834171,31.939153440084986
parity_band_upper,46.69849246231156,61.10607269056829
parity_band_lower,46.69849246231156,32.29091223405484
parity_band_upper,47.05025125628141,61.45783148453814
parity_band_lower,47.05025125628141,32.64267102802469
parity_band_upper,47.402010050251256,61.80959027850798
parity_band_lower,47.402010050251256,32.99442982199453
parity_band_upper,47.753768844221106,62.16134907247783
parity_band_lower,47.753768844221106,33.34618861596438
parity_band_upper,48.10552763819096,62.51310786644768
parity_band_lower,48.10552763819096,33.69794740993423
parity_band_upper,48.45728643216081,62.86486666041753
parity_band_lower,48.45728643216081,34.04970620390408
parity_band_upper,48.80904522613065,63.216625454387376
parity_band_lower,48.80904522613065,34.40146499787392
parity_band_upper,49.1608040201005,63.568384248357226
parity_band_lower,49.1608040201005,34.75322379184377
parity_band_upper,49.51256281407035,63.920143042327076
parity_band_lower,49.51256281407035,35.10498258581362
parity_band_upper,49.8643216080402,64.27190183629693
parity_band_lower,49.8643216080402,35.45674137978347
parity_band_upper,50.21608040201005,64.62366063026678
parity_band_lower,50.21608040201005,35.80850017375332
parity_band_upper,50.5678391959799,64.97541942423663
parity_band_lower,50.5678391959799,36.16025896772317
parity_band_upper,50.91959798994975,65.32717821820648
parity_band_lower,50.91959798994975,36.51201776169302
parity_band_upper,51.2713567839196,65.67893701217633
parity_band_lower,51.2713567839196,36.863776555662874
parity_band_upper,51.62311557788945,66.03069580614618
parity_band_lower,51.62311557788945,37.215535349632724
parity_band_upper,51.9748743718593,66.38245460011603
parity_band_lower,51.9748743718593,37.567294143602574
parity_band_upper,52.32663316582915,66.73421339408588
parity_band_lower,52.32663316582915,37.919052937572424
parity_band_upper,52.678391959799,67.08597218805573
parity_band_lower,52.678391959799,38.270811731542274
parity_band_upper,53.03015075376885,67.43773098202558
parity_band_lower,53.03015075376885,38.622570525512124
parity_band_upper,53.381909547738694,67.78948977599542
parity_band_lower,53.381909547738694,38.97432931948197
parity_band_upper,53.733668341708544,68.14124856996527
parity_band_lower,53.733668341708544,39.32608811345182
parity_band_upper,54.085427135678394,68.49300736393512
parity_band_lower,54.085427135678394,39.67784690742167
parity_band_upper,54.437185929648244,68.84476615790497
parity_band_lower,54.437185929648244,40.02960570139152
parity_band_upper,54.78894472361809,69.1965249518748
parity_band_lower,54.78894472361809,40.38136449536136
parity_band_upper,55.14070351758794,69.54828374584466
parity_band_lower,55.14070351758794,40.73312328933121
parity_band_upper,55.49246231155779,69.9000425398145
parity_band_lower,55.49246231155779,41.08488208330106
parity_band_upper,55.84422110552764,70.25180133378436
parity_band_lower,55.84422110552764,41.43664087727091
parity_band_upper,56.19597989949749,70.6035601277542
parity_band_lower,56.19597989949749,41.78839967124076
parity_band_upper,56.54773869346734,70.95531892172406
parity_band_lower,56.54773869346734,42.14015846521061
parity_band_upper,56.89949748743719,71.30707771569391
parity_band_lower,56.89949748743719,42.49191725918046
parity_band_upper,57.25125628140704,71.65883650966376
parity_band_lower,57.25125628140704,42.84367605315031
parity_band_upper,57.60301507537689,72.01059530363361
parity_band_lower,57.60301507537689,43.19543484712016
parity_band_upper,57.95477386934674,72.36235409760346
parity_band_lower,57.95477386934674,43.54719364109001
parity_band_upper,58.30653266331659,72.71411289157331
parity_band_lower,58.30653266331659,43.89895243505986
parity_band_upper,58.65829145728644,73.06587168554316
parity_band_lower,58.65829145728644,44.25071122902971
parity_band_upper,59.01005025125628,73.41763047951301
parity_band_lower,59.01005025125628,44.602470022999555
parity_band_upper,59.36180904522613,73.76938927348286
parity_band_lower,59.36180904522613,44.954228816969405
parity_band_upper,59.71356783919598,74.12114806745271
parity_band_lower,59.71356783919598,45.305987610939255
parity_band_upper,60.06532663316583,74.47290686142256
parity_band_lower,60.06532663316583,45.657746404909105
parity_band_upper,60.41708542713568,74.82466565539241
parity_band_lower,60.41708542713568,46.009505198878955
parity_band_upper,60.76884422110553,75.17642444936226
parity_band_lower,60.76884422110553,46.361263992848805
parity_band_upper,61.12060301507538,75.52818324333211
parity_band_lower,61.12060301507538,46.713022786818655
parity_band_upper,61.47236180904523,75.87994203730196
parity_band_lower,61.47236180904523,47.064781580788505
parity_band_upper,61.824120603015075,76.23170083127181
parity_band_lower,61.824120603015075,47.41654037475835
parity_band_upper,62.175879396984925,76.58345962524166
parity_band_lower,62.175879396984925,47.7682991687282
parity_band_upper,62.527638190954775,76.93521841921151
parity_band_lower,62.527638190954775,48.12005796269805
parity_band_upper,62.879396984924625,77.28697721318136
parity_band_lower,62.879396984924625,48.4718167566679
parity_band_upper,63.231155778894475,77.63873600715121
parity_band_lower,63.231155778894475,48.82357555063775
parity_band_upper,63.582914572864325,77.99049480112106
parity_band_lower,63.582914572864325,49.1753343446076
parity_band_upper,63.934673366834176,78.34225359509091
parity_band_lower,63.934673366834176,49.52709313857745
parity_band_upper,64.28643216080403,78.69401238906076
parity_band_lower,64.28643216080403,49.8788519325473
parity_band_upper,64.63819095477388,79.04577118303061
parity_band_lower,64.63819095477388,50.23061072651715
parity_band_upper,64.98994974874373,79.39752997700046
parity_band_lower,64.98994974874373,50.582369520487
parity_band_upper,65.34170854271358,79.74928877097031
parity_band_lower,65.34170854271358,50.93412831445685
parity_band_upper,65.69346733668343,80.10104756494016
parity_band_lower,65.69346733668343,51.2858871084267
parity_band_upper,66.04522613065328,80.45280635891001
parity_band_lower,66.04522613065328,51.63764590239655
parity_band_upper,66.39698492462313,80.80456515287986
parity_band_lower,66.39698492462313,51.9894046963664
parity_band_upper,66.74874371859298,81.15632394684971
parity_band_lower,66.74874371859298,52.34116349033625
parity_band_upper,67.10050251256283,81.50808274081956
parity_band_lower,67.10050251256283,52.6929222843061
parity_band_upper,67.45226130653268,81.85984153478941
parity_band_lower,67.45226130653268,53.04468107827595
parity_band_upper,67.80402010050251,82.21160032875923
parity_band_lower,67.80402010050251,53.396439872245786
parity_band_upper,68.15577889447236,82.56335912272908
parity_band_lower,68.15577889447236,53.748198666215636
parity_band_upper,68.50753768844221,82.91511791669893
parity_band_lower,68.50753768844221,54.099957460185486
parity_band_upper,68.85929648241206,83.26687671066878
parity_band_lower,68.85929648241206,54.451716254155336
parity_band_upper,69.21105527638191,83.61863550463863
parity_band_lower,69.21105527638191,54.803475048125186
parity_band_upper,69.56281407035176,83.97039429860848
parity_band_lower,69.56281407035176,55.155233842095036
parity_band_upper,69.91457286432161,84.32215309257833
parity_band_lower,69.91457286432161,55.506992636064886
parity_band_upper,70.26633165829146,84.67391188654818
parity_band_lower,70.26633165829146,55.85875143003474
parity_band_upper,70.6180904522613,85.02567068051803
parity_band_lower,70.6180904522613,56.21051022400457
parity_band_upper,70.96984924623115,85.37742947448788
parity_band_lower,70.96984924623115,56.56226901797442
parity_band_upper,71.321608040201,85.72918826845773
parity_band_lower,71.321608040201,56.91402781194427
parity_band_upper,71.67336683417085,86.08094706242758
parity_band_lower,71.67336683417085,57.26578660591412
parity_band_upper,72.0251256281407,86.43270585639743
parity_band_lower,72.0251256281407,57.61754539988397
parity_band_upper,72.37688442211055,86.78446465036728
parity_band_lower,72.37688442211055,57.96930419385382
parity_band_upper,72.7286432160804,87.13622344433713
parity_band_lower,72.7286432160804,58.32106298782367
parity_band_upper,73.08040201005025,87.48798223830698
parity_band_lower,73.08040201005025,58.67282178179352
parity_band_upper,73.4321608040201,87.83974103227683
parity_band_lower,73.4321608040201,59.02458057576337
parity_band_upper,73.78391959798995,88.19149982624668
parity_band_lower,73.78391959798995,59.37633936973322
parity_band_upper,74.1356783919598,88.54325862021653
parity_band_lower,74.1356783919598,59.72809816370307
parity_band_upper,74.48743718592965,88.89501741418638
parity_band_lower,74.48743718592965,60.079856957672924
parity_band_upper,74.8391959798995,89.24677620815623
parity_band_lower,74.8391959798995,60.431615751642774
parity_band_upper,75.19095477386935,89.59853500212608
parity_band_lower,75.19095477386935,60.783374545612624
parity_band_upper,75.5427135678392,89.95029379609593
parity_band_lower,75.5427135678392,61.135133339582474
parity_band_upper,75.89447236180905,90.30205259006578
parity_band_lower,75.89447236180905,61.486892133552324
parity_band_upper,76.2462311557789,90.65381138403563
parity_band_lower,76.2462311557789,61.838650927522174
parity_band_upper,76.59798994974875,91.00557017800548
parity_band_lower,76.59798994974875,62.190409721492024
parity_band_upper,76.9497487437186,91.35732897197533
parity_band_lower,76.9497487437186,62.542168515461874
parity_band_upper,77.30150753768845,91.70908776594518
parity_band_lower,77.30150753768845,62.893927309431724
parity_band_upper,77.6532663316583,92.06084655991503
parity_band_lower,77.6532663316583,63.245686103401574
parity_band_upper,78.00502512562815,92.41260535388489
parity_band_lower,78.00502512562815,63.597444897371425
parity_band_upper,78.356783919598,92.76436414785474
parity_band_lower,78.356783919598,63.949203691341275
parity_band_upper,78.70854271356785,93.11612294182459
parity_band_lower,78.70854271356785,64.30096248531112
parity_band_upper,79.0603015075377,93.46788173579444
parity_band_lower,79.0603015075377,64.65272127928097
parity_band_upper,79.41206030150755,93.81964052976429
parity_band_lower,79.41206030150755,65.00448007325082
parity_band_upper,79.76381909547739,94.17139932373411
parity_band_lower,79.76381909547739,65.35623886722067
parity_band_upper,80.11557788944724,94.52315811770396
parity_band_lower,80.11557788944724,65.70799766119052
parity_band_upper,80.46733668341709,94.87491691167381
parity_band_lower,80.46733668341709,66.05975645516037
parity_band_upper,80.81909547738694,95.22667570564366
parity_band_lower,80.81909547738694,66.41151524913022
parity_band_upper,81.17085427135679,95.57843449961351
parity_band_lower,81.17085427135679,66.76327404310007
parity_band_upper,81.52261306532664,95.93019329358336
parity_band_lower,81.52261306532664,67.11503283706992
parity_band_upper,81.87437185929649,96.28195208755321
parity_band_lower,81.87437185929649,67.46679163103977
parity_band_upper,82.22613065326634,96.63371088152306
parity_band_lower,82.22613065326634,67.81855042500962
parity_band_upper,82.57788944723617,96.98546967549291
parity_band_lower,82.57788944723617,68.17030921897944
parity_band_upper,82.92964824120602,97.33722846946276
parity_band_lower,82.92964824120602,68.52206801294929
parity_band_upper,83.28140703517587,97.68898726343261
parity_band_lower,83.28140703517587,68.87382680691914
parity_band_upper,83.63316582914572,98.04074605740246
parity_band_lower,83.63316582914572,69.22558560088899
parity_band_upper,83.98492462311557,98.39250485137231
parity_band_lower,83.98492462311557,69.57734439485884
parity_band_upper,84.33668341708542,98.74426364534216
parity_band_lower,84.33668341708542,69.92910318882869
parity_band_upper,84.68844221105527,99.09602243931201
parity_band_lower,84.68844221105527,70.28086198279854
parity_band_upper,85.04020100502512,99.44778123328186
parity_band_lower,85.04020100502512,70.63262077676839
parity_band_upper,85.39195979899498,99.79954002725171
parity_band_lower,85.39195979899498,70.98437957073824
parity_band_upper,85.74371859296483,100.15129882122156
parity_band_lower,85.74371859296483,71.33613836470809
parity_band_upper,86.09547738693468,100.50305761519141
parity_band_lower,86.09547738693468,71.68789715867794
parity_band_upper,86.44723618090453,100.85481640916126
parity_band_lower,86.44723618090453,72.03965595264779
parity_band_upper,86.79899497487438,101.20657520313111
parity_band_lower,86.79899497487438,72.39141474661764
parity_band_upper,87.15075376884423,101.55833399710096
parity_band_lower,87.15075376884423,72.74317354058749
parity_band_upper,87.50251256281408,101.91009279107081
parity_band_lower,87.50251256281408,73.09493233455734
parity_band_upper,87.85427135678393,102.26185158504066
parity_band_lower,87.85427135678393,73.44669112852719
parity_band_upper,88.20603015075378,102.61361037901051
parity_band_lower,88.20603015075378,73.79844992249704
parity_band_upper,88.55778894472363,102.96536917298036
parity_band_lower,88.55778894472363,74.15020871646689
parity_band_upper,88.90954773869348,103.31712796695021
parity_band_lower,88.90954773869348,74.50196751043674
parity_band_upper,89.26130653266333,103.66888676092006
parity_band_lower,89.26130653266333,74.85372630440659
parity_band_upper,89.61306532663318,104.02064555488991
parity_band_lower,89.61306532663318,75.20548509837644
parity_band_upper,89.96482412060303,104.37240434885976
parity_band_lower,89.96482412060303,75.55724389234629
parity_band_upper,90.31658291457288,104.72416314282961
parity_band_lower,90.31658291457288,75.90900268631614
parity_band_upper,90.66834170854273,105.07592193679946
parity_band_lower,90.66834170854273,76.26076148028599
parity_band_upper,91.02010050251256,105.42768073076928
parity_band_lower,91.02010050251256,76.61252027425584
parity_band_upper,91.37185929648241,105.77943952473913
parity_band_lower,91.37185929648241,76.9642790682257
parity_band_upper,91.72361809045226,106.13119831870898
parity_band_lower,91.72361809045226,77.31603786219554
parity_band_upper,92.07537688442211,106.48295711267883
parity_band_lower,92.07537688442211,77.6677966561654
parity_band_upper,92.42713567839196,106.83471590664868
parity_band_lower,92.42713567839196,78.01955545013524
parity_band_upper,92.77889447236181,107.18647470061853
parity_band_lower,92.77889447236181,78.3713142441051
parity_band_upper,93.13065326633166,107.53823349458838
parity_band_lower,93.13065326633166,78.72307303807494
parity_band_upper,93.48241206030151,107.88999228855823
parity_band_lower,93.48241206030151,79.0748318320448
parity_band_upper,93.83417085427136,108.24175108252808
parity_band_lower,93.83417085427136,79.42659062601464
parity_band_upper,94.18592964824121,108.59350987649793
parity_band_lower,94.18592964824121,79.7783494199845
parity_band_upper,94.53768844221106,108.94526867046778
parity_band_lower,94.53768844221106,80.13010821395434
parity_band_upper,94.88944723618091,109.29702746443763
parity_band_lower,94.88944723618091,80.4818670079242
parity_band_upper,95.24120603015076,109.64878625840748
parity_band_lower,95.24120603015076,80.83362580189404
parity_band_upper,95.59296482412061,110.00054505237733
parity_band_lower,95.59296482412061,81.1853845958639
