series,value,density
actual_kde,167.42763819095478,0.0011076616592400885
actual_kde,168.4060301507538,0.001112599820454283
actual_kde,169.38442211055278,0.0011178201838412784
actual_kde,170.36281407035176,0.0011233148486218842
actual_kde,171.34120603015077,0.001129076747928248
actual_kde,172.31959798994976,0.001135100019360362
actual_kde,173.29798994974874,0.0011413803797898335
actual_kde,174.27638190954775,0.001147915501476993
actual_kde,175.25477386934674,0.0011547053865056428
actual_kde,176.23316582914575,0.0011617527364986867
actual_kde,177.21155778894473,0.0011690633145577953
actual_kde,178.18994974874374,0.0011766462963713783
actual_kde,179.16834170854273,0.0011845146074573642
actual_kde,180.1467336683417,0.0011926852435505527
actual_kde,181.12512562814072,0.0012011795712083162
actual_kde,182.1035175879397,0.0012100236057927271
actual_kde,183.0819095477387,0.0012192482640912671
actual_kde,184.0603015075377,0.0012288895889614577
actual_kde,185.03869346733669,0.0012389889435262269
actual_kde,186.0170854271357,0.0012495931726057418
actual_kde,186.99547738693468,0.0012607547292467814
actual_kde,187.9738693467337,0.0012725317644014238
actual_kde,188.95226130653268,0.0012849881780117338
actual_kde,189.93065326633166,0.0012981936299750396
actual_kde,190.90904522613067,0.0013122235096939667
actual_kde,191.88743718592966,0.0013271588631553592
actual_kde,192.86582914572864,0.001343086276731176
actual_kde,193.84422110552765,0.001360097717150936
actual_kde,194.82261306532666,0.0013782903273579447
actual_kde,195.80100502512565,0.0013977661782288461
actual_kde,196.77939698492463,0.001418631976406546
actual_kde,197.75778894472364,0.001440998728768748
actual_kde,198.73618090452263,0.0014649813643268271
actual_kde,199.7145728643216,0.0014906983146209343
actual_kde,200.69296482412062,0.0015182710539456874
actual_kde,201.6713567839196,0.0015478236010051376
actual_kde,202.6497487437186,0.001579481983854358
actual_kde,203.6281407035176,0.001613373670236617
actual_kde,204.6065326633166,0.0016496269656683677
actual_kde,205.5849246231156,0.0016883703818576427
actual_kde,206.56331658291458,0.0017297319782637445
actual_kde,207.5417085427136,0.0017738386798159653
actual_kde,208.52010050251258,0.00182081557400521
actual_kde,209.49849246231156,0.0018707851907436522
actual_kde,210.47688442211057,0.0019238667685526855
actual_kde,211.45527638190956,0.001980175510787412
actual_kde,212.43366834170854,0.002039821835735593
actual_kde,213.41206030150755,0.002102910624539437
actual_kde,214.39045226130656,0.002169540470978865
actual_kde,215.36884422110555,0.0022398029372241086
actual_kde,216.34723618090453,0.002313781819712972
actual_kde,217.32562814070354,0.0023915524293330027
actual_kde,218.30402010050253,0.002473180890090752
actual_kde,219.2824120603015,0.00255872346042878
actual_kde,220.26080402010052,0.002648225881305494
actual_kde,221.2391959798995,0.002741722755083416
actual_kde,222.2175879396985,0.002839236959177806
actual_kde,223.1959798994975,0.0029407790982995527
actual_kde,224.1743718592965,0.0030463469989844894
actual_kde,225.1527638190955,0.0031559252499358623
actual_kde,226.13115577889448,0.0032694847915180738
actual_kde,227.1095477386935,0.003386982557528737
actual_kde,228.08793969849248,0.003508361172143577
actual_kde,229.06633165829146,0.0036335487046753523
actual_kde,230.04472361809047,0.003762458484515103
actual_kde,231.02311557788948,0.0038949889783333118
actual_kde,232.00150753768844,0.004031023731310844
actual_kde,232.97989949748745,0.004170431373846904
actual_kde,233.95829145728646,0.004313065694855356
actual_kde,234.93668341708545,0.004458765782413733
actual_kde,235.91507537688443,0.0046073562321724305
actual_kde,236.89346733668344,0.004758647423568343
actual_kde,237.87185929648243,0.004912435863518488
actual_kde,238.8502512562814,0.0050685045968983326
actual_kde,239.82864321608042,0.005226623682738462
actual_kde,240.80703517587943,0.005386550734704341
actual_kde,241.7854271356784,0.005548031524060255
actual_kde,242.7638190954774,0.0057108006429617
actual_kde,243.7422110552764,0.005874582225573448
actual_kde,244.7206030150754,0.006039090724176174
actual_kde,245.69899497487438,0.006204031737103828
actual_kde,246.6773869346734,0.006369102885050489
actual_kde,247.65577889447238,0.006533994732000937
actual_kde,248.63417085427136,0.0066983917467752325
actual_kde,249.61256281407037,0.006861973300936588
actual_kde,250.59095477386938,0.007024414698595353
actual_kde,251.56934673366837,0.007185388233451382
actual_kde,252.54773869346735,0.0073445642682537175
actual_kde,253.52613065326636,0.007501612331721617
actual_kde,254.50452261306535,0.007656202227865728
actual_kde,255.48291457286433,0.007808005152572166
actual_kde,256.46130653266334,0.00795669481226764
actual_kde,257.4396984924623,0.008101948539468678
actual_kde,258.41809045226137,0.008243448400034605
actual_kde,259.3964824120603,0.008380882286989676
actual_kde,260.3748743718593,0.008513944995856688
actual_kde,261.35326633165835,0.008642339276548882
actual_kde,262.3316582914573,0.008765776857001134
actual_kde,263.3100502512563,0.008883979433881951
actual_kde,264.2884422110553,0.008996679625913728
actual_kde,265.2668341708543,0.009103621885540248
actual_kde,266.2452261306533,0.00920456336491338
actual_kde,267.2236180904523,0.009299274732425448
actual_kde,268.20201005025126,0.009387540936287688
actual_kde,269.1804020100503,0.009469161911945431
actual_kde,270.1587939698493,0.00954395323042671
actual_kde,271.13718592964824,0.00961174668503968
actual_kde,272.11557788944725,0.009672390814163778
actual_kde,273.09396984924626,0.009725751358217618
actual_kde,274.0723618090452,0.009771711649231478
actual_kde,275.05075376884423,0.00981017293180086
actual_kde,276.02914572864324,0.009841054614548666
actual_kde,277.0075376884422,0.009864294451574593
actual_kde,277.98592964824127,0.009879848653719115
actual_kde,278.9643216080402,0.009887691929814322
actual_kde,279.9427135678392,0.009887817458432736
actual_kde,280.92110552763825,0.009880236790976283
actual_kde,281.8994974874372,0.009864979687269048
actual_kde,282.8778894472362,0.009842093885127806
actual_kde,283.8562814070352,0.009811644805681915
actual_kde,284.8346733668342,0.00977371519649764
actual_kde,285.8130653266332,0.009728404714830127
actual_kde,286.7914572864322,0.009675829453577674
actual_kde,287.76984924623116,0.009616121412746897
actual_kde,288.7482412060302,0.009549427919452659
actual_kde,289.7266331658292,0.009475910999672666
actual_kde,290.70502512562814,0.009395746705152435
actual_kde,291.68341708542715,0.00930912439901178
actual_kde,292.66180904522616,0.0092162460037382
actual_kde,293.6402010050251,0.00911732521536549
actual_kde,294.61859296482413,0.009012586687727335
actual_kde,295.59698492462314,0.008902265190745466
actual_kde,296.5753768844221,0.008786604746760176
actual_kde,297.55376884422117,0.008665857748937703
actual_kde,298.5321608040201,0.008540284065794901
actual_kde,299.5105527638191,0.008410150135866058
actual_kde,300.48894472361815,0.008275728056501773
actual_kde,301.4673366834171,0.008137294670734223
actual_kde,302.4457286432161,0.007995130656068834
actual_kde,303.4241206030151,0.007849519618970353
actual_kde,304.4025125628141,0.0077007471987004614
actual_kde,305.3809045226131,0.0075491001840381515
actual_kde,306.3592964824121,0.007394865646271837
actual_kde,307.33768844221106,0.007238330091695522
actual_kde,308.3160804020101,0.007079778636671766
actual_kde,309.2944723618091,0.006919494208142601
actual_kde,310.27286432160804,0.0067577567722763915
actual_kde,311.25125628140705,0.0065948425937372105
actual_kde,312.22964824120606,0.0064310235278528605
actual_kde,313.208040201005,0.0062665663477407
actual_kde,314.18643216080403,0.006101732108228267
actual_kde,315.16482412060304,0.005936775548179766
actual_kde,316.143216080402,0.005771944532610196
actual_kde,317.12160804020107,0.005607479535739588
actual_kde,318.1,0.005443613165910163
predicted_kde,123.4,3.583465461844676e-173
predicted_kde,124.378391959799,9.647086350463058e-171
predicted_kde,125.356783919598,2.4946931729690153e-168
predicted_kde,126.33517587939699,6.196780899244437e-166
predicted_kde,127.31356783919598,1.4785743681858238e-163
predicted_kde,128.29195979899498,3.388817922015315e-161
predicted_kde,129.27035175879396,7.460730062730509e-159
predicted_kde,130.24874371859298,1.577765475398686e-156
predicted_kde,131.22713567839196,3.205026317356551e-154
predicted_kde,132.20552763819097,6.253869018899753e-152
predicted_kde,133.18391959798996,1.1721791497813557e-149
predicted_kde,134.16231155778894,2.1104119278089116e-147
predicted_kde,135.14070351758795,3.649795263960557e-145
predicted_kde,136.11909547738694,6.063142893101778e-143
predicted_kde,137.09748743718595,9.675092674309806e-141
predicted_kde,138.07587939698493,1.482997754802802e-138
predicted_kde,139.05427135678391,2.1835034535880047e-136
predicted_kde,140.03266331658293,3.0881280672996965e-134
predicted_kde,141.0110552763819,4.195316709483792e-132
predicted_kde,141.98944723618092,5.474724013267803e-130
predicted_kde,142.9678391959799,6.862585046304673e-128
predicted_kde,143.9462311557789,8.263067075565481e-126
predicted_kde,144.9246231155779,9.557027738492892e-124
predicted_kde,145.90301507537689,1.0617748757968266e-121
predicted_kde,146.8814070351759,1.1331047824843535e-119
predicted_kde,147.85979899497488,1.161544172482786e-117
predicted_kde,148.8381909547739,1.143745551089137e-115
predicted_kde,149.81658291457288,1.0818103572146362e-113
predicted_kde,150.79497487437186,9.828808693516995e-112
predicted_kde,151.77336683417087,8.577854176309995e-110
predicted_kde,152.75175879396986,7.190920138879297e-108
predicted_kde,153.73015075376884,5.790529813529112e-106
predicted_kde,154.70854271356785,4.478990777342294e-104
predicted_kde,155.68693467336684,3.3278984403773597e-102
predicted_kde,156.66532663316585,2.375133307207636e-100
predicted_kde,157.64371859296483,1.628298210162106e-98
predicted_kde,158.62211055276384,1.0722793214223326e-96
predicted_kde,159.60050251256283,6.782814594380706e-95
predicted_kde,160.5788944723618,4.12135467757253e-93
predicted_kde,161.55728643216082,2.4054595904935898e-91
predicted_kde,162.5356783919598,1.3486031508780222e-89
predicted_kde,163.5140703517588,7.262703330174469e-88
predicted_kde,164.4924623115578,3.75699371319621e-86
predicted_kde,165.47085427135679,1.866855321856709e-84
predicted_kde,166.4492462311558,8.910639748568059e-83
predicted_kde,167.42763819095478,4.0854052172373243e-81
predicted_kde,168.4060301507538,1.7992413454425472e-79
predicted_kde,169.38442211055278,7.611526001996242e-78
predicted_kde,170.36281407035176,3.093015369626133e-76
predicted_kde,171.34120603015077,1.2073145945747513e-74
predicted_kde,172.31959798994976,4.5267535717726605e-73
predicted_kde,173.29798994974874,1.6303516413853793e-71
predicted_kde,174.27638190954775,5.640320036737325e-70
predicted_kde,175.25477386934674,1.8743653129985614e-68
predicted_kde,176.23316582914575,5.983189527625276e-67
predicted_kde,177.21155778894473,1.8345912224860407e-65
predicted_kde,178.18994974874374,5.403484280041732e-64
predicted_kde,179.16834170854273,1.5287501165656728e-62
predicted_kde,180.1467336683417,4.154580168936046e-61
predicted_kde,181.12512562814072,1.0845405989591762e-59
predicted_kde,182.1035175879397,2.7195216108208773e-58
predicted_kde,183.0819095477387,6.550391301405433e-57
predicted_kde,184.0603015075377,1.5155490756139213e-55
predicted_kde,185.03869346733669,3.368222661841234e-54
predicted_kde,186.0170854271357,7.190508646075694e-53
predicted_kde,186.99547738693468,1.4745057209597273e-51
predicted_kde,187.9738693467337,2.904432854550938e-50
predicted_kde,188.95226130653268,5.495462509921168e-49
predicted_kde,189.93065326633166,9.987923053291998e-48
predicted_kde,190.90904522613067,1.7437095902058944e-46
predicted_kde,191.88743718592966,2.924160148819051e-45
predicted_kde,192.86582914572864,4.710382577074097e-44
predicted_kde,193.84422110552765,7.28851814859618e-43
predicted_kde,194.82261306532666,1.0833039504882482e-41
predicted_kde,195.80100502512565,1.5466407340158395e-40
predicted_kde,196.77939698492463,2.1210777632959662e-39
predicted_kde,197.75778894472364,2.7941631944992255e-38
predicted_kde,198.73618090452263,3.535696464143689e-37
predicted_kde,199.7145728643216,4.297602172244456e-36
predicted_kde,200.69296482412062,5.01770906477158e-35
predicted_kde,201.6713567839196,5.6274646094250025e-34
predicted_kde,202.6497487437186,6.062448999245125e-33
predicted_kde,203.6281407035176,6.273522407554275e-32
predicted_kde,204.6065326633166,6.235953078611928e-31
predicted_kde,205.5849246231156,5.954184032909529e-30
predicted_kde,206.56331658291458,5.460968841067957e-29
predicted_kde,207.5417085427136,4.811108743162227e-28
predicted_kde,208.52010050251258,4.0714459857377986e-27
predicted_kde,209.49849246231156,3.3096358466165414e-26
predicted_kde,210.47688442211057,2.5842812449144585e-25
predicted_kde,211.45527638190956,1.9383284472575767e-24
predicted_kde,212.43366834170854,1.39650660229965e-23
predicted_kde,213.41206030150755,9.664661480710452e-23
predicted_kde,214.39045226130656,6.42478102531462e-22
predicted_kde,215.36884422110555,4.1025893065967434e-21
predicted_kde,216.34723618090453,2.516435406877874e-20
predicted_kde,217.32562814070354,1.482659965082754e-19
predicted_kde,218.30402010050253,8.39122497296704e-19
predicted_kde,219.2824120603015,4.561810070311626e-18
predicted_kde,220.26080402010052,2.382193664648235e-17
predicted_kde,221.2391959798995,1.1949368730667238e-16
predicted_kde,222.2175879396985,5.757592083683039e-16
predicted_kde,223.1959798994975,2.664801451146221e-15
predicted_kde,224.1743718592965,1.184723097062678e-14
predicted_kde,225.1527638190955,5.0593752632579534e-14
predicted_kde,226.13115577889448,2.0754151037445183e-13
predicted_kde,227.1095477386935,8.177886921279117e-13
predicted_kde,228.08793969849248,3.095318091188938e-12
predicted_kde,229.06633165829146,1.1253757183374565e-11
predicted_kde,230.04472361809047,3.93022924183822e-11
predicted_kde,231.02311557788948,1.3184581216188302e-10
predicted_kde,232.00150753768844,4.2485716984444396e-10
predicted_kde,232.97989949748745,1.315066688102948e-09
predicted_kde,233.95829145728646,3.9100373008457296e-09
predicted_kde,234.93668341708545,1.1167152532741732e-08
predicted_kde,235.91507537688443,3.063603831810953e-08
predicted_kde,236.89346733668344,8.073310165291722e-08
predicted_kde,237.87185929648243,2.0436190634118732e-07
predicted_kde,238.8502512562814,4.969104234837779e-07
predicted_kde,239.82864321608042,1.1606117791179555e-06
predicted_kde,240.80703517587943,2.6039209451436884e-06
predicted_kde,241.7854271356784,5.611802792235755e-06
predicted_kde,242.7638190954774,1.1617521275776448e-05
predicted_kde,243.7422110552764,2.310281811897448e-05
predicted_kde,244.7206030150754,4.413291574597668e-05
predicted_kde,245.69899497487438,8.098692791622076e-05
predicted_kde,246.6773869346734,0.00014276911739357118
predicted_kde,247.65577889447238,0.00024179028303980354
predicted_kde,248.63417085427136,0.00039341892635423836
predicted_kde,249.61256281407037,0.0006150670281835687
predicted_kde,250.59095477386938,0.0009240540965983605
predicted_kde,251.56934673366837,0.0013343300473261448
predicted_kde,252.54773869346735,0.0018524275433126401
predicted_kde,253.52613065326636,0.002473473761061301
predicted_kde,254.50452261306535,0.0031784548539332464
predicted_kde,255.48291457286433,0.003933989325974648
predicted_kde,256.46130653266334,0.004695471772200263
predicted_kde,257.4396984924623,0.00541358584291407
predicted_kde,258.41809045226137,0.006043055005362706
predicted_kde,259.3964824120603,0.006551488300230533
predicted_kde,260.3748743718593,0.006925731473896784
predicted_kde,261.35326633165835,0.007173562953128503
predicted_kde,262.3316582914573,0.0073198813911278405
predicted_kde,263.3100502512563,0.007398347921330295
predicted_kde,264.2884422110553,0.0074411339154656165
predicted_kde,265.2668341708543,0.007470319118247496
predicted_kde,266.2452261306533,0.007494175744564843
predicted_kde,267.2236180904523,0.007510099465360441
predicted_kde,268.20201005025126,0.007513801592198569
predicted_kde,269.1804020100503,0.007512317135543855
predicted_kde,270.1587939698493,0.007537127616045752
predicted_kde,271.13718592964824,0.00765363093198375
predicted_kde,272.11557788944725,0.00796422431486823
predicted_kde,273.09396984924626,0.008603902554745923
predicted_kde,274.0723618090452,0.009728846605788877
predicted_kde,275.05075376884423,0.011499461300886176
predicted_kde,276.02914572864324,0.014059564204468857
predicted_kde,277.0075376884422,0.017513211219234916
predicted_kde,277.98592964824127,0.021900525270382276
predicted_kde,278.9643216080402,0.027174394184036645
predicted_kde,279.9427135678392,0.03318117223788031
predicted_kde,280.92110552763825,0.039650129976743866
predicted_kde,281.8994974874372,0.04619740651201052
predicted_kde,282.8778894472362,0.05234953134190576
predicted_kde,283.8562814070352,0.05758850532244525
predicted_kde,284.8346733668342,0.061415188094305476
predicted_kde,285.8130653266332,0.06342166698694611
predicted_kde,286.7914572864322,0.06335850323726794
predicted_kde,287.76984924623116,0.06118138439419564
predicted_kde,288.7482412060302,0.05706491569625695
predicted_kde,289.7266331658292,0.05137858971156269
predicted_kde,290.70502512562814,0.044629285065189934
predicted_kde,291.68341708542715,0.03738297051297595
predicted_kde,292.66180904522616,0.03018291923956851
predicted_kde,293.6402010050251,0.0234813149109593
predicted_kde,294.61859296482413,0.017596135956722877
predicted_kde,295.59698492462314,0.012697642540597529
predicted_kde,296.5753768844221,0.008821284239091433
predicted_kde,297.55376884422117,0.005898592142718935
predicted_kde,298.5321608040201,0.0037956728955076463
predicted_kde,299.5105527638191,0.002350058689159297
predicted_kde,300.48894472361815,0.0013997554768375759
predicted_kde,301.4673366834171,0.0008019558650531343
predicted_kde,302.4457286432161,0.00044189716233124335
predicted_kde,303.4241206030151,0.00023416262681930078
predicted_kde,304.4025125628141,0.000119315704234191
predicted_kde,305.3809045226131,5.84552617392157e-05
predicted_kde,306.3592964824121,2.753351586810657e-05
predicted_kde,307.33768844221106,1.2467553017734897e-05
predicted_kde,308.3160804020101,5.426935421152771e-06
predicted_kde,309.2944723618091,2.270685470837156e-06
predicted_kde,310.27286432160804,9.131992976274642e-07
predicted_kde,311.25125628140705,3.529879419735364e-07
predicted_kde,312.22964824120606,1.3113578118253263e-07
predicted_kde,313.208040201005,4.6820125891231525e-08
predicted_kde,314.18643216080403,1.6064916582655728e-08
predicted_kde,315.16482412060304,5.297180175072473e-09
predicted_kde,316.143216080402,1.6784887859972571e-09
predicted_kde,317.12160804020107,5.110786277348879e-10
predicted_kde,318.1,1.4953460418552652e-10
actual_sample,285.0,
actual_sample,270.0,
actual_sample,260.0,
actual_sample,277.0,
actual_sample,286.0,
actual_sample,296.0,
actual_sample,269.0,
actual_sample,293.0,
actual_sample,187.8,
actual_sample,123.4,
actual_sample,297.3,
actual_sample,258.0,
actual_sample,260.9,
actual_sample,318.1,
predicted_sample,287.9114187772602,
predicted_sample,269.28318210315564,
predicted_sample,259.9690637661034,
predicted_sample,287.9114187772602,
predicted_sample,286.20383041546734,
predicted_sample,284.65147735929196,
predicted_sample,283.0991243031165,
predicted_sample,287.9114187772602,
predicted_sample,287.60094816602515,
predicted_sample,287.13524224917256,
predicted_sample,286.35906572108485,
predicted_sample,284.80671266490947,
predicted_sample,287.9114187772602,
predicted_sample,280.14965349638334,
