series,value,density
actual_kde,145.09477654340458,0.0010779029657573284
actual_kde,146.28791601551902,0.0010762757000551367
actual_kde,147.48105548763345,0.0010748037400217117
actual_kde,148.67419495974792,0.0010735451577179452
actual_kde,149.8673344318624,0.0010725533207568425
actual_kde,151.0604739039768,0.0010718764981170385
actual_kde,152.25361337609127,0.0010715575444081914
actual_kde,153.44675284820573,0.0010716336681808325
actual_kde,154.63989232032017,0.0010721362889231278
actual_kde,155.8330317924346,0.0010730909863660599
actual_kde,157.02617126454908,0.0010745175446389107
actual_kde,158.21931073666354,0.0010764300926913034
actual_kde,159.41245020877798,0.0010788373412399539
actual_kde,160.60558968089242,0.0010817429153213516
actual_kde,161.7987291530069,0.0010851457803499236
actual_kde,162.99186862512136,0.0010890407584087695
actual_kde,164.18500809723577,0.0010934191303506998
actual_kde,165.37814756935023,0.0010982693181745705
actual_kde,166.5712870414647,0.0011035776410788277
actual_kde,167.76442651357914,0.0011093291375931145
actual_kde,168.95756598569358,0.0011155084452613877
actual_kde,170.15070545780804,0.0011221007285067983
actual_kde,171.3438449299225,0.001129092644559331
actual_kde,172.53698440203695,0.0011364733366802673
actual_kde,173.7301238741514,0.0011442354433802077
actual_kde,174.92326334626586,0.0011523761119056673
actual_kde,176.1164028183803,0.0011608980039677437
actual_kde,177.30954229049473,0.0011698102815084375
actual_kde,178.5026817626092,0.001179129560247753
actual_kde,179.69582123472367,0.0011888808188284473
actual_kde,180.8889607068381,0.0011990982515744965
actual_kde,182.08210017895254,0.0012098260532020827
actual_kde,183.275239651067,0.001221119124265072
actual_kde,184.46837912318148,0.0012330436866762502
actual_kde,185.66151859529592,0.001245677799315711
actual_kde,186.85465806741036,0.0012591117645124692
actual_kde,188.04779753952482,0.0012734484170574445
actual_kde,189.24093701163926,0.0012888032883675029
actual_kde,190.4340764837537,0.0013053046394626792
actual_kde,191.62721595586817,0.0013230933575327972
actual_kde,192.82035542798263,0.0013423227120459103
actual_kde,194.01349490009707,0.0013631579675791353
actual_kde,195.2066343722115,0.0013857758518223198
actual_kde,196.39977384432598,0.0014103638785059249
actual_kde,197.59291331644044,0.001437119526325901
actual_kde,198.78605278855488,0.001466249276269371
actual_kde,199.97919226066932,0.0014979675110748149
actual_kde,201.1723317327838,0.0015324952818785089
actual_kde,202.36547120489823,0.0015700589483945344
actual_kde,203.55861067701267,0.0016108887002382315
actual_kde,204.75175014912713,0.0016552169682222202
actual_kde,205.9448896212416,0.0017032767356200535
actual_kde,207.13802909335604,0.0017552997604951802
actual_kde,208.33116856547048,0.0018115147212228997
actual_kde,209.52430803758494,0.0018721452982809368
actual_kde,210.71744750969938,0.001937408206241631
actual_kde,211.91058698181385,0.0020075111906568744
