series,value,density
actual_kde,56.131573663380294,0.0058288461288695526
actual_kde,56.48388768352356,0.005911996648050217
actual_kde,56.83620170366684,0.006000501420876945
actual_kde,57.18851572381011,0.006094463884506133
actual_kde,57.54082974395338,0.006193978896108557
actual_kde,57.893143764096656,0.0062991321967962866
actual_kde,58.24545778423993,0.006409999885256835
actual_kde,58.5977718043832,0.006526647903670911
actual_kde,58.950085824526475,0.0066491315385239485
actual_kde,59.30239984466975,0.006777494938941121
actual_kde,59.654713864813026,0.0069117706551795905
actual_kde,60.007027884956294,0.007051979199900359
actual_kde,60.35934190509957,0.007198128634814438
actual_kde,60.711655925242844,0.007350214185254074
actual_kde,61.06396994538611,0.0075082178851593176
actual_kde,61.41628396552939,0.0076721082548931304
actual_kde,61.76859798567266,0.0078418400142043
actual_kde,62.12091200581594,0.008017353832547688
actual_kde,62.47322602595921,0.008198576118844907
actual_kde,62.82554004610248,0.008385418852626827
actual_kde,63.17785406624576,0.008577779458342288
actual_kde,63.53016808638903,0.008775540724446116
actual_kde,63.8824821065323,0.008978570768694454
actual_kde,64.23479612667558,0.009186723050877706
actual_kde,64.58711014681884,0.00939983643401197
actual_kde,64.93942416696211,0.009617735294789901
actual_kde,65.2917381871054,0.009840229683862493
actual_kde,65.64405220724868,0.010067115536286307
actual_kde,65.99636622739195,0.010298174932226527
actual_kde,66.34868024753521,0.010533176407757697
actual_kde,66.70099426767848,0.010771875315351426
actual_kde,67.05330828782176,0.011014014233386308
actual_kde,67.40562230796505,0.011259323423761012
actual_kde,67.75793632810831,0.011507521336438538
actual_kde,68.11025034825158,0.011758315159500274
actual_kde,68.46256436839485,0.012011401413043674
actual_kde,68.81487838853812,0.012266466585019611
actual_kde,69.1671924086814,0.012523187806876054
actual_kde,69.51950642882468,0.012781233566654822
actual_kde,69.87182044896795,0.0130402644569809
actual_kde,70.22413446911122,0.013299933955188662
actual_kde,70.57644848925449,0.013559889232649421
actual_kde,70.92876250939777,0.013819771990200815
actual_kde,71.28107652954105,0.014079219316431647
actual_kde,71.63339054968432,0.014337864565447413
actual_kde,71.98570456982759,0.014595338250632653
actual_kde,72.33801858997086,0.014851268950837734
actual_kde,72.69033261011413,0.01510528422534976
actual_kde,73.04264663025741,0.015357011533961375
actual_kde,73.39496065040069,0.015606079158426657
actual_kde,73.74727467054396,0.01585211712159186
actual_kde,74.09958869068723,0.01609475810050864
actual_kde,74.4519027108305,0.01633363832987991
actual_kde,74.80421673097378,0.016568398492253257
actual_kde,75.15653075111706,0.01679868459146197
actual_kde,75.50884477126033,0.017024148805921065
actual_kde,75.8611587914036,0.017244450318511857
actual_kde,76.21347281154686,0.017459256119934347
actual_kde,76.56578683169013,0.017668241782570867
actual_kde,76.91810085183342,0.017871092202084157
actual_kde,77.2704148719767,0.018067502304169477
actual_kde,77.62272889211997,0.018257177714089443
actual_kde,77.97504291226323,0.01843983538684264
actual_kde,78.3273569324065,0.01861520419604907
actual_kde,78.67967095254978,0.01878302547987688
actual_kde,79.03198497269307,0.018943053542583
actual_kde,79.38429899283634,0.019095056110493204
actual_kde,79.7366130129796,0.019238814741503574
actual_kde,80.08892703312287,0.019374125187442633
actual_kde,80.44124105326614,0.019500797708890086
actual_kde,80.79355507340942,0.019618657342302115
actual_kde,81.1458690935527,0.01972754411954266
actual_kde,81.49818311369597,0.01982731324016323
actual_kde,81.85049713383924,0.01991783519700876
actual_kde,82.20281115398251,0.01999899585595262
actual_kde,82.55512517412579,0.020070696490777563
actual_kde,82.90743919426907,0.020132853774421228
actual_kde,83.25975321441234,0.020185399727991854
actual_kde,83.61206723455561,0.020228281629132358
actual_kde,83.96438125469888,0.020261461881466908
actual_kde,84.31669527484215,0.020284917847003252
actual_kde,84.66900929498543,0.020298641643485604
actual_kde,85.02132331512871,0.020302639908796025
actual_kde,85.37363733527198,0.020296933534586906
actual_kde,85.72595135541525,0.020281557371393366
actual_kde,86.07826537555852,0.020256559907521503
actual_kde,86.4305793957018,0.020222002924037228
actual_kde,86.78289341584508,0.020177961128191223
actual_kde,87.13520743598835,0.020124521767608324
actual_kde,87.48752145613162,0.020061784227545502
actual_kde,87.83983547627489,0.019989859613482708
actual_kde,88.19214949641815,0.01990887032125468
actual_kde,88.54446351656144,0.019818949596862638
actual_kde,88.89677753670472,0.019720241088021447
actual_kde,89.24909155684799,0.019612898389403607
actual_kde,89.60140557699125,0.0194970845834359
actual_kde,89.95371959713452,0.01937297177839089
actual_kde,90.3060336172778,0.019240740645393394
actual_kde,90.65834763742109,0.019100579955834373
