series,residual,kde_x,kde_density
residual_sample,8.634613995220377,,
residual_sample,-3.7580214211629936e-06,,
residual_sample,-3.772992045014689e-06,,
residual_sample,0.6346139952203771,,
residual_sample,-0.00936181353910115,,
residual_sample,5.130796694174933e-06,,
residual_sample,-1.0173739042329544e-06,,
residual_sample,16.634613995220377,,
residual_sample,-0.0822781756476445,,
residual_sample,0.0050216590218354895,,
residual_sample,0.03036347690868979,,
residual_sample,5.115456872317736e-06,,
residual_sample,-15.465386004779646,,
residual_sample,5.61888475658634e-05,,
kde,,-15.465386004779646,0.007248455256359474
kde,,-15.30407947211633,0.007248650437574906
kde,,-15.142772939453012,0.007237846783310118
kde,,-14.981466406789696,0.007216276897553567
kde,,-14.820159874126379,0.007184250537024455
kde,,-14.658853341463063,0.007142155272645472
kde,,-14.497546808799745,0.007090456815326145
kde,,-14.33624027613643,0.007029699026894858
kde,,-14.174933743473112,0.006960503640586453
kde,,-14.013627210809796,0.006883569718441726
kde,,-13.852320678146478,0.006799672875225547
kde,,-13.691014145483162,0.006709664299952347
kde,,-13.529707612819845,0.006614469606764942
kde,,-13.368401080156529,0.006515087546701674
kde,,-13.207094547493211,0.006412588610779976
kde,,-13.045788014829895,0.006308113552809777
kde,,-12.884481482166578,0.006202871857432909
kde,,-12.723174949503262,0.006098140175087806
kde,,-12.561868416839944,0.005995260740962981
kde,,-12.400561884176629,0.005895639789587167
kde,,-12.239255351513311,0.005800745970585175
kde,,-12.077948818849995,0.005712108764400786
kde,,-11.916642286186677,0.005631316889561811
kde,,-11.755335753523362,0.005560016685464426
kde,,-11.594029220860044,0.005499910446823853
kde,,-11.432722688196728,0.0054527546780298725
kde,,-11.271416155533412,0.00542035822782137
kde,,-11.110109622870095,0.005404580257126671
kde,,-10.948803090206777,0.005407327985783131
kde,,-10.787496557543461,0.00543055415733212
kde,,-10.626190024880145,0.005476254155365871
kde,,-10.464883492216828,0.0055464627001601515
kde,,-10.30357695955351,0.005643250050735283
kde,,-10.142270426890194,0.005768717635212913
kde,,-9.980963894226878,0.005924993031529753
kde,,-9.81965736156356,0.006114224221370048
kde,,-9.658350828900243,0.006338573042704118
kde,,-9.497044296236927,0.006600207770667648
kde,,-9.335737763573611,0.0069012947627564705
kde,,-9.174431230910294,0.007243989112487812
kde,,-9.013124698246976,0.0076304242658032494
kde,,-8.85181816558366,0.008062700566540184
kde,,-8.690511632920344,0.008542872711220905
kde,,-8.529205100257027,0.009072936109108632
kde,,-8.36789856759371,0.009654812160827135
kde,,-8.206592034930393,0.01029033248766593
kde,,-8.045285502267078,0.01098122216378928
kde,,-7.88397896960376,0.011729082024690465
kde,,-7.722672436940444,0.012535370147103255
kde,,-7.561365904277127,0.013401382617887795
kde,,-7.4000593716138106,0.014328233731805097
kde,,-7.238752838950493,0.015316835780215553
kde,,-7.077446306287177,0.01636787861419166
kde,,-6.9161397736238595,0.017481809185919173
kde,,-6.754833240960544,0.018658811291158546
kde,,-6.593526708297226,0.01989878575253367
kde,,-6.43222017563391,0.02120133129809295
kde,,-6.2709136429705925,0.022565726401551002
kde,,-6.109607110307277,0.023990912359485007
kde,,-5.948300577643959,0.025475477886180334
kde,,-5.786994044980643,0.027017645508477885
kde,,-5.625687512317326,0.028615260040605994
kde,,-5.46438097965401,0.030265779412361176
kde,,-5.303074446990692,0.031966268112984225
kde,,-5.141767914327376,0.0337133934975638
kde,,-4.98046138166406,0.03550342518277821
kde,,-4.819154849000743,0.03733223773430672
kde,,-4.657848316337427,0.03919531681944835
kde,,-4.496541783674109,0.041087768965592596
kde,,-4.335235251010793,0.043004335028491755
kde,,-4.173928718347476,0.04493940743417102
kde,,-4.01262218568416,0.04688705121523096
kde,,-3.8513156530208423,0.048841028816780485
kde,,-3.6900091203575265,0.050794828599876975
kde,,-3.528702587694209,0.05274169692179886
kde,,-3.367396055030893,0.05467467362343237
kde,,-3.2060895223675754,0.0565866307052591
kde,,-3.0447829897042595,0.05847031392564491
kde,,-2.883476457040942,0.06031838700913421
kde,,-2.722169924377626,0.06212347810901575
kde,,-2.5608633917143084,0.06387822812831306
kde,,-2.3995568590509926,0.06557534046728672
kde,,-2.238250326387675,0.06720763173420902
kde,,-2.076943793724359,0.0687680829302032
kde,,-1.9156372610610415,0.07024989059889221
kde,,-1.7543307283977256,0.07164651741793814
kde,,-1.593024195734408,0.07295174170265863
kde,,-1.4317176630710922,0.07415970529204376
kde,,-1.2704111304077745,0.07526495929483504
kde,,-1.1091045977444587,0.07626250718790485
kde,,-0.9477980650811411,0.07714784478091763
kde,,-0.7864915324178252,0.07791699658996389
kde,,-0.6251849997545076,0.07856654819822143
kde,,-0.46387846709119174,0.07909367422327619
kde,,-0.3025719344278741,0.07949616155799578
kde,,-0.14126540176455826,0.07977242760414022
kde,,0.020041130898757586,0.07992153327448988
kde,,0.1813476635620752,0.07994319059935734
kde,,0.34265419622539106,0.0798377648360515
kde,,0.5039607288887087,0.07960627104425942
kde,,0.6652672615520245,0.07925036515544234
kde,,0.8265737942153422,0.07877232962924452
kde,,0.9878803268786598,0.07817505385361055
kde,,1.1491868595419739,0.07746200950685728
kde,,1.3104933922052915,0.07663722115843377
kde,,1.471799924868609,0.07570523243967116
kde,,1.6331064575319267,0.07467106816568123
kde,,1.7944129901952408,0.0735401928340004
kde,,1.9557195228585584,0.07231846596397816
kde,,2.117026055521876,0.07101209477276489
kde,,2.2783325881851937,0.06962758470866222
kde,,2.4396391208485078,0.06817168838027993
kde,,2.6009456535118254,0.06665135343023135
kde,,2.762252186175143,0.06507366990495725
kde,,2.9235587188384606,0.06344581766777516
kde,,3.0848652515017747,0.061775014390605704
kde,,3.2461717841650923,0.06006846464133557
kde,,3.40747831682841,0.0583333105588545
kde,,3.5687848494917276,0.05657658457695026
kde,,3.7300913821550417,0.05480516462205712
kde,,3.8913979148183593,0.053025732168980995
kde,,4.052704447481677,0.05124473349389136
kde,,4.2140109801449945,0.049468344415829285
kde,,4.375317512808309,0.04770243876752631
kde,,4.536624045471626,0.04595256078425913
kde,,4.697930578134944,0.04422390154658639
kde,,4.8592371107982615,0.04252127955991255
kde,,5.0205436434615756,0.040849125501668165
kde,,5.181850176124893,0.039211471116205834
kde,,5.343156708788211,0.037611942188967955
kde,,5.504463241451525,0.03605375548569815
kde,,5.6657697741148425,0.034539719500000614
kde,,5.82707630677816,0.033072238813872785
kde,,5.988382839441478,0.031653321841350175
kde,,6.149689372104792,0.030284591695427465
kde,,6.3109959047681095,0.028967299893191484
kde,,6.472302437431427,0.027702342593775808
kde,,6.633608970094745,0.02649027904839295
kde,,6.794915502758059,0.02533135193131565
kde,,6.956222035421376,0.024225509215178704
kde,,7.117528568084694,0.02317242725320945
kde,,7.278835100748012,0.022171534734750784
kde,,7.440141633411326,0.02122203718844661
kde,,7.601448166074643,0.020322941719391384
kde,,7.762754698737961,0.0194730816820412
kde,,7.924061231401279,0.018671141009343778
kde,,8.085367764064593,0.017915677939946667
kde,,8.24667429672791,0.017205147909042196
kde,,8.407980829391228,0.016537925393953705
kde,,8.569287362054546,0.015912324532502263
kde,,8.73059389471786,0.01532661836006713
kde,,8.891900427381177,0.014779056539624068
kde,,9.053206960044495,0.014267881487489564
kde,,9.214513492707813,0.013791342825613302
kde,,9.375820025371127,0.013347710118670789
kde,,9.537126558034444,0.012935283880566447
kde,,9.698433090697762,0.012552404859953929
kde,,9.85973962336108,0.012197461637739146
kde,,10.021046156024394,0.011868896591015459
kde,,10.182352688687711,0.011565210297291453
kde,,10.343659221351029,0.011284964470051577
kde,,10.504965754014343,0.011026783531519896
kde,,10.66627228667766,0.010789354940898227
kde,,10.827578819340978,0.010571428406280448
kde,,10.988885352004296,0.01037181411589937
kde,,11.15019188466761,0.010189380129372044
kde,,11.311498417330927,0.01002304907223418
kde,,11.472804949994245,0.00987179427738769
kde,,11.634111482657563,0.00973463551524426
kde,,11.795418015320877,0.009610634450476567
kde,,11.956724547984194,0.009498889957549333
kde,,12.118031080647512,0.009398533419777219
kde,,12.27933761331083,0.009308724127740347
kde,,12.440644145974144,0.009228644882688689
kde,,12.601950678637461,0.009157497899297788
kde,,12.763257211300779,0.009094501090020224
kde,,12.924563743964097,0.009038884800531137
kde,,13.08587027662741,0.008989889052611551
kde,,13.247176809290728,0.00894676133746636
kde,,13.408483341954046,0.008908754989143182
kde,,13.569789874617364,0.0088751281546034
kde,,13.731096407280678,0.008845143364285518
kde,,13.892402939943995,0.008818067694867326
kde,,14.053709472607313,0.00879317350453616
kde,,14.21501600527063,0.008769739710556557
kde,,14.376322537933945,0.00874705356940501
kde,,14.537629070597262,0.008724412911325885
kde,,14.69893560326058,0.008701128773933012
kde,,14.860242135923897,0.00867652837350141
kde,,15.021548668587211,0.008649958347903386
kde,,15.18285520125053,0.008620788201763808
kde,,15.344161733913847,0.008588413882340664
kde,,15.50546826657716,0.00855226141385896
kde,,15.666774799240478,0.008511790518500387
kde,,15.828081331903796,0.008466498153920926
kde,,15.989387864567114,0.008415921899961702
kde,,16.150694397230428,0.008359643131046667
kde,,16.312000929893745,0.008297289915524543
kde,,16.473307462557063,0.008228539588800024
kde,,16.634613995220377,0.008153120953390111
