series,residual,kde_x,kde_density
residual_sample,34.793718299404134,,
residual_sample,-23.675867650830014,,
residual_sample,8.219239632896802,,
residual_sample,26.793718299404134,,
residual_sample,24.744908993748027,,
residual_sample,25.937784958285704,,
residual_sample,-8.69100759090179,,
residual_sample,42.793718299404134,,
residual_sample,-64.52120595357081,,
residual_sample,-132.0052174715626,,
residual_sample,36.9904296290394,,
residual_sample,-11.23452755505042,,
residual_sample,10.693718299404111,,
residual_sample,29.160589810329384,,
kde,,-21.32850437034749,0.005585086947377387
kde,,-20.45011775843308,0.00570102690221595
kde,,-19.571731146518673,0.0058178311155396125
kde,,-18.693344534604265,0.005935402055385924
kde,,-17.814957922689857,0.0060536375911772
kde,,-16.93657131077545,0.0061724310071269795
kde,,-16.058184698861055,0.006291671021502277
kde,,-15.179798086946647,0.0064112418125467086
kde,,-14.30141147503224,0.00653102305197769
kde,,-13.423024863117831,0.00665088994707097
kde,,-12.544638251203423,0.006770713292436022
kde,,-11.666251639289015,0.006890359532663968
kde,,-10.787865027374622,0.007009690837094674
kde,,-9.909478415460214,0.0071285651879989115
kde,,-9.031091803545806,0.007246836483504299
kde,,-8.152705191631398,0.007364354656608319
kde,,-7.27431857971699,0.0074809658116170704
kde,,-6.395931967802582,0.007596512379323727
kde,,-5.517545355888188,0.007710833292195037
kde,,-4.6391587439737805,0.007823764180767469
kde,,-3.7607721320593726,0.007935137592366366
kde,,-2.8823855201449646,0.008044783233151947
kde,,-2.0039989082305567,0.008152528234365521
kde,,-1.1256122963161488,0.008258197443498545
kde,,-0.24722568440174086,0.00836161374093702
kde,,0.6311609275126671,0.00846259838244539
kde,,1.509547539427075,0.00856097136764917
kde,,2.3879341513414545,0.008656551834455385
kde,,3.2663207632558624,0.008749158479116908
kde,,4.14470737517027,0.008838610001402588
kde,,5.023093987084678,0.008924725574082634
kde,,5.901480598999086,0.009007325335679802
kde,,6.779867210913494,0.009086230905175024
kde,,7.658253822827902,0.009161265917093249
kde,,8.53664043474231,0.009232256575134752
kde,,9.415027046656718,0.00929903222226183
kde,,10.293413658571126,0.009361425924903301
kde,,11.171800270485534,0.009419275068702871
kde,,12.050186882399942,0.009472421963014689
kde,,12.928573494314321,0.009520714451143412
kde,,13.806960106228729,0.009564006523139008
kde,,14.685346718143137,0.00960215892779142
kde,,15.563733330057545,0.009635039780328902
kde,,16.442119941971953,0.009662525162208528
kde,,17.32050655388636,0.009684499709300305
kde,,18.19889316580077,0.009700857184708322
kde,,19.077279777715177,0.009711501032445549
kde,,19.955666389629585,0.009716344908183632
kde,,20.834053001543992,0.009715313183336292
kde,,21.7124396134584,0.009708341418805071
kde,,22.59082622537281,0.009695376804818932
kde,,23.469212837287188,0.009676378563434656
kde,,24.347599449201596,0.009651318310431931
kde,,25.225986061116004,0.009620180373534976
kde,,26.10437267303041,0.009582962064119684
kde,,26.98275928494482,0.009539673899820234
kde,,27.861145896859227,0.009490339775729896
kde,,28.739532508773635,0.0094349970821948
kde,,29.617919120688043,0.009373696767524932
kde,,30.49630573260245,0.009306503344289802
kde,,31.37469234451686,0.009233494838225354
kde,,32.25307895643127,0.00915476267914956
kde,,33.131465568345675,0.009070411533664292
kde,,34.009852180260054,0.008980559079806725
kde,,34.88823879217446,0.008885335724201443
kde,,35.76662540408887,0.008784884262651225
kde,,36.64501201600328,0.00867935948548639
kde,,37.523398627917686,0.008568927729366814
kde,,38.401785239832094,0.008453766377593255
kde,,39.2801718517465,0.008334063311332877
kde,,40.15855846366091,0.008210016314494362
kde,,41.03694507557532,0.008081832435298123
kde,,41.915331687489726,0.007949727307874108
kde,,42.793718299404134,0.007813924437481079
