series,actual,predicted
point,50.0,78.04463929852533
point,37.0,139.45077720207252
point,27.0,170.15384615384613
point,97.0,78.04463929852533
point,96.0,83.67353527301715
point,96.1,88.79071343164608
point,95.0,93.90789159027503
point,77.0,78.04463929852533
point,78.0,79.06807493025111
point,79.0,80.6032283778398
point,82.0,83.16181745715426
point,80.0,88.27899561578319
point,82.8,78.04463929852533
point,83.0,103.63053009167
parity_reference,27.0,27.0
parity_reference,27.719366061074602,27.719366061074602
parity_reference,28.438732122149208,28.438732122149208
parity_reference,29.15809818322381,29.15809818322381
parity_reference,29.877464244298416,29.877464244298416
parity_reference,30.596830305373018,30.596830305373018
parity_reference,31.31619636644762,31.31619636644762
parity_reference,32.03556242752222,32.03556242752222
parity_reference,32.75492848859683,32.75492848859683
parity_reference,33.474294549671434,33.474294549671434
parity_reference,34.193660610746036,34.193660610746036
parity_reference,34.91302667182064,34.91302667182064
parity_reference,35.63239273289524,35.63239273289524
parity_reference,36.35175879396985,36.35175879396985
parity_reference,37.07112485504445,37.07112485504445
parity_reference,37.790490916119055,37.790490916119055
parity_reference,38.50985697719366,38.50985697719366
parity_reference,39.22922303826826,39.22922303826826
parity_reference,39.94858909934287,39.94858909934287
parity_reference,40.66795516041747,40.66795516041747
parity_reference,41.38732122149207,41.38732122149207
parity_reference,42.106687282566675,42.106687282566675
parity_reference,42.82605334364128,42.82605334364128
parity_reference,43.54541940471589,43.54541940471589
parity_reference,44.26478546579049,44.26478546579049
parity_reference,44.98415152686509,44.98415152686509
parity_reference,45.7035175879397,45.7035175879397
parity_reference,46.422883649014295,46.422883649014295
parity_reference,47.142249710088905,47.142249710088905
parity_reference,47.86161577116351,47.86161577116351
parity_reference,48.58098183223811,48.58098183223811
parity_reference,49.30034789331272,49.30034789331272
parity_reference,50.01971395438731,50.01971395438731
parity_reference,50.73908001546192,50.73908001546192
parity_reference,51.458446076536525,51.458446076536525
parity_reference,52.17781213761113,52.17781213761113
parity_reference,52.89717819868574,52.89717819868574
parity_reference,53.61654425976033,53.61654425976033
parity_reference,54.33591032083494,54.33591032083494
parity_reference,55.05527638190954,55.05527638190954
parity_reference,55.774642442984145,55.774642442984145
parity_reference,56.494008504058755,56.494008504058755
parity_reference,57.21337456513335,57.21337456513335
parity_reference,57.93274062620796,57.93274062620796
parity_reference,58.65210668728256,58.65210668728256
parity_reference,59.371472748357164,59.371472748357164
parity_reference,60.090838809431766,60.090838809431766
parity_reference,60.810204870506375,60.810204870506375
parity_reference,61.52957093158098,61.52957093158098
parity_reference,62.24893699265558,62.24893699265558
parity_reference,62.96830305373018,62.96830305373018
parity_reference,63.687669114804784,63.687669114804784
parity_reference,64.4070351758794,64.4070351758794
parity_reference,65.126401236954,65.126401236954
parity_reference,65.84576729802859,65.84576729802859
parity_reference,66.5651333591032,66.5651333591032
parity_reference,67.28449942017781,67.28449942017781
parity_reference,68.0038654812524,68.0038654812524
parity_reference,68.72323154232701,68.72323154232701
parity_reference,69.44259760340162,69.44259760340162
parity_reference,70.16196366447622,70.16196366447622
parity_reference,70.88132972555081,70.88132972555081
parity_reference,71.60069578662544,71.60069578662544
parity_reference,72.32006184770003,72.32006184770003
parity_reference,73.03942790877463,73.03942790877463
parity_reference,73.75879396984924,73.75879396984924
parity_reference,74.47816003092385,74.47816003092385
parity_reference,75.19752609199844,75.19752609199844
parity_reference,75.91689215307305,75.91689215307305
parity_reference,76.63625821414766,76.63625821414766
parity_reference,77.35562427522225,77.35562427522225
parity_reference,78.07499033629685,78.07499033629685
parity_reference,78.79435639737147,78.79435639737147
parity_reference,79.51372245844607,79.51372245844607
parity_reference,80.23308851952066,80.23308851952066
parity_reference,80.95245458059527,80.95245458059527
parity_reference,81.67182064166988,81.67182064166988
parity_reference,82.39118670274448,82.39118670274448
parity_reference,83.11055276381909,83.11055276381909
