series,residual,kde_x,kde_density
residual_sample,-0.09955006559037827,,
residual_sample,0.0996856477117305,,
residual_sample,-0.10014582923859905,,
residual_sample,4.900449934409622,,
residual_sample,3.5850365913069027,,
residual_sample,5.595970934702663,,
residual_sample,-0.10031404601467386,,
residual_sample,9.100449934409625,,
residual_sample,-18.556928928516143,,
residual_sample,-37.008067797168906,,
residual_sample,11.247152941962057,,
residual_sample,-2.0617204377851834,,
residual_sample,-1.299550065590381,,
residual_sample,0.10032524736890025,,
kde,,-25.368617568634804,0.003690018949308071
kde,,-25.12612902220701,0.003722330478505713
kde,,-24.883640475779217,0.003757164030125252
kde,,-24.641151929351423,0.0037944430018253374
kde,,-24.39866338292363,0.0038340883865207935
kde,,-24.156174836495836,0.0038760204139064894
kde,,-23.913686290068043,0.003920160252298268
kde,,-23.67119774364025,0.003966431760021531
kde,,-23.428709197212456,0.0040147632749687025
kde,,-23.186220650784662,0.0040650894303892035
kde,,-22.94373210435687,0.004117352984473877
kde,,-22.701243557929075,0.004171506650854393
kde,,-22.45875501150128,0.004227514916760934
kde,,-22.216266465073485,0.004285355835272585
kde,,-21.97377791864569,0.004345022777857709
kde,,-21.731289372217898,0.004406526133240028
kde,,-21.488800825790104,0.004469894938543237
kde,,-21.24631227936231,0.0045351784286658875
kde,,-21.003823732934517,0.0046024474899216015
kde,,-20.761335186506724,0.004671796004149961
kde,,-20.51884664007893,0.004743342069762563
kde,,-20.276358093651137,0.004817229086538499
kde,,-20.033869547223343,0.004893626691425063
kde,,-19.791381000795546,0.004972731533133697
kde,,-19.548892454367753,0.005054767873948234
kde,,-19.30640390793996,0.005139988007882289
kde,,-19.063915361512166,0.0052286724851343825
kde,,-18.821426815084372,0.00532113013369177
kde,,-18.57893826865658,0.005417697869925005
kde,,-18.336449722228785,0.005518740291092671
kde,,-18.09396117580099,0.005624649043835897
kde,,-17.8514726293732,0.005735841963981966
kde,,-17.608984082945405,0.005852761984290363
kde,,-17.36649553651761,0.00597587580815842
kde,,-17.124006990089818,0.006105672348750795
kde,,-16.881518443662024,0.006242660934521289
kde,,-16.639029897234227,0.006387369283649071
kde,,-16.396541350806434,0.006540341251506808
kde,,-16.15405280437864,0.0067021343569060796
kde,,-15.911564257950847,0.006873317094516961
kde,,-15.669075711523053,0.007054466042523255
kde,,-15.42658716509526,0.0072461627762421535
kde,,-15.184098618667466,0.007448990600095559
kde,,-14.941610072239673,0.007663531111958229
kde,,-14.69912152581188,0.007890360615512938
kde,,-14.456632979384086,0.00813004639780237
kde,,-14.214144432956292,0.008383142890667994
kde,,-13.971655886528499,0.008650187736195303
kde,,-13.729167340100702,0.008931697777627833
kde,,-13.486678793672908,0.009228164998457114
kde,,-13.244190247245115,0.009540052433527733
kde,,-13.001701700817321,0.009867790077003318
kde,,-12.759213154389528,0.010211770812907568
kde,,-12.516724607961734,0.010572346394671844
kde,,-12.27423606153394,0.0109498235006757
kde,,-12.031747515106147,0.011344459893148197
kde,,-11.789258968678354,0.011756460707995423
kde,,-11.54677042225056,0.012185974903124907
kde,,-11.304281875822767,0.01263309189264236
kde,,-11.061793329394973,0.013097838393894268
kde,,-10.81930478296718,0.013580175513716475
kde,,-10.576816236539383,0.014079996099420839
kde,,-10.33432769011159,0.014597122379007663
kde,,-10.091839143683796,0.015131303913832243
kde,,-9.849350597256002,0.015682215885480754
kde,,-9.606862050828209,0.016249457736929797
kde,,-9.364373504400415,0.016832552186181043
kde,,-9.121884957972622,0.01743094462848653
kde,,-8.879396411544828,0.018044002941023044
kde,,-8.636907865117035,0.018671017701447662
kde,,-8.394419318689241,0.01931120282918763
kde,,-8.151930772261448,0.019963696655602443
kde,,-7.909442225833654,0.02062756342632436
kde,,-7.666953679405861,0.02130179523615652
kde,,-7.424465132978064,0.021985314393907832
kde,,-7.18197658655027,0.022676976211495416
kde,,-6.939488040122477,0.023375572208573905
kde,,-6.696999493694683,0.024079833720882616
kde,,-6.45451094726689,0.02478843589746401
kde,,-6.212022400839096,0.02550000206892749
kde,,-5.969533854411303,0.02621310846603886
kde,,-5.727045307983509,0.0269262892651363
kde,,-5.484556761555716,0.0276380419342344
kde,,-5.242068215127922,0.028346832851206528
kde,,-4.999579668700129,0.029051103163156462
kde,,-4.757091122272335,0.029749274854027896
kde,,-4.514602575844542,0.030439756985676338
kde,,-4.272114029416748,0.031120952076063087
kde,,-4.029625482988955,0.03179126257694206
kde,,-3.7871369365611613,0.03244909741241379
kde,,-3.544648390133368,0.03309287853902862
kde,,-3.3021598437055744,0.03372104748774205
kde,,-3.059671297277781,0.0343320718479675
kde,,-2.8171827508499803,0.03492445165423581
kde,,-2.5746942044221868,0.03549672563655917
kde,,-2.3322056579943933,0.036047477296504295
kde,,-2.0897171115666,0.036575340772198914
kde,,-1.8472285651388063,0.03707900645701765
kde,,-1.6047400187110128,0.03755722633850335
kde,,-1.3622514722832193,0.038008819026161635
kde,,-1.1197629258554258,0.03843267443910085
kde,,-0.8772743794276323,0.03882775812705348
kde,,-0.6347858329998388,0.039193115201084386
kde,,-0.3922972865720453,0.03952787385323865
kde,,-0.14980874014425183,0.03983124844747916
kde,,0.09267980628354167,0.040102542167480076
kde,,0.33516835271133516,0.0403411492101469
kde,,0.5776568991391287,0.040546556517093886
kde,,0.8201454455669221,0.04071834503969261
kde,,1.0626339919947156,0.0408561905366801
kde,,1.3051225384225091,0.040959863906647145
kde,,1.5476110848503026,0.04102923106098814
kde,,1.7900996312780961,0.04106425234605079
kde,,2.0325881777058896,0.04106498152625067
kde,,2.275076724133683,0.04103156434278318
kde,,2.5175652705614766,0.04096423666525105
kde,,2.76005381698927,0.040863322256006224
kde,,3.0025423634170636,0.04072923016926036
kde,,3.245030909844857,0.04056245180903364
kde,,3.4875194562726577,0.040363557671771196
kde,,3.730008002700451,0.04013319380095095
kde,,3.9724965491282447,0.039872077982228485
kde,,4.214985095556038,0.03958099570860893
kde,,4.457473641983832,0.03926079594580199
kde,,4.699962188411625,0.0389123867283067
