series,value,density
actual_kde,46.1631254979658,0.005093312319360456
actual_kde,46.573100292337045,0.005085685721611766
actual_kde,46.98307508670829,0.005079433269283283
actual_kde,47.393049881079534,0.00507478993707028
actual_kde,47.80302467545078,0.005071996107205481
actual_kde,48.21299946982202,0.005071297179735818
actual_kde,48.62297426419327,0.005072943138380807
actual_kde,49.032949058564505,0.005077188070330848
actual_kde,49.44292385293575,0.005084289638604434
actual_kde,49.85289864730699,0.005094508505875984
actual_kde,50.26287344167824,0.005108107709009667
actual_kde,50.67284823604948,0.005125351983887222
actual_kde,51.08282303042073,0.005146507040497604
actual_kde,51.49279782479197,0.005171838788660611
actual_kde,51.902772619163215,0.005201612515182862
actual_kde,52.31274741353445,0.005236092013689392
actual_kde,52.7227222079057,0.005275538668834307
actual_kde,53.13269700227694,0.005320210497065511
actual_kde,53.542671796648186,0.005370361146597729
actual_kde,53.95264659101943,0.005426238859730312
actual_kde,54.362621385390675,0.00548808540112734
actual_kde,54.77259617976192,0.005556134956152794
actual_kde,55.182570974133164,0.005630613003817791
actual_kde,55.59254576850441,0.005711735169346001
actual_kde,56.002520562875645,0.00579970606179154
actual_kde,56.41249535724689,0.00589471810254687
actual_kde,56.822470151618134,0.005996950350950916
actual_kde,57.23244494598938,0.006106567333545694
actual_kde,57.64241974036062,0.006223717883828038
actual_kde,58.05239453473187,0.00634853399959775
actual_kde,58.46236932910311,0.006481129725210121
actual_kde,58.872344123474356,0.006621600066195888
actual_kde,59.28231891784559,0.006770019943811722
actual_kde,59.69229371221684,0.006926443197126429
actual_kde,60.10226850658808,0.007090901640229565
actual_kde,60.51224330095933,0.007263404182068438
actual_kde,60.92221809533057,0.007443936016274705
actual_kde,61.332192889701815,0.007632457888132274
actual_kde,61.74216768407306,0.007828905445564001
actual_kde,62.152142478444304,0.00803318868067558
actual_kde,62.56211727281555,0.008245191467992729
actual_kde,62.972092067186786,0.00846477120506342
actual_kde,63.38206686155803,0.008691758560573398
actual_kde,63.792041655929275,0.008925957334542971
actual_kde,64.20201645030052,0.009167144434540614
actual_kde,64.61199124467176,0.009415069971167395
actual_kde,65.02196603904301,0.009669457475341824
actual_kde,65.43194083341425,0.009930004239151677
actual_kde,65.8419156277855,0.010196381781244959
actual_kde,66.25189042215673,0.010468236436911053
actual_kde,66.66186521652797,0.010745190072164559
actual_kde,67.07184001089922,0.011026840920292985
actual_kde,67.48181480527046,0.011312764538474827
actual_kde,67.89178959964171,0.011602514881223278
actual_kde,68.30176439401295,0.0118956254865708
actual_kde,68.7117391883842,0.012191610770089335
actual_kde,69.12171398275544,0.012489967421047075
actual_kde,69.53168877712669,0.012790175894244422
actual_kde,69.94166357149793,0.01309170199035412
actual_kde,70.35163836586916,0.013393998516924292
actual_kde,70.76161316024042,0.013696507021590604
actual_kde,71.17158795461165,0.013998659588495388
actual_kde,71.5815627489829,0.014299880688430347
actual_kde,71.99153754335414,0.014599589072810858
actual_kde,72.40151233772539,0.014897199701259972
actual_kde,72.81148713209663,0.015192125692329998
actual_kde,73.22146192646787,0.015483780286724173
actual_kde,73.63143672083912,0.015771578812300624
actual_kde,74.04141151521036,0.016054940640147994
actual_kde,74.45138630958161,0.01633329112111588
actual_kde,74.86136110395285,0.016606063492363283
actual_kde,75.2713358983241,0.016872700743753424
actual_kde,75.68131069269533,0.017132657434269546
actual_kde,76.09128548706659,0.017385401449052155
actual_kde,76.50126028143782,0.0176304156881572
actual_kde,76.91123507580906,0.017867199678703972
actual_kde,77.32120987018031,0.018095271102712668
actual_kde,77.73118466455155,0.018314167233620865
actual_kde,78.1411594589228,0.0185234462752061
actual_kde,78.55113425329404,0.018722688597421516
actual_kde,78.96110904766529,0.018911497864466102
actual_kde,79.37108384203653,0.019089502051249683
actual_kde,79.78105863640776,0.01925635434526935
actual_kde,80.19103343077902,0.01941173393177765
actual_kde,80.60100822515025,0.01955534666098626
actual_kde,81.0109830195215,0.019686925596902556
actual_kde,81.42095781389274,0.019806231448231883
