series,residual,kde_x,kde_density
residual_sample,0.5642857142857025,,
residual_sample,-3.4357142857142975,,
residual_sample,-9.435714285714297,,
residual_sample,5.5642857142857025,,
residual_sample,7.5642857142857025,,
residual_sample,11.564285714285703,,
residual_sample,6.5642857142857025,,
residual_sample,9.764285714285705,,
residual_sample,-17.235714285714295,,
residual_sample,-34.735714285714295,,
residual_sample,14.964285714285708,,
residual_sample,3.7642857142857054,,
residual_sample,-0.6357142857143003,,
residual_sample,5.164285714285697,,
kde,,-8.512096195262032,0.016514462754125905
kde,,-8.262347451543437,0.016870118454184565
kde,,-8.012598707824846,0.017231948370469704
kde,,-7.762849964106252,0.01759981568124666
kde,,-7.513101220387661,0.01797355934019166
kde,,-7.263352476669066,0.01835299341031036
kde,,-7.013603732950472,0.018737906482029058
kde,,-6.763854989231881,0.019128061180260517
kde,,-6.514106245513286,0.019523193764977832
kde,,-6.264357501794695,0.019923013829538302
kde,,-6.0146087580761005,0.020327204100684233
kde,,-5.7648600143575095,0.020735420343808382
kde,,-5.515111270638915,0.021147291376709166
kde,,-5.265362526920324,0.021562419194674175
kde,,-5.015613783201729,0.02198037920932089
kde,,-4.765865039483135,0.02240072060319055
kde,,-4.516116295764544,0.022822966801636105
kde,,-4.266367552045949,0.02324661606306839
kde,,-4.016618808327358,0.02367114218812746
kde,,-3.7668700646087636,0.024095995347830045
kde,,-3.5171213208901726,0.024520603030209493
kde,,-3.267372577171578,0.024944371104415438
kde,,-3.017623833452987,0.025366685000676358
kde,,-2.7678750897343924,0.025786911003953694
kde,,-2.518126346015798,0.026204397658532115
kde,,-2.268377602297207,0.026618477280201315
kde,,-2.018628858578616,0.02702846757209208
kde,,-1.7688801148600177,0.027433673339637785
kde,,-1.5191313711414267,0.02783338829954484
kde,,-1.2693826274228357,0.028226896977076407
kde,,-1.0196338837042447,0.028613476685385372
kde,,-0.7698851399856466,0.028992399580081794
kde,,-0.5201363962670555,0.029362934781687756
kde,,-0.27038765254846453,0.02972435055812644
kde,,-0.02063890882986641,0.030075916558913087
kde,,0.2291098348887246,0.030416906092270466
kde,,0.4788585786073156,0.030746598435983555
kde,,0.7286073223259066,0.031064281172440148
kde,,0.9783560660445048,0.03136925253798272
kde,,1.2281048097630958,0.03166082377642308
kde,,1.4778535534816868,0.03193832148635035
kde,,1.7276022972002778,0.03220108995169619
kde,,1.977351040918876,0.03244849344491408
kde,,2.227099784637467,0.03267991849208085
kde,,2.476848528356058,0.03289477608924407
kde,,2.726597272074656,0.03309250385941692
kde,,2.976346015793247,0.033272568139765826
kde,,3.226094759511838,0.033434465988744465
kde,,3.475843503230429,0.03357772710320187
kde,,3.7255922469490272,0.033701915635830464
kde,,3.9753409906676183,0.03380663190372209
kde,,4.225089734386209,0.03389151397926359
kde,,4.474838478104807,0.03395623915512662
kde,,4.724587221823398,0.03400052527568589
kde,,4.974335965541989,0.034024131927833386
kde,,5.22408470926058,0.03402686148483824
kde,,5.473833452979179,0.03400855999762923
kde,,5.72358219669777,0.03396911792864534
kde,,5.973330940416361,0.03390847072420196
kde,,6.223079684134952,0.03382659922215386
kde,,6.47282842785355,0.03372352989249206
kde,,6.722577171572141,0.03359933490938635
kde,,6.972325915290732,0.033454132054071564
kde,,7.22207465900933,0.03328808444886679
kde,,7.471823402727921,0.03310140012350736
kde,,7.721572146446512,0.03289433141585195
kde,,7.971320890165103,0.03266717420989665
kde,,8.221069633883701,0.032420267014876346
kde,,8.470818377602292,0.03215398989005711
kde,,8.720567121320883,0.03186876322061417
kde,,8.970315865039481,0.031565046350743795
kde,,9.220064608758072,0.031243336080869103
kde,,9.469813352476663,0.030904165036463222
kde,,9.719562096195254,0.030548099916626544
kde,,9.969310839913852,0.030175739631111684
kde,,10.219059583632443,0.02978771333498831
kde,,10.468808327351034,0.029384678370577098
kde,,10.718557071069625,0.028967318126655747
kde,,10.968305814788224,0.028536339825247274
kde,,11.218054558506815,0.028092472246542727
kde,,11.467803302225406,0.027636463402684115
kde,,11.717552045944004,0.027169078171240757
kde,,11.967300789662595,0.026691095899252434
kde,,12.217049533381186,0.026203307988687162
kde,,12.466798277099777,0.025706515474072787
kde,,12.716547020818375,0.025201526602909464
kde,,12.966295764536966,0.024689154429259997
kde,,13.216044508255557,0.024170214430646413
kde,,13.465793251974155,0.023645522158061243
kde,,13.715541995692746,0.023115890928530135
kde,,13.965290739411337,0.02258212956924548
kde,,14.215039483129928,0.022045040221832273
kde,,14.464788226848526,0.021505416214809985
kde,,14.714536970567117,0.020964040011784313
