series,actual,predicted
point,68.0,59.46233559281136
point,64.0,37.114034230165835
point,58.0,32.44429336695425
point,73.0,59.46233559281136
point,75.0,65.29669982556273
point,79.0,67.05614857012141
point,74.0,65.39556463229538
point,77.2,59.46233559281136
point,50.2,60.797224788384355
point,32.7,62.58261158305304
point,82.4,64.92781840641577
point,71.2,67.03900541642457
point,66.8,59.46233559281136
point,72.6,55.45805887778158
parity_reference,32.44429336695425,32.44429336695425
parity_reference,32.69532706862785,32.69532706862785
parity_reference,32.94636077030144,32.94636077030144
parity_reference,33.19739447197504,33.19739447197504
parity_reference,33.44842817364864,33.44842817364864
parity_reference,33.699461875322235,33.699461875322235
parity_reference,33.95049557699583,33.95049557699583
parity_reference,34.201529278669426,34.201529278669426
parity_reference,34.452562980343025,34.452562980343025
parity_reference,34.70359668201662,34.70359668201662
parity_reference,34.954630383690215,34.954630383690215
parity_reference,35.205664085363814,35.205664085363814
parity_reference,35.45669778703741,35.45669778703741
parity_reference,35.707731488711005,35.707731488711005
parity_reference,35.958765190384604,35.958765190384604
parity_reference,36.2097988920582,36.2097988920582
parity_reference,36.460832593731794,36.460832593731794
parity_reference,36.71186629540539,36.71186629540539
parity_reference,36.96289999707899,36.96289999707899
parity_reference,37.213933698752584,37.213933698752584
parity_reference,37.46496740042618,37.46496740042618
parity_reference,37.71600110209978,37.71600110209978
parity_reference,37.96703480377338,37.96703480377338
parity_reference,38.21806850544697,38.21806850544697
parity_reference,38.46910220712057,38.46910220712057
parity_reference,38.72013590879417,38.72013590879417
parity_reference,38.97116961046777,38.97116961046777
parity_reference,39.22220331214136,39.22220331214136
parity_reference,39.47323701381496,39.47323701381496
parity_reference,39.72427071548856,39.72427071548856
parity_reference,39.97530441716215,39.97530441716215
parity_reference,40.22633811883575,40.22633811883575
parity_reference,40.47737182050935,40.47737182050935
parity_reference,40.72840552218294,40.72840552218294
parity_reference,40.97943922385654,40.97943922385654
parity_reference,41.23047292553014,41.23047292553014
parity_reference,41.48150662720373,41.48150662720373
parity_reference,41.73254032887733,41.73254032887733
parity_reference,41.983574030550926,41.983574030550926
parity_reference,42.234607732224525,42.234607732224525
parity_reference,42.485641433898124,42.485641433898124
parity_reference,42.736675135571716,42.736675135571716
parity_reference,42.987708837245314,42.987708837245314
parity_reference,43.23874253891891,43.23874253891891
parity_reference,43.489776240592505,43.489776240592505
parity_reference,43.740809942266104,43.740809942266104
parity_reference,43.9918436439397,43.9918436439397
parity_reference,44.242877345613294,44.242877345613294
parity_reference,44.49391104728689,44.49391104728689
parity_reference,44.74494474896049,44.74494474896049
parity_reference,44.995978450634084,44.995978450634084
parity_reference,45.24701215230768,45.24701215230768
parity_reference,45.49804585398128,45.49804585398128
parity_reference,45.74907955565488,45.74907955565488
parity_reference,46.00011325732848,46.00011325732848
parity_reference,46.25114695900207,46.25114695900207
parity_reference,46.50218066067567,46.50218066067567
parity_reference,46.75321436234927,46.75321436234927
parity_reference,47.00424806402286,47.00424806402286
parity_reference,47.25528176569646,47.25528176569646
parity_reference,47.50631546737006,47.50631546737006
parity_reference,47.75734916904365,47.75734916904365
parity_reference,48.00838287071725,48.00838287071725
parity_reference,48.25941657239085,48.25941657239085
parity_reference,48.51045027406444,48.51045027406444
parity_reference,48.76148397573804,48.76148397573804
parity_reference,49.01251767741164,49.01251767741164
parity_reference,49.26355137908523,49.26355137908523
parity_reference,49.514585080758835,49.514585080758835
parity_reference,49.765618782432426,49.765618782432426
parity_reference,50.016652484106025,50.016652484106025
parity_reference,50.267686185779624,50.267686185779624
parity_reference,50.518719887453216,50.518719887453216
parity_reference,50.769753589126815,50.769753589126815
parity_reference,51.02078729080041,51.02078729080041
parity_reference,51.271820992474005,51.271820992474005
parity_reference,51.522854694147604,51.522854694147604
parity_reference,51.7738883958212,51.7738883958212
parity_reference,52.024922097494795,52.024922097494795
parity_reference,52.27595579916839,52.27595579916839
parity_reference,52.52698950084199,52.52698950084199
parity_reference,52.778023202515584,52.778023202515584
parity_reference,53.02905690418919,53.02905690418919
parity_reference,53.28009060586278,53.28009060586278
parity_reference,53.53112430753637,53.53112430753637
parity_reference,53.78215800920998,53.78215800920998
parity_reference,54.03319171088357,54.03319171088357
parity_reference,54.28422541255717,54.28422541255717
