series,residual,kde_x,kde_density
residual_sample,7.899696447481006,,
residual_sample,-0.09973992522043318,,
residual_sample,-0.0997394323746903,,
residual_sample,-0.10030355251899437,,
residual_sample,0.0997880966934872,,
residual_sample,0.4667600765545217,,
residual_sample,-36.261471881521004,,
residual_sample,15.899696447481006,,
residual_sample,-90.70192784724946,,
residual_sample,-157.3812928705415,,
residual_sample,12.298569725900222,,
residual_sample,-36.53855069650723,,
residual_sample,-16.200303552519017,,
residual_sample,0.24475522636089408,,
kde,,-128.64625444091968,0.0010217490629479073
kde,,-127.77549570062811,0.0010211610887065114
kde,,-126.90473696033654,0.0010210224322592966
kde,,-126.03397822004496,0.0010213536837426513
kde,,-125.1632194797534,0.0010221731064688304
kde,,-124.29246073946183,0.0010234966184434872
kde,,-123.42170199917025,0.0010253377920623422
kde,,-122.55094325887868,0.0010277078720881767
kde,,-121.68018451858711,0.001030615811883798
kde,,-120.80942577829555,0.0010340683277505023
kde,,-119.93866703800397,0.001038069971095756
kde,,-119.06790829771239,0.0010426232180292421
kde,,-118.19714955742083,0.0010477285758639327
kde,,-117.32639081712927,0.0010533847058794216
kde,,-116.45563207683769,0.001059588561589145
kde,,-115.58487333654612,0.0010663355416423344
kde,,-114.71411459625455,0.0010736196563862375
kde,,-113.84335585596298,0.0010814337070152735
kde,,-112.97259711567142,0.0010897694761419696
kde,,-112.10183837537984,0.0010986179285405473
kde,,-111.23107963508826,0.0011079694207384797
kde,,-110.3603208947967,0.0011178139180648837
kde,,-109.48956215450514,0.0011281412177076675
kde,,-108.61880341421356,0.0011389411762844977
kde,,-107.74804467392198,0.0011502039403961677
kde,,-106.87728593363042,0.0011619201786051794
kde,,-106.00652719333885,0.0011740813132675432
kde,,-105.13576845304728,0.0011866797506420142
kde,,-104.2650097127557,0.0011997091077083357
kde,,-103.39425097246414,0.0012131644341444902
kde,,-102.52349223217257,0.001227042427942272
kde,,-101.652733491881,0.0012413416431805713
kde,,-100.78197475158942,0.001256062688526152
kde,,-99.91121601129785,0.0012712084150921445
kde,,-99.04045727100629,0.001286784092354311
kde,,-98.16969853071471,0.0013027975709039273
kde,,-97.29893979042313,0.0013192594309031065
kde,,-96.42818105013157,0.001336183115202877
kde,,-95.55742230984,0.001353585046185459
kde,,-94.68666356954843,0.001371484725499147
kde,,-93.81590482925685,0.0013899048159660213
kde,,-92.94514608896529,0.0014088712050583936
kde,,-92.07438734867372,0.001428413049458484
kde,,-91.20362860838215,0.001448562800336175
kde,,-90.33286986809058,0.0014693562091008425
kde,,-89.462111127799,0.0014908323135040442
kde,,-88.59135238750744,0.0015130334040892358
kde,,-87.72059364721586,0.001536004971101631
kde,,-86.8498349069243,0.001559795632084697
kde,,-85.97907616663272,0.0015844570404987754
kde,,-85.10831742634116,0.0016100437758007347
kde,,-84.23755868604958,0.0016366132155207671
kde,,-83.36679994575802,0.0016642253899624192
kde,,-82.49604120546644,0.0016929428202341168
kde,,-81.62528246517488,0.001722830340394035
kde,,-80.7545237248833,0.0017539549045547723
kde,,-79.88376498459174,0.0017863853798493507
kde,,-79.01300624430016,0.0018201923262053969
kde,,-78.1422475040086,0.0018554477639096505
kde,,-77.27148876371702,0.0018922249299702567
kde,,-76.40073002342545,0.0019305980242995543
kde,,-75.52997128313388,0.0019706419467456333
kde,,-74.65921254284231,0.0020124320259969314
kde,,-73.78845380255075,0.0020560437413712344
kde,,-72.91769506225917,0.0021015524384790335
kde,,-72.0469363219676,0.002149033039722063
kde,,-71.17617758167603,0.0021985597505518443
kde,,-70.30541884138447,0.002250205762370919
kde,,-69.43466010109289,0.002304042952912451
kde,,-68.56390136080132,0.0023601415848827807
kde,,-67.69314262050975,0.002418570003597736
kde,,-66.82238388021818,0.0024793943342880593
kde,,-65.9516251399266,0.002542678179693525
kde,,-65.08086639963504,0.002608482318510409
kde,,-64.21010765934346,0.002676864405204178
kde,,-63.3393489190519,0.0027478786716498083
kde,,-62.46859017876032,0.002821575631017311
kde,,-61.59783143846876,0.0028980017842807184
kde,,-60.72707269817718,0.002977199329696437
kde,,-59.85631395788562,0.0030592058755719606
kde,,-58.98555521759404,0.003144054156629828
kde,,-58.11479647730248,0.003231771754264689
kde,,-57.2440377370109,0.0033223808209943235
kde,,-56.373278996719336,0.003415897809418634
kde,,-55.50252025642776,0.0035123332060244743
kde,,-54.631761516136194,0.0036116912702084817
kde,,-53.76100277584462,0.0037139697789351357
kde,,-52.89024403555305,0.0038191597775022955
kde,,-52.019485295261475,0.003927245336951468
kde,,-51.14872655496991,0.0040382033187338715
kde,,-50.277967814678334,0.0041520031473255715
kde,,-49.40720907438677,0.004268606591573958
kde,,-48.53645033409519,0.004387967555653013
kde,,-47.66569159380363,0.004510031880604071
kde,,-46.79493285351205,0.004634737157541116
kde,,-45.92417411322049,0.004762012553702975
kde,,-45.053415372928924,0.004891778652637494
kde,,-44.18265663263735,0.005023947309902738
kde,,-43.31189789234578,0.005158421525765719
kde,,-42.441139152054205,0.005295095336467832
kde,,-41.57038041176264,0.005433853725706123
kde,,-40.699621671471064,0.005574572558048692
kde,,-39.8288629311795,0.005717118536058675
kde,,-38.95810419088792,0.005861349182942901
kde,,-38.08734545059636,0.006007112852565898
kde,,-37.21658671030478,0.006154248768676454
kde,,-36.34582797001322,0.006302587095180171
kde,,-35.47506922972164,0.006451949039256541
kde,,-34.60431048943008,0.006602146989061323
kde,,-33.7335517491385,0.00675298468767399
kde,,-32.862793008846936,0.006904257444844457
kde,,-31.992034268555358,0.007055752387963424
kde,,-31.121275528263794,0.007207248753525654
kde,,-30.250516787972217,0.007358518220176196
kde,,-29.37975804768064,0.0075093252842259196
kde,,-28.508999307389075,0.0076594276782958794
kde,,-27.63824056709751,0.007808576833501011
kde,,-26.76748182680595,0.007956518385313844
kde,,-25.896723086514356,0.0081029927229603
kde,,-25.025964346222793,0.008247735581893966
kde,,-24.15520560593123,0.00839047867857523
kde,,-23.284446865639666,0.008530950386449493
kde,,-22.413688125348074,0.00866887645167774
kde,,-21.54292938505651,0.00880398074682558
kde,,-20.672170644764947,0.008935986060367189
kde,,-19.801411904473383,0.009064614919511403
kde,,-18.93065316418179,0.009189590443512441
kde,,-18.059894423890228,0.009310637224290581
kde,,-17.189135683598664,0.009427482230862632
kde,,-16.3183769433071,0.009539855733771287
kde,,-15.447618203015537,0.00964749224541079
kde,,-14.576859462723945,0.009750131471876321
kde,,-13.706100722432382,0.009847519271720303
kde,,-12.835341982140818,0.009939408616783121
kde,,-11.964583241849255,0.01002556055008149
kde,,-11.093824501557663,0.01010574513558794
kde,,-10.2230657612661,0.010179742394621548
kde,,-9.352307020974536,0.010247343223495582
kde,,-8.481548280682972,0.010308350287033502
kde,,-7.61078954039138,0.010362578882572528
kde,,-6.740030800099817,0.010409857769124202
kde,,-5.869272059808253,0.010450029956454958
kde,,-4.9985133195166895,0.010482953448986396
kde,,-4.127754579225098,0.010508501939594727
kde,,-3.256995838933534,0.010526565448610567
kde,,-2.3862370986419705,0.010537050903582923
kde,,-1.515478358350407,0.010539882655673082
kde,,-0.6447196180588151,0.010535002928883054
kde,,0.22603912223274847,0.01052237219869687
kde,,1.096797862524312,0.01050196949711847
kde,,1.9675566028158755,0.010473792641524
kde,,2.8383153431074675,0.010437858385205558
kde,,3.709074083399031,0.010394202487963933
kde,,4.5798328236905945,0.010342879705605948
kde,,5.450591563982158,0.010283963697713025
kde,,6.32135030427375,0.010217546853567575
kde,,7.1921090445653135,0.010143740036648165
kde,,8.062867784856877,0.010062672248628595
kde,,8.93362652514844,0.009974490214335555
kde,,9.804385265440004,0.00987935788963019
kde,,10.675144005731596,0.009777455894675699
kde,,11.54590274602316,0.009668980875532612
kde,,12.416661486314723,0.009554144797480802
kde,,13.287420226606287,0.009433174173899252
kde,,14.158178966897879,0.009306309234937275
kde,,15.028937707189442,0.009173803040581099
kde,,15.899696447481006,0.009035920543054375
