series,actual,predicted
parity_reference,106.88644070759696,106.88644070759696
parity_reference,107.6273842949671,107.6273842949671
parity_reference,108.36832788233723,108.36832788233723
parity_reference,109.10927146970735,109.10927146970735
parity_reference,109.85021505707748,109.85021505707748
parity_reference,110.5911586444476,110.5911586444476
parity_reference,111.33210223181773,111.33210223181773
parity_reference,112.07304581918785,112.07304581918785
parity_reference,112.81398940655798,112.81398940655798
parity_reference,113.5549329939281,113.5549329939281
parity_reference,114.29587658129823,114.29587658129823
parity_reference,115.03682016866836,115.03682016866836
parity_reference,115.77776375603848,115.77776375603848
parity_reference,116.51870734340861,116.51870734340861
parity_reference,117.25965093077875,117.25965093077875
parity_reference,118.00059451814887,118.00059451814887
parity_reference,118.741538105519,118.741538105519
parity_reference,119.48248169288912,119.48248169288912
parity_reference,120.22342528025925,120.22342528025925
parity_reference,120.96436886762937,120.96436886762937
parity_reference,121.7053124549995,121.7053124549995
parity_reference,122.44625604236963,122.44625604236963
parity_reference,123.18719962973975,123.18719962973975
parity_reference,123.92814321710988,123.92814321710988
parity_reference,124.66908680448,124.66908680448
parity_reference,125.41003039185013,125.41003039185013
parity_reference,126.15097397922025,126.15097397922025
parity_reference,126.8919175665904,126.8919175665904
parity_reference,127.63286115396052,127.63286115396052
parity_reference,128.37380474133064,128.37380474133064
parity_reference,129.11474832870078,129.11474832870078
parity_reference,129.8556919160709,129.8556919160709
parity_reference,130.59663550344104,130.59663550344104
parity_reference,131.33757909081115,131.33757909081115
parity_reference,132.0785226781813,132.0785226781813
parity_reference,132.8194662655514,132.8194662655514
parity_reference,133.56040985292154,133.56040985292154
parity_reference,134.30135344029165,134.30135344029165
parity_reference,135.0422970276618,135.0422970276618
parity_reference,135.7832406150319,135.7832406150319
parity_reference,136.52418420240204,136.52418420240204
parity_reference,137.26512778977215,137.26512778977215
parity_reference,138.0060713771423,138.0060713771423
parity_reference,138.7470149645124,138.7470149645124
parity_reference,139.48795855188254,139.48795855188254
parity_reference,140.22890213925265,140.22890213925265
parity_reference,140.9698457266228,140.9698457266228
parity_reference,141.71078931399293,141.71078931399293
parity_reference,142.45173290136304,142.45173290136304
parity_reference,143.19267648873318,143.19267648873318
parity_reference,143.9336200761033,143.9336200761033
parity_reference,144.67456366347344,144.67456366347344
parity_reference,145.41550725084355,145.41550725084355
parity_reference,146.1564508382137,146.1564508382137
parity_reference,146.8973944255838,146.8973944255838
parity_reference,147.63833801295394,147.63833801295394
parity_reference,148.37928160032405,148.37928160032405
parity_reference,149.1202251876942,149.1202251876942
parity_reference,149.86116877506433,149.86116877506433
parity_reference,150.60211236243444,150.60211236243444
parity_reference,151.34305594980458,151.34305594980458
parity_reference,152.0839995371747,152.0839995371747
parity_reference,152.82494312454483,152.82494312454483
parity_reference,153.56588671191494,153.56588671191494
parity_reference,154.30683029928508,154.30683029928508
parity_reference,155.0477738866552,155.0477738866552
parity_band_upper,7.6,30.126125065286416
parity_band_lower,7.6,-14.926125065286415
parity_band_upper,8.340943587370127,30.867068652656542
parity_band_lower,8.340943587370127,-14.185181477916288
parity_band_upper,9.081887174740253,31.608012240026667
parity_band_lower,9.081887174740253,-13.444237890546162
parity_band_upper,9.82283076211038,32.34895582739679
parity_band_lower,9.82283076211038,-12.703294303176035
parity_band_upper,10.563774349480507,33.08989941476692
parity_band_lower,10.563774349480507,-11.962350715805908
parity_band_upper,11.304717936850633,33.830843002137044
parity_band_lower,11.304717936850633,-11.221407128435782
parity_band_upper,12.04566152422076,34.57178658950718
parity_band_lower,12.04566152422076,-10.480463541065655
parity_band_upper,12.786605111590887,35.3127301768773
parity_band_lower,12.786605111590887,-9.739519953695527
parity_band_upper,13.527548698961013,36.05367376424743
parity_band_lower,13.527548698961013,-8.998576366325402
parity_band_upper,14.268492286331139,36.79461735161755
parity_band_lower,14.268492286331139,-8.257632778955276
parity_band_upper,15.009435873701266,37.53556093898768
parity_band_lower,15.009435873701266,-7.516689191585149
parity_band_upper,15.750379461071393,38.27650452635781
parity_band_lower,15.750379461071393,-6.775745604215022
parity_band_upper,16.491323048441522,39.01744811372794
parity_band_lower,16.491323048441522,-6.034802016844893
parity_band_upper,17.232266635811648,39.75839170109806
parity_band_lower,17.232266635811648,-5.293858429474767
parity_band_upper,17.973210223181773,40.49933528846819
parity_band_lower,17.973210223181773,-4.5529148421046415
parity_band_upper,18.7141538105519,41.240278875838314
parity_band_lower,18.7141538105519,-3.811971254734516
parity_band_upper,19.455097397922025,41.98122246320844
parity_band_lower,19.455097397922025,-3.0710276673643904
parity_band_upper,20.196040985292154,42.722166050578565
parity_band_lower,20.196040985292154,-2.3300840799942613
parity_band_upper,20.93698457266228,43.46310963794869
parity_band_lower,20.93698457266228,-1.5891404926241357
parity_band_upper,21.67792816003241,44.20405322531882
parity_band_lower,21.67792816003241,-0.8481969052540066
parity_band_upper,22.418871747402534,44.94499681268895
parity_band_lower,22.418871747402534,-0.10725331788388104
parity_band_upper,23.15981533477266,45.685940400059074
parity_band_lower,23.15981533477266,0.6336902694862445
parity_band_upper,23.900758922142785,46.4268839874292
parity_band_lower,23.900758922142785,1.37463385685637
parity_band_upper,24.64170250951291,47.167827574799325
parity_band_lower,24.64170250951291,2.1155774442264956
parity_band_upper,25.382646096883043,47.90877116216946
parity_band_lower,25.382646096883043,2.8565210315966283
parity_band_upper,26.12358968425317,48.649714749539584
parity_band_lower,26.12358968425317,3.597464618966754
parity_band_upper,26.864533271623294,49.39065833690971
parity_band_lower,26.864533271623294,4.338408206336879
parity_band_upper,27.60547685899342,50.131601924279835
parity_band_lower,27.60547685899342,5.079351793707005
parity_band_upper,28.346420446363545,50.87254551164996
parity_band_lower,28.346420446363545,5.8202953810771305
parity_band_upper,29.08736403373367,51.613489099020086
parity_band_lower,29.08736403373367,6.561238968447256
parity_band_upper,29.828307621103797,52.35443268639021
parity_band_lower,29.828307621103797,7.302182555817382
parity_band_upper,30.56925120847393,53.095376273760344
parity_band_lower,30.56925120847393,8.043126143187514
parity_band_upper,31.310194795844055,53.83631986113047
parity_band_lower,31.310194795844055,8.78406973055764
parity_band_upper,32.05113838321418,54.577263448500595
parity_band_lower,32.05113838321418,9.525013317927765
parity_band_upper,32.792081970584306,55.31820703587072
parity_band_lower,32.792081970584306,10.265956905297891
parity_band_upper,33.53302555795443,56.059150623240846
parity_band_lower,33.53302555795443,11.006900492668017
parity_band_upper,34.27396914532456,56.80009421061097
parity_band_lower,34.27396914532456,11.747844080038142
parity_band_upper,35.01491273269469,57.541037797981105
parity_band_lower,35.01491273269469,12.488787667408275
parity_band_upper,35.755856320064815,58.28198138535123
parity_band_lower,35.755856320064815,13.2297312547784
parity_band_upper,36.49679990743494,59.022924972721356
parity_band_lower,36.49679990743494,13.970674842148526
parity_band_upper,37.237743494805066,59.76386856009148
parity_band_lower,37.237743494805066,14.711618429518651
parity_band_upper,37.97868708217519,60.50481214746161
parity_band_lower,37.97868708217519,15.452562016888777
parity_band_upper,38.71963066954532,61.24575573483173
parity_band_lower,38.71963066954532,16.193505604258903
parity_band_upper,39.46057425691544,61.98669932220186
parity_band_lower,39.46057425691544,16.934449191629028
parity_band_upper,40.201517844285576,62.72764290957199
parity_band_lower,40.201517844285576,17.67539277899916
parity_band_upper,40.9424614316557,63.468586496942116
parity_band_lower,40.9424614316557,18.416336366369286
parity_band_upper,41.68340501902583,64.20953008431223
parity_band_lower,41.68340501902583,19.157279953739412
parity_band_upper,42.42434860639595,64.95047367168237
parity_band_lower,42.42434860639595,19.898223541109537
parity_band_upper,43.165292193766085,65.6914172590525
parity_band_lower,43.165292193766085,20.63916712847967
parity_band_upper,43.90623578113621,66.43236084642263
parity_band_lower,43.90623578113621,21.380110715849796
parity_band_upper,44.647179368506336,67.17330443379275
parity_band_lower,44.647179368506336,22.12105430321992
parity_band_upper,45.38812295587646,67.91424802116288
parity_band_lower,45.38812295587646,22.861997890590047
parity_band_upper,46.12906654324659,68.655191608533
parity_band_lower,46.12906654324659,23.602941477960172
parity_band_upper,46.87001013061671,69.39613519590313
parity_band_lower,46.87001013061671,24.343885065330298
parity_band_upper,47.61095371798684,70.13707878327325
parity_band_lower,47.61095371798684,25.084828652700423
parity_band_upper,48.35189730535697,70.87802237064338
parity_band_lower,48.35189730535697,25.825772240070556
parity_band_upper,49.0928408927271,71.61896595801352
parity_band_lower,49.0928408927271,26.56671582744068
