series,residual,kde_x,kde_density
kde,,-25.698078942085782,0.003995408734198284
kde,,-25.44694193275125,0.00400725866196808
kde,,-25.195804923416716,0.004020898289987545
kde,,-24.944667914082185,0.004036331144369984
kde,,-24.693530904747654,0.004053553782962106
kde,,-24.44239389541312,0.0040725566272204194
kde,,-24.191256886078587,0.004093324878696022
kde,,-23.940119876744056,0.004115839513967056
kde,,-23.68898286740952,0.004140078351139564
kde,,-23.437845858074986,0.004166017180362084
kde,,-23.186708848740455,0.004193630950172263
kde,,-22.935571839405924,0.004222895000920201
kde,,-22.68443483007139,0.004253786335997814
kde,,-22.433297820736858,0.00428628492115053
kde,,-22.182160811402326,0.004320375001760914
kde,,-21.93102380206779,0.0043560464276766195
kde,,-21.67988679273326,0.004393295974910425
kde,,-21.42874978339873,0.004432128653370268
kde,,-21.177612774064194,0.004472558989683849
kde,,-20.92647576472966,0.004514612274167086
kde,,-20.67533875539513,0.004558325761048753
kde,,-20.424201746060596,0.004603749811205682
kde,,-20.17306473672606,0.00465094896688294
kde,,-19.92192772739153,0.00470000294817097
kde,,-19.670790718057,0.004751007561384922
kde,,-19.419653708722464,0.0048040755099383005
kde,,-19.168516699387933,0.004859337098821089
kde,,-18.9173796900534,0.004916940824378477
kde,,-18.666242680718867,0.004977053841736589
kde,,-18.415105671384335,0.005039862302932205
kde,,-18.1639686620498,0.005105571559569845
kde,,-17.91283165271527,0.005174406224646682
kde,,-17.661694643380738,0.005246610089048676
kde,,-17.410557634046203,0.005322445889123996
kde,,-17.15942062471167,0.005402194922676674
kde,,-16.908283615377137,0.0054861565116883105
kde,,-16.657146606042605,0.0055746473110619265
kde,,-16.406009596708074,0.005668000463683693
kde,,-16.15487258737354,0.005766564603108079
kde,,-15.903735578039008,0.005870702706183728
kde,,-15.652598568704477,0.005980790798944109
kde,,-15.401461559369942,0.006097216520082029
kde,,-15.15032455003541,0.006220377547303836
kde,,-14.899187540700876,0.006350679892811198
kde,,-14.648050531366344,0.0064885360750789635
kde,,-14.396913522031813,0.006634363174981214
kde,,-14.145776512697278,0.006788580785157642
kde,,-13.894639503362747,0.0069516088623038375
kde,,-13.643502494028212,0.007123865492806094
kde,,-13.39236548469368,0.007305764582819353
kde,,-13.14122847535915,0.007497713484501128
kde,,-12.890091466024614,0.007700110570660779
kde,,-12.638954456690083,0.007913342770558187
kde,,-12.387817447355548,0.008137783079986291
kde,,-12.136680438021017,0.008373788059094212
kde,,-11.885543428686486,0.008621695331651058
kde,,-11.63440641935195,0.008881821099611631
kde,,-11.38326941001742,0.009154457686924607
kde,,-11.132132400682885,0.009439871126519448
kde,,-10.880995391348353,0.009738298804320988
kde,,-10.629858382013822,0.010049947173970676
kde,,-10.378721372679287,0.01037498955568153
kde,,-10.127584363344756,0.010713564032322107
kde,,-9.876447354010224,0.01106577145541475
kde,,-9.62531034467569,0.011431673573247899
kde,,-9.374173335341158,0.011811291292744367
kde,,-9.123036326006623,0.012204603086100807
kde,,-8.871899316672092,0.012611543552521613
kde,,-8.62076230733756,0.013032002144618481
kde,,-8.369625298003026,0.013465822068238422
kde,,-8.118488288668495,0.013912799363624134
kde,,-7.86735127933396,0.014372682174906394
kde,,-7.616214269999428,0.014845170213983513
kde,,-7.365077260664897,0.015329914423865226
kde,,-7.113940251330362,0.015826516845551704
kde,,-6.862803241995831,0.01633453069149065
kde,,-6.611666232661296,0.016853460627611644
kde,,-6.360529223326765,0.017382763264883715
kde,,-6.109392213992233,0.01792184786028605
kde,,-5.858255204657699,0.018470077226028114
kde,,-5.607118195323167,0.019026768844811543
kde,,-5.355981185988636,0.01959119618789682
kde,,-5.104844176654101,0.02016259023172914
kde,,-4.85370716731957,0.020740141167895843
kde,,-4.602570157985035,0.02132300030023713
kde,,-4.351433148650504,0.021910282122017538
kde,,-4.100296139315972,0.022501066565192983
kde,,-3.8491591299814374,0.023094401412980695
kde,,-3.598022120646906,0.023689304866161668
kde,,-3.346885111312371,0.024284768252820686
kde,,-3.09574810197784,0.024879758870560376
kde,,-2.844611092643305,0.025473222949616795
kde,,-2.5934740833087773,0.026064088724756018
kde,,-2.3423370739742424,0.026651269603347346
kde,,-2.0912000646397075,0.027233667416588885
kde,,-1.8400630553051798,0.027810175740508928
kde,,-1.588926045970645,0.02837968327307993
kde,,-1.33778903663611,0.028941077253563288
kde,,-1.0866520273015752,0.02949324691005214
kde,,-0.8355150179670474,0.03003508692109439
kde,,-0.5843780086325125,0.03056550087726107
kde,,-0.3332409992979777,0.03108340472857187
kde,,-0.08210398996344992,0.0315877302038017
kde,,0.16903301937108495,0.03207742818786659
kde,,0.4201700287056198,0.032551472043721594
kde,,0.6713070380401476,0.03300886086549807
kde,,0.9224440473746824,0.03344862264995796
kde,,1.1735810567092173,0.03386981737374725
kde,,1.4247180660437522,0.034271539964387955
kde,,1.67585507537828,0.03465292315345306
kde,,1.9269920847128148,0.0350131402009211
kde,,2.1781290940473497,0.0353514074803018
kde,,2.4292661033818774,0.03566698691476036
kde,,2.6804031127164123,0.035959188255140016
kde,,2.931540122050947,0.03622737119148974
kde,,3.182677131385475,0.036470947290441556
kde,,3.43381414072001,0.03668938175154691
kde,,3.6849511500545447,0.036882194976471036
kde,,3.9360881593890724,0.03704896394575455
kde,,4.187225168723607,0.03718932339867892
kde,,4.438362178058142,0.037302966812614066
kde,,4.689499187392677,0.03738964717907816
kde,,4.940636196727205,0.03744917757459875
kde,,5.19177320606174,0.03748143152532611
kde,,5.4429102153962745,0.037486343165211926
kde,,5.694047224730802,0.03746390718842426
kde,,5.945184234065337,0.03741417859752033
kde,,6.196321243399872,0.03733727224973806
kde,,6.4474582527344,0.03723336220459245
kde,,6.698595262068935,0.037102680876768795
kde,,6.9497322714034695,0.0369455179990901
kde,,7.200869280738004,0.03676221940109523
kde,,7.452006290072532,0.03655318560949491
kde,,7.703143299407067,0.03631887027747149
kde,,7.954280308741602,0.03605977845045196
kde,,8.20541731807613,0.03577646467660795
kde,,8.456554327410664,0.035469530970920655
kde,,8.7076913367452,0.03513962464218757
kde,,8.958828346079727,0.034787435992840426
kde,,9.209965355414262,0.03441369590188736
kde,,9.461102364748797,0.03401917330168419
kde,,9.712239374083325,0.0336046725595785
kde,,9.96337638341786,0.03317103077575439
kde,,10.214513392752394,0.03271911500883359
kde,,10.46565040208693,0.03224981944095952
kde,,10.716787411421457,0.03176406249420373
kde,,10.967924420755992,0.031262783910189294
kde,,11.219061430090527,0.03074694180482267
kde,,11.470198439425054,0.0302175097099644
kde,,11.72133544875959,0.029675473613751363
kde,,11.972472458094124,0.02912182901111025
kde,,12.223609467428652,0.028557577975772807
kde,,12.474746476763187,0.027983726264823643
kde,,12.725883486097722,0.02740128046647984
kde,,12.977020495432257,0.02681124520142217
kde,,13.228157504766784,0.02621462038757305
kde,,13.47929451410132,0.025612398577749496
kde,,13.730431523435854,0.025005562379112608
kde,,13.981568532770382,0.024395081962793393
kde,,14.232705542104917,0.02378191267150024
kde,,14.483842551439452,0.023166992732311625
kde,,14.73497956077398,0.022551241081230026
